,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.05,0.0,1.58,0.05,0.0,0.0,0.0,0.38,0.0,0.0,0.05,0.8,0.0,0.67,0.43,0.38,0.0,fake
1,0.02,0.0,1.5,0.06,0.0,0.0,0.0,0.44,0.0,0.03,0.17,0.82,0.0,0.6,0.33,0.26,0.0,fake
2,0.06,0.0,1.43,0.05,0.0,0.0,0.0,0.44,0.0,0.06,0.22,0.85,0.0,0.56,0.29,0.2,0.0,fake
3,0.17,0.0,1.35,0.03,0.0,0.0,0.0,0.46,0.0,0.06,0.25,0.91,0.02,0.46,0.24,0.21,0.21,fake
4,0.34,0.04,1.39,0.0,0.0,0.0,0.0,0.48,0.0,0.05,0.28,0.99,0.04,0.38,0.19,0.34,0.21,fake
5,0.41,0.04,1.42,0.0,0.0,0.0,0.0,0.47,0.0,0.02,0.31,1.0,0.04,0.29,0.14,0.39,0.21,fake
6,0.4,0.04,1.49,0.02,0.0,0.0,0.0,0.4,0.0,0.03,0.32,1.02,0.03,0.34,0.17,0.47,0.0,fake
7,0.28,0.0,1.5,0.09,0.0,0.0,0.0,0.38,0.0,0.02,0.33,0.97,0.01,0.33,0.15,0.43,0.0,fake
8,0.19,0.0,1.55,0.09,0.0,0.0,0.0,0.36,0.0,0.02,0.32,0.98,0.01,0.35,0.13,0.41,0.0,fake
9,0.17,0.0,1.57,0.09,0.0,0.0,0.0,0.35,0.0,0.0,0.34,0.96,0.0,0.36,0.07,0.34,0.0,fake
10,0.15,0.0,1.57,0.05,0.0,0.02,0.0,0.32,0.0,0.0,0.31,0.99,0.0,0.4,0.06,0.38,0.0,fake
11,0.15,0.0,1.62,0.05,0.0,0.03,0.0,0.36,0.0,0.0,0.34,1.0,0.0,0.39,0.12,0.39,0.0,fake
12,0.13,0.0,1.74,0.03,0.0,0.03,0.0,0.35,0.0,0.0,0.35,0.99,0.01,0.38,0.23,0.4,0.0,fake
13,0.18,0.0,1.83,0.0,0.0,0.04,0.0,0.4,0.0,0.0,0.35,0.97,0.06,0.36,0.35,0.34,0.0,fake
14,0.19,0.0,1.82,0.0,0.0,0.07,0.0,0.38,0.0,0.0,0.4,0.97,0.1,0.36,0.36,0.32,0.0,fake
15,0.26,0.0,1.79,0.0,0.0,0.09,0.0,0.41,0.0,0.0,0.39,0.93,0.16,0.36,0.3,0.21,0.0,fake
16,0.3,0.0,1.78,0.0,0.0,0.06,0.0,0.42,0.0,0.0,0.44,0.89,0.13,0.35,0.24,0.13,0.0,fake
17,0.36,0.0,1.79,0.0,0.0,0.02,0.0,0.44,0.0,0.0,0.44,0.84,0.09,0.31,0.17,0.11,0.0,fake
18,0.37,0.0,1.79,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.38,0.85,0.02,0.28,0.2,0.16,0.0,fake
19,0.33,0.0,1.8,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.26,0.86,0.0,0.27,0.22,0.22,0.0,fake
20,0.33,0.0,1.8,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.21,0.94,0.0,0.31,0.22,0.21,0.0,fake
21,0.33,0.0,1.66,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.26,0.99,0.0,0.28,0.18,0.19,0.18,fake
22,0.37,0.0,1.45,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.34,0.97,0.0,0.23,0.11,0.15,0.36,fake
23,0.36,0.0,1.41,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.47,0.93,0.0,0.24,0.11,0.19,0.36,fake
24,0.34,0.0,1.58,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.62,1.07,0.0,0.37,0.07,0.28,0.18,fake
25,0.3,0.0,1.78,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.72,1.24,0.0,0.53,0.03,0.41,0.0,fake
26,0.27,0.0,1.84,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.75,1.34,0.0,0.6,0.0,0.47,0.0,fake
27,0.18,0.0,1.83,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.67,1.31,0.0,0.5,0.03,0.56,0.0,fake
28,0.09,0.0,1.85,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.44,1.24,0.0,0.3,0.09,0.44,0.0,fake
29,0.02,0.0,1.88,0.0,0.0,0.0,0.04,0.53,0.0,0.0,0.2,1.21,0.0,0.09,0.15,0.36,0.0,fake
30,0.0,0.0,1.84,0.0,0.0,0.0,0.04,0.63,0.0,0.0,0.0,1.16,0.0,0.0,0.14,0.25,0.0,fake
31,0.0,0.0,1.8,0.0,0.0,0.0,0.02,0.57,0.0,0.0,0.01,1.11,0.0,0.0,0.08,0.29,0.0,fake
32,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.01,1.06,0.0,0.0,0.02,0.33,0.0,fake
33,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.07,1.03,0.0,0.04,0.0,0.35,0.0,fake
34,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.15,0.89,0.0,0.11,0.0,0.26,0.0,fake
35,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.24,0.76,0.0,0.2,0.0,0.13,0.0,fake
36,0.0,0.0,1.65,0.0,0.0,0.01,0.05,0.51,0.0,0.0,0.26,0.72,0.0,0.45,0.0,0.01,0.0,fake
37,0.0,0.0,1.64,0.0,0.0,0.01,0.12,0.62,0.0,0.0,0.2,0.81,0.0,0.7,0.0,0.0,0.0,fake
38,0.0,0.0,1.65,0.0,0.0,0.01,0.19,0.78,0.0,0.0,0.11,0.85,0.0,0.94,0.0,0.0,0.0,fake
39,0.0,0.0,1.7,0.0,0.04,0.09,0.3,0.78,0.0,0.0,0.03,0.56,0.0,0.92,0.0,0.0,0.0,fake
40,0.0,0.0,1.68,0.0,0.12,0.23,0.37,0.77,0.0,0.0,0.0,0.31,0.0,0.77,0.0,0.0,0.0,fake
41,0.0,0.0,1.72,0.0,0.2,0.37,0.46,0.76,0.0,0.0,0.0,0.04,0.0,0.63,0.0,0.0,0.0,fake
42,0.0,0.0,1.66,0.0,0.22,0.39,0.45,0.78,0.0,0.0,0.0,0.01,0.0,0.55,0.0,0.0,0.0,fake
43,0.0,0.0,1.69,0.0,0.15,0.34,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,fake
44,0.0,0.0,1.65,0.0,0.07,0.34,0.34,0.49,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,fake
45,0.06,0.0,1.59,0.0,0.0,0.37,0.23,0.32,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,fake
46,0.19,0.0,1.52,0.01,0.0,0.38,0.22,0.34,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,fake
47,0.32,0.0,1.54,0.01,0.0,0.38,0.2,0.31,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,fake
48,0.42,0.0,1.6,0.01,0.0,0.43,0.23,0.44,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,fake
49,0.43,0.0,1.73,0.0,0.0,0.36,0.24,0.46,0.0,0.0,0.12,0.0,0.0,0.27,0.0,0.0,0.01,fake
50,0.44,0.0,1.81,0.0,0.0,0.36,0.26,0.52,0.0,0.0,0.23,0.0,0.0,0.26,0.0,0.0,0.03,fake
51,0.44,0.0,1.82,0.02,0.0,0.28,0.27,0.42,0.0,0.0,0.31,0.0,0.0,0.24,0.0,0.0,0.03,fake
