,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.19,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,2.14,4.15,1.03,fake
1,0.0,0.0,0.0,0.17,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,1.17,3.23,1.33,fake
2,0.0,0.0,0.0,0.23,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.5,2.76,1.35,fake
3,0.0,0.0,0.05,0.26,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.34,2.64,1.16,fake
4,0.0,0.0,0.08,0.16,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.64,2.89,1.13,fake
5,0.0,0.0,0.14,0.04,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.91,3.1,1.16,fake
6,0.0,0.0,0.11,0.03,0.01,0.56,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.35,3.24,1.09,fake
7,0.0,0.0,0.13,0.02,0.02,0.62,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.72,3.19,1.02,fake
8,0.0,0.0,0.06,0.02,0.02,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,3.18,0.92,fake
9,0.0,0.0,0.04,0.0,0.02,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,3.24,0.88,fake
10,0.0,0.0,0.0,0.02,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,3.04,0.85,fake
11,0.0,0.0,0.0,0.02,0.01,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,2.63,0.65,fake
12,0.0,0.0,0.0,0.02,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.26,0.4,fake
13,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.65,2.15,0.26,fake
14,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.7,2.44,0.38,fake
15,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,1.05,3.14,0.47,fake
16,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.49,3.67,0.56,fake
17,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.84,3.94,0.35,fake
18,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.79,3.76,0.19,fake
19,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.77,3.51,0.24,fake
20,0.0,0.03,0.0,0.01,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.0,1.64,3.34,0.54,fake
21,0.0,0.03,0.01,0.07,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.0,1.53,3.07,0.84,fake
22,0.0,0.03,0.02,0.17,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.0,1.49,2.97,0.88,fake
23,0.0,0.0,0.12,0.28,0.0,0.69,0.0,0.0,0.0,0.01,0.0,0.0,0.15,0.0,1.01,2.5,0.59,fake
24,0.0,0.0,0.21,0.48,0.0,0.67,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.0,0.51,2.17,0.29,fake
25,0.0,0.0,0.27,0.63,0.0,0.61,0.0,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.02,1.86,0.01,fake
26,0.0,0.0,0.27,0.54,0.0,0.6,0.0,0.0,0.0,0.07,0.0,0.0,0.02,0.0,0.55,2.39,0.11,fake
27,0.0,0.0,0.3,0.37,0.0,0.59,0.04,0.0,0.0,0.05,0.0,0.0,0.02,0.0,1.19,3.07,0.23,fake
28,0.0,0.0,0.34,0.24,0.0,0.62,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.72,0.35,fake
29,0.0,0.0,0.39,0.31,0.0,0.69,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.68,0.4,fake
30,0.0,0.0,0.36,0.26,0.0,0.79,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,3.52,0.41,fake
31,0.0,0.0,0.38,0.36,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.43,3.25,0.3,fake
32,0.0,0.02,0.26,0.33,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.25,3.03,0.26,fake
33,0.0,0.02,0.15,0.26,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.0,1.0,2.73,0.29,fake
34,0.0,0.02,0.06,0.05,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.89,2.55,0.53,fake
35,0.0,0.0,0.04,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.65,2.28,0.62,fake
36,0.0,0.0,0.04,0.06,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.49,2.1,0.64,fake
37,0.0,0.0,0.0,0.06,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.38,2.14,0.54,fake
38,0.0,0.0,0.0,0.04,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.49,2.41,0.5,fake
39,0.0,0.0,0.03,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,1.1,3.02,0.43,fake
40,0.0,0.0,0.06,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.7,3.35,0.43,fake
41,0.0,0.0,0.06,0.0,0.02,1.2,0.0,0.0,0.0,0.19,0.0,0.0,0.15,0.0,2.18,3.75,0.45,fake
42,0.0,0.0,0.03,0.01,0.08,1.07,0.0,0.0,0.0,0.44,0.0,0.0,0.26,0.0,2.2,3.75,0.42,fake
43,0.0,0.05,0.1,0.01,0.16,1.06,0.03,0.02,0.0,0.62,0.0,0.05,0.35,0.0,2.21,3.75,0.27,fake
44,0.0,0.1,0.24,0.01,0.2,1.11,0.07,0.02,0.0,0.67,0.0,0.11,0.25,0.0,2.25,3.67,0.09,fake
45,0.0,0.22,0.32,0.01,0.22,1.25,0.1,0.02,0.0,0.64,0.0,0.17,0.18,0.0,2.26,3.6,0.0,fake
46,0.0,0.26,0.32,0.01,0.25,1.41,0.08,0.0,0.0,0.67,0.0,0.22,0.15,0.0,2.19,3.6,0.0,fake
47,0.0,0.27,0.22,0.0,0.26,1.33,0.08,0.03,0.0,0.6,0.0,0.16,0.2,0.0,2.21,3.57,0.0,fake
48,0.0,0.16,0.16,0.0,0.28,1.32,0.11,0.03,0.0,0.54,0.0,0.13,0.23,0.0,2.08,3.52,0.0,fake
49,0.0,0.13,0.13,0.0,0.28,1.2,0.17,0.03,0.0,0.5,0.0,0.09,0.3,0.0,2.09,3.44,0.0,fake
50,0.0,0.07,0.16,0.0,0.32,1.17,0.18,0.0,0.0,0.46,0.0,0.15,0.28,0.0,1.97,3.32,0.0,fake
