,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.93,0.0,1.4,2.53,1.19,1.66,0.0,0.64,0.0,0.0,0.24,0.0,2.59,0.05,0.68,fake
1,0.0,0.0,0.91,0.0,1.26,2.23,0.92,1.51,0.0,0.62,0.0,0.0,0.13,0.0,3.02,0.15,0.49,fake
2,0.0,0.0,0.77,0.0,1.17,1.98,0.59,1.46,0.03,0.87,0.0,0.0,0.05,0.0,3.53,0.24,0.31,fake
3,0.0,0.0,0.53,0.0,1.05,1.62,0.33,1.44,0.12,1.34,0.0,0.0,0.11,0.0,3.68,0.34,0.16,fake
4,0.01,0.03,0.39,0.0,0.88,1.38,0.08,1.46,0.24,1.47,0.0,0.01,0.13,0.0,3.47,0.32,0.05,fake
5,0.05,0.07,0.23,0.0,0.64,1.28,0.01,1.43,0.33,1.46,0.0,0.27,0.14,0.16,2.86,0.59,0.05,fake
6,0.14,0.27,0.14,0.0,0.47,1.32,0.0,1.33,0.34,1.42,0.0,0.57,0.06,0.34,2.47,0.76,0.05,fake
7,0.18,0.41,0.04,0.0,0.36,1.28,0.0,1.25,0.32,1.38,0.0,0.85,0.1,0.58,2.19,0.93,0.05,fake
8,0.19,0.53,0.05,0.0,0.3,1.11,0.0,1.13,0.28,1.38,0.0,0.97,0.1,0.67,2.0,0.79,0.03,fake
9,0.19,0.48,0.05,0.0,0.24,0.99,0.0,1.15,0.27,1.23,0.0,1.11,0.16,0.77,1.84,0.77,0.03,fake
10,0.22,0.44,0.06,0.0,0.18,0.99,0.0,1.15,0.28,1.25,0.0,1.24,0.22,0.77,1.75,0.73,0.03,fake
11,0.25,0.33,0.07,0.0,0.15,0.89,0.0,1.13,0.28,1.22,0.0,1.28,0.23,0.77,1.69,0.75,0.0,fake
12,0.23,0.25,0.08,0.0,0.14,0.78,0.0,1.08,0.27,1.27,0.0,1.25,0.13,0.74,1.61,0.76,0.0,fake
13,0.23,0.15,0.1,0.0,0.16,0.66,0.0,1.01,0.27,1.28,0.0,1.26,0.01,0.71,1.57,0.79,0.0,fake
14,0.23,0.15,0.11,0.0,0.16,0.66,0.0,1.01,0.28,1.31,0.0,1.24,0.03,0.69,1.65,0.79,0.0,fake
15,0.23,0.08,0.11,0.0,0.12,0.57,0.0,0.82,0.27,1.16,0.0,1.18,0.14,0.67,1.67,0.81,0.0,fake
16,0.23,0.09,0.07,0.0,0.1,0.47,0.0,0.65,0.26,1.03,0.0,1.11,0.25,0.66,1.69,0.7,0.0,fake
17,0.2,0.07,0.02,0.0,0.1,0.41,0.0,0.56,0.26,0.91,0.0,1.14,0.48,0.64,1.57,0.72,0.0,fake
18,0.2,0.15,0.01,0.0,0.13,0.45,0.0,0.63,0.25,1.01,0.0,1.27,0.52,0.66,1.47,0.74,0.0,fake
