,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.15,0.0,0.58,0.0,0.0,0.16,0.65,1.48,0.37,0.0,0.04,0.5,0.0,0.07,1.97,2.44,0.0,fake
1,0.28,0.0,0.52,0.0,0.0,0.47,0.54,1.34,0.5,0.24,0.01,0.46,0.0,0.47,1.37,1.71,0.0,fake
2,0.33,0.0,0.39,0.0,0.05,0.56,0.46,1.27,0.59,0.37,0.11,0.55,0.0,0.79,0.9,1.0,0.0,fake
3,0.28,0.0,0.28,0.0,0.11,0.44,0.41,1.18,0.61,0.49,0.23,0.68,0.0,1.03,0.52,0.46,0.0,fake
4,0.16,0.0,0.17,0.0,0.15,0.44,0.34,1.23,0.66,0.38,0.26,0.59,0.0,1.04,0.66,0.42,0.0,fake
5,0.06,0.0,0.14,0.0,0.15,0.55,0.29,1.24,0.7,0.34,0.18,0.41,0.0,1.02,0.84,0.44,0.0,fake
6,0.0,0.0,0.15,0.0,0.15,0.74,0.25,1.31,0.76,0.32,0.12,0.24,0.0,0.95,1.05,0.43,0.0,fake
7,0.0,0.0,0.22,0.0,0.23,0.68,0.21,1.39,0.8,0.36,0.09,0.15,0.0,0.89,1.18,0.47,0.0,fake
8,0.0,0.0,0.31,0.0,0.32,0.59,0.17,1.54,0.84,0.41,0.07,0.06,0.0,0.81,1.22,0.48,0.0,fake
9,0.0,0.0,0.37,0.0,0.38,0.46,0.17,1.54,0.9,0.38,0.07,0.0,0.0,0.79,1.18,0.42,0.0,fake
10,0.0,0.0,0.33,0.0,0.41,0.39,0.22,1.48,0.92,0.41,0.11,0.04,0.0,0.83,1.04,0.23,0.0,fake
11,0.0,0.0,0.21,0.0,0.4,0.43,0.23,1.29,0.89,0.46,0.14,0.1,0.0,0.89,0.85,0.16,0.0,fake
12,0.0,0.0,0.13,0.0,0.41,0.45,0.18,1.26,0.88,0.52,0.12,0.1,0.0,0.86,0.76,0.23,0.0,fake
