,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.11,0.0,0.0,1.26,0.23,0.0,0.04,2.19,0.72,0.0,0.3,0.0,0.0,2.34,1.49,0.0,fake
1,0.0,0.17,0.0,0.0,1.41,0.63,0.0,0.45,2.27,1.0,0.0,0.28,0.0,0.0,2.35,1.42,0.0,fake
2,0.0,0.14,0.0,0.0,1.49,0.9,0.0,0.72,2.36,1.22,0.0,0.27,0.0,0.02,2.35,1.4,0.0,fake
3,0.0,0.04,0.0,0.0,1.48,1.13,0.0,0.85,2.37,1.34,0.0,0.4,0.0,0.02,2.28,1.39,0.0,fake
4,0.0,0.0,0.0,0.0,1.45,1.25,0.0,0.96,2.44,1.39,0.0,0.4,0.0,0.05,2.27,1.39,0.0,fake
5,0.0,0.0,0.0,0.0,1.41,1.28,0.0,1.06,2.39,1.28,0.0,0.42,0.0,0.12,2.31,1.44,0.0,fake
6,0.0,0.0,0.0,0.0,1.39,1.2,0.0,1.16,2.4,1.17,0.0,0.45,0.0,0.17,2.34,1.53,0.0,fake
7,0.0,0.0,0.0,0.0,1.36,1.11,0.0,1.19,2.35,1.08,0.0,0.53,0.0,0.21,2.43,1.67,0.0,fake
8,0.0,0.0,0.0,0.0,1.35,1.1,0.0,1.22,2.33,1.1,0.0,0.62,0.0,0.22,2.43,1.75,0.0,fake
9,0.0,0.0,0.0,0.0,1.31,1.05,0.0,1.19,2.29,1.04,0.0,0.57,0.0,0.24,2.43,1.84,0.0,fake
10,0.0,0.0,0.0,0.0,1.32,1.06,0.0,1.17,2.31,0.98,0.0,0.54,0.0,0.19,2.41,1.9,0.0,fake
11,0.0,0.0,0.0,0.0,1.32,0.9,0.0,1.1,2.32,0.94,0.0,0.52,0.0,0.09,2.49,1.95,0.0,fake
12,0.0,0.0,0.0,0.0,1.34,0.77,0.0,1.06,2.34,0.99,0.0,0.55,0.0,0.02,2.59,1.93,0.0,fake
13,0.0,0.0,0.0,0.0,1.35,0.7,0.04,1.06,2.28,1.04,0.0,0.58,0.0,0.0,2.67,1.91,0.0,fake
14,0.0,0.0,0.0,0.03,1.3,0.71,0.06,0.97,2.16,1.0,0.0,0.58,0.0,0.0,2.76,1.95,0.0,fake
15,0.0,0.0,0.0,0.09,1.22,0.78,0.06,0.91,2.04,0.93,0.0,0.62,0.0,0.0,2.84,2.01,0.0,fake
16,0.0,0.0,0.0,0.09,1.08,0.72,0.02,0.76,1.9,0.71,0.0,0.62,0.0,0.04,2.9,2.21,0.0,fake
17,0.0,0.0,0.0,0.06,1.0,0.75,0.0,0.71,1.83,0.6,0.0,0.67,0.0,0.08,2.83,2.37,0.0,fake
18,0.0,0.0,0.0,0.0,0.9,0.54,0.06,0.7,1.6,0.5,0.0,0.46,0.0,0.08,2.81,2.54,0.0,fake
19,0.0,0.0,0.1,0.0,0.88,0.3,0.29,0.89,1.36,0.64,0.02,0.3,0.0,0.04,2.77,2.65,0.0,fake
20,0.1,0.0,0.41,0.0,0.97,0.2,0.62,1.3,1.2,0.9,0.02,0.07,0.0,0.0,2.83,2.72,0.0,fake
21,0.24,0.0,0.83,0.0,1.08,0.66,0.93,1.71,1.21,1.07,0.02,0.05,0.0,0.0,2.72,2.76,0.0,fake
22,0.33,0.0,1.19,0.0,1.25,1.18,0.97,1.94,1.33,1.24,0.0,0.02,0.0,0.0,2.74,2.56,0.0,fake
23,0.29,0.0,1.31,0.0,1.28,1.4,0.84,1.93,1.41,1.31,0.0,0.17,0.18,0.0,2.75,2.4,0.0,fake
24,0.51,0.0,1.31,0.0,1.19,1.37,0.77,1.97,1.3,1.76,0.27,0.39,0.28,0.0,2.64,2.1,0.0,fake
25,0.65,0.0,1.22,0.0,1.03,1.22,0.7,1.92,1.15,1.99,0.51,0.53,0.43,0.0,2.45,2.04,0.0,fake
26,0.85,0.0,1.15,0.0,0.88,1.2,0.62,1.89,0.95,2.25,0.75,0.56,0.49,0.0,2.19,1.94,0.0,fake
27,0.62,0.0,0.99,0.0,0.85,1.08,0.37,1.66,0.94,2.06,0.6,0.64,0.44,0.0,2.15,2.03,0.0,fake
28,0.48,0.0,0.95,0.0,0.79,1.1,0.27,1.52,0.92,2.02,0.62,0.78,0.29,0.0,2.02,2.0,0.0,fake
