,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.1,0.26,0.95,0.0,0.0,0.0,0.12,0.0,0.0,0.18,0.52,0.46,0.0,0.0,0.46,0.38,1.77,fake
1,0.03,0.17,0.88,0.0,0.0,0.0,0.04,0.0,0.0,0.13,0.31,0.57,0.0,0.03,0.15,0.35,1.0,fake
2,0.0,0.19,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.6,0.0,0.03,0.0,0.43,0.6,fake
3,0.0,0.27,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.61,0.0,0.0,0.0,0.64,0.64,fake
4,0.0,0.24,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.6,0.0,0.0,0.0,0.65,0.63,fake
5,0.02,0.27,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.6,0.0,0.0,0.0,0.61,0.55,fake
6,0.05,0.31,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.53,0.0,0.0,0.0,0.54,0.42,fake
7,0.05,0.26,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.53,0.0,0.01,0.0,0.48,0.32,fake
8,0.08,0.17,0.64,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.25,0.61,0.0,0.01,0.03,0.4,0.24,fake
9,0.1,0.09,0.65,0.13,0.0,0.0,0.0,0.0,0.0,0.01,0.34,0.7,0.0,0.01,0.07,0.33,0.26,fake
10,0.1,0.09,0.65,0.13,0.0,0.0,0.01,0.0,0.0,0.0,0.36,0.68,0.0,0.01,0.07,0.26,0.16,fake
11,0.04,0.06,0.6,0.1,0.0,0.0,0.01,0.0,0.0,0.0,0.39,0.56,0.0,0.01,0.04,0.21,0.23,fake
12,0.0,0.0,0.58,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.39,0.46,0.0,0.02,0.0,0.12,0.22,fake
13,0.0,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.36,0.38,0.0,0.01,0.0,0.04,0.24,fake
14,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.43,0.4,0.05,0.01,0.0,0.0,0.22,fake
15,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.46,0.39,0.07,0.0,0.0,0.02,0.2,fake
16,0.01,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.48,0.42,0.11,0.0,0.0,0.04,0.24,fake
17,0.01,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.39,0.39,0.1,0.0,0.0,0.08,0.21,fake
18,0.01,0.0,0.62,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.33,0.5,0.11,0.06,0.0,0.06,0.19,fake
19,0.0,0.0,0.64,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.29,0.58,0.07,0.13,0.0,0.04,0.18,fake
20,0.0,0.0,0.65,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.67,0.03,0.19,0.0,0.0,0.16,fake
21,0.0,0.0,0.68,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.62,0.02,0.15,0.0,0.03,0.27,fake
22,0.0,0.0,0.69,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.63,0.05,0.1,0.0,0.05,0.37,fake
23,0.0,0.0,0.77,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.69,0.05,0.12,0.0,0.05,0.44,fake
24,0.0,0.0,0.8,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.73,0.03,0.2,0.0,0.1,0.42,fake
25,0.0,0.0,0.85,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.26,0.0,0.19,0.39,fake
26,0.04,0.0,0.86,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.28,0.0,0.3,0.39,fake
27,0.04,0.0,0.83,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.28,0.0,0.36,0.37,fake
28,0.04,0.0,0.78,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.29,0.0,0.39,0.37,fake
29,0.03,0.0,0.73,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.28,0.0,0.39,0.24,fake
30,0.07,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.28,0.0,0.33,0.12,fake
31,0.12,0.0,0.79,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.28,0.0,0.28,0.0,fake
32,0.09,0.0,0.74,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.29,0.0,0.22,0.0,fake
33,0.09,0.04,0.66,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.87,0.0,0.29,0.0,0.17,0.0,fake
34,0.1,0.04,0.64,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.86,0.0,0.3,0.0,0.09,0.0,fake
35,0.12,0.04,0.63,0.12,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.84,0.0,0.3,0.0,0.14,0.02,fake
36,0.1,0.0,0.56,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.0,0.27,0.02,fake
37,0.08,0.01,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.69,0.0,0.2,0.13,0.66,0.08,fake
38,0.06,0.03,0.7,0.11,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.59,0.0,0.1,0.23,0.98,0.12,fake
39,0.06,0.03,0.91,0.02,0.0,0.0,0.04,0.1,0.0,0.07,0.0,0.45,0.0,0.0,0.44,1.24,0.53,fake
40,0.03,0.02,0.98,0.0,0.0,0.0,0.1,0.19,0.0,0.04,0.0,0.42,0.0,0.0,0.46,1.25,0.86,fake
41,0.03,0.0,0.96,0.0,0.0,0.0,0.1,0.19,0.0,0.1,0.14,0.44,0.0,0.0,0.36,0.84,1.09,fake
42,0.01,0.0,0.88,0.0,0.0,0.0,0.08,0.1,0.0,0.08,0.21,0.52,0.0,0.0,0.15,0.42,1.0,fake
43,0.01,0.0,0.74,0.0,0.0,0.0,0.01,0.0,0.0,0.21,0.22,0.56,0.0,0.0,0.0,0.0,0.8,fake
