,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.0,0.0,0.0,1.21,0.0,1.27,0.0,0.22,0.0,0.06,0.1,0.79,0.21,0.56,0.0,fake
1,0.0,0.0,1.1,0.0,0.0,1.72,0.0,1.12,0.0,0.59,0.15,0.57,0.38,0.95,0.07,0.19,0.0,fake
2,0.0,0.0,1.16,0.0,0.0,2.0,0.0,1.03,0.0,0.75,0.23,0.79,0.54,1.05,0.0,0.0,0.0,fake
3,0.0,0.0,1.22,0.0,0.0,2.01,0.0,1.07,0.0,0.59,0.22,0.74,0.5,1.04,0.0,0.0,0.0,fake
4,0.0,0.0,1.28,0.0,0.01,2.01,0.0,1.19,0.0,0.46,0.17,0.59,0.32,0.95,0.0,0.04,0.0,fake
5,0.0,0.0,1.38,0.0,0.01,1.91,0.0,1.3,0.0,0.33,0.11,0.48,0.13,0.85,0.0,0.09,0.0,fake
6,0.0,0.0,1.41,0.0,0.02,1.98,0.0,1.36,0.0,0.18,0.08,0.3,0.09,0.79,0.0,0.14,0.0,fake
7,0.0,0.0,1.4,0.05,0.09,2.02,0.0,1.47,0.0,0.16,0.06,0.31,0.27,0.73,0.32,0.47,0.0,fake
8,0.0,0.0,1.35,0.09,0.12,1.96,0.0,1.56,0.0,0.09,0.04,0.25,0.37,0.69,0.69,0.82,0.0,fake
9,0.0,0.0,1.41,0.09,0.13,1.88,0.0,1.59,0.0,0.37,0.0,0.3,0.41,0.68,0.88,1.0,0.0,fake
10,0.0,0.0,1.42,0.07,0.09,1.69,0.0,1.53,0.0,0.57,0.0,0.36,0.23,0.68,0.73,0.88,0.0,fake
11,0.06,0.09,1.28,0.02,0.07,1.57,0.0,1.5,0.0,0.74,0.0,0.5,0.2,0.58,0.69,0.8,0.0,fake
12,0.11,0.21,1.08,0.02,0.08,1.32,0.0,1.57,0.0,0.58,0.0,0.55,0.08,0.41,0.83,0.87,0.0,fake
13,0.14,0.49,0.96,0.0,0.14,1.21,0.0,1.65,0.0,0.63,0.0,0.56,0.18,0.31,0.97,0.95,0.0,fake
14,0.1,0.62,1.07,0.0,0.18,1.09,0.0,1.74,0.0,0.71,0.0,0.49,0.24,0.3,0.96,0.94,0.0,fake
15,0.16,0.57,1.1,0.0,0.2,1.14,0.0,1.57,0.0,0.98,0.0,0.62,0.24,0.58,0.62,0.63,0.0,fake
16,0.2,0.36,1.08,0.0,0.15,1.18,0.0,1.36,0.0,1.05,0.0,0.75,0.14,0.86,0.31,0.3,0.0,fake
17,0.18,0.14,0.97,0.0,0.13,1.34,0.0,1.12,0.0,1.12,0.0,1.01,0.0,1.07,0.0,0.0,0.0,fake
18,0.12,0.08,0.98,0.0,0.1,1.25,0.0,1.08,0.0,1.06,0.0,1.04,0.0,1.02,0.0,0.0,0.0,fake
19,0.06,0.0,1.0,0.0,0.05,1.03,0.0,1.12,0.0,1.05,0.0,0.97,0.01,0.89,0.0,0.0,0.0,fake
20,0.06,0.0,1.01,0.0,0.02,0.78,0.0,1.11,0.0,0.96,0.0,0.8,0.06,0.86,0.0,0.0,0.0,fake
