,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.85,0.0,0.34,1.15,0.05,0.57,0.44,0.0,0.0,0.09,0.0,1.54,0.0,0.09,0.0,fake
1,0.0,0.0,0.89,0.06,0.63,1.51,0.06,0.93,0.49,0.13,0.0,0.07,0.0,0.9,0.37,0.08,0.01,fake
2,0.0,0.0,0.97,0.06,0.83,1.62,0.08,1.19,0.52,0.35,0.0,0.04,0.0,0.39,0.65,0.05,0.01,fake
3,0.0,0.0,0.96,0.09,0.95,1.6,0.06,1.34,0.51,0.42,0.0,0.01,0.0,0.08,0.84,0.04,0.02,fake
4,0.0,0.0,1.0,0.03,1.0,1.59,0.07,1.43,0.51,0.55,0.0,0.03,0.0,0.0,0.87,0.01,0.01,fake
5,0.0,0.0,0.95,0.04,0.97,1.54,0.04,1.48,0.52,0.61,0.01,0.15,0.0,0.0,0.73,0.01,0.01,fake
6,0.0,0.0,0.93,0.02,0.9,1.5,0.03,1.49,0.55,0.71,0.01,0.28,0.0,0.0,0.57,0.0,0.0,fake
7,0.0,0.0,0.91,0.04,0.81,1.4,0.02,1.51,0.55,0.73,0.01,0.36,0.0,0.03,0.28,0.01,0.0,fake
8,0.0,0.0,0.89,0.03,0.81,1.41,0.02,1.52,0.53,0.67,0.0,0.35,0.0,0.06,0.13,0.01,0.0,fake
9,0.0,0.0,0.88,0.02,0.78,1.41,0.01,1.5,0.5,0.58,0.0,0.32,0.0,0.08,0.01,0.01,0.0,fake
10,0.0,0.0,0.87,0.01,0.78,1.41,0.01,1.51,0.5,0.56,0.0,0.29,0.0,0.06,0.0,0.0,0.0,fake
11,0.0,0.0,0.85,0.0,0.77,1.38,0.02,1.47,0.47,0.5,0.0,0.24,0.0,0.06,0.0,0.0,0.0,fake
12,0.0,0.0,0.85,0.0,0.76,1.38,0.02,1.54,0.47,0.5,0.0,0.26,0.0,0.09,0.0,0.0,0.0,fake
13,0.0,0.0,0.85,0.0,0.74,1.39,0.02,1.56,0.45,0.53,0.0,0.3,0.0,0.12,0.0,0.0,0.0,fake
14,0.0,0.0,0.8,0.0,0.74,1.44,0.01,1.57,0.44,0.52,0.0,0.41,0.0,0.11,0.0,0.0,0.0,fake
15,0.0,0.0,0.74,0.0,0.75,1.46,0.01,1.51,0.42,0.51,0.0,0.48,0.0,0.09,0.0,0.0,0.0,fake
16,0.0,0.0,0.67,0.0,0.77,1.43,0.0,1.49,0.39,0.52,0.0,0.55,0.0,0.07,0.0,0.0,0.0,fake
17,0.0,0.0,0.64,0.0,0.75,1.36,0.0,1.48,0.37,0.5,0.0,0.47,0.0,0.08,0.02,0.0,0.0,fake
18,0.0,0.0,0.6,0.0,0.74,1.36,0.0,1.45,0.33,0.42,0.0,0.38,0.0,0.08,0.05,0.0,0.0,fake
19,0.0,0.0,0.6,0.0,0.7,1.42,0.0,1.4,0.32,0.36,0.0,0.31,0.0,0.08,0.05,0.0,0.0,fake
20,0.0,0.0,0.64,0.0,0.68,1.46,0.0,1.38,0.33,0.36,0.0,0.31,0.0,0.06,0.05,0.0,0.0,fake
21,0.0,0.0,0.66,0.0,0.67,1.4,0.0,1.38,0.34,0.4,0.0,0.33,0.0,0.03,0.02,0.0,0.0,fake
22,0.0,0.0,0.67,0.0,0.69,1.35,0.0,1.43,0.33,0.38,0.0,0.3,0.0,0.01,0.04,0.0,0.0,fake
23,0.0,0.0,0.7,0.03,0.73,1.41,0.01,1.45,0.3,0.33,0.0,0.3,0.0,0.0,0.01,0.0,0.0,fake
24,0.0,0.0,0.77,0.03,0.75,1.53,0.01,1.47,0.28,0.28,0.0,0.32,0.0,0.0,0.01,0.0,0.0,fake
25,0.0,0.0,0.79,0.05,0.77,1.6,0.01,1.45,0.29,0.31,0.0,0.37,0.0,0.0,0.0,0.0,0.0,fake
26,0.0,0.0,0.73,0.05,0.76,1.64,0.0,1.49,0.34,0.34,0.02,0.41,0.0,0.0,0.0,0.0,0.0,fake
27,0.0,0.0,0.68,0.07,0.75,1.7,0.0,1.47,0.36,0.41,0.06,0.44,0.0,0.0,0.0,0.0,0.0,fake
28,0.0,0.0,0.64,0.09,0.72,1.77,0.0,1.47,0.34,0.48,0.09,0.44,0.0,0.0,0.0,0.0,0.0,fake
29,0.0,0.0,0.65,0.11,0.69,1.76,0.0,1.43,0.34,0.51,0.09,0.42,0.0,0.0,0.0,0.0,0.0,fake
30,0.0,0.0,0.61,0.08,0.64,1.61,0.0,1.38,0.33,0.5,0.04,0.47,0.0,0.03,0.0,0.0,0.0,fake
31,0.0,0.0,0.61,0.05,0.61,1.5,0.0,1.31,0.33,0.43,0.02,0.51,0.0,0.05,0.0,0.0,0.0,fake
32,0.0,0.0,0.63,0.05,0.59,1.44,0.0,1.23,0.3,0.38,0.04,0.61,0.0,0.08,0.0,0.0,0.0,fake
33,0.0,0.0,0.67,0.12,0.62,1.55,0.0,1.24,0.29,0.31,0.04,0.65,0.0,0.07,0.0,0.0,0.0,fake
34,0.0,0.0,0.66,0.11,0.66,1.62,0.0,1.26,0.3,0.25,0.06,0.7,0.0,0.11,0.0,0.0,0.0,fake
35,0.0,0.0,0.63,0.08,0.67,1.59,0.0,1.29,0.31,0.23,0.11,0.68,0.0,0.1,0.0,0.0,0.0,fake
36,0.0,0.0,0.58,0.0,0.65,1.51,0.0,1.32,0.31,0.25,0.19,0.68,0.0,0.09,0.0,0.0,0.0,fake
37,0.0,0.0,0.6,0.0,0.65,1.45,0.0,1.32,0.27,0.27,0.21,0.67,0.0,0.06,0.0,0.0,0.0,fake
38,0.0,0.0,0.64,0.0,0.68,1.47,0.0,1.34,0.23,0.3,0.15,0.69,0.0,0.07,0.0,0.0,0.0,fake
39,0.0,0.0,0.67,0.0,0.7,1.49,0.0,1.32,0.23,0.32,0.09,0.68,0.0,0.09,0.0,0.0,0.0,fake
40,0.0,0.0,0.69,0.0,0.72,1.54,0.0,1.35,0.23,0.29,0.11,0.68,0.0,0.12,0.0,0.0,0.0,fake
41,0.0,0.0,0.66,0.0,0.7,1.54,0.0,1.33,0.23,0.24,0.17,0.69,0.0,0.11,0.0,0.0,0.0,fake
42,0.0,0.0,0.62,0.0,0.71,1.5,0.0,1.34,0.2,0.16,0.25,0.7,0.0,0.11,0.0,0.0,0.0,fake
43,0.0,0.0,0.57,0.0,0.69,1.54,0.0,1.28,0.2,0.15,0.31,0.81,0.0,0.18,0.0,0.0,0.0,fake
44,0.0,0.0,0.53,0.0,0.71,1.63,0.0,1.26,0.22,0.13,0.35,0.86,0.0,0.27,0.0,0.0,0.0,fake
45,0.0,0.0,0.58,0.0,0.71,1.64,0.0,1.2,0.23,0.17,0.25,0.82,0.0,0.25,0.0,0.0,0.0,fake
46,0.0,0.0,0.6,0.0,0.71,1.56,0.0,1.18,0.23,0.19,0.15,0.71,0.0,0.17,0.0,0.0,0.0,fake
47,0.0,0.0,0.67,0.05,0.68,1.53,0.0,1.06,0.19,0.3,0.05,0.69,0.0,0.1,0.0,0.0,0.0,fake
48,0.0,0.0,0.69,0.07,0.65,1.55,0.0,0.95,0.17,0.32,0.04,0.71,0.0,0.13,0.0,0.0,0.0,fake
49,0.0,0.0,0.7,0.09,0.62,1.6,0.0,0.85,0.16,0.33,0.01,0.7,0.0,0.15,0.0,0.0,0.0,fake
50,0.0,0.0,0.59,0.04,0.61,1.58,0.0,0.81,0.17,0.29,0.0,0.66,0.0,0.1,0.0,0.0,0.08,fake
51,0.0,0.0,0.47,0.03,0.64,1.56,0.0,0.82,0.21,0.3,0.0,0.66,0.0,0.05,0.0,0.0,0.11,fake
52,0.0,0.0,0.29,0.0,0.63,1.41,0.0,0.78,0.22,0.27,0.05,0.65,0.0,0.0,0.0,0.0,0.2,fake
53,0.0,0.0,0.27,0.0,0.63,1.42,0.0,0.86,0.21,0.26,0.08,0.66,0.0,0.0,0.0,0.0,0.25,fake
54,0.0,0.0,0.29,0.0,0.61,1.47,0.0,0.94,0.21,0.3,0.1,0.65,0.0,0.0,0.0,0.0,0.32,fake
55,0.0,0.0,0.38,0.0,0.66,1.67,0.0,1.02,0.24,0.35,0.05,0.66,0.0,0.0,0.0,0.0,0.32,fake
56,0.0,0.0,0.45,0.0,0.71,1.76,0.0,1.12,0.28,0.33,0.03,0.51,0.0,0.0,0.17,0.0,0.23,fake
57,0.0,0.0,0.49,0.0,0.75,1.79,0.0,1.19,0.3,0.24,0.01,0.37,0.0,0.0,0.36,0.0,0.18,fake
58,0.0,0.0,0.57,0.0,0.78,1.8,0.0,1.29,0.3,0.2,0.0,0.24,0.0,0.0,0.57,0.0,0.15,fake
59,0.0,0.0,0.63,0.0,0.84,1.74,0.0,1.33,0.33,0.22,0.0,0.18,0.01,0.0,0.68,0.0,0.18,fake
60,0.0,0.0,0.72,0.0,0.88,1.73,0.0,1.35,0.36,0.25,0.0,0.14,0.01,0.0,0.8,0.03,0.14,fake
61,0.0,0.0,0.82,0.0,0.97,1.73,0.0,1.42,0.4,0.28,0.0,0.14,0.01,0.0,0.91,0.06,0.12,fake
62,0.0,0.0,0.83,0.0,0.98,1.8,0.0,1.41,0.39,0.32,0.0,0.19,0.04,0.0,0.99,0.12,0.06,fake
63,0.0,0.0,0.83,0.0,0.99,1.87,0.0,1.44,0.37,0.36,0.0,0.2,0.09,0.0,1.03,0.12,0.05,fake
64,0.0,0.0,0.89,0.0,0.95,1.88,0.0,1.46,0.39,0.39,0.0,0.13,0.16,0.0,1.05,0.09,0.01,fake
65,0.0,0.0,0.98,0.0,0.94,1.88,0.0,1.52,0.44,0.4,0.0,0.05,0.19,0.0,1.05,0.03,0.0,fake
66,0.0,0.0,1.0,0.0,0.91,1.77,0.0,1.64,0.49,0.48,0.0,0.07,0.14,0.0,1.03,0.0,0.0,fake
67,0.0,0.0,0.91,0.0,0.9,1.75,0.0,1.71,0.5,0.47,0.0,0.09,0.06,0.0,1.0,0.0,0.0,fake
68,0.0,0.0,0.74,0.0,0.88,1.76,0.02,1.75,0.5,0.45,0.01,0.09,0.0,0.0,0.79,0.01,0.02,fake
69,0.0,0.0,0.62,0.0,0.91,1.78,0.02,1.74,0.51,0.36,0.03,0.05,0.0,0.0,0.66,0.01,0.02,fake
70,0.0,0.0,0.56,0.0,0.87,1.68,0.03,1.74,0.52,0.4,0.03,0.02,0.0,0.0,0.54,0.01,0.02,fake
71,0.0,0.0,0.57,0.0,0.85,1.66,0.01,1.78,0.52,0.44,0.02,0.02,0.0,0.0,0.58,0.0,0.0,fake
72,0.0,0.0,0.59,0.0,0.86,1.67,0.01,1.83,0.5,0.48,0.01,0.0,0.0,0.0,0.53,0.0,0.0,fake
73,0.0,0.0,0.55,0.0,0.89,1.72,0.0,1.91,0.48,0.48,0.01,0.03,0.0,0.0,0.45,0.0,0.0,fake
74,0.0,0.0,0.48,0.0,0.89,1.71,0.0,1.89,0.42,0.52,0.03,0.25,0.0,0.0,0.29,0.0,0.0,fake
75,0.0,0.0,0.42,0.0,0.88,1.79,0.0,1.8,0.39,0.55,0.05,0.47,0.0,0.0,0.2,0.0,0.0,fake
76,0.0,0.0,0.41,0.0,0.88,1.79,0.03,1.73,0.37,0.58,0.06,0.6,0.0,0.0,0.1,0.07,0.0,fake
77,0.0,0.0,0.47,0.0,0.9,1.73,0.06,1.75,0.41,0.61,0.08,0.53,0.0,0.0,0.08,0.09,0.0,fake
