,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.02,1.35,0.0,0.9,1.56,1.16,0.0,0.0,0.0,0.0,0.95,0.69,0.35,fake
1,1.19,1.24,0.0,0.03,0.34,0.45,0.0,0.72,1.17,0.52,0.07,0.08,0.02,0.0,0.85,1.04,1.21,fake
2,2.55,2.36,0.0,0.11,0.0,0.0,0.0,0.47,0.85,0.13,0.07,0.08,0.02,0.0,0.67,0.95,1.6,fake
3,3.96,3.28,0.0,0.27,0.0,0.0,0.0,0.4,0.66,0.01,0.16,0.1,0.0,0.0,0.46,0.71,1.42,fake
4,4.56,3.67,0.03,0.34,0.0,0.0,0.0,0.46,0.59,0.0,0.18,0.03,0.0,0.0,0.45,0.89,1.32,fake
5,4.81,3.89,0.06,0.34,0.0,0.0,0.0,0.62,0.6,0.0,0.29,0.03,0.0,0.0,0.5,1.21,1.21,fake
6,4.78,3.87,0.1,0.25,0.0,0.0,0.0,0.64,0.66,0.0,0.26,0.03,0.0,0.0,0.51,1.45,1.16,fake
7,4.69,3.79,0.18,0.32,0.0,0.0,0.0,0.63,0.67,0.0,0.2,0.11,0.0,0.0,0.37,1.51,1.08,fake
8,4.47,3.59,0.32,0.36,0.0,0.0,0.0,0.53,0.66,0.06,0.09,0.22,0.0,0.0,0.19,1.6,1.05,fake
9,4.34,3.5,0.43,0.46,0.0,0.0,0.0,0.41,0.62,0.11,0.02,0.29,0.0,0.0,0.05,1.62,1.05,fake
10,3.83,3.02,0.33,0.27,0.0,0.18,0.0,0.22,0.55,0.38,0.01,0.36,0.0,0.0,0.0,1.29,1.13,fake
11,3.04,2.57,0.17,0.15,0.0,0.52,0.0,0.1,0.5,0.58,0.01,0.28,0.03,0.0,0.0,0.93,1.05,fake
12,2.2,2.03,0.01,0.0,0.0,0.88,0.0,0.0,0.44,0.79,0.01,0.24,0.07,0.0,0.0,0.61,1.0,fake
13,1.64,1.68,0.05,0.0,0.07,1.18,0.0,0.0,0.46,0.87,0.0,0.08,0.13,0.0,0.08,0.64,0.83,fake
14,1.51,1.49,0.12,0.0,0.14,1.37,0.0,0.0,0.46,0.95,0.0,0.07,0.19,0.0,0.19,0.72,0.82,fake
15,1.33,1.38,0.19,0.0,0.25,1.65,0.0,0.0,0.47,1.07,0.0,0.02,0.22,0.0,0.23,0.71,0.67,fake
16,1.21,1.3,0.15,0.0,0.32,1.81,0.0,0.0,0.51,1.07,0.0,0.02,0.23,0.0,0.18,0.68,0.61,fake
17,1.05,1.22,0.11,0.0,0.34,1.97,0.0,0.04,0.53,1.08,0.0,0.0,0.21,0.0,0.07,0.67,0.54,fake
18,0.95,0.91,0.13,0.0,0.34,1.94,0.0,0.15,0.55,0.91,0.0,0.0,0.14,0.0,0.03,0.49,0.43,fake
19,0.89,0.75,0.19,0.0,0.3,1.89,0.0,0.28,0.53,0.63,0.0,0.0,0.06,0.0,0.0,0.28,0.23,fake
20,0.86,0.61,0.23,0.0,0.32,1.74,0.0,0.39,0.53,0.36,0.0,0.0,0.0,0.0,0.0,0.03,0.03,fake
21,0.8,0.61,0.21,0.0,0.33,1.61,0.0,0.47,0.54,0.25,0.0,0.0,0.0,0.0,0.0,0.08,0.0,fake
22,0.74,0.56,0.24,0.0,0.27,1.46,0.0,0.45,0.53,0.36,0.0,0.02,0.0,0.0,0.0,0.08,0.05,fake
23,0.64,0.44,0.27,0.0,0.19,1.37,0.0,0.47,0.46,0.46,0.0,0.06,0.0,0.0,0.0,0.1,0.18,fake
24,0.55,0.38,0.3,0.0,0.11,1.34,0.0,0.48,0.39,0.52,0.0,0.09,0.0,0.0,0.0,0.09,0.27,fake
25,0.38,0.28,0.3,0.0,0.18,1.34,0.0,0.58,0.39,0.48,0.0,0.09,0.0,0.0,0.14,0.22,0.29,fake
26,0.19,0.16,0.3,0.0,0.27,1.38,0.0,0.5,0.5,0.51,0.0,0.04,0.0,0.0,0.33,0.39,0.19,fake
27,0.05,0.03,0.26,0.0,0.37,1.46,0.0,0.4,0.63,0.56,0.0,0.02,0.0,0.0,0.52,0.53,0.2,fake
28,0.0,0.0,0.26,0.0,0.41,1.64,0.0,0.24,0.7,0.65,0.0,0.0,0.0,0.0,0.54,0.55,0.26,fake
29,0.01,0.0,0.24,0.0,0.36,1.56,0.0,0.24,0.73,0.58,0.0,0.0,0.0,0.0,0.36,0.39,0.23,fake
30,0.01,0.01,0.22,0.0,0.31,1.48,0.0,0.26,0.71,0.45,0.0,0.0,0.0,0.0,0.17,0.27,0.13,fake
31,0.03,0.03,0.17,0.0,0.25,1.27,0.0,0.34,0.71,0.28,0.0,0.0,0.0,0.0,0.04,0.19,0.0,fake
32,0.02,0.03,0.14,0.0,0.29,1.26,0.0,0.44,0.67,0.2,0.0,0.0,0.0,0.0,0.06,0.22,0.0,fake
33,0.03,0.01,0.14,0.0,0.32,1.26,0.0,0.51,0.66,0.14,0.0,0.0,0.0,0.0,0.11,0.23,0.0,fake
34,0.0,0.0,0.15,0.0,0.35,1.31,0.0,0.56,0.6,0.12,0.0,0.0,0.0,0.0,0.22,0.23,0.0,fake
35,0.0,0.0,0.19,0.0,0.36,1.42,0.0,0.56,0.58,0.14,0.0,0.0,0.0,0.0,0.31,0.32,0.0,fake
36,0.0,0.0,0.19,0.0,0.4,1.49,0.0,0.58,0.58,0.21,0.0,0.0,0.0,0.0,0.43,0.38,0.0,fake
37,0.0,0.0,0.18,0.01,0.43,1.39,0.0,0.61,0.67,0.38,0.0,0.0,0.05,0.0,0.41,0.44,0.0,fake
38,0.0,0.0,0.15,0.02,0.45,1.26,0.0,0.64,0.76,0.44,0.0,0.0,0.11,0.0,0.43,0.46,0.0,fake
39,0.0,0.0,0.15,0.02,0.47,1.06,0.0,0.66,0.84,0.63,0.0,0.01,0.32,0.0,0.38,0.45,0.04,fake
40,0.0,0.0,0.12,0.01,0.58,1.33,0.0,0.63,0.9,0.82,0.0,0.07,0.56,0.0,0.33,0.41,0.04,fake
41,0.0,0.0,0.13,0.0,0.71,1.57,0.0,0.57,0.96,1.07,0.0,0.09,0.84,0.03,0.31,0.32,0.04,fake
42,0.0,0.0,0.12,0.0,0.83,1.87,0.0,0.54,1.0,1.21,0.0,0.08,0.99,0.04,0.3,0.29,0.0,fake
43,0.0,0.0,0.17,0.0,0.88,1.86,0.0,0.53,1.07,1.22,0.0,0.02,1.06,0.08,0.22,0.23,0.0,fake
44,0.0,0.0,0.23,0.0,0.9,1.8,0.0,0.54,1.13,1.31,0.0,0.08,1.17,0.16,0.11,0.16,0.0,fake
45,0.0,0.0,0.28,0.0,0.93,1.71,0.0,0.53,1.24,1.54,0.11,0.32,1.33,0.36,0.0,0.06,0.0,fake
46,0.0,0.0,0.33,0.0,0.93,1.62,0.0,0.6,1.28,1.85,0.25,0.57,1.5,0.62,0.0,0.04,0.0,fake
47,0.0,0.0,0.26,0.0,0.93,1.56,0.0,0.64,1.32,2.03,0.35,0.8,1.69,0.86,0.0,0.1,0.0,fake
48,0.0,0.0,0.22,0.0,0.92,1.56,0.0,0.69,1.3,2.04,0.34,0.89,1.8,0.99,0.0,0.14,0.0,fake
49,0.0,0.0,0.15,0.0,0.93,1.46,0.0,0.68,1.3,2.08,0.28,0.93,1.91,1.02,0.0,0.13,0.0,fake
