,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
66,0.0,0.0,0.0,0.0,0.73,2.32,0.0,0.0,0.32,0.91,0.0,0.94,0.08,0.53,0.0,0.53,0.0,fake
67,0.0,0.0,0.0,0.0,0.67,2.19,0.0,0.0,0.32,1.02,0.0,0.84,0.03,0.5,0.0,0.41,0.0,fake
68,0.0,0.0,0.0,0.0,0.66,2.1,0.0,0.0,0.32,0.99,0.01,0.98,0.0,0.51,0.0,0.28,0.0,fake
69,0.0,0.0,0.0,0.0,0.67,1.94,0.0,0.0,0.35,0.92,0.02,1.09,0.0,0.49,0.0,0.06,0.0,fake
70,0.0,0.0,0.0,0.06,0.72,1.95,0.0,0.0,0.4,0.91,0.11,1.16,0.02,0.45,0.0,0.06,0.0,fake
71,0.0,0.0,0.0,0.06,0.74,1.94,0.0,0.01,0.42,0.92,0.21,1.13,0.02,0.34,0.0,0.07,0.0,fake
72,0.0,0.0,0.0,0.06,0.75,1.95,0.0,0.05,0.45,0.99,0.28,1.41,0.02,0.35,0.0,0.07,0.0,fake
73,0.0,0.0,0.0,0.0,0.74,1.9,0.0,0.13,0.41,0.92,0.24,1.57,0.0,0.3,0.0,0.01,0.0,fake
74,0.0,0.0,0.0,0.0,0.73,1.88,0.0,0.13,0.44,0.97,0.29,1.57,0.0,0.23,0.0,0.0,0.05,fake
75,0.0,0.0,0.0,0.0,0.77,2.01,0.0,0.28,0.46,1.01,0.22,1.33,0.0,0.09,0.0,0.0,0.24,fake
76,0.0,0.0,0.0,0.07,0.84,2.01,0.1,0.39,0.53,1.12,0.16,1.1,0.0,0.0,0.0,0.0,0.76,fake
77,0.0,0.0,0.01,0.12,0.92,1.99,0.19,0.6,0.57,1.12,0.01,1.02,0.0,0.0,0.0,0.0,1.23,fake
78,0.0,0.0,0.05,0.12,1.03,1.92,0.4,0.75,0.61,1.07,0.0,0.96,0.01,0.0,0.0,0.0,1.53,fake
79,0.0,0.0,0.15,0.06,1.1,1.77,0.52,0.77,0.62,1.17,0.0,0.81,0.02,0.0,0.14,0.0,1.63,fake
80,0.0,0.0,0.27,0.0,1.14,1.67,0.61,0.89,0.61,1.22,0.0,0.5,0.02,0.0,0.48,0.0,1.61,fake
81,0.0,0.0,0.38,0.0,1.04,1.29,0.47,0.94,0.59,1.33,0.0,0.31,0.01,0.0,1.16,0.0,1.61,fake
82,0.0,0.0,0.45,0.0,1.0,1.29,0.34,1.33,0.52,1.45,0.0,0.12,0.0,0.0,1.87,0.0,1.48,fake
83,0.0,0.0,0.53,0.0,0.97,1.16,0.37,1.63,0.32,1.59,0.0,0.29,0.0,0.0,2.22,0.0,1.44,fake
84,0.0,0.0,0.59,0.0,0.97,1.11,0.5,1.87,0.13,1.73,0.0,0.31,0.0,0.0,2.26,0.0,1.22,fake
85,0.06,0.0,0.61,0.0,0.94,0.99,0.68,1.98,0.01,1.74,0.0,0.62,0.0,0.0,2.02,0.0,0.93,fake
86,0.09,0.0,0.64,0.0,0.9,1.0,0.74,2.02,0.01,1.92,0.07,0.64,0.0,0.0,1.89,0.0,0.69,fake
87,0.09,0.0,0.71,0.0,0.88,1.23,0.81,2.03,0.0,2.1,0.07,0.89,0.0,0.0,1.87,0.0,0.62,fake
88,0.03,0.0,0.8,0.0,0.89,1.24,0.72,1.96,0.0,2.12,0.08,0.8,0.0,0.0,2.19,0.02,0.66,fake
89,0.0,0.0,0.82,0.0,0.92,1.4,0.57,1.93,0.0,1.96,0.02,0.77,0.0,0.0,2.6,0.11,0.58,fake
90,0.0,0.0,0.82,0.0,0.97,1.52,0.43,1.86,0.07,1.68,0.02,0.58,0.0,0.0,2.8,0.16,0.47,fake
91,0.0,0.0,0.87,0.0,0.95,1.77,0.33,1.73,0.13,1.46,0.07,0.69,0.0,0.04,2.52,0.15,0.3,fake
92,0.0,0.0,0.78,0.0,0.89,1.71,0.26,1.7,0.16,1.36,0.06,0.93,0.0,0.17,2.04,0.2,0.29,fake
93,0.0,0.0,0.69,0.0,0.79,1.55,0.2,1.85,0.09,1.25,0.06,1.27,0.0,0.31,1.55,0.15,0.29,fake
94,0.0,0.0,0.54,0.0,0.7,1.43,0.14,1.93,0.03,1.47,0.0,1.46,0.0,0.47,1.27,0.23,0.35,fake
95,0.0,0.0,0.52,0.0,0.65,1.31,0.1,1.81,0.04,1.36,0.0,1.54,0.0,0.47,1.07,0.33,0.39,fake
96,0.0,0.0,0.47,0.0,0.66,1.31,0.08,1.57,0.15,1.39,0.0,1.45,0.0,0.47,1.0,0.62,0.37,fake
97,0.0,0.0,0.47,0.0,0.68,1.41,0.11,1.41,0.23,1.08,0.0,1.24,0.0,0.35,0.98,0.79,0.39,fake
98,0.0,0.0,0.54,0.0,0.74,1.6,0.1,1.24,0.23,0.94,0.0,1.04,0.0,0.34,1.07,0.68,0.36,fake
99,0.0,0.0,0.62,0.0,0.81,1.92,0.06,1.1,0.28,0.64,0.0,0.9,0.0,0.22,1.12,0.58,0.39,fake
100,0.0,0.0,0.74,0.0,0.86,2.05,0.0,1.01,0.37,0.58,0.0,0.95,0.0,0.17,1.12,0.57,0.29,fake
101,0.0,0.0,0.85,0.0,0.89,2.05,0.0,1.0,0.48,0.65,0.0,0.92,0.0,0.04,1.42,0.85,0.19,fake
102,0.0,0.0,0.95,0.0,0.74,1.86,0.0,0.84,0.44,0.72,0.0,0.79,0.0,0.02,1.99,1.18,0.08,fake
103,0.0,0.0,0.96,0.0,0.61,1.72,0.0,0.61,0.34,0.64,0.0,0.55,0.0,0.0,2.67,1.53,0.02,fake
104,0.0,0.0,0.94,0.0,0.47,1.76,0.0,0.43,0.23,0.5,0.0,0.38,0.0,0.0,3.05,1.78,0.0,fake
105,0.0,0.0,0.91,0.0,0.47,1.77,0.0,0.35,0.18,0.39,0.0,0.41,0.0,0.0,2.76,1.68,0.0,fake
106,0.0,0.0,0.9,0.0,0.46,1.78,0.0,0.37,0.18,0.38,0.0,0.51,0.0,0.0,2.23,1.5,0.0,fake
107,0.0,0.0,0.88,0.0,0.48,1.76,0.0,0.34,0.23,0.49,0.0,0.73,0.0,0.03,1.66,1.15,0.0,fake
108,0.0,0.0,0.82,0.0,0.48,1.71,0.0,0.28,0.24,0.71,0.02,0.94,0.0,0.17,1.29,0.84,0.01,fake
109,0.0,0.0,0.77,0.0,0.49,1.71,0.0,0.19,0.26,0.85,0.05,1.22,0.08,0.3,0.99,0.51,0.01,fake
110,0.0,0.0,0.72,0.0,0.49,1.7,0.0,0.1,0.26,0.84,0.05,1.33,0.15,0.4,0.74,0.3,0.01,fake
111,0.0,0.0,0.62,0.0,0.54,1.79,0.0,0.1,0.29,0.77,0.03,1.28,0.18,0.42,0.73,0.23,0.04,fake
112,0.0,0.0,0.54,0.0,0.55,1.7,0.0,0.06,0.3,0.77,0.0,1.18,0.09,0.49,0.81,0.24,0.04,fake
113,0.0,0.0,0.49,0.0,0.57,1.59,0.0,0.07,0.35,0.76,0.01,1.14,0.05,0.56,0.88,0.15,0.04,fake
114,0.0,0.0,0.55,0.0,0.56,1.49,0.0,0.11,0.38,0.76,0.01,1.18,0.03,0.55,0.82,0.09,0.0,fake
115,0.0,0.0,0.61,0.0,0.56,1.4,0.0,0.16,0.39,0.71,0.01,1.19,0.1,0.52,0.69,0.01,0.0,fake
116,0.0,0.0,0.6,0.0,0.54,1.47,0.0,0.17,0.37,0.72,0.03,1.22,0.08,0.5,0.62,0.01,0.0,fake
117,0.0,0.0,0.54,0.0,0.49,1.45,0.0,0.1,0.36,0.75,0.14,1.31,0.08,0.53,0.52,0.05,0.03,fake
118,0.0,0.0,0.52,0.0,0.46,1.53,0.0,0.14,0.38,0.77,0.18,1.31,0.06,0.5,0.48,0.07,0.03,fake
119,0.0,0.0,0.47,0.0,0.39,1.5,0.0,0.19,0.39,0.79,0.23,1.29,0.06,0.51,0.36,0.12,0.02,fake
120,0.0,0.0,0.34,0.0,0.39,1.54,0.0,0.27,0.37,0.66,0.16,1.25,0.17,0.52,0.24,0.13,0.0,fake
121,0.0,0.0,0.21,0.0,0.42,1.65,0.0,0.21,0.35,0.67,0.19,1.2,0.2,0.48,0.11,0.14,0.0,fake
122,0.0,0.0,0.16,0.0,0.52,1.7,0.0,0.16,0.33,0.74,0.21,1.13,0.3,0.34,0.0,0.11,0.0,fake
123,0.0,0.0,0.22,0.0,0.55,1.81,0.0,0.08,0.35,0.89,0.35,1.08,0.25,0.14,0.0,0.06,0.0,fake
124,0.04,0.07,0.24,0.0,0.54,1.78,0.0,0.04,0.36,0.83,0.45,0.97,0.22,0.04,0.0,0.01,0.0,fake
125,0.07,0.14,0.25,0.0,0.5,1.79,0.0,0.0,0.32,0.7,0.5,0.86,0.17,0.0,0.0,0.0,0.0,fake
126,0.14,0.18,0.22,0.0,0.5,1.78,0.0,0.0,0.32,0.59,0.48,0.75,0.11,0.0,0.0,0.0,0.0,fake
127,0.14,0.11,0.17,0.0,0.53,1.8,0.0,0.0,0.34,0.57,0.55,0.8,0.11,0.0,0.0,0.0,0.0,fake
128,0.11,0.06,0.13,0.0,0.56,1.81,0.0,0.0,0.38,0.48,0.55,0.84,0.1,0.0,0.0,0.0,0.0,fake
129,0.04,0.01,0.11,0.0,0.54,1.64,0.0,0.0,0.37,0.5,0.41,0.8,0.09,0.0,0.0,0.0,0.0,fake
130,0.01,0.01,0.1,0.0,0.51,1.62,0.0,0.0,0.37,0.55,0.27,0.74,0.05,0.0,0.0,0.0,0.0,fake
131,0.03,0.0,0.06,0.0,0.5,1.62,0.0,0.0,0.38,0.67,0.19,0.67,0.0,0.0,0.0,0.0,0.0,fake
132,0.04,0.0,0.05,0.0,0.53,1.74,0.0,0.0,0.39,0.7,0.23,0.64,0.0,0.0,0.0,0.0,0.0,fake
133,0.06,0.0,0.03,0.0,0.53,1.82,0.0,0.0,0.39,0.7,0.23,0.61,0.0,0.0,0.0,0.0,0.0,fake
134,0.05,0.0,0.02,0.0,0.52,1.84,0.0,0.0,0.4,0.64,0.24,0.59,0.0,0.0,0.0,0.0,0.0,fake
135,0.08,0.0,0.0,0.0,0.53,1.8,0.0,0.0,0.39,0.62,0.26,0.62,0.0,0.0,0.0,0.0,0.0,fake
136,0.1,0.0,0.0,0.0,0.52,1.74,0.0,0.0,0.38,0.62,0.29,0.61,0.0,0.0,0.0,0.0,0.0,fake
137,0.18,0.0,0.0,0.0,0.47,1.73,0.0,0.0,0.34,0.72,0.23,0.71,0.0,0.0,0.0,0.0,0.0,fake
138,0.22,0.01,0.0,0.05,0.42,1.77,0.0,0.0,0.31,0.77,0.13,0.74,0.0,0.0,0.0,0.0,0.0,fake
139,0.26,0.01,0.0,0.05,0.39,1.77,0.0,0.0,0.29,0.76,0.05,0.89,0.0,0.0,0.0,0.0,0.0,fake
140,0.21,0.01,0.0,0.05,0.38,1.76,0.0,0.0,0.29,0.72,0.04,0.94,0.0,0.0,0.0,0.0,0.0,fake
141,0.2,0.0,0.0,0.0,0.31,1.68,0.0,0.0,0.27,0.55,0.06,1.01,0.0,0.0,0.0,0.03,0.0,fake
142,0.19,0.0,0.0,0.0,0.26,1.6,0.0,0.0,0.26,0.4,0.03,0.91,0.0,0.0,0.0,0.03,0.0,fake
143,0.18,0.0,0.0,0.08,0.24,1.62,0.0,0.04,0.23,0.23,0.02,0.79,0.0,0.0,0.0,0.04,0.0,fake
144,0.13,0.0,0.0,0.16,0.3,1.66,0.0,0.11,0.25,0.24,0.0,0.76,0.0,0.0,0.0,0.04,0.0,fake
145,0.1,0.0,0.0,0.26,0.35,1.73,0.0,0.11,0.27,0.28,0.01,0.74,0.0,0.0,0.0,0.08,0.0,fake
146,0.13,0.0,0.0,0.28,0.41,1.76,0.0,0.08,0.29,0.34,0.01,0.86,0.0,0.0,0.0,0.21,0.0,fake
147,0.17,0.0,0.0,0.3,0.42,1.8,0.0,0.06,0.3,0.37,0.01,0.92,0.0,0.0,0.0,0.3,0.0,fake
148,0.2,0.0,0.0,0.29,0.43,1.8,0.0,0.07,0.32,0.38,0.0,0.94,0.0,0.0,0.01,0.38,0.0,fake
149,0.17,0.0,0.0,0.22,0.38,1.77,0.0,0.09,0.33,0.32,0.0,0.92,0.0,0.0,0.01,0.32,0.0,fake
150,0.18,0.0,0.0,0.12,0.35,1.76,0.0,0.05,0.31,0.29,0.0,0.85,0.0,0.0,0.01,0.23,0.0,fake
151,0.14,0.0,0.0,0.03,0.32,1.67,0.0,0.09,0.28,0.35,0.03,0.81,0.0,0.0,0.01,0.16,0.0,fake
152,0.13,0.0,0.0,0.01,0.3,1.54,0.0,0.06,0.26,0.47,0.03,0.74,0.0,0.0,0.0,0.15,0.0,fake
153,0.13,0.0,0.0,0.05,0.3,1.48,0.0,0.09,0.29,0.6,0.03,0.72,0.0,0.0,0.0,0.14,0.0,fake
154,0.1,0.0,0.0,0.11,0.29,1.51,0.0,0.04,0.3,0.54,0.1,0.78,0.0,0.0,0.0,0.09,0.0,fake
155,0.13,0.0,0.0,0.2,0.32,1.57,0.0,0.07,0.28,0.49,0.1,0.82,0.04,0.0,0.0,0.12,0.0,fake
156,0.14,0.0,0.0,0.19,0.32,1.56,0.0,0.04,0.29,0.47,0.1,0.83,0.04,0.0,0.0,0.11,0.0,fake
157,0.14,0.0,0.0,0.13,0.34,1.46,0.0,0.04,0.28,0.61,0.0,0.85,0.04,0.0,0.0,0.11,0.0,fake
158,0.08,0.0,0.0,0.04,0.36,1.49,0.0,0.01,0.3,0.68,0.0,0.88,0.0,0.0,0.0,0.01,0.0,fake
159,0.01,0.0,0.0,0.01,0.36,1.51,0.0,0.0,0.28,0.75,0.0,0.93,0.0,0.0,0.0,0.04,0.0,fake
160,0.0,0.0,0.0,0.01,0.37,1.59,0.0,0.0,0.26,0.71,0.0,0.93,0.0,0.0,0.0,0.03,0.0,fake
161,0.0,0.0,0.0,0.02,0.33,1.57,0.0,0.0,0.23,0.73,0.0,0.93,0.0,0.0,0.0,0.06,0.0,fake
162,0.0,0.0,0.0,0.08,0.32,1.52,0.0,0.01,0.24,0.67,0.0,0.96,0.0,0.0,0.0,0.04,0.0,fake
163,0.0,0.0,0.0,0.17,0.31,1.49,0.0,0.01,0.26,0.68,0.0,1.01,0.0,0.0,0.0,0.07,0.0,fake
164,0.03,0.0,0.0,0.2,0.32,1.4,0.0,0.01,0.29,0.73,0.0,1.03,0.0,0.0,0.0,0.17,0.0,fake
165,0.05,0.0,0.0,0.2,0.33,1.4,0.0,0.02,0.3,0.82,0.0,1.01,0.0,0.0,0.0,0.22,0.0,fake
166,0.05,0.0,0.0,0.16,0.33,1.33,0.0,0.02,0.25,0.87,0.0,1.02,0.0,0.0,0.0,0.28,0.0,fake
167,0.02,0.0,0.0,0.2,0.34,1.39,0.0,0.02,0.26,0.79,0.04,0.92,0.01,0.0,0.0,0.17,0.0,fake
168,0.0,0.0,0.0,0.2,0.34,1.38,0.0,0.0,0.25,0.74,0.04,0.89,0.01,0.0,0.0,0.13,0.0,fake
169,0.0,0.0,0.0,0.15,0.41,1.46,0.0,0.06,0.33,0.79,0.04,0.79,0.02,0.0,0.0,0.12,0.13,fake
170,0.0,0.0,0.0,0.07,0.46,1.63,0.01,0.17,0.37,0.93,0.0,0.81,0.02,0.0,0.0,0.17,0.25,fake
171,0.0,0.0,0.01,0.0,0.61,1.74,0.07,0.36,0.49,1.33,0.0,0.53,0.05,0.0,0.29,0.35,0.97,fake
172,0.0,0.0,0.14,0.0,0.76,1.81,0.09,0.43,0.6,1.6,0.0,0.27,0.04,0.0,0.93,0.59,1.54,fake
173,0.0,0.0,0.36,0.0,0.86,1.77,0.09,0.51,0.64,1.79,0.0,0.0,0.07,0.0,1.38,0.91,2.06,fake
174,0.0,0.0,0.49,0.0,0.87,1.72,0.02,0.48,0.44,1.74,0.31,0.38,0.1,0.09,1.1,0.78,1.89,fake
175,0.0,0.0,0.47,0.0,0.9,1.63,0.01,0.65,0.26,1.88,0.83,1.02,0.1,0.09,0.46,0.72,1.73,fake
176,0.0,0.0,0.38,0.0,0.94,1.66,0.0,0.58,0.18,1.94,1.34,1.79,0.06,0.09,0.0,0.33,1.59,fake
177,0.0,0.0,0.34,0.0,0.92,1.76,0.0,0.57,0.29,1.82,1.49,2.24,0.0,0.01,0.0,0.26,1.56,fake
178,0.0,0.0,0.34,0.0,0.84,1.87,0.0,0.39,0.38,1.47,1.37,2.5,0.0,0.06,0.0,0.0,1.41,fake
179,0.0,0.0,0.44,0.0,0.85,1.82,0.0,0.49,0.41,1.29,1.28,2.69,0.0,0.22,0.0,0.02,1.33,fake
180,0.0,0.0,0.49,0.0,0.87,1.72,0.0,0.62,0.33,1.44,0.82,2.1,0.05,0.22,0.28,0.14,1.15,fake
181,0.0,0.0,0.57,0.0,0.81,1.73,0.0,0.68,0.23,1.59,0.44,1.62,0.05,0.15,0.58,0.18,1.1,fake
182,0.0,0.0,0.46,0.0,0.69,1.72,0.0,0.77,0.18,1.67,0.33,1.58,0.05,0.22,0.58,0.17,0.81,fake
183,0.0,0.0,0.44,0.0,0.65,1.82,0.0,0.75,0.32,1.71,0.71,2.45,0.0,0.55,0.49,0.12,0.66,fake
184,0.0,0.0,0.25,0.0,0.74,1.77,0.0,0.8,0.48,1.83,1.02,3.16,0.0,0.91,0.46,0.12,0.44,fake
185,0.0,0.0,0.15,0.0,0.84,1.74,0.0,0.74,0.61,2.0,0.95,3.3,0.0,1.07,0.7,0.12,0.42,fake
186,0.0,0.0,0.04,0.0,0.85,1.68,0.0,0.98,0.55,2.21,0.59,2.78,0.28,1.0,0.95,0.18,0.57,fake
187,0.0,0.0,0.06,0.0,0.85,1.73,0.08,1.27,0.47,2.4,0.26,2.07,0.28,0.73,1.12,0.48,0.85,fake
