,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.24,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.17,0.34,0.0,0.1,fake
1,0.24,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.06,0.19,0.05,0.23,fake
2,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.05,0.0,0.11,0.05,0.19,fake
3,0.33,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.09,0.0,0.09,0.03,0.17,fake
4,0.35,0.21,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.3,0.0,0.08,0.0,0.07,0.01,0.11,fake
5,0.37,0.15,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.3,0.01,0.03,0.0,0.07,0.01,0.12,fake
6,0.34,0.08,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.3,0.02,0.0,0.0,0.07,0.02,0.1,fake
7,0.29,0.1,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.35,0.04,0.0,0.0,0.11,0.1,0.13,fake
8,0.28,0.09,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,0.36,0.04,0.0,0.0,0.08,0.08,0.6,fake
9,0.32,0.13,0.0,0.0,0.0,0.11,0.1,0.0,0.0,0.0,0.34,0.02,0.0,0.0,0.08,0.08,1.05,fake
10,0.41,0.16,0.0,0.0,0.0,0.18,0.08,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.04,0.0,1.48,fake
11,0.47,0.13,0.0,0.22,0.0,0.13,0.07,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.09,0.0,1.78,fake
12,0.48,0.06,0.0,0.44,0.0,0.07,0.09,0.0,0.0,0.0,0.19,0.0,0.15,0.0,0.1,0.0,2.08,fake
13,0.42,0.0,0.0,0.44,0.0,0.2,0.14,0.0,0.0,0.0,0.1,0.0,0.27,0.0,0.12,0.0,2.12,fake
14,0.31,0.0,0.0,0.22,0.0,0.34,0.18,0.0,0.0,0.0,0.09,0.0,0.33,0.0,0.11,0.0,1.82,fake
15,0.22,0.0,0.0,0.0,0.0,0.49,0.22,0.0,0.0,0.0,0.07,0.0,0.42,0.0,0.12,0.0,1.43,fake
16,0.12,0.0,0.0,0.0,0.0,0.42,0.21,0.0,0.0,0.0,0.07,0.0,0.41,0.0,0.09,0.0,1.28,fake
17,0.06,0.0,0.0,0.0,0.0,0.37,0.2,0.0,0.0,0.0,0.05,0.0,0.37,0.0,0.05,0.0,1.17,fake
18,0.0,0.0,0.0,0.0,0.0,0.22,0.15,0.0,0.0,0.0,0.04,0.0,0.31,0.0,0.0,0.0,1.02,fake
19,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.0,0.0,0.0,0.09,0.0,0.32,0.0,0.0,0.02,0.91,fake
20,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.12,0.0,0.34,0.0,0.0,0.04,0.78,fake
21,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.15,0.0,0.36,0.0,0.01,0.04,0.75,fake
22,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0,0.14,0.0,0.37,0.0,0.01,0.04,0.73,fake
23,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,0.16,0.0,0.33,0.0,0.05,0.02,0.62,fake
24,0.03,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.13,0.0,0.22,0.0,0.13,0.02,0.44,fake
25,0.05,0.0,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.13,0.0,0.1,0.0,0.21,0.0,0.25,fake
26,0.05,0.0,0.04,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.1,0.0,0.06,0.0,0.24,0.0,0.17,fake
27,0.02,0.0,0.04,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.13,0.0,0.08,0.0,0.21,0.0,0.19,fake
28,0.0,0.0,0.04,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.13,0.0,0.08,0.0,0.15,0.0,0.23,fake
29,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,0.14,0.0,0.17,0.0,0.26,fake
30,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07,0.0,0.22,0.0,0.21,0.0,0.32,fake
31,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.32,0.0,0.27,0.0,0.34,fake
32,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.0,0.36,0.0,0.25,0.0,0.31,fake
33,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.35,0.0,0.19,0.0,0.24,fake
34,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.11,0.0,0.32,0.0,0.13,0.0,0.19,fake
35,0.02,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.01,0.23,0.0,0.1,0.0,0.21,fake
36,0.02,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.01,0.13,0.0,0.12,0.0,0.29,fake
37,0.24,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.01,0.08,0.0,0.15,0.0,0.98,fake
38,0.46,0.0,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.08,0.0,0.17,0.0,1.68,fake
39,0.66,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.12,0.0,0.18,0.0,2.28,fake
40,0.58,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.17,0.0,0.17,0.0,2.36,fake
41,0.36,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.12,0.0,0.16,0.0,1.8,fake
42,0.21,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.08,0.0,0.14,0.0,1.21,fake
43,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.02,0.0,0.09,0.0,0.57,fake
44,0.04,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.02,0.0,0.06,0.03,0.5,fake
45,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.01,0.0,0.01,0.06,0.43,fake
46,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.0,0.0,0.04,0.13,0.36,fake
47,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.0,0.01,0.07,0.1,0.38,fake
48,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.0,0.03,0.08,0.06,0.45,fake
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.18,0.0,0.05,0.09,0.01,0.43,fake
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.08,0.09,0.05,0.33,fake
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.07,0.11,0.07,0.23,fake
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.16,0.0,0.11,0.12,0.1,0.18,fake
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14,0.04,0.15,0.13,0.14,0.1,fake
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.1,0.1,0.2,0.14,0.17,0.04,fake
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.16,0.2,0.11,0.12,0.0,fake
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.17,0.17,0.11,0.08,0.0,fake
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.17,0.17,0.13,0.07,0.0,fake
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.18,0.18,0.14,0.11,0.0,fake
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.19,0.18,0.19,0.16,0.0,fake
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.21,0.2,0.2,0.2,0.0,fake
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.23,0.21,0.25,0.23,0.0,fake
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22,0.28,0.21,0.23,0.21,0.0,fake
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.3,0.2,0.28,0.23,0.0,fake
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.26,0.28,0.21,0.27,0.24,0.0,fake
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.25,0.22,0.23,0.21,0.0,fake
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.23,0.22,0.16,0.19,0.0,fake
