,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.61,0.0,0.0,0.44,0.0,0.0,0.32,0.0,0.0,0.05,0.0,0.0,0.81,1.34,0.41,fake
1,0.0,0.0,0.6,0.0,0.24,1.06,0.0,0.26,0.49,0.16,0.18,0.55,0.0,0.0,0.27,0.88,0.63,fake
2,0.0,0.0,0.76,0.0,0.41,1.42,0.0,0.69,0.62,0.34,0.22,0.89,0.0,0.0,0.04,0.64,0.5,fake
3,0.0,0.0,0.91,0.0,0.41,1.5,0.0,0.93,0.55,0.5,0.16,0.96,0.02,0.0,0.14,0.7,0.21,fake
4,0.0,0.0,1.12,0.0,0.3,1.59,0.03,1.43,0.6,0.99,0.04,1.05,0.02,0.03,0.27,0.85,0.0,fake
5,0.0,0.0,1.24,0.0,0.13,1.59,0.07,1.59,0.57,1.32,0.05,1.05,0.02,0.07,0.33,1.12,0.0,fake
6,0.0,0.0,1.34,0.08,0.0,1.39,0.12,1.56,0.6,1.51,0.3,1.11,0.0,0.37,0.23,0.93,0.0,fake
7,0.0,0.0,1.4,0.11,0.0,1.17,0.09,1.46,0.63,1.45,0.57,1.33,0.0,0.58,0.1,0.83,0.0,fake
8,0.0,0.0,1.42,0.31,0.0,0.84,0.19,1.24,0.56,1.41,0.97,1.35,0.0,0.79,0.0,0.41,0.0,fake
9,0.0,0.0,1.47,0.54,0.0,0.61,0.23,1.3,0.51,1.46,1.17,1.33,0.0,0.81,0.0,0.56,0.0,fake
10,0.0,0.0,1.55,0.78,0.0,0.52,0.35,1.24,0.38,1.48,1.5,1.2,0.0,0.96,0.0,0.69,0.0,fake
11,0.0,0.0,1.5,0.99,0.0,0.44,0.35,1.34,0.36,1.33,1.52,1.25,0.0,1.18,0.0,1.11,0.0,fake
12,0.0,0.0,1.45,1.09,0.0,0.38,0.4,1.34,0.33,1.11,1.52,1.24,0.0,1.36,0.0,1.29,0.0,fake
13,0.0,0.0,1.46,1.37,0.0,0.25,0.39,1.41,0.33,0.74,1.37,1.2,0.0,1.55,0.19,1.83,0.0,fake
14,0.0,0.0,1.62,1.49,0.0,0.28,0.36,1.41,0.3,0.63,1.33,1.02,0.0,1.55,0.43,2.26,0.0,fake
15,0.0,0.0,1.69,1.34,0.0,0.43,0.41,1.44,0.22,0.33,1.1,0.92,0.0,1.39,0.78,2.85,0.0,fake
16,0.0,0.0,1.48,0.78,0.0,0.74,0.43,1.6,0.25,0.22,0.64,0.54,0.04,0.91,0.8,2.38,0.1,fake
17,0.0,0.0,1.17,0.26,0.04,1.17,0.42,1.9,0.34,0.08,0.21,0.34,0.04,0.48,0.65,1.83,0.23,fake
18,0.0,0.0,0.88,0.0,0.04,1.32,0.23,2.03,0.41,0.23,0.0,0.04,0.08,0.17,0.53,1.28,0.23,fake
