,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.44,1.19,0.0,0.82,2.3,1.19,0.0,1.05,0.0,0.0,1.8,1.04,0.36,fake
1,0.0,0.0,0.13,0.0,1.61,1.56,0.0,1.38,2.37,1.31,0.02,0.95,0.0,0.0,2.06,0.99,0.16,fake
2,0.0,0.0,0.13,0.0,1.67,1.77,0.0,1.63,2.41,1.45,0.09,0.91,0.0,0.0,2.2,0.86,0.03,fake
3,0.0,0.0,0.06,0.0,1.65,1.82,0.0,1.67,2.45,1.65,0.21,0.89,0.0,0.07,2.18,0.76,0.0,fake
4,0.0,0.0,0.04,0.0,1.58,1.86,0.0,1.65,2.43,1.76,0.23,0.82,0.0,0.24,2.16,0.7,0.0,fake
5,0.0,0.0,0.04,0.0,1.54,1.84,0.0,1.68,2.39,1.71,0.21,0.8,0.0,0.34,2.16,0.8,0.0,fake
6,0.0,0.0,0.02,0.0,1.47,1.63,0.0,1.57,2.31,1.56,0.09,0.78,0.0,0.32,2.19,1.06,0.0,fake
7,0.0,0.0,0.07,0.0,1.43,1.51,0.0,1.51,2.25,1.41,0.07,0.77,0.0,0.21,2.19,1.24,0.0,fake
8,0.0,0.0,0.11,0.0,1.42,1.44,0.0,1.46,2.23,1.39,0.06,0.72,0.0,0.18,2.21,1.36,0.0,fake
9,0.0,0.0,0.14,0.0,1.45,1.54,0.0,1.53,2.22,1.31,0.06,0.77,0.0,0.18,2.28,1.42,0.0,fake
10,0.0,0.0,0.12,0.0,1.42,1.48,0.0,1.55,2.23,1.32,0.02,0.74,0.0,0.16,2.29,1.45,0.0,fake
11,0.0,0.0,0.12,0.0,1.33,1.32,0.0,1.41,2.16,1.26,0.0,0.77,0.0,0.2,2.06,1.49,0.0,fake
12,0.0,0.0,0.16,0.0,1.26,1.28,0.0,1.4,2.14,1.3,0.0,0.76,0.0,0.28,1.74,1.4,0.0,fake
13,0.0,0.0,0.11,0.0,1.25,1.33,0.0,1.33,2.16,1.25,0.0,0.89,0.0,0.38,1.59,1.5,0.0,fake
14,0.0,0.0,0.09,0.0,1.29,1.53,0.0,1.34,2.15,1.19,0.0,0.88,0.0,0.46,1.71,1.66,0.0,fake
15,0.0,0.0,0.06,0.0,1.3,1.51,0.0,1.28,2.1,1.1,0.0,0.84,0.0,0.46,1.96,1.85,0.0,fake
16,0.0,0.0,0.1,0.0,1.2,1.41,0.0,1.17,1.88,0.83,0.0,0.68,0.0,0.54,2.11,2.14,0.0,fake
17,0.0,0.0,0.11,0.0,1.13,1.35,0.0,1.15,1.74,0.63,0.0,0.64,0.0,0.54,2.23,2.32,0.0,fake
18,0.08,0.0,0.17,0.0,1.03,1.29,0.0,1.1,1.46,0.43,0.0,0.47,0.0,0.56,2.24,2.58,0.0,fake
19,0.08,0.0,0.35,0.0,1.04,1.21,0.0,1.13,1.34,0.53,0.09,0.37,0.0,0.52,2.3,2.72,0.0,fake
20,0.21,0.0,0.56,0.0,1.07,0.85,0.17,1.25,1.2,0.73,0.09,0.43,0.0,0.54,2.15,2.78,0.0,fake
21,0.27,0.0,0.78,0.0,1.16,0.71,0.52,1.6,1.23,0.92,0.17,0.55,0.0,0.53,1.89,2.77,0.0,fake
22,0.32,0.0,0.9,0.0,1.22,0.68,0.76,1.94,1.28,1.23,0.19,0.62,0.0,0.35,1.57,2.49,0.0,fake
23,0.32,0.0,1.05,0.0,1.22,0.92,0.8,2.13,1.27,1.4,0.23,0.63,0.01,0.13,1.65,2.24,0.0,fake
