,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.51,0.0,0.62,0.0,0.31,0.86,0.15,0.39,fake
1,0.54,0.09,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.47,0.0,0.74,0.0,0.31,1.1,0.32,0.31,fake
2,0.5,0.14,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.42,0.0,0.8,0.0,0.3,1.23,0.43,0.29,fake
3,0.49,0.11,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.42,0.0,0.73,0.0,0.26,1.22,0.43,0.31,fake
4,0.49,0.16,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.37,0.0,0.68,0.0,0.25,1.27,0.41,0.36,fake
5,0.46,0.1,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.36,0.0,0.7,0.0,0.25,1.26,0.27,0.46,fake
6,0.45,0.11,0.0,0.0,0.0,0.0,0.02,0.47,0.0,0.31,0.0,0.77,0.0,0.27,1.26,0.14,0.52,fake
7,0.42,0.07,0.0,0.0,0.0,0.0,0.02,0.48,0.0,0.29,0.0,0.81,0.0,0.25,1.24,0.03,0.57,fake
8,0.4,0.07,0.0,0.0,0.0,0.0,0.02,0.49,0.0,0.3,0.0,0.79,0.0,0.25,1.24,0.03,0.55,fake
9,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.33,0.0,0.81,0.0,0.23,1.25,0.21,0.52,fake
10,0.41,0.19,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.35,0.0,0.8,0.0,0.21,1.25,0.37,0.42,fake
11,0.43,0.21,0.0,0.0,0.0,0.0,0.02,0.24,0.0,0.34,0.0,0.76,0.03,0.18,1.24,0.5,0.3,fake
12,0.47,0.18,0.0,0.0,0.0,0.0,0.02,0.15,0.0,0.47,0.0,0.74,0.03,0.18,1.19,0.45,0.16,fake
13,0.52,0.1,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.57,0.0,0.72,0.03,0.17,1.17,0.39,0.11,fake
14,0.36,0.08,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.63,0.0,0.81,0.0,0.32,1.05,0.23,0.1,fake
15,0.18,0.04,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.56,0.0,0.89,0.0,0.4,0.95,0.21,0.11,fake
16,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.55,0.0,0.96,0.0,0.49,0.77,0.1,0.18,fake
17,0.01,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.6,0.0,0.96,0.0,0.35,0.7,0.1,0.26,fake
18,0.02,0.02,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.56,0.0,0.94,0.0,0.31,0.64,0.0,0.38,fake
19,0.02,0.02,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.54,0.0,0.91,0.0,0.25,0.63,0.0,0.39,fake
20,0.01,0.02,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.54,0.0,0.95,0.0,0.26,0.58,0.0,0.39,fake
21,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.64,0.0,0.98,0.0,0.24,0.56,0.0,0.42,fake
22,0.0,0.05,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.7,0.0,1.02,0.0,0.27,0.43,0.0,0.5,fake
23,0.0,0.05,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.76,0.0,0.98,0.0,0.25,0.36,0.0,0.44,fake
24,0.0,0.05,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.86,0.0,0.93,0.0,0.25,0.21,0.0,0.32,fake
25,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.98,0.0,0.87,0.0,0.22,0.18,0.0,0.14,fake
26,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,1.02,0.0,0.89,0.0,0.25,0.1,0.0,0.09,fake
27,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.03,0.0,0.91,0.0,0.26,0.07,0.0,0.06,fake
28,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.02,0.0,0.81,0.0,0.91,0.03,0.18,0.2,0.0,0.03,fake
29,0.0,0.0,0.01,0.0,0.0,0.82,0.0,0.03,0.0,0.65,0.0,0.88,0.04,0.09,0.31,0.0,0.01,fake
30,0.0,0.0,0.05,0.0,0.0,0.88,0.0,0.04,0.0,0.48,0.0,0.85,0.06,0.0,0.43,0.0,0.0,fake
31,0.0,0.0,0.05,0.0,0.0,0.69,0.0,0.03,0.0,0.44,0.08,0.82,0.03,0.0,0.32,0.0,0.11,fake
32,0.0,0.0,0.04,0.0,0.0,0.45,0.0,0.01,0.0,0.35,0.12,0.82,0.01,0.0,0.2,0.0,0.24,fake
33,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.24,0.12,0.76,0.0,0.0,0.17,0.0,0.35,fake
