,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.46,1.05,0.0,0.49,0.0,0.0,0.0,0.0,0.04,0.66,0.0,0.11,0.0,0.0,0.0,0.73,0.0,fake
1,2.47,1.26,0.0,0.34,0.0,0.0,0.0,0.0,0.05,0.89,0.0,0.25,0.03,0.06,0.0,0.81,0.0,fake
2,2.43,1.28,0.0,0.26,0.0,0.0,0.0,0.0,0.09,0.99,0.0,0.32,0.03,0.06,0.06,0.91,0.0,fake
3,2.31,1.24,0.0,0.24,0.0,0.0,0.0,0.0,0.11,1.0,0.0,0.3,0.03,0.04,0.23,0.87,0.0,fake
4,2.23,1.24,0.0,0.17,0.0,0.0,0.0,0.0,0.16,0.92,0.0,0.23,0.0,0.0,0.39,0.76,0.0,fake
5,2.14,1.26,0.0,0.18,0.0,0.0,0.0,0.0,0.16,0.82,0.0,0.16,0.03,0.0,0.54,0.57,0.0,fake
6,2.06,1.2,0.0,0.19,0.0,0.0,0.0,0.0,0.17,0.74,0.0,0.19,0.03,0.0,0.51,0.43,0.0,fake
7,1.91,1.07,0.0,0.26,0.0,0.0,0.0,0.0,0.19,0.71,0.0,0.19,0.03,0.0,0.46,0.32,0.0,fake
8,1.76,0.87,0.0,0.25,0.0,0.0,0.0,0.0,0.17,0.74,0.0,0.22,0.0,0.0,0.41,0.31,0.0,fake
9,1.74,0.81,0.0,0.22,0.0,0.0,0.0,0.0,0.15,0.72,0.0,0.22,0.0,0.0,0.36,0.3,0.0,fake
10,1.72,0.72,0.0,0.13,0.0,0.0,0.0,0.0,0.12,0.65,0.0,0.23,0.0,0.0,0.33,0.24,0.0,fake
11,1.77,0.85,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.55,0.0,0.22,0.0,0.0,0.27,0.1,0.0,fake
12,1.68,0.72,0.0,0.08,0.0,0.0,0.0,0.0,0.06,0.49,0.0,0.21,0.0,0.0,0.21,0.14,0.0,fake
13,1.49,0.61,0.0,0.12,0.0,0.01,0.0,0.0,0.01,0.51,0.0,0.23,0.03,0.07,0.13,0.11,0.0,fake
14,1.24,0.37,0.0,0.13,0.0,0.02,0.0,0.0,0.0,0.55,0.0,0.28,0.08,0.12,0.03,0.15,0.0,fake
