,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.9,0.67,0.0,0.0,0.08,0.44,0.0,0.0,0.07,0.0,0.0,0.16,0.52,0.0,0.73,0.3,0.0,fake
1,0.62,0.32,0.0,0.0,0.06,0.49,0.07,0.02,0.19,0.05,0.0,0.49,0.41,0.2,0.6,0.1,0.01,fake
2,0.42,0.1,0.0,0.0,0.03,0.39,0.07,0.08,0.24,0.07,0.0,0.58,0.24,0.38,0.4,0.0,0.01,fake
3,0.48,0.16,0.0,0.05,0.0,0.32,0.0,0.08,0.19,0.09,0.0,0.38,0.21,0.45,0.31,0.09,0.01,fake
4,0.57,0.3,0.0,0.05,0.0,0.19,0.0,0.06,0.15,0.04,0.0,0.15,0.15,0.37,0.39,0.33,0.0,fake
5,0.68,0.47,0.0,0.09,0.02,0.23,0.01,0.05,0.12,0.02,0.0,0.0,0.18,0.2,0.71,0.59,0.0,fake
6,0.65,0.43,0.0,0.04,0.02,0.09,0.01,0.05,0.1,0.0,0.0,0.0,0.11,0.09,1.01,0.79,0.0,fake
7,0.7,0.44,0.0,0.09,0.02,0.14,0.01,0.05,0.13,0.0,0.0,0.0,0.03,0.0,1.26,0.84,0.0,fake
8,0.81,0.53,0.0,0.16,0.01,0.22,0.0,0.03,0.17,0.1,0.11,0.0,0.0,0.0,1.47,0.77,0.0,fake
9,0.87,0.65,0.0,0.24,0.01,0.3,0.0,0.05,0.22,0.21,0.16,0.0,0.0,0.0,1.55,0.67,0.0,fake
10,0.83,0.82,0.0,0.2,0.01,0.32,0.0,0.13,0.25,0.29,0.23,0.0,0.0,0.0,1.63,0.59,0.0,fake
11,0.72,0.7,0.0,0.12,0.01,0.28,0.0,0.13,0.21,0.26,0.26,0.0,0.0,0.0,1.53,0.67,0.0,fake
12,0.62,0.51,0.0,0.11,0.0,0.31,0.0,0.13,0.2,0.24,0.3,0.0,0.0,0.0,1.49,0.82,0.0,fake
13,0.46,0.21,0.0,0.1,0.0,0.46,0.0,0.05,0.11,0.16,0.23,0.0,0.0,0.0,1.26,0.83,0.0,fake
14,0.28,0.15,0.0,0.06,0.0,0.56,0.0,0.02,0.06,0.08,0.09,0.0,0.0,0.0,0.88,0.58,0.0,fake
15,0.12,0.2,0.0,0.0,0.0,0.51,0.02,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.4,0.26,0.0,fake
16,0.13,0.22,0.0,0.0,0.0,0.47,0.12,0.0,0.0,0.0,0.0,0.18,0.02,0.06,0.07,0.06,0.0,fake
17,0.18,0.14,0.0,0.0,0.0,0.31,0.21,0.0,0.0,0.0,0.0,0.24,0.02,0.19,0.0,0.02,0.0,fake
18,0.26,0.02,0.0,0.0,0.0,0.25,0.21,0.0,0.0,0.0,0.0,0.28,0.0,0.44,0.0,0.02,0.0,fake
19,0.24,0.0,0.0,0.0,0.0,0.11,0.14,0.0,0.04,0.03,0.0,0.25,0.0,0.64,0.0,0.0,0.0,fake
20,0.27,0.0,0.0,0.0,0.0,0.07,0.05,0.0,0.08,0.04,0.0,0.21,0.0,0.77,0.01,0.0,0.0,fake
21,0.27,0.06,0.0,0.0,0.0,0.12,0.04,0.0,0.08,0.06,0.0,0.08,0.0,0.67,0.31,0.19,0.0,fake
22,0.33,0.15,0.0,0.0,0.0,0.08,0.01,0.0,0.04,0.03,0.0,0.03,0.0,0.5,0.8,0.45,0.0,fake
23,0.31,0.15,0.0,0.0,0.0,0.47,0.06,0.0,0.0,0.12,0.0,0.0,0.0,0.24,1.42,0.67,0.19,fake
24,0.27,0.1,0.0,0.0,0.02,0.84,0.18,0.0,0.0,0.12,0.0,0.0,0.0,0.1,1.73,0.7,0.37,fake
25,0.14,0.0,0.0,0.0,0.05,1.17,0.32,0.0,0.0,0.27,0.0,0.0,0.0,0.0,1.85,0.63,0.61,fake
26,0.06,0.0,0.0,0.02,0.12,1.18,0.4,0.0,0.02,0.31,0.0,0.0,0.0,0.0,1.78,0.59,0.69,fake
27,0.0,0.0,0.0,0.02,0.15,1.22,0.41,0.0,0.02,0.43,0.04,0.0,0.0,0.0,1.73,0.56,0.76,fake
28,0.0,0.0,0.0,0.06,0.17,1.37,0.38,0.0,0.03,0.48,0.04,0.0,0.0,0.0,1.69,0.61,0.85,fake
29,0.0,0.0,0.0,0.06,0.17,1.4,0.35,0.0,0.01,0.51,0.04,0.0,0.0,0.0,1.67,0.66,0.9,fake
30,0.06,0.0,0.0,0.06,0.19,1.29,0.27,0.0,0.04,0.52,0.04,0.0,0.0,0.0,1.55,0.74,0.74,fake
31,0.06,0.0,0.0,0.07,0.19,1.15,0.2,0.07,0.04,0.58,0.04,0.03,0.0,0.0,1.28,0.72,0.43,fake
32,0.06,0.0,0.0,0.05,0.17,0.82,0.1,0.1,0.07,0.65,0.04,0.07,0.0,0.0,0.92,0.65,0.11,fake
33,0.0,0.0,0.0,0.06,0.11,0.59,0.04,0.17,0.04,0.63,0.0,0.12,0.0,0.0,0.59,0.48,0.0,fake
34,0.0,0.0,0.0,0.01,0.06,0.36,0.0,0.1,0.02,0.46,0.0,0.23,0.0,0.02,0.28,0.28,0.0,fake
35,0.0,0.0,0.0,0.01,0.01,0.29,0.01,0.07,0.0,0.25,0.0,0.31,0.0,0.02,0.09,0.13,0.0,fake
36,0.0,0.0,0.0,0.0,0.01,0.31,0.01,0.0,0.01,0.16,0.0,0.43,0.0,0.02,0.0,0.04,0.0,fake
37,0.0,0.0,0.0,0.0,0.0,0.22,0.01,0.05,0.03,0.12,0.0,0.38,0.0,0.0,0.0,0.0,0.0,fake
38,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.12,0.05,0.09,0.0,0.34,0.0,0.0,0.0,0.1,0.0,fake
39,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.19,0.05,0.05,0.0,0.2,0.0,0.0,0.0,0.15,0.0,fake
40,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.15,0.04,0.0,0.0,0.2,0.0,0.0,0.07,0.17,0.0,fake
41,0.09,0.03,0.0,0.05,0.0,0.0,0.0,0.11,0.01,0.0,0.03,0.16,0.0,0.0,0.24,0.16,0.0,fake
42,0.18,0.05,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.11,0.21,0.0,0.0,0.39,0.18,0.0,fake
43,0.22,0.06,0.0,0.08,0.0,0.0,0.01,0.06,0.0,0.0,0.19,0.14,0.0,0.0,0.54,0.21,0.0,fake
44,0.27,0.09,0.0,0.13,0.0,0.0,0.01,0.13,0.0,0.13,0.26,0.21,0.0,0.0,0.73,0.35,0.0,fake
45,0.35,0.14,0.0,0.14,0.0,0.0,0.01,0.25,0.0,0.26,0.29,0.22,0.0,0.0,0.91,0.46,0.0,fake
46,0.58,0.16,0.0,0.22,0.0,0.0,0.0,0.48,0.03,0.4,0.3,0.19,0.0,0.0,1.24,0.8,0.0,fake
47,0.67,0.26,0.0,0.35,0.0,0.0,0.01,0.73,0.11,0.5,0.26,0.11,0.0,0.0,1.46,1.16,0.0,fake
48,0.81,0.21,0.0,0.34,0.0,0.0,0.01,0.97,0.18,0.56,0.23,0.05,0.0,0.0,1.73,1.58,0.0,fake
49,0.79,0.16,0.0,0.3,0.0,0.05,0.01,1.04,0.22,0.58,0.23,0.04,0.0,0.0,1.8,1.77,0.0,fake
50,0.78,0.02,0.0,0.11,0.0,0.12,0.0,0.99,0.19,0.5,0.37,0.03,0.0,0.0,1.71,1.74,0.0,fake
51,0.73,0.01,0.0,0.07,0.0,0.21,0.0,0.92,0.17,0.45,0.47,0.01,0.0,0.0,1.62,1.69,0.0,fake
52,0.65,0.01,0.0,0.0,0.0,0.22,0.0,0.87,0.12,0.44,0.44,0.01,0.0,0.0,1.37,1.51,0.0,fake
53,0.65,0.01,0.0,0.0,0.0,0.35,0.0,0.88,0.07,0.46,0.26,0.14,0.0,0.0,1.05,0.96,0.0,fake
54,0.61,0.0,0.0,0.0,0.0,0.32,0.0,0.9,0.03,0.44,0.08,0.25,0.0,0.0,0.71,0.39,0.0,fake
55,0.75,0.0,0.0,0.0,0.0,0.42,0.02,1.12,0.04,0.53,0.02,0.45,0.0,0.0,0.5,0.0,0.0,fake
56,0.79,0.05,0.0,0.0,0.0,0.36,0.02,1.29,0.08,0.59,0.0,0.51,0.0,0.0,0.45,0.0,0.0,fake
57,0.86,0.09,0.0,0.0,0.0,0.35,0.04,1.49,0.11,0.71,0.0,0.59,0.0,0.0,0.39,0.0,0.0,fake
58,0.86,0.16,0.0,0.0,0.0,0.34,0.02,1.48,0.11,0.7,0.0,0.62,0.0,0.0,0.33,0.0,0.0,fake
59,0.92,0.21,0.0,0.0,0.0,0.32,0.03,1.46,0.09,0.64,0.0,0.62,0.0,0.0,0.3,0.0,0.0,fake
60,0.88,0.24,0.0,0.0,0.0,0.37,0.02,1.35,0.08,0.54,0.0,0.6,0.0,0.0,0.28,0.0,0.0,fake
61,0.82,0.32,0.0,0.0,0.0,0.4,0.02,1.37,0.12,0.53,0.06,0.48,0.0,0.0,0.5,0.0,0.0,fake
62,0.77,0.34,0.0,0.0,0.0,0.45,0.02,1.36,0.15,0.58,0.09,0.4,0.0,0.0,0.74,0.0,0.0,fake
63,0.76,0.32,0.0,0.0,0.0,0.42,0.0,1.47,0.22,0.8,0.14,0.26,0.0,0.0,1.08,0.02,0.0,fake
64,0.72,0.18,0.0,0.0,0.0,0.3,0.0,1.49,0.25,0.9,0.17,0.21,0.0,0.0,1.21,0.02,0.0,fake
65,0.68,0.08,0.0,0.0,0.0,0.17,0.0,1.53,0.29,0.97,0.23,0.17,0.0,0.0,1.32,0.06,0.0,fake
66,0.64,0.03,0.0,0.0,0.0,0.11,0.0,1.51,0.32,0.94,0.31,0.23,0.0,0.0,1.39,0.25,0.0,fake
67,0.62,0.04,0.0,0.0,0.0,0.04,0.0,1.49,0.33,0.97,0.34,0.27,0.0,0.0,1.4,0.45,0.0,fake
68,0.63,0.06,0.0,0.0,0.0,0.0,0.0,1.42,0.31,0.99,0.33,0.27,0.0,0.0,1.45,0.73,0.0,fake
69,0.65,0.11,0.0,0.0,0.0,0.01,0.0,1.4,0.28,0.95,0.27,0.21,0.0,0.0,1.42,0.79,0.0,fake
70,0.61,0.1,0.0,0.0,0.0,0.01,0.0,1.29,0.24,0.89,0.23,0.14,0.0,0.0,1.43,0.85,0.0,fake
71,0.58,0.05,0.0,0.0,0.0,0.1,0.0,1.23,0.22,0.83,0.24,0.11,0.0,0.0,1.3,0.68,0.0,fake
72,0.54,0.0,0.0,0.0,0.0,0.19,0.0,1.13,0.2,0.82,0.26,0.15,0.0,0.0,1.2,0.6,0.0,fake
73,0.52,0.0,0.0,0.0,0.0,0.27,0.0,1.1,0.18,0.78,0.26,0.19,0.0,0.0,0.94,0.47,0.0,fake
74,0.44,0.0,0.0,0.0,0.0,0.26,0.0,1.08,0.18,0.74,0.23,0.19,0.0,0.0,0.84,0.45,0.0,fake
75,0.32,0.0,0.0,0.0,0.0,0.22,0.0,1.04,0.19,0.75,0.17,0.18,0.0,0.0,0.66,0.33,0.0,fake
76,0.29,0.01,0.0,0.0,0.0,0.19,0.0,1.0,0.18,0.77,0.09,0.17,0.0,0.0,0.55,0.26,0.0,fake
77,0.27,0.01,0.0,0.0,0.0,0.23,0.0,0.93,0.19,0.8,0.03,0.22,0.0,0.0,0.4,0.13,0.0,fake
78,0.3,0.07,0.0,0.0,0.0,0.19,0.0,0.85,0.18,0.87,0.04,0.31,0.0,0.0,0.35,0.08,0.0,fake
79,0.27,0.09,0.0,0.0,0.0,0.16,0.0,0.77,0.2,0.94,0.07,0.4,0.0,0.0,0.32,0.01,0.0,fake
80,0.27,0.12,0.0,0.0,0.0,0.05,0.0,0.72,0.19,1.0,0.1,0.45,0.0,0.0,0.32,0.0,0.0,fake
81,0.28,0.07,0.0,0.0,0.0,0.05,0.0,0.72,0.17,0.94,0.13,0.35,0.0,0.0,0.38,0.0,0.0,fake
82,0.25,0.03,0.0,0.0,0.0,0.15,0.0,0.73,0.14,0.86,0.18,0.24,0.0,0.0,0.49,0.06,0.0,fake
83,0.21,0.0,0.0,0.01,0.0,0.32,0.0,0.77,0.1,0.69,0.17,0.11,0.0,0.0,0.7,0.16,0.0,fake
84,0.17,0.0,0.0,0.05,0.0,0.53,0.0,0.77,0.07,0.58,0.16,0.08,0.0,0.0,0.81,0.28,0.0,fake
85,0.23,0.0,0.0,0.05,0.0,0.56,0.0,0.76,0.07,0.48,0.11,0.08,0.0,0.0,0.94,0.37,0.0,fake
86,0.29,0.0,0.0,0.04,0.0,0.5,0.0,0.77,0.11,0.52,0.16,0.06,0.0,0.0,1.08,0.45,0.0,fake
87,0.28,0.0,0.0,0.0,0.0,0.44,0.0,0.81,0.18,0.57,0.18,0.04,0.0,0.0,1.26,0.56,0.0,fake
88,0.32,0.0,0.0,0.0,0.0,0.53,0.0,0.93,0.25,0.63,0.33,0.0,0.0,0.0,1.37,0.71,0.0,fake
89,0.33,0.0,0.0,0.0,0.02,0.67,0.0,0.95,0.27,0.7,0.42,0.0,0.0,0.0,1.42,0.91,0.0,fake
90,0.41,0.01,0.0,0.02,0.04,0.81,0.0,1.02,0.28,0.75,0.48,0.0,0.0,0.0,1.45,1.02,0.0,fake
91,0.33,0.01,0.0,0.02,0.07,0.91,0.0,0.92,0.25,0.74,0.51,0.01,0.0,0.0,1.21,0.81,0.0,fake
92,0.27,0.01,0.0,0.02,0.09,0.83,0.0,0.8,0.2,0.7,0.48,0.08,0.0,0.0,0.8,0.44,0.2,fake
93,0.15,0.0,0.0,0.0,0.08,0.66,0.0,0.67,0.19,0.7,0.4,0.2,0.05,0.0,0.29,0.09,0.37,fake
94,0.14,0.0,0.0,0.0,0.05,0.45,0.0,0.64,0.16,0.77,0.34,0.34,0.06,0.0,0.08,0.0,0.55,fake
95,0.12,0.0,0.0,0.0,0.06,0.45,0.0,0.63,0.2,0.81,0.25,0.48,0.11,0.0,0.0,0.0,0.53,fake
96,0.09,0.0,0.0,0.0,0.17,0.74,0.02,0.61,0.2,0.76,0.22,0.62,0.11,0.02,0.0,0.0,0.37,fake
97,0.05,0.0,0.0,0.0,0.29,1.06,0.06,0.6,0.25,0.68,0.09,0.76,0.23,0.05,0.0,0.0,0.2,fake
98,0.0,0.0,0.0,0.0,0.38,1.38,0.08,0.65,0.27,0.68,0.05,0.84,0.31,0.1,0.0,0.0,0.01,fake
99,0.0,0.0,0.0,0.0,0.43,1.3,0.1,0.64,0.32,0.64,0.03,0.8,0.26,0.08,0.0,0.0,0.0,fake
100,0.0,0.0,0.0,0.0,0.45,1.25,0.08,0.64,0.31,0.6,0.02,0.63,0.13,0.04,0.0,0.01,0.0,fake
101,0.0,0.0,0.0,0.0,0.45,1.12,0.05,0.64,0.3,0.5,0.02,0.41,0.0,0.0,0.0,0.02,0.0,fake
102,0.0,0.0,0.0,0.0,0.38,1.13,0.02,0.67,0.26,0.65,0.02,0.29,0.0,0.0,0.01,0.16,0.0,fake
103,0.0,0.0,0.0,0.0,0.32,1.07,0.0,0.64,0.19,0.72,0.09,0.42,0.0,0.0,0.01,0.14,0.0,fake
104,0.0,0.0,0.0,0.0,0.24,1.05,0.01,0.55,0.16,0.8,0.16,0.66,0.0,0.01,0.01,0.13,0.0,fake
105,0.1,0.0,0.0,0.0,0.14,0.73,0.01,0.53,0.13,0.88,0.32,0.87,0.0,0.01,0.04,0.19,0.27,fake
106,0.12,0.0,0.0,0.0,0.05,0.39,0.01,0.62,0.19,1.03,0.4,0.79,0.0,0.01,0.42,0.59,0.62,fake
107,0.14,0.0,0.0,0.0,0.0,0.04,0.0,0.81,0.22,1.12,0.44,0.52,0.0,0.0,0.81,0.96,0.91,fake
108,0.04,0.0,0.0,0.0,0.08,0.18,0.0,0.99,0.22,1.06,0.43,0.3,0.0,0.0,1.08,1.08,0.81,fake
109,0.02,0.0,0.0,0.0,0.16,0.41,0.0,1.0,0.21,1.04,0.36,0.27,0.0,0.0,0.83,0.74,0.48,fake
110,0.0,0.0,0.0,0.0,0.25,0.66,0.0,1.01,0.22,1.06,0.4,0.38,0.0,0.0,0.58,0.47,0.18,fake
111,0.0,0.0,0.0,0.0,0.31,0.85,0.0,1.02,0.23,1.03,0.31,0.46,0.0,0.0,0.27,0.23,0.01,fake
112,0.0,0.0,0.0,0.0,0.38,0.97,0.03,1.01,0.25,0.94,0.21,0.45,0.0,0.0,0.13,0.16,0.0,fake
113,0.0,0.0,0.0,0.0,0.43,0.89,0.03,0.99,0.21,0.93,0.21,0.33,0.0,0.0,0.36,0.15,0.0,fake
114,0.0,0.0,0.0,0.0,0.43,0.68,0.02,0.91,0.19,0.92,0.3,0.18,0.0,0.0,0.68,0.12,0.0,fake
115,0.0,0.0,0.0,0.0,0.41,0.61,0.02,0.92,0.15,0.95,0.54,0.04,0.0,0.0,1.06,0.25,0.0,fake
116,0.0,0.0,0.0,0.0,0.4,0.67,0.02,0.92,0.14,0.97,0.57,0.02,0.0,0.0,1.09,0.36,0.0,fake
117,0.0,0.0,0.0,0.0,0.4,0.81,0.02,0.95,0.13,1.01,0.64,0.01,0.0,0.0,1.11,0.49,0.0,fake
118,0.0,0.0,0.0,0.0,0.38,0.8,0.0,0.92,0.09,1.04,0.6,0.02,0.0,0.0,1.07,0.48,0.0,fake
119,0.0,0.0,0.0,0.0,0.34,0.85,0.0,0.88,0.08,1.02,0.53,0.05,0.0,0.0,1.03,0.47,0.0,fake
120,0.0,0.0,0.0,0.0,0.28,0.68,0.0,0.76,0.18,1.07,0.44,0.12,0.0,0.0,1.07,0.48,0.38,fake
121,0.0,0.0,0.0,0.0,0.28,0.48,0.0,0.78,0.32,1.13,0.41,0.15,0.03,0.0,1.27,0.58,0.79,fake
122,0.0,0.0,0.0,0.0,0.27,0.26,0.0,0.76,0.44,1.2,0.45,0.16,0.03,0.0,1.5,0.63,1.19,fake
123,0.0,0.0,0.0,0.0,0.29,0.27,0.0,0.79,0.45,1.24,0.5,0.18,0.07,0.0,1.59,0.61,1.23,fake
124,0.0,0.0,0.0,0.0,0.26,0.35,0.0,0.72,0.44,1.27,0.47,0.24,0.04,0.0,1.54,0.53,1.2,fake
125,0.03,0.0,0.0,0.0,0.2,0.28,0.0,0.65,0.4,1.28,0.48,0.33,0.08,0.0,1.39,0.46,1.23,fake
126,0.14,0.0,0.0,0.0,0.15,0.15,0.0,0.62,0.38,1.23,0.36,0.32,0.04,0.0,1.39,0.45,1.2,fake
127,0.25,0.0,0.0,0.0,0.08,0.0,0.0,0.6,0.36,1.18,0.27,0.3,0.04,0.0,1.35,0.4,1.27,fake
128,0.28,0.0,0.0,0.0,0.08,0.02,0.0,0.64,0.33,1.15,0.16,0.28,0.02,0.0,1.36,0.38,1.27,fake
129,0.19,0.0,0.0,0.0,0.09,0.14,0.0,0.68,0.27,1.16,0.17,0.29,0.02,0.0,1.29,0.35,1.31,fake
130,0.15,0.0,0.0,0.0,0.15,0.41,0.0,0.67,0.22,1.13,0.22,0.25,0.01,0.0,1.25,0.31,1.08,fake
131,0.1,0.0,0.0,0.0,0.17,0.76,0.0,0.61,0.19,0.98,0.32,0.16,0.0,0.0,1.18,0.23,0.7,fake
132,0.07,0.0,0.0,0.0,0.18,0.96,0.0,0.51,0.18,0.84,0.41,0.06,0.0,0.0,1.13,0.24,0.34,fake
133,0.0,0.0,0.0,0.0,0.16,1.07,0.0,0.43,0.12,0.78,0.35,0.06,0.0,0.0,0.98,0.25,0.12,fake
134,0.0,0.0,0.0,0.0,0.11,0.99,0.0,0.26,0.1,0.75,0.21,0.08,0.0,0.0,0.69,0.27,0.07,fake
135,0.0,0.0,0.0,0.0,0.06,0.92,0.0,0.12,0.05,0.72,0.05,0.1,0.0,0.0,0.4,0.27,0.0,fake
136,0.0,0.0,0.0,0.0,0.06,0.86,0.0,0.0,0.08,0.79,0.0,0.11,0.06,0.07,0.15,0.26,0.0,fake
137,0.0,0.0,0.0,0.0,0.12,0.98,0.0,0.0,0.12,0.97,0.0,0.13,0.17,0.11,0.07,0.18,0.0,fake
138,0.0,0.0,0.0,0.0,0.18,1.17,0.0,0.0,0.18,1.05,0.0,0.18,0.31,0.12,0.0,0.08,0.0,fake
139,0.0,0.0,0.0,0.0,0.21,1.28,0.0,0.0,0.22,1.04,0.0,0.19,0.38,0.06,0.0,0.02,0.0,fake
140,0.0,0.0,0.0,0.0,0.24,1.34,0.0,0.0,0.27,1.01,0.0,0.26,0.3,0.02,0.0,0.02,0.0,fake
141,0.0,0.0,0.0,0.0,0.29,1.34,0.0,0.0,0.28,1.14,0.0,0.29,0.35,0.0,0.0,0.0,0.0,fake
142,0.0,0.0,0.0,0.0,0.34,1.33,0.0,0.0,0.28,1.21,0.0,0.38,0.37,0.0,0.0,0.0,0.0,fake
143,0.0,0.0,0.0,0.0,0.38,1.34,0.0,0.0,0.28,1.27,0.0,0.4,0.54,0.0,0.0,0.0,0.0,fake
144,0.0,0.0,0.0,0.0,0.41,1.4,0.0,0.0,0.35,1.21,0.0,0.42,0.53,0.0,0.0,0.03,0.0,fake
145,0.0,0.0,0.0,0.0,0.41,1.42,0.0,0.0,0.39,1.13,0.0,0.47,0.49,0.0,0.0,0.07,0.0,fake
146,0.0,0.0,0.0,0.0,0.42,1.38,0.0,0.0,0.4,1.12,0.0,0.53,0.45,0.08,0.0,0.07,0.0,fake
147,0.0,0.0,0.0,0.0,0.45,1.31,0.0,0.0,0.37,1.17,0.0,0.58,0.39,0.12,0.0,0.05,0.0,fake
148,0.0,0.0,0.0,0.0,0.48,1.32,0.0,0.0,0.35,1.23,0.0,0.55,0.38,0.17,0.0,0.0,0.0,fake
149,0.0,0.0,0.0,0.0,0.47,1.32,0.0,0.0,0.35,1.26,0.03,0.56,0.3,0.2,0.0,0.0,0.0,fake
150,0.0,0.0,0.0,0.0,0.44,1.23,0.0,0.0,0.37,1.27,0.03,0.49,0.29,0.24,0.0,0.01,0.02,fake
151,0.0,0.0,0.0,0.0,0.39,1.11,0.0,0.0,0.36,1.26,0.03,0.48,0.2,0.33,0.0,0.07,0.02,fake
152,0.0,0.0,0.0,0.0,0.41,1.05,0.0,0.0,0.31,1.19,0.0,0.45,0.15,0.39,0.0,0.1,0.02,fake
153,0.0,0.0,0.0,0.0,0.38,1.06,0.0,0.0,0.25,1.15,0.01,0.53,0.08,0.44,0.0,0.18,0.0,fake
154,0.0,0.0,0.0,0.0,0.32,1.0,0.0,0.0,0.2,1.17,0.01,0.59,0.1,0.43,0.0,0.3,0.0,fake
155,0.0,0.0,0.0,0.0,0.26,0.93,0.0,0.0,0.16,1.32,0.01,0.66,0.26,0.39,0.0,0.42,0.0,fake
156,0.0,0.0,0.0,0.0,0.24,0.82,0.0,0.0,0.17,1.39,0.0,0.68,0.37,0.39,0.0,0.55,0.0,fake
157,0.0,0.0,0.0,0.0,0.22,0.81,0.0,0.0,0.18,1.41,0.0,0.7,0.42,0.44,0.0,0.38,0.0,fake
158,0.0,0.0,0.0,0.0,0.19,0.79,0.0,0.0,0.16,1.2,0.0,0.77,0.35,0.52,0.0,0.23,0.0,fake
159,0.0,0.0,0.0,0.0,0.18,0.85,0.0,0.01,0.12,1.08,0.0,0.87,0.29,0.58,0.0,0.02,0.0,fake
160,0.0,0.0,0.0,0.0,0.19,0.87,0.0,0.01,0.08,1.03,0.0,0.92,0.37,0.58,0.0,0.0,0.0,fake
161,0.0,0.0,0.0,0.0,0.18,0.94,0.0,0.04,0.07,1.05,0.03,0.9,0.26,0.56,0.0,0.0,0.0,fake
162,0.0,0.0,0.0,0.0,0.18,0.94,0.0,0.03,0.08,1.03,0.03,0.87,0.18,0.53,0.0,0.0,0.0,fake
163,0.0,0.0,0.0,0.0,0.16,0.94,0.0,0.03,0.09,1.05,0.03,0.78,0.0,0.44,0.0,0.04,0.0,fake
164,0.0,0.0,0.0,0.0,0.17,0.88,0.0,0.01,0.1,1.06,0.0,0.7,0.0,0.36,0.0,0.08,0.0,fake
165,0.0,0.0,0.0,0.0,0.15,0.78,0.0,0.14,0.11,1.1,0.02,0.55,0.0,0.25,0.19,0.31,0.0,fake
166,0.0,0.0,0.0,0.0,0.15,0.78,0.0,0.26,0.13,1.06,0.02,0.43,0.01,0.18,0.39,0.49,0.0,fake
167,0.0,0.0,0.0,0.0,0.18,0.84,0.0,0.39,0.11,0.92,0.02,0.29,0.06,0.07,0.64,0.67,0.0,fake
168,0.0,0.0,0.0,0.0,0.22,0.94,0.0,0.42,0.08,0.69,0.0,0.21,0.11,0.03,0.79,0.69,0.02,fake
169,0.0,0.0,0.0,0.0,0.23,0.92,0.0,0.4,0.03,0.53,0.0,0.18,0.11,0.0,0.77,0.77,0.02,fake
