,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.03,1.14,0.05,0.04,2.0,2.44,0.0,0.78,0.0,0.48,0.0,0.0,0.0,fake
1,0.0,0.0,0.0,0.02,1.13,1.27,0.02,0.16,2.04,2.53,0.0,0.75,0.01,0.52,0.0,0.0,0.04,fake
2,0.0,0.0,0.0,0.02,1.13,1.34,0.0,0.21,2.04,2.51,0.0,0.66,0.01,0.51,0.0,0.0,0.07,fake
3,0.0,0.0,0.0,0.0,1.08,1.34,0.0,0.17,2.0,2.53,0.0,0.6,0.05,0.49,0.0,0.0,0.03,fake
4,0.01,0.0,0.0,0.0,1.01,1.39,0.01,0.07,1.91,2.53,0.0,0.49,0.12,0.41,0.0,0.0,0.02,fake
5,0.01,0.0,0.0,0.0,0.96,1.4,0.01,0.01,1.87,2.57,0.0,0.44,0.16,0.39,0.0,0.0,0.0,fake
6,0.01,0.0,0.0,0.0,0.96,1.36,0.01,0.0,1.85,2.56,0.0,0.45,0.14,0.37,0.0,0.0,0.0,fake
7,0.0,0.0,0.0,0.0,0.95,1.18,0.0,0.04,1.87,2.57,0.0,0.45,0.17,0.34,0.0,0.0,0.0,fake
8,0.02,0.0,0.0,0.0,0.95,1.03,0.0,0.09,1.82,2.58,0.0,0.49,0.13,0.33,0.0,0.0,0.0,fake
9,0.02,0.0,0.0,0.0,0.91,0.89,0.0,0.11,1.81,2.59,0.0,0.43,0.09,0.33,0.0,0.0,0.0,fake
10,0.02,0.0,0.0,0.0,0.86,0.82,0.0,0.12,1.79,2.55,0.0,0.38,0.0,0.32,0.0,0.0,0.0,fake
11,0.0,0.0,0.0,0.0,0.81,0.77,0.0,0.07,1.79,2.66,0.0,0.32,0.0,0.32,0.0,0.0,0.0,fake
12,0.02,0.0,0.0,0.0,0.8,0.73,0.0,0.13,1.8,2.77,0.0,0.36,0.0,0.36,0.0,0.0,0.0,fake
13,0.05,0.0,0.0,0.0,0.77,0.78,0.0,0.13,1.77,2.89,0.0,0.35,0.0,0.41,0.0,0.0,0.0,fake
14,0.08,0.0,0.0,0.0,0.76,0.83,0.0,0.19,1.8,2.93,0.0,0.39,0.0,0.44,0.0,0.0,0.0,fake
15,0.13,0.0,0.0,0.0,0.74,0.86,0.0,0.18,1.77,2.87,0.0,0.46,0.0,0.43,0.0,0.0,0.0,fake
16,0.12,0.0,0.0,0.0,0.78,0.84,0.0,0.18,1.8,2.81,0.0,0.53,0.0,0.44,0.0,0.0,0.0,fake
17,0.11,0.0,0.0,0.0,0.84,0.81,0.0,0.18,1.77,2.75,0.0,0.55,0.02,0.4,0.0,0.0,0.0,fake
18,0.09,0.0,0.0,0.0,0.91,0.83,0.0,0.18,1.79,2.79,0.0,0.52,0.02,0.38,0.0,0.0,0.0,fake
19,0.11,0.0,0.0,0.0,0.89,0.88,0.0,0.17,1.77,2.79,0.0,0.51,0.03,0.38,0.0,0.0,0.01,fake
