,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.63,0.0,2.04,0.44,1.49,0.8,0.79,2.63,0.16,1.27,0.0,0.95,0.12,1.04,0.99,0.0,0.0,fake
1,0.62,0.37,2.14,0.28,1.58,0.6,0.72,2.61,0.37,1.5,0.0,0.85,0.09,1.14,0.61,0.0,0.0,fake
2,0.64,0.44,2.1,0.22,1.64,0.42,0.7,2.59,0.48,1.58,0.0,0.79,0.05,1.25,0.49,0.0,0.0,fake
3,0.67,0.31,2.03,0.26,1.66,0.37,0.7,2.62,0.48,1.53,0.0,0.76,0.01,1.27,0.55,0.0,0.0,fake
4,0.7,0.2,1.97,0.26,1.67,0.27,0.75,2.72,0.51,1.48,0.0,0.76,0.0,1.32,0.68,0.0,0.0,fake
5,0.76,0.16,1.97,0.21,1.65,0.31,0.79,2.87,0.53,1.46,0.0,0.77,0.0,1.32,0.74,0.0,0.0,fake
6,0.79,0.09,1.83,0.23,1.5,0.18,0.74,2.98,0.55,1.51,0.0,0.74,0.0,1.16,0.79,0.0,0.15,fake
7,0.88,0.05,1.69,0.33,1.34,0.12,0.65,2.92,0.49,1.46,0.0,0.71,0.0,0.9,0.78,0.0,0.24,fake
8,0.96,0.14,1.61,0.28,1.23,0.0,0.54,2.66,0.38,1.36,0.0,0.64,0.0,0.66,0.8,0.0,0.24,fake
9,1.08,0.17,1.65,0.16,1.24,0.0,0.55,2.43,0.26,1.26,0.02,0.68,0.0,0.59,0.83,0.0,0.09,fake
10,1.08,0.3,1.69,0.11,1.32,0.0,0.64,2.24,0.24,1.31,0.02,0.6,0.0,0.58,0.75,0.0,0.0,fake
11,0.97,0.2,1.63,0.11,1.39,0.09,0.75,2.3,0.29,1.38,0.02,0.64,0.0,0.61,0.65,0.0,0.0,fake
12,0.88,0.13,1.6,0.11,1.46,0.15,0.83,2.35,0.34,1.38,0.0,0.66,0.0,0.64,0.52,0.0,0.0,fake
13,0.83,0.0,1.59,0.0,1.53,0.3,0.85,2.43,0.34,1.4,0.0,0.76,0.0,0.69,0.5,0.0,0.0,fake
14,0.79,0.0,1.57,0.0,1.63,0.37,0.88,2.56,0.48,1.57,0.0,0.68,0.02,0.81,0.55,0.0,0.0,fake
15,0.72,0.0,1.56,0.0,1.74,0.52,0.93,2.7,0.59,1.75,0.0,0.6,0.04,0.94,0.54,0.0,0.0,fake
16,0.64,0.0,1.48,0.0,1.84,0.52,1.01,2.81,0.72,1.86,0.0,0.45,0.05,1.06,0.51,0.0,0.0,fake
17,0.6,0.0,1.47,0.0,1.83,0.47,1.05,2.8,0.7,1.86,0.0,0.44,0.03,1.05,0.45,0.0,0.0,fake
18,0.57,0.0,1.46,0.0,1.84,0.49,1.08,2.79,0.7,1.91,0.0,0.46,0.05,1.04,0.43,0.0,0.0,fake
19,0.56,0.0,1.5,0.0,1.83,0.48,1.05,2.81,0.68,1.94,0.0,0.5,0.08,1.03,0.45,0.0,0.0,fake
20,0.56,0.0,1.46,0.0,1.98,0.65,0.94,2.93,0.94,2.22,0.0,0.44,0.07,1.16,0.7,0.0,0.0,fake
21,0.5,0.0,1.36,0.0,2.06,0.7,0.9,3.12,1.22,2.33,0.0,0.31,0.03,1.3,1.13,0.0,0.0,fake
22,0.42,0.0,1.31,0.0,2.15,0.85,0.83,3.36,1.53,2.42,0.0,0.29,0.0,1.46,1.48,0.0,0.0,fake
23,0.33,0.0,1.34,0.0,2.11,0.85,0.88,3.46,1.55,2.24,0.0,0.31,0.0,1.5,1.59,0.0,0.0,fake
24,0.2,0.0,1.28,0.0,2.0,0.68,0.76,3.35,1.51,1.97,0.0,0.47,0.0,1.5,1.4,0.09,0.0,fake
25,0.09,0.0,1.16,0.0,1.89,0.51,0.67,3.21,1.46,1.78,0.0,0.51,0.0,1.5,1.28,0.09,0.0,fake
26,0.0,0.0,1.09,0.0,1.76,0.44,0.63,3.05,1.4,1.54,0.0,0.73,0.0,1.54,1.06,0.12,0.0,fake
27,0.0,0.0,1.08,0.0,1.68,0.62,0.68,2.86,1.32,1.4,0.1,0.73,0.0,1.52,0.89,0.14,0.0,fake
28,0.0,0.0,1.01,0.0,1.59,0.79,0.66,2.65,1.24,1.16,0.11,0.73,0.0,1.46,0.71,0.21,0.0,fake
29,0.0,0.0,0.93,0.0,1.53,0.95,0.62,2.58,1.16,1.15,0.18,0.48,0.0,1.19,0.64,0.3,0.0,fake
30,0.0,0.0,0.87,0.0,1.46,0.88,0.55,2.5,1.03,1.0,0.08,0.29,0.0,1.04,0.53,0.31,0.0,fake
31,0.0,0.0,0.86,0.0,1.38,0.82,0.48,2.39,0.79,0.85,0.13,0.17,0.0,0.86,0.34,0.26,0.0,fake
32,0.04,0.0,0.82,0.0,1.31,0.65,0.4,2.32,0.62,0.73,0.15,0.1,0.0,0.62,0.1,0.14,0.0,fake
33,0.11,0.0,0.85,0.0,1.2,0.67,0.36,2.29,0.43,0.63,0.35,0.1,0.0,0.39,0.0,0.02,0.0,fake
34,0.17,0.0,1.0,0.0,1.14,0.53,0.38,2.38,0.32,0.71,0.51,0.08,0.0,0.13,0.0,0.0,0.0,fake
35,0.26,0.0,1.07,0.0,0.98,0.33,0.34,2.32,0.14,0.67,0.64,0.08,0.0,0.1,0.0,0.0,0.0,fake
36,0.26,0.0,1.01,0.0,0.96,0.09,0.3,2.41,0.13,0.87,0.64,0.1,0.0,0.0,0.03,0.0,0.0,fake
37,0.31,0.0,0.94,0.0,0.83,0.0,0.24,2.3,0.11,0.76,0.59,0.1,0.0,0.0,0.24,0.02,0.0,fake
38,0.28,0.0,0.9,0.0,0.75,0.0,0.23,2.16,0.09,0.63,0.44,0.21,0.0,0.05,0.24,0.08,0.0,fake
39,0.34,0.0,0.93,0.0,0.68,0.0,0.24,1.98,0.05,0.53,0.4,0.23,0.0,0.05,0.23,0.2,0.0,fake
40,0.34,0.0,0.83,0.0,0.64,0.0,0.25,1.88,0.04,0.59,0.59,0.23,0.0,0.05,0.08,0.19,0.0,fake
41,0.44,0.0,0.79,0.0,0.59,0.0,0.26,1.75,0.03,0.5,0.9,0.21,0.0,0.0,0.27,0.13,0.0,fake
42,0.38,0.0,0.76,0.0,0.51,0.0,0.21,1.62,0.0,0.29,0.96,0.2,0.0,0.02,0.36,0.0,0.0,fake
43,0.46,0.0,0.84,0.0,0.46,0.0,0.13,1.51,0.0,0.1,0.89,0.17,0.0,0.03,0.58,0.1,0.0,fake
44,0.31,0.0,0.78,0.0,0.4,0.0,0.07,1.45,0.0,0.03,0.76,0.17,0.0,0.25,0.64,0.25,0.0,fake
45,0.33,0.0,0.78,0.0,0.44,0.0,0.07,1.55,0.03,0.08,0.9,0.12,0.0,0.24,0.69,0.25,0.0,fake
46,0.27,0.0,0.76,0.0,0.44,0.0,0.17,1.63,0.03,0.13,0.97,0.13,0.0,0.23,0.59,0.19,0.0,fake
47,0.33,0.0,0.82,0.0,0.47,0.0,0.24,1.68,0.03,0.14,1.06,0.13,0.0,0.15,0.54,0.05,0.0,fake
48,0.35,0.0,0.79,0.0,0.46,0.0,0.3,1.7,0.0,0.23,1.0,0.19,0.0,0.14,0.52,0.23,0.0,fake
49,0.28,0.0,0.75,0.0,0.49,0.0,0.32,1.81,0.0,0.41,0.82,0.15,0.03,0.14,0.46,0.31,0.02,fake
50,0.35,0.0,0.73,0.0,0.5,0.0,0.32,2.0,0.02,0.67,0.65,0.08,0.03,0.0,0.38,0.46,0.04,fake
51,0.37,0.0,0.74,0.0,0.5,0.0,0.28,2.08,0.05,0.86,0.58,0.04,0.03,0.0,0.35,0.39,0.04,fake
52,0.36,0.0,0.76,0.0,0.5,0.0,0.23,2.05,0.05,0.91,0.66,0.04,0.0,0.0,0.36,0.27,0.09,fake
53,0.32,0.0,0.79,0.0,0.54,0.0,0.17,1.93,0.03,0.62,0.68,0.03,0.0,0.0,0.3,0.17,0.08,fake
54,0.29,0.0,0.77,0.0,0.54,0.0,0.1,1.84,0.0,0.3,0.65,0.0,0.0,0.0,0.21,0.09,0.07,fake
55,0.36,0.0,0.8,0.0,0.55,0.0,0.1,1.75,0.0,0.06,0.54,0.03,0.0,0.0,0.13,0.11,0.0,fake
56,0.44,0.0,0.79,0.0,0.53,0.0,0.11,1.7,0.0,0.08,0.42,0.09,0.0,0.0,0.08,0.08,0.0,fake
57,0.53,0.0,0.81,0.0,0.5,0.0,0.11,1.62,0.0,0.09,0.34,0.15,0.0,0.0,0.09,0.12,0.0,fake
58,0.57,0.0,0.8,0.0,0.48,0.0,0.11,1.6,0.0,0.21,0.43,0.19,0.0,0.0,0.03,0.2,0.0,fake
59,0.5,0.0,0.77,0.0,0.48,0.0,0.12,1.66,0.0,0.27,0.59,0.14,0.0,0.0,0.03,0.18,0.0,fake
60,0.46,0.0,0.69,0.0,0.49,0.0,0.13,1.75,0.0,0.36,0.75,0.08,0.0,0.0,0.01,0.12,0.0,fake
61,0.36,0.0,0.64,0.0,0.47,0.0,0.11,1.71,0.0,0.32,0.86,0.03,0.0,0.0,0.03,0.03,0.0,fake
62,0.31,0.0,0.59,0.0,0.43,0.0,0.07,1.66,0.0,0.4,1.01,0.1,0.0,0.0,0.09,0.16,0.0,fake
63,0.24,0.0,0.72,0.0,0.44,0.0,0.05,1.62,0.0,0.45,0.96,0.14,0.0,0.0,0.19,0.16,0.0,fake
64,0.25,0.0,0.8,0.0,0.46,0.0,0.03,1.72,0.01,0.47,0.83,0.2,0.0,0.0,0.26,0.17,0.0,fake
65,0.24,0.0,0.89,0.0,0.48,0.0,0.03,1.7,0.02,0.48,0.76,0.2,0.0,0.0,0.28,0.06,0.0,fake
66,0.29,0.0,0.89,0.0,0.49,0.0,0.01,1.63,0.01,0.5,0.88,0.23,0.0,0.0,0.24,0.16,0.0,fake
67,0.29,0.0,0.89,0.0,0.5,0.0,0.0,1.58,0.0,0.52,1.0,0.25,0.0,0.0,0.2,0.22,0.0,fake
68,0.29,0.0,0.86,0.0,0.54,0.0,0.0,1.57,0.02,0.51,0.99,0.26,0.0,0.0,0.2,0.34,0.0,fake
69,0.28,0.0,0.82,0.0,0.55,0.0,0.0,1.64,0.02,0.47,1.1,0.29,0.0,0.0,0.24,0.39,0.0,fake
70,0.27,0.0,0.78,0.0,0.54,0.0,0.0,1.61,0.05,0.53,1.17,0.24,0.0,0.06,0.31,0.56,0.0,fake
71,0.37,0.0,0.83,0.0,0.49,0.0,0.0,1.58,0.04,0.63,1.45,0.26,0.0,0.09,0.31,0.56,0.04,fake
72,0.35,0.0,0.81,0.0,0.48,0.0,0.01,1.48,0.08,0.87,1.53,0.22,0.0,0.08,0.27,0.48,0.04,fake
73,0.33,0.0,0.78,0.0,0.53,0.0,0.01,1.41,0.11,1.04,1.77,0.31,0.0,0.07,0.15,0.31,0.04,fake
74,0.21,0.0,0.73,0.0,0.62,0.0,0.01,1.37,0.23,1.25,1.79,0.42,0.0,0.04,0.05,0.16,0.0,fake
75,0.13,0.0,0.65,0.0,0.67,0.0,0.0,1.28,0.28,1.14,1.89,0.59,0.0,0.05,0.0,0.16,0.0,fake
76,0.09,0.0,0.59,0.0,0.64,0.0,0.0,1.24,0.33,0.9,1.87,0.71,0.06,0.01,0.0,0.17,0.0,fake
77,0.06,0.0,0.57,0.0,0.59,0.0,0.0,1.21,0.33,0.61,1.93,0.76,0.11,0.01,0.02,0.24,0.0,fake
78,0.06,0.0,0.6,0.0,0.54,0.0,0.0,1.09,0.36,0.43,1.9,0.82,0.11,0.05,0.02,0.34,0.0,fake
79,0.03,0.0,0.56,0.0,0.52,0.0,0.0,1.0,0.36,0.29,1.85,0.89,0.1,0.07,0.08,0.39,0.01,fake
80,0.01,0.0,0.53,0.0,0.37,0.0,0.0,0.78,0.38,0.1,1.71,1.11,0.05,0.07,0.17,0.37,0.18,fake
81,0.0,0.0,0.43,0.0,0.2,0.0,0.0,0.71,0.33,0.02,1.69,1.04,0.06,0.03,0.17,0.21,0.45,fake
82,0.0,0.0,0.31,0.0,0.04,0.0,0.0,0.66,0.33,0.0,1.6,0.95,0.01,0.0,0.11,0.07,0.68,fake
83,0.0,0.0,0.48,0.0,0.1,0.0,0.0,0.74,0.36,0.0,1.76,0.59,0.01,0.22,0.0,0.0,0.61,fake
84,0.0,0.0,0.7,0.0,0.1,0.08,0.02,0.56,0.37,0.0,1.94,0.37,0.0,0.25,0.0,0.0,0.58,fake
85,0.0,0.0,1.07,0.0,0.1,0.11,0.31,0.51,0.35,0.0,1.86,0.13,0.0,0.25,0.0,0.0,0.57,fake
86,0.0,0.0,1.04,0.0,0.0,0.11,0.59,0.46,0.33,0.0,1.42,0.0,0.0,0.02,0.0,0.0,0.61,fake
87,0.0,0.0,0.97,0.0,0.0,0.15,0.8,0.57,0.41,0.0,0.66,0.0,0.0,0.0,0.0,0.13,0.6,fake
88,0.0,0.0,0.75,0.0,0.0,0.12,0.74,0.47,0.38,0.0,0.26,0.0,0.0,0.0,0.0,0.29,0.61,fake
89,0.0,0.0,0.64,0.0,0.0,0.21,0.65,0.46,0.32,0.0,0.0,0.0,0.0,0.0,0.04,0.56,0.59,fake
90,0.0,0.0,0.69,0.0,0.0,0.3,0.58,0.5,0.31,0.0,0.0,0.0,0.0,0.0,0.13,0.85,0.49,fake
91,0.0,0.0,0.75,0.0,0.0,0.38,0.47,0.56,0.36,0.0,0.0,0.0,0.0,0.0,0.34,1.19,0.29,fake
92,0.0,0.0,0.8,0.0,0.0,0.46,0.38,0.48,0.4,0.0,0.0,0.0,0.0,0.0,0.5,1.37,0.29,fake
93,0.0,0.0,0.72,0.0,0.0,0.36,0.36,0.48,0.35,0.0,0.0,0.0,0.0,0.0,0.66,1.44,0.18,fake
94,0.0,0.0,0.74,0.0,0.0,0.51,0.43,0.46,0.34,0.0,0.0,0.0,0.0,0.0,0.49,1.32,0.31,fake
95,0.0,0.0,0.77,0.0,0.0,0.55,0.52,0.42,0.33,0.0,0.0,0.0,0.0,0.0,0.34,1.26,0.34,fake
96,0.0,0.0,0.81,0.0,0.0,0.67,0.49,0.36,0.34,0.0,0.0,0.0,0.0,0.0,0.1,1.12,0.56,fake
97,0.0,0.0,0.8,0.0,0.0,0.6,0.41,0.31,0.35,0.0,0.0,0.0,0.0,0.0,0.11,1.1,0.47,fake
98,0.0,0.0,0.73,0.0,0.0,0.5,0.24,0.43,0.4,0.0,0.0,0.0,0.0,0.0,0.16,1.13,0.46,fake
99,0.0,0.0,0.69,0.0,0.0,0.44,0.16,0.57,0.45,0.0,0.0,0.0,0.0,0.0,0.23,1.22,0.33,fake
100,0.0,0.0,0.54,0.0,0.0,0.29,0.06,0.77,0.54,0.0,0.0,0.0,0.0,0.0,0.37,1.31,0.53,fake
101,0.0,0.0,0.35,0.07,0.0,0.18,0.03,0.73,0.56,0.0,0.0,0.0,0.0,0.0,0.43,1.35,0.68,fake
102,0.0,0.0,0.2,0.16,0.0,0.0,0.0,0.73,0.58,0.0,0.0,0.0,0.0,0.0,0.56,1.42,0.87,fake
103,0.0,0.0,0.21,0.16,0.0,0.0,0.0,0.58,0.55,0.0,0.0,0.0,0.0,0.0,0.68,1.34,0.82,fake
104,0.0,0.0,0.29,0.11,0.0,0.0,0.0,0.58,0.56,0.0,0.0,0.0,0.0,0.0,0.76,1.29,0.74,fake
105,0.0,0.0,0.26,0.02,0.0,0.0,0.0,0.51,0.52,0.0,0.0,0.0,0.0,0.0,0.77,1.1,0.66,fake
106,0.0,0.0,0.21,0.02,0.0,0.0,0.0,0.53,0.45,0.11,0.0,0.0,0.0,0.0,0.71,1.08,0.63,fake
107,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.45,0.34,0.19,0.0,0.0,0.06,0.0,0.78,1.09,0.54,fake
108,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.42,0.28,0.28,0.0,0.0,0.07,0.0,0.93,1.29,0.4,fake
109,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.38,0.27,0.25,0.0,0.0,0.15,0.0,1.08,1.45,0.21,fake
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.24,0.26,0.0,0.0,0.26,0.0,1.14,1.73,0.08,fake
111,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.45,0.19,0.34,0.0,0.0,0.38,0.0,1.1,1.94,0.0,fake
112,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.44,0.16,0.41,0.0,0.0,0.41,0.0,1.07,2.18,0.0,fake
113,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.32,0.13,0.55,0.0,0.0,0.24,0.0,1.07,2.12,0.0,fake
114,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.4,0.11,0.67,0.0,0.0,0.11,0.0,1.14,2.01,0.0,fake
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.06,0.72,0.0,0.0,0.0,0.01,1.12,1.91,0.0,fake
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.03,0.77,0.0,0.0,0.0,0.01,1.06,1.8,0.0,fake
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.75,0.0,0.0,0.0,0.02,0.96,1.74,0.0,fake
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.82,0.0,0.0,0.0,0.01,1.0,1.66,0.0,fake
119,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.28,0.0,0.8,0.0,0.0,0.04,0.01,1.1,1.75,0.0,fake
120,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.32,0.0,0.63,0.0,0.0,0.2,0.07,1.18,1.88,0.0,fake
