,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.78,0.0,fake
1,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.51,0.06,fake
2,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.33,0.06,fake
3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.14,0.01,0.03,0.13,0.0,0.0,0.22,0.05,fake
4,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.26,0.01,0.1,0.26,0.0,0.0,0.08,0.08,fake
5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03,0.44,0.0,0.22,0.36,0.0,0.0,0.0,0.12,fake
6,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.06,0.46,0.0,0.28,0.35,0.0,0.0,0.0,0.1,fake
7,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.13,0.44,0.0,0.34,0.27,0.0,0.0,0.21,0.18,fake
8,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,0.37,0.0,0.35,0.21,0.0,0.0,0.42,0.19,fake
9,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.28,0.32,0.0,0.39,0.1,0.0,0.08,0.55,0.25,fake
10,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.34,0.37,0.0,0.41,0.05,0.0,0.18,0.47,0.24,fake
11,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.36,0.42,0.0,0.44,0.02,0.0,0.32,0.4,0.33,fake
12,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.25,0.46,0.0,0.41,0.05,0.0,0.24,0.31,0.41,fake
13,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.49,0.0,0.37,0.07,0.0,0.14,0.21,0.48,fake
14,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.45,0.0,0.44,0.06,0.0,0.0,0.14,0.44,fake
15,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.44,0.0,0.55,0.02,0.0,0.0,0.14,0.3,fake
16,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.39,0.0,0.64,0.0,0.01,0.0,0.15,0.18,fake
17,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.33,0.0,0.64,0.0,0.08,0.0,0.34,0.09,fake
18,0.0,0.0,0.0,0.0,0.13,0.83,0.02,0.0,0.04,0.37,0.0,0.57,0.0,0.07,0.0,0.9,0.13,fake
19,0.0,0.0,0.0,0.0,0.24,1.21,0.02,0.0,0.08,0.43,0.0,0.54,0.0,0.09,0.04,1.55,0.18,fake
20,0.0,0.0,0.0,0.0,0.61,1.55,0.37,0.29,0.23,0.75,0.0,0.96,0.0,0.24,0.23,1.88,0.48,fake
21,0.0,0.0,0.0,0.0,0.85,1.62,0.7,0.56,0.34,0.99,0.0,1.46,0.0,0.49,0.41,1.85,0.73,fake
22,0.0,0.0,0.0,0.0,1.18,1.76,1.11,0.88,0.52,1.31,0.0,1.84,0.0,0.66,0.56,1.53,0.87,fake
23,0.0,0.0,0.0,0.0,1.19,1.91,1.08,0.98,0.57,1.44,0.0,1.72,0.0,0.82,0.59,1.27,0.84,fake
24,0.0,0.0,0.0,0.0,1.17,2.18,0.92,1.15,0.76,1.51,0.0,1.37,0.0,0.89,0.73,0.93,0.81,fake
25,0.0,0.0,0.0,0.0,1.07,2.39,0.69,1.29,0.9,1.48,0.0,1.1,0.0,1.05,0.91,0.84,0.8,fake
26,0.0,0.0,0.0,0.0,0.99,2.42,0.5,1.3,1.09,1.48,0.0,0.9,0.0,1.12,0.96,0.86,0.73,fake
27,0.0,0.0,0.0,0.0,0.94,2.32,0.44,1.24,1.15,1.51,0.0,0.94,0.0,1.27,0.93,0.95,0.62,fake
28,0.0,0.0,0.0,0.0,0.83,2.0,0.26,1.12,1.18,1.41,0.0,0.7,0.0,1.01,1.14,1.24,0.46,fake
29,0.0,0.0,0.0,0.0,0.82,1.75,0.18,1.05,1.14,1.26,0.0,0.39,0.0,0.56,1.55,1.42,0.31,fake
30,0.0,0.0,0.0,0.0,0.68,1.43,0.08,0.88,0.98,0.92,0.03,0.11,0.0,0.09,1.77,1.36,0.19,fake
31,0.0,0.0,0.0,0.0,0.58,1.4,0.08,0.81,0.89,0.72,0.06,0.13,0.0,0.0,1.66,1.07,0.14,fake
32,0.0,0.0,0.0,0.0,0.4,1.31,0.03,0.76,0.83,0.54,0.06,0.21,0.0,0.11,1.49,0.95,0.14,fake
33,0.0,0.0,0.0,0.0,0.24,1.18,0.0,0.55,0.85,0.42,0.03,0.25,0.0,0.29,1.25,0.8,0.16,fake
34,0.0,0.0,0.0,0.0,0.12,1.0,0.0,0.28,0.79,0.34,0.0,0.3,0.0,0.5,0.97,0.66,0.25,fake
35,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.01,0.53,0.21,0.0,0.42,0.0,0.65,0.45,0.56,0.18,fake
36,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.34,0.22,0.0,0.47,0.0,0.52,0.2,0.64,0.11,fake
37,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.12,0.15,0.0,0.5,0.0,0.3,0.0,0.68,0.0,fake
38,0.01,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.07,0.13,0.0,0.48,0.0,0.05,0.0,0.57,0.0,fake
39,0.01,0.03,0.0,0.0,0.0,0.1,0.0,0.0,0.03,0.09,0.0,0.53,0.0,0.0,0.0,0.58,0.0,fake
40,0.01,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.17,0.0,0.7,0.03,0.0,0.0,0.46,0.0,fake
41,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.08,0.21,0.0,0.84,0.05,0.0,0.0,0.33,0.0,fake
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.0,1.0,0.09,0.0,0.0,0.18,0.0,fake
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.27,0.0,0.97,0.09,0.0,0.0,0.13,0.0,fake
44,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.32,0.0,0.96,0.09,0.01,0.0,0.06,0.0,fake
45,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.47,0.34,0.0,0.81,0.06,0.01,0.01,0.0,0.0,fake
46,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.65,0.28,0.0,0.72,0.03,0.01,0.03,0.0,0.0,fake
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.19,0.0,0.58,0.0,0.0,0.07,0.0,0.0,fake
48,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.13,0.89,0.47,0.16,0.56,0.13,0.0,0.56,0.16,0.0,fake
49,0.0,0.0,0.0,0.0,0.34,0.16,0.0,0.46,1.02,0.81,0.33,0.49,0.24,0.0,1.18,0.38,0.0,fake
50,0.0,0.0,0.0,0.0,0.55,0.32,0.0,0.75,1.14,1.17,0.48,0.43,0.36,0.0,1.79,0.61,0.0,fake
51,0.0,0.0,0.0,0.0,0.67,0.38,0.03,1.01,1.23,1.31,0.53,0.38,0.31,0.0,1.94,0.61,0.0,fake
52,0.0,0.0,0.0,0.0,0.69,0.41,0.04,1.08,1.23,1.39,0.54,0.37,0.26,0.0,1.93,0.58,0.0,fake
53,0.0,0.0,0.0,0.0,0.64,0.49,0.04,1.01,1.23,1.4,0.51,0.42,0.28,0.0,1.72,0.58,0.0,fake
54,0.0,0.0,0.0,0.0,0.57,0.72,0.02,0.82,1.2,1.31,0.43,0.45,0.32,0.0,1.49,0.6,0.0,fake
55,0.0,0.0,0.0,0.0,0.5,0.74,0.0,0.54,1.09,1.09,0.35,0.44,0.41,0.0,1.26,0.54,0.0,fake
56,0.0,0.0,0.0,0.0,0.47,0.67,0.0,0.39,1.03,0.93,0.32,0.39,0.48,0.0,1.3,0.46,0.0,fake
57,0.0,0.0,0.0,0.0,0.38,0.54,0.0,0.31,0.96,0.82,0.28,0.45,0.58,0.0,1.35,0.55,0.0,fake
58,0.0,0.0,0.0,0.0,0.21,0.52,0.0,0.27,0.98,0.84,0.25,0.51,0.65,0.0,1.4,0.67,0.0,fake
59,0.0,0.0,0.0,0.0,0.09,0.46,0.0,0.28,0.85,0.82,0.16,0.62,0.51,0.0,1.52,1.04,0.02,fake
60,0.0,0.0,0.0,0.0,0.02,0.39,0.0,0.23,0.71,0.77,0.07,0.66,0.4,0.0,1.61,1.29,0.08,fake
61,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.22,0.57,0.76,0.0,0.7,0.26,0.0,1.72,1.57,0.14,fake
62,0.0,0.0,0.0,0.0,0.01,0.2,0.0,0.19,0.48,0.91,0.15,1.02,0.18,0.25,1.13,1.17,0.12,fake
63,0.05,0.0,0.0,0.0,0.01,0.1,0.0,0.11,0.29,0.79,0.15,1.14,0.07,0.31,0.57,0.91,0.06,fake
64,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.11,0.66,0.16,1.15,0.0,0.31,0.25,0.87,0.0,fake
65,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.41,0.01,0.79,0.0,0.08,0.52,1.31,0.0,fake
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.01,0.44,0.02,0.65,0.0,0.08,0.8,1.6,0.0,fake
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.09,0.46,0.01,0.57,0.0,0.08,1.21,1.57,0.0,fake
68,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.67,0.19,0.52,0.01,0.54,0.0,0.05,1.6,1.44,0.0,fake
69,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.89,0.29,0.54,0.0,0.48,0.0,0.0,1.98,1.3,0.0,fake
70,0.03,0.0,0.0,0.0,0.0,0.0,0.08,0.93,0.3,0.57,0.0,0.49,0.0,0.0,2.04,1.3,0.0,fake
71,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.94,0.31,0.59,0.0,0.55,0.0,0.0,2.14,1.38,0.0,fake
72,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.91,0.32,0.63,0.0,0.6,0.0,0.0,2.22,1.42,0.0,fake
73,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.31,0.56,0.05,0.55,0.0,0.0,2.0,1.13,0.0,fake
74,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.28,0.5,0.08,0.42,0.0,0.0,1.77,0.83,0.0,fake
75,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.23,0.36,0.16,0.33,0.0,0.04,1.43,0.47,0.0,fake
76,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.2,0.31,0.21,0.37,0.0,0.05,1.28,0.38,0.0,fake
77,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.18,0.24,0.28,0.4,0.0,0.06,1.16,0.25,0.0,fake
78,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.16,0.32,0.2,0.43,0.0,0.1,1.08,0.18,0.0,fake
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.38,0.1,0.47,0.0,0.17,1.02,0.13,0.0,fake
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.12,0.4,0.04,0.43,0.0,0.17,0.93,0.19,0.0,fake
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.12,0.34,0.08,0.36,0.0,0.11,0.92,0.28,0.0,fake
82,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.08,0.26,0.09,0.37,0.0,0.09,0.85,0.44,0.0,fake
83,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.04,0.2,0.05,0.43,0.0,0.09,0.75,0.52,0.0,fake
84,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.13,0.01,0.48,0.0,0.09,0.63,0.61,0.0,fake
85,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.0,0.49,0.0,0.07,0.45,0.57,0.0,fake
86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.09,0.0,0.54,0.0,0.09,0.32,0.49,0.0,fake
87,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.6,0.0,0.1,0.19,0.42,0.0,fake
88,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.52,0.0,0.14,0.28,0.37,0.0,fake
89,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.44,0.0,0.17,0.38,0.32,0.0,fake
90,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.0,0.35,0.0,0.19,0.57,0.24,0.0,fake
91,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.0,0.36,0.0,0.18,0.66,0.2,0.0,fake
92,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.3,0.0,0.34,0.0,0.16,0.75,0.14,0.0,fake
