,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.32,0.24,0.2,1.26,0.0,1.41,0.31,0.47,0.39,0.85,0.0,0.0,0.3,0.66,0.0,fake
1,0.12,0.0,0.41,0.12,0.07,1.2,0.0,1.23,0.21,0.42,0.19,1.08,0.04,0.07,0.25,0.27,0.0,fake
2,0.16,0.0,0.47,0.32,0.05,1.26,0.0,1.23,0.19,0.42,0.09,1.18,0.04,0.13,0.15,0.21,0.0,fake
3,0.15,0.0,0.52,0.33,0.04,1.33,0.0,1.29,0.18,0.48,0.06,1.22,0.0,0.13,0.07,0.27,0.0,fake
4,0.05,0.0,0.54,0.39,0.05,1.3,0.0,1.29,0.18,0.52,0.13,1.16,0.0,0.1,0.12,0.33,0.0,fake
5,0.01,0.0,0.58,0.15,0.04,1.21,0.0,1.29,0.23,0.54,0.2,1.15,0.0,0.04,0.17,0.24,0.0,fake
6,0.0,0.0,0.56,0.13,0.09,1.23,0.0,1.32,0.29,0.55,0.22,1.08,0.0,0.0,0.23,0.34,0.0,fake
7,0.0,0.0,0.55,0.06,0.13,1.31,0.0,1.35,0.35,0.49,0.13,1.03,0.0,0.0,0.24,0.45,0.0,fake
8,0.0,0.0,0.58,0.02,0.11,1.42,0.0,1.33,0.34,0.44,0.06,0.94,0.0,0.0,0.33,0.5,0.0,fake
9,0.0,0.0,0.64,0.0,0.09,1.44,0.0,1.41,0.29,0.39,0.11,0.87,0.0,0.0,0.49,0.55,0.0,fake
10,0.0,0.0,0.73,0.0,0.11,1.49,0.0,1.52,0.28,0.36,0.18,0.84,0.04,0.0,0.67,0.54,0.0,fake
11,0.0,0.0,0.8,0.0,0.14,1.52,0.0,1.57,0.33,0.29,0.3,0.76,0.06,0.0,0.82,0.67,0.0,fake
12,0.0,0.0,0.81,0.0,0.19,1.64,0.0,1.58,0.44,0.21,0.38,0.59,0.06,0.0,0.95,0.82,0.0,fake
13,0.0,0.0,0.81,0.0,0.2,1.7,0.0,1.58,0.47,0.11,0.4,0.47,0.01,0.0,1.0,0.97,0.0,fake
14,0.0,0.0,0.75,0.0,0.22,1.73,0.0,1.65,0.46,0.05,0.28,0.36,0.0,0.0,1.09,1.08,0.0,fake
15,0.0,0.0,0.73,0.0,0.23,1.75,0.0,1.71,0.47,0.02,0.23,0.31,0.0,0.0,1.14,1.14,0.0,fake
16,0.0,0.0,0.74,0.0,0.24,1.72,0.0,1.69,0.51,0.03,0.29,0.29,0.0,0.0,1.18,1.28,0.0,fake
17,0.0,0.0,0.74,0.02,0.26,1.72,0.0,1.65,0.54,0.04,0.3,0.22,0.0,0.0,1.24,1.34,0.0,fake
18,0.0,0.0,0.75,0.04,0.25,1.7,0.0,1.56,0.52,0.13,0.29,0.28,0.0,0.0,1.26,1.3,0.0,fake
19,0.0,0.0,0.75,0.04,0.23,1.66,0.0,1.56,0.47,0.16,0.2,0.32,0.0,0.0,1.23,0.99,0.0,fake
20,0.0,0.0,0.77,0.02,0.2,1.56,0.0,1.56,0.42,0.24,0.3,0.49,0.0,0.0,1.13,0.97,0.0,fake
21,0.0,0.0,0.76,0.0,0.16,1.4,0.0,1.54,0.37,0.24,0.27,0.59,0.0,0.0,0.92,0.74,0.0,fake
22,0.0,0.0,0.77,0.0,0.15,1.38,0.0,1.47,0.32,0.26,0.23,0.77,0.0,0.0,0.61,0.71,0.0,fake
23,0.01,0.0,0.77,0.0,0.17,1.52,0.0,1.4,0.28,0.35,0.07,0.89,0.0,0.0,0.27,0.4,0.0,fake
24,0.03,0.0,0.78,0.0,0.18,1.46,0.0,1.42,0.27,0.4,0.02,0.95,0.0,0.0,0.05,0.26,0.0,fake
