,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.3,0.0,0.51,0.0,0.0,0.67,0.83,0.69,0.28,2.58,0.56,2.49,0.0,0.0,0.0,fake
1,0.0,0.0,1.25,0.0,0.54,0.03,0.0,0.76,0.54,0.54,0.42,2.05,0.34,1.65,0.0,0.0,0.0,fake
2,0.0,0.0,1.26,0.0,0.58,0.17,0.0,0.8,0.3,0.43,0.5,1.63,0.22,0.89,0.0,0.0,0.0,fake
3,0.0,0.0,1.28,0.0,0.63,0.2,0.0,0.81,0.15,0.35,0.76,1.26,0.06,0.29,0.0,0.0,0.0,fake
4,0.03,0.0,1.11,0.0,0.71,0.19,0.0,0.96,0.06,0.47,1.03,1.32,0.06,0.06,0.0,0.15,0.0,fake
5,0.03,0.0,0.89,0.0,0.74,0.24,0.0,1.08,0.02,0.4,1.4,1.56,0.0,0.03,0.0,0.23,0.0,fake
6,0.03,0.0,0.76,0.0,0.66,0.4,0.0,1.17,0.0,0.21,1.54,1.76,0.0,0.12,0.0,0.54,0.0,fake
7,0.0,0.0,0.79,0.0,0.64,0.66,0.0,1.24,0.0,0.06,1.56,1.94,0.0,0.25,0.06,0.65,0.0,fake
8,0.0,0.0,0.78,0.0,0.69,0.76,0.0,1.3,0.0,0.01,1.5,2.06,0.0,0.62,0.06,0.95,0.0,fake
9,0.0,0.0,0.71,0.0,0.8,0.82,0.0,1.46,0.07,0.0,1.56,2.48,0.0,0.97,0.06,0.99,0.0,fake
10,0.03,0.0,0.65,0.0,0.88,0.79,0.0,1.55,0.14,0.0,1.53,2.58,0.0,1.15,0.0,1.1,0.0,fake
11,0.15,0.0,0.55,0.0,0.83,0.5,0.0,1.57,0.17,0.0,1.55,2.52,0.0,1.01,0.0,1.05,0.0,fake
12,0.2,0.0,0.57,0.0,0.8,0.31,0.0,1.35,0.1,0.0,1.54,2.3,0.0,0.8,0.0,1.07,0.0,fake
13,0.17,0.0,0.58,0.0,0.78,0.16,0.0,1.17,0.07,0.0,1.62,2.28,0.0,0.73,0.0,1.08,0.0,fake
14,0.08,0.0,0.6,0.0,0.81,0.21,0.0,1.0,0.15,0.0,1.6,2.19,0.0,0.63,0.0,0.98,0.0,fake
15,0.03,0.0,0.52,0.0,0.83,0.15,0.0,1.04,0.23,0.0,1.55,2.11,0.0,0.49,0.0,0.86,0.0,fake
16,0.03,0.0,0.54,0.0,0.86,0.05,0.0,1.12,0.31,0.08,1.2,1.79,0.18,0.25,0.09,0.85,0.0,fake
17,0.0,0.0,0.61,0.0,0.91,0.0,0.0,1.26,0.3,0.17,0.99,1.71,0.34,0.09,0.25,0.93,0.0,fake
18,0.0,0.0,0.55,0.0,0.95,0.05,0.0,1.33,0.42,0.17,0.49,1.3,0.38,0.0,0.83,1.2,0.0,fake
19,0.0,0.0,0.53,0.0,0.89,0.13,0.0,1.42,0.61,0.1,0.26,1.11,0.26,0.0,1.3,1.5,0.0,fake
20,0.0,0.0,0.5,0.0,0.8,0.23,0.0,1.5,0.78,0.0,0.01,0.98,0.29,0.0,1.74,1.82,0.0,fake
21,0.0,0.0,0.66,0.0,0.64,0.25,0.0,1.51,0.78,0.0,0.0,1.03,0.44,0.0,1.73,2.03,0.0,fake
22,0.0,0.0,0.69,0.0,0.59,0.24,0.0,1.5,0.64,0.0,0.0,1.11,0.59,0.0,1.72,2.07,0.0,fake
23,0.0,0.0,0.71,0.0,0.56,0.14,0.0,1.42,0.54,0.03,0.04,1.07,0.4,0.02,1.11,1.67,0.0,fake
24,0.0,0.0,0.66,0.0,0.58,0.07,0.0,1.39,0.53,0.14,0.06,1.11,0.2,0.02,0.55,1.14,0.0,fake
25,0.0,0.0,0.62,0.0,0.59,0.09,0.0,1.37,0.56,0.16,0.06,1.15,0.0,0.02,0.16,0.7,0.0,fake
26,0.0,0.0,0.67,0.0,0.55,0.1,0.0,1.38,0.57,0.18,0.02,1.1,0.01,0.01,0.32,0.68,0.0,fake
27,0.0,0.0,0.69,0.0,0.58,0.1,0.0,1.34,0.68,0.27,0.0,1.09,0.06,0.11,0.34,0.61,0.0,fake
28,0.0,0.0,0.72,0.0,0.6,0.01,0.0,1.21,0.83,0.44,0.0,1.02,0.09,0.24,0.19,0.55,0.0,fake
29,0.0,0.0,0.86,0.0,0.67,0.06,0.0,1.06,0.98,0.64,0.0,1.09,0.29,0.39,0.03,0.44,0.0,fake
