,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.85,0.15,0.6,0.0,0.0,fake
1,0.56,0.19,0.0,0.0,0.0,0.0,0.13,0.0,0.03,0.02,0.0,0.85,0.69,0.14,0.39,0.0,0.0,fake
2,0.36,0.09,0.0,0.04,0.0,0.0,0.13,0.0,0.1,0.02,0.0,0.7,0.5,0.16,0.19,0.0,0.0,fake
3,0.29,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.1,0.1,0.0,0.54,0.28,0.22,0.16,0.13,0.0,fake
4,0.33,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.27,0.15,0.27,0.34,0.36,0.0,fake
5,0.4,0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.22,0.07,0.2,0.57,0.64,0.0,fake
6,0.49,0.12,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.23,0.08,0.12,0.74,0.76,0.0,fake
7,0.55,0.24,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.0,0.89,0.72,0.0,fake
8,0.55,0.28,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.03,0.0,0.97,0.58,0.0,fake
9,0.47,0.26,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.0,0.0,0.97,0.5,0.0,fake
10,0.41,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.04,0.0,0.24,0.09,0.0,0.0,1.02,0.51,0.0,fake
11,0.4,0.15,0.0,0.19,0.0,0.0,0.0,0.0,0.07,0.0,0.18,0.09,0.0,0.0,0.97,0.49,0.0,fake
12,0.39,0.15,0.0,0.17,0.0,0.0,0.0,0.0,0.1,0.0,0.06,0.13,0.0,0.0,0.92,0.43,0.0,fake
13,0.4,0.12,0.0,0.17,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.11,0.12,0.0,0.8,0.34,0.0,fake
14,0.4,0.16,0.0,0.1,0.0,0.0,0.07,0.0,0.03,0.0,0.0,0.07,0.12,0.0,0.71,0.23,0.0,fake
15,0.4,0.13,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.18,0.0,0.43,0.13,0.0,fake
16,0.41,0.11,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.03,0.0,0.24,0.14,0.04,0.21,0.02,0.0,fake
17,0.48,0.02,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.03,0.0,0.42,0.21,0.17,0.05,0.01,0.0,fake
18,0.6,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.03,0.0,0.55,0.2,0.37,0.08,0.04,0.0,fake
19,0.69,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.02,0.0,0.57,0.2,0.51,0.1,0.04,0.0,fake
20,0.75,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.57,0.21,0.58,0.13,0.06,0.0,fake
