,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.36,0.0,0.03,0.0,0.18,1.26,0.08,1.76,0.66,1.08,0.61,1.29,0.0,0.0,0.06,1.27,0.11,fake
1,0.17,0.0,0.01,0.0,0.15,1.09,0.03,1.63,0.53,0.87,0.48,1.09,0.0,0.0,0.02,0.79,0.18,fake
2,0.05,0.0,0.0,0.0,0.16,1.1,0.0,1.59,0.44,0.73,0.41,1.0,0.0,0.0,0.0,0.64,0.23,fake
3,0.01,0.0,0.0,0.0,0.29,1.33,0.03,1.69,0.5,0.68,0.48,0.91,0.0,0.0,0.22,1.03,0.2,fake
4,0.01,0.0,0.02,0.0,0.37,1.51,0.08,1.75,0.57,0.7,0.6,0.85,0.0,0.0,0.5,1.51,0.09,fake
5,0.0,0.0,0.02,0.0,0.42,1.7,0.08,1.77,0.6,0.6,0.66,0.73,0.0,0.0,1.06,1.84,0.0,fake
6,0.0,0.0,0.02,0.0,0.35,1.67,0.1,1.7,0.56,0.61,0.61,0.71,0.0,0.0,1.23,1.82,0.0,fake
7,0.0,0.0,0.0,0.0,0.25,1.7,0.12,1.63,0.49,0.49,0.52,0.63,0.0,0.0,1.19,1.69,0.0,fake
8,0.0,0.0,0.0,0.0,0.23,1.64,0.25,1.56,0.38,0.44,0.32,0.59,0.0,0.0,0.9,1.51,0.0,fake
9,0.0,0.0,0.0,0.0,0.25,1.57,0.26,1.51,0.27,0.38,0.15,0.53,0.0,0.0,0.8,1.23,0.0,fake
10,0.0,0.0,0.0,0.0,0.36,1.55,0.31,1.47,0.27,0.25,0.0,0.43,0.0,0.0,0.91,1.07,0.0,fake
11,0.0,0.0,0.0,0.0,0.41,1.33,0.18,1.4,0.32,0.18,0.0,0.42,0.0,0.0,1.11,0.92,0.0,fake
12,0.0,0.0,0.0,0.0,0.43,1.33,0.16,1.36,0.39,0.01,0.03,0.46,0.0,0.0,1.16,1.01,0.0,fake
13,0.0,0.0,0.0,0.0,0.39,1.24,0.07,1.33,0.39,0.0,0.03,0.61,0.0,0.0,1.22,0.97,0.0,fake
14,0.04,0.01,0.0,0.0,0.45,1.45,0.18,1.34,0.46,0.0,0.03,0.61,0.0,0.0,1.16,1.12,0.0,fake
15,0.04,0.01,0.0,0.0,0.47,1.55,0.22,1.26,0.46,0.0,0.0,0.65,0.0,0.0,1.3,1.18,0.0,fake
16,0.04,0.01,0.0,0.0,0.48,1.52,0.27,1.18,0.43,0.0,0.0,0.66,0.0,0.0,1.4,1.3,0.0,fake
17,0.0,0.0,0.0,0.0,0.42,1.44,0.21,1.13,0.37,0.0,0.0,0.71,0.0,0.0,1.47,1.29,0.0,fake
