,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.44,0.0,0.0,fake
1,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.0,0.0,0.58,0.0,0.0,fake
2,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.0,0.0,0.62,0.0,0.0,fake
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.07,0.0,0.0,0.59,0.0,0.0,fake
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.0,0.61,0.0,0.0,fake
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.62,0.0,0.0,fake
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.58,0.0,0.0,fake
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.57,0.0,0.0,fake
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.53,0.0,0.0,fake
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.51,0.0,0.0,fake
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.16,0.0,0.0,0.46,0.0,0.0,fake
11,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.21,0.0,0.0,0.34,0.0,0.0,fake
12,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.29,0.0,0.0,0.25,0.27,0.0,fake
13,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.23,0.0,0.0,0.3,0.78,0.0,fake
14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.19,0.0,0.0,0.46,1.3,0.0,fake
15,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.13,0.0,0.0,0.67,1.61,0.0,fake
16,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.16,0.0,0.0,0.67,1.66,0.02,fake
17,0.21,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.28,0.0,0.01,0.46,1.39,0.02,fake
18,0.29,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.53,0.0,0.1,0.19,1.01,0.02,fake
19,0.34,0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.17,0.0,0.68,0.0,fake
20,0.3,0.19,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.92,0.0,0.23,0.0,0.67,0.0,fake
21,0.36,0.26,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.95,0.0,0.19,0.0,0.7,0.0,fake
22,0.34,0.22,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.86,0.0,0.11,0.0,0.7,0.0,fake
23,0.4,0.17,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.73,0.0,0.04,0.0,0.67,0.0,fake
24,0.34,0.09,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.61,0.0,0.0,0.0,0.65,0.0,fake
25,0.36,0.06,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.56,0.0,0.0,0.0,0.51,0.0,fake
26,0.29,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.62,0.0,0.0,0.0,0.35,0.0,fake
27,0.26,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.18,0.0,fake
28,0.25,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.02,0.0,0.19,0.0,fake
29,0.28,0.1,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.04,0.0,0.17,0.0,fake
30,0.35,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.05,0.0,0.2,0.0,fake
31,0.32,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.03,0.0,0.17,0.0,fake
32,0.29,0.15,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.04,0.0,0.2,0.0,fake
33,0.27,0.2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.63,0.0,0.02,0.07,0.2,0.0,fake
34,0.35,0.25,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.67,0.0,0.02,0.07,0.19,0.0,fake
35,0.33,0.2,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.55,0.0,0.0,0.09,0.27,0.0,fake
36,0.28,0.09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.39,0.0,0.0,0.25,0.48,0.0,fake
37,0.13,0.02,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.15,0.0,0.0,0.46,0.51,0.0,fake
38,0.12,0.04,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.03,0.0,0.0,0.68,0.5,0.0,fake
39,0.07,0.04,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.7,0.33,0.0,fake
40,0.1,0.02,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.03,0.0,0.0,0.74,0.38,0.0,fake
41,0.05,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.04,0.0,0.0,0.76,0.39,0.0,fake
42,0.05,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.04,0.0,0.0,0.79,0.41,0.0,fake
43,0.01,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.01,0.0,0.0,0.87,0.57,0.0,fake
44,0.01,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.97,0.8,0.05,fake
45,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.06,1.09,0.05,fake
46,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.05,1.1,0.05,fake
47,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.01,1.08,0.0,fake
48,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.91,0.84,0.03,fake
49,0.02,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.95,0.55,0.05,fake
50,0.02,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.91,0.19,0.05,fake
51,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.02,0.0,0.0,0.91,0.05,0.03,fake
52,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03,0.0,0.0,0.79,0.13,0.0,fake
53,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.09,0.0,0.0,0.61,0.35,0.0,fake
54,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.14,0.0,0.0,0.43,0.55,0.0,fake
55,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.21,0.66,0.0,fake
56,0.06,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.29,0.0,0.03,0.1,0.61,0.0,fake
57,0.12,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.35,0.0,0.08,0.0,0.6,0.0,fake
58,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.3,0.0,0.12,0.0,0.55,0.0,fake
59,0.13,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.28,0.0,0.1,0.0,0.53,0.0,fake
60,0.11,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.22,0.0,0.05,0.0,0.46,0.0,fake
61,0.06,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.0,0.01,0.0,0.41,0.0,fake
62,0.05,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25,0.0,0.0,0.0,0.29,0.0,fake
63,0.02,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.31,0.0,0.0,0.0,0.21,0.0,fake
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.3,0.0,0.0,0.0,0.1,0.0,fake
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.28,0.0,0.0,0.0,0.07,0.0,fake
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.0,0.0,0.0,0.01,0.0,fake
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.21,0.0,0.0,0.0,0.0,0.01,fake
68,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.17,0.14,0.0,0.0,0.14,0.0,0.37,fake
69,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.21,0.07,0.0,0.0,0.25,0.0,0.73,fake
70,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.27,0.07,0.0,0.0,0.41,0.03,1.05,fake
71,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.25,0.12,0.0,0.0,0.46,0.12,0.79,fake
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.16,0.0,0.0,0.55,0.22,0.49,fake
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.16,0.0,0.0,0.55,0.28,0.24,fake
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.0,0.0,0.56,0.31,0.2,fake
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.0,0.0,0.58,0.25,0.21,fake
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.0,0.0,0.6,0.21,0.12,fake
77,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.6,0.1,0.06,fake
78,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.56,0.05,0.0,fake
79,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.61,0.0,0.0,fake
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.65,0.0,0.0,fake
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.67,0.0,0.0,fake
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.71,0.0,0.0,fake
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.7,0.0,0.0,fake
84,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.7,0.0,0.2,fake
85,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.63,0.0,0.41,fake
86,0.12,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.76,0.0,1.08,fake
87,0.25,0.17,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.92,0.0,1.51,fake
88,0.35,0.29,0.0,0.0,0.0,0.01,0.21,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.11,0.0,1.79,fake
89,0.29,0.19,0.0,0.0,0.0,0.01,0.14,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.12,0.0,1.34,fake
90,0.25,0.12,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.12,0.0,0.98,fake
91,0.19,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.12,0.0,0.73,fake
92,0.17,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.15,0.0,0.75,fake
93,0.13,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.16,0.0,0.73,fake
94,0.17,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.08,0.01,0.0,0.0,1.06,0.0,0.63,fake
95,0.18,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.07,0.01,0.0,0.0,1.11,0.0,0.61,fake
96,0.18,0.02,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.05,0.01,0.0,0.0,1.18,0.0,0.57,fake
97,0.12,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.35,0.0,0.68,fake
98,0.13,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.37,0.0,0.62,fake
99,0.16,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.33,0.0,0.53,fake
100,0.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,1.38,0.0,0.46,fake
101,0.16,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.23,0.0,0.0,0.0,1.39,0.0,0.41,fake
102,0.14,0.03,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.47,0.0,0.44,fake
103,0.17,0.03,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.36,0.0,0.35,fake
104,0.15,0.03,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.28,0.0,0.31,fake
105,0.11,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.18,0.0,0.23,fake
106,0.08,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.17,0.0,0.18,fake
107,0.04,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.14,0.0,0.21,fake
108,0.02,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.98,0.32,0.15,fake
109,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.82,0.63,0.11,fake
110,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.68,0.93,0.0,fake
111,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.46,0.73,0.0,fake
112,0.19,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.03,0.23,0.57,0.0,fake
113,0.24,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.04,0.0,0.46,0.0,fake
114,0.24,0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.0,0.51,0.0,fake
115,0.16,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.03,0.0,0.54,0.0,fake
116,0.11,0.03,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.03,0.18,0.84,0.01,fake
117,0.05,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.01,0.36,1.17,0.01,fake
118,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.52,1.32,0.04,fake
119,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.57,0.91,0.07,fake
120,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.66,0.41,0.07,fake
121,0.0,0.0,0.0,0.18,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.75,0.08,0.04,fake
122,0.0,0.0,0.0,0.22,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.75,0.0,0.0,fake
123,0.0,0.0,0.0,0.21,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.7,0.0,0.0,fake
124,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.68,0.0,0.0,fake
125,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.61,0.0,0.03,fake
126,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.54,0.0,0.03,fake
127,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.41,0.0,0.03,fake
128,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.04,0.3,0.0,0.0,fake
129,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.08,0.16,0.0,0.0,fake
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.16,0.0,0.15,0.1,0.0,0.03,fake
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.19,0.08,0.25,0.14,0.0,0.03,fake
132,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.24,0.17,0.35,0.2,0.0,0.03,fake
133,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.32,0.24,0.44,0.24,0.0,0.0,fake
134,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.34,0.0,0.41,0.24,0.48,0.16,0.04,0.0,fake
135,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.39,0.0,0.49,0.22,0.53,0.08,0.09,0.0,fake
136,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.44,0.0,0.6,0.29,0.55,0.0,0.16,0.0,fake
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.6,0.33,0.54,0.0,0.12,0.0,fake
138,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.63,0.36,0.51,0.0,0.07,0.0,fake
139,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.45,0.0,0.65,0.33,0.5,0.0,0.02,0.0,fake
140,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.49,0.0,0.69,0.35,0.53,0.0,0.02,0.0,fake
141,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.54,0.0,0.67,0.4,0.56,0.02,0.03,0.0,fake
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.67,0.4,0.56,0.02,0.05,0.0,fake
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.61,0.0,0.74,0.41,0.56,0.02,0.04,0.19,fake
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.67,0.0,0.84,0.43,0.57,0.0,0.04,0.39,fake
145,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.29,0.84,0.0,0.84,0.54,0.5,0.0,0.01,1.04,fake
146,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.0,0.38,0.91,0.0,0.79,0.6,0.43,0.0,0.01,1.5,fake
147,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.0,0.45,1.0,0.0,0.77,0.65,0.36,0.0,0.05,1.95,fake
148,0.0,0.0,0.0,0.0,0.0,0.33,0.27,0.0,0.49,0.98,0.0,0.76,0.65,0.44,0.0,0.07,1.84,fake
149,0.0,0.0,0.0,0.0,0.0,0.29,0.24,0.0,0.51,1.02,0.0,0.79,0.66,0.56,0.0,0.13,1.34,fake
150,0.0,0.0,0.0,0.0,0.0,0.2,0.21,0.0,0.52,1.03,0.0,0.82,0.64,0.68,0.0,0.17,0.84,fake
151,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.52,1.05,0.0,0.9,0.65,0.76,0.0,0.24,0.43,fake
152,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.55,1.02,0.0,0.92,0.64,0.75,0.0,0.19,0.35,fake
153,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.57,0.95,0.0,0.93,0.66,0.76,0.0,0.14,0.24,fake
154,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.6,0.88,0.0,0.92,0.58,0.75,0.0,0.08,0.16,fake
155,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.58,0.76,0.0,0.9,0.5,0.74,0.0,0.07,0.09,fake
156,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.56,0.67,0.0,0.9,0.4,0.73,0.0,0.03,0.05,fake
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.57,0.0,0.9,0.32,0.73,0.0,0.0,0.0,fake
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.57,0.0,0.94,0.28,0.77,0.0,0.02,0.0,fake
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.57,0.0,0.98,0.21,0.79,0.0,0.07,0.02,fake
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.59,0.0,0.95,0.13,0.78,0.0,0.12,0.02,fake
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.58,0.0,0.87,0.05,0.79,0.0,0.18,0.03,fake
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.57,0.0,0.74,0.05,0.74,0.04,0.22,0.04,fake
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.5,0.0,0.71,0.04,0.68,0.08,0.29,0.04,fake
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.48,0.0,0.68,0.04,0.59,0.11,0.36,0.06,fake
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.32,0.0,0.64,0.0,0.49,0.24,0.39,0.03,fake
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.19,0.0,0.54,0.0,0.35,0.54,0.38,0.06,fake
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.02,0.0,0.46,0.0,0.19,0.76,0.34,0.03,fake
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.37,0.0,0.07,0.91,0.39,0.03,fake
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.3,0.0,0.03,0.87,0.5,0.0,fake
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.27,0.0,0.0,0.87,0.59,0.0,fake
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.22,0.0,0.0,0.91,0.59,0.0,fake
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.19,0.0,0.0,0.97,0.56,0.0,fake
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.04,0.0,0.13,0.02,0.0,1.04,0.48,0.0,fake
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.08,0.0,0.14,0.02,0.0,1.05,0.39,0.01,fake
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.15,0.0,0.12,0.02,0.02,1.1,0.19,0.02,fake
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.14,0.0,0.08,0.0,0.06,1.18,0.14,0.02,fake
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.19,0.0,0.03,0.0,0.12,1.26,0.07,0.12,fake
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.19,0.0,0.01,0.0,0.15,1.31,0.09,0.14,fake
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.25,0.0,0.01,0.0,0.13,1.35,0.03,0.17,fake
180,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.29,0.3,0.0,0.0,0.04,0.09,1.37,0.05,0.08,fake
181,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.25,0.33,0.0,0.0,0.08,0.05,1.3,0.03,0.05,fake
182,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.2,0.37,0.0,0.01,0.11,0.04,1.21,0.03,0.02,fake
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.35,0.0,0.02,0.08,0.04,1.16,0.0,0.04,fake
