,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.11,0.0,0.18,0.0,0.0,0.0,0.0,0.47,0.0,0.72,0.55,0.18,0.04,0.0,0.81,0.18,0.85,fake
1,0.92,0.0,0.28,0.0,0.0,0.0,0.01,0.57,0.0,0.64,0.59,0.17,0.21,0.0,0.94,0.25,0.97,fake
2,0.87,0.0,0.35,0.0,0.0,0.0,0.01,0.6,0.0,0.48,0.54,0.2,0.23,0.0,1.0,0.19,1.02,fake
3,0.93,0.0,0.34,0.0,0.0,0.0,0.0,0.6,0.0,0.34,0.47,0.25,0.28,0.0,0.98,0.05,1.02,fake
4,0.99,0.0,0.32,0.0,0.0,0.0,0.0,0.59,0.0,0.35,0.41,0.24,0.29,0.0,0.91,0.0,1.01,fake
5,1.03,0.0,0.23,0.0,0.0,0.0,0.0,0.65,0.0,0.35,0.43,0.22,0.36,0.0,0.84,0.0,1.01,fake
6,1.01,0.0,0.17,0.0,0.0,0.0,0.0,0.72,0.0,0.3,0.43,0.14,0.29,0.0,0.93,0.0,1.01,fake
7,0.9,0.0,0.21,0.0,0.0,0.0,0.0,0.75,0.0,0.26,0.45,0.13,0.18,0.0,1.01,0.0,0.97,fake
8,0.77,0.0,0.28,0.0,0.0,0.0,0.0,0.8,0.0,0.34,0.48,0.14,0.08,0.0,1.11,0.01,0.93,fake
9,0.69,0.0,0.4,0.0,0.0,0.0,0.0,0.85,0.0,0.44,0.55,0.25,0.0,0.0,1.15,0.26,0.9,fake
10,0.67,0.0,0.49,0.0,0.0,0.0,0.03,0.94,0.0,0.45,0.6,0.33,0.0,0.0,1.24,0.57,0.73,fake
11,0.58,0.0,0.62,0.0,0.0,0.0,0.03,0.97,0.0,0.4,0.63,0.4,0.0,0.0,1.32,0.89,0.66,fake
12,0.48,0.0,0.71,0.0,0.01,0.11,0.03,0.96,0.0,0.28,0.58,0.49,0.0,0.0,1.33,1.04,0.5,fake
13,0.44,0.0,0.75,0.0,0.02,0.17,0.02,0.95,0.0,0.2,0.56,0.61,0.0,0.0,1.27,1.1,0.53,fake
14,0.48,0.0,0.75,0.0,0.03,0.27,0.02,0.91,0.0,0.12,0.52,0.7,0.0,0.0,1.2,1.17,0.47,fake
15,0.45,0.0,0.76,0.0,0.04,0.23,0.02,0.83,0.0,0.11,0.47,0.69,0.0,0.0,1.21,1.06,0.5,fake
16,0.43,0.0,0.74,0.0,0.03,0.27,0.01,0.79,0.0,0.1,0.4,0.62,0.0,0.0,1.27,1.01,0.54,fake
17,0.41,0.0,0.74,0.0,0.03,0.27,0.01,0.76,0.0,0.1,0.36,0.57,0.0,0.0,1.34,0.94,0.57,fake
18,0.38,0.0,0.72,0.0,0.06,0.32,0.0,0.77,0.0,0.12,0.37,0.66,0.0,0.0,1.03,0.76,0.45,fake
19,0.35,0.0,0.74,0.0,0.09,0.32,0.0,0.75,0.0,0.17,0.41,0.74,0.02,0.0,0.69,0.55,0.34,fake
20,0.33,0.0,0.75,0.0,0.12,0.36,0.0,0.77,0.0,0.22,0.45,0.84,0.02,0.0,0.34,0.34,0.22,fake
21,0.38,0.0,0.75,0.0,0.11,0.43,0.0,0.73,0.0,0.19,0.4,0.82,0.02,0.0,0.38,0.51,0.2,fake
22,0.4,0.0,0.76,0.0,0.08,0.48,0.0,0.72,0.0,0.11,0.43,0.86,0.0,0.0,0.4,0.61,0.14,fake
23,0.43,0.0,0.77,0.0,0.03,0.36,0.0,0.65,0.0,0.02,0.37,0.81,0.0,0.0,0.53,0.84,0.13,fake
24,0.49,0.0,0.71,0.0,0.01,0.17,0.0,0.62,0.0,0.0,0.47,0.79,0.0,0.0,0.62,0.81,0.31,fake
25,0.6,0.0,0.69,0.0,0.0,0.02,0.0,0.58,0.0,0.0,0.5,0.65,0.02,0.0,0.76,0.83,0.5,fake
26,0.69,0.0,0.64,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.66,0.02,0.0,0.82,0.77,0.67,fake
27,0.68,0.0,0.66,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.62,0.61,0.02,0.0,0.9,0.82,0.63,fake
28,0.59,0.0,0.7,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.66,0.64,0.0,0.0,0.91,0.9,0.52,fake
29,0.49,0.0,0.76,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.69,0.58,0.0,0.0,0.93,0.96,0.28,fake
30,0.38,0.0,0.86,0.0,0.0,0.05,0.0,0.61,0.0,0.0,0.73,0.7,0.0,0.0,0.94,1.11,0.13,fake
31,0.31,0.0,0.93,0.0,0.0,0.16,0.0,0.6,0.0,0.0,0.67,0.75,0.0,0.0,1.01,1.3,0.03,fake
32,0.21,0.0,1.02,0.0,0.0,0.28,0.0,0.6,0.0,0.0,0.57,0.89,0.0,0.0,1.13,1.45,0.02,fake
33,0.11,0.0,1.03,0.0,0.0,0.33,0.0,0.69,0.0,0.0,0.52,0.88,0.0,0.0,1.31,1.6,0.0,fake
34,0.05,0.0,1.05,0.0,0.0,0.3,0.0,0.72,0.0,0.0,0.43,0.9,0.0,0.0,1.4,1.67,0.0,fake
35,0.02,0.0,1.05,0.0,0.0,0.23,0.01,0.68,0.0,0.0,0.41,0.83,0.0,0.0,1.55,1.78,0.0,fake
36,0.01,0.0,1.1,0.0,0.0,0.23,0.11,0.55,0.0,0.0,0.34,0.7,0.0,0.0,1.7,1.98,0.0,fake
37,0.0,0.0,1.12,0.0,0.0,0.24,0.18,0.5,0.0,0.0,0.25,0.57,0.0,0.0,1.89,2.23,0.0,fake
38,0.0,0.0,1.14,0.0,0.01,0.32,0.27,0.5,0.0,0.0,0.22,0.47,0.0,0.0,1.97,2.4,0.0,fake
39,0.0,0.0,1.13,0.0,0.02,0.34,0.26,0.48,0.0,0.0,0.13,0.4,0.0,0.0,1.95,2.5,0.0,fake
40,0.0,0.0,1.14,0.0,0.05,0.48,0.26,0.39,0.0,0.0,0.13,0.33,0.0,0.0,1.99,2.54,0.0,fake
41,0.0,0.0,1.17,0.0,0.07,0.5,0.16,0.28,0.0,0.0,0.07,0.37,0.02,0.0,1.93,2.59,0.0,fake
42,0.0,0.0,1.2,0.0,0.12,0.56,0.07,0.23,0.0,0.03,0.1,0.4,0.02,0.0,1.84,2.36,0.0,fake
43,0.0,0.0,1.24,0.0,0.14,0.54,0.0,0.22,0.0,0.03,0.09,0.47,0.02,0.0,1.74,2.17,0.0,fake
44,0.0,0.0,1.24,0.0,0.17,0.67,0.0,0.2,0.0,0.03,0.11,0.52,0.0,0.0,1.64,1.91,0.0,fake
45,0.0,0.0,1.19,0.0,0.18,0.72,0.0,0.13,0.0,0.18,0.1,0.83,0.0,0.17,1.13,1.53,0.0,fake
46,0.0,0.0,1.05,0.0,0.19,0.75,0.0,0.05,0.0,0.35,0.1,1.12,0.03,0.45,0.54,0.91,0.04,fake
47,0.0,0.0,0.83,0.0,0.22,0.56,0.0,0.0,0.0,0.56,0.03,1.23,0.12,0.79,0.04,0.33,0.04,fake
48,0.0,0.0,0.66,0.0,0.22,0.48,0.0,0.0,0.0,0.63,0.0,1.25,0.2,1.01,0.0,0.04,0.06,fake
49,0.0,0.0,0.58,0.0,0.23,0.38,0.0,0.0,0.0,0.75,0.04,1.26,0.28,1.17,0.0,0.0,0.02,fake
50,0.0,0.0,0.57,0.0,0.21,0.39,0.0,0.0,0.0,0.84,0.07,1.34,0.27,1.24,0.0,0.0,0.07,fake
