,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.61,0.62,0.16,0.19,0.26,1.54,0.0,0.0,0.0,0.03,0.9,0.35,0.0,fake
1,0.0,0.0,0.0,0.0,0.54,0.98,0.1,0.06,0.22,1.58,0.0,0.0,0.0,0.01,0.91,0.42,0.02,fake
2,0.0,0.0,0.0,0.0,0.51,1.22,0.08,0.0,0.18,1.55,0.0,0.0,0.0,0.0,0.9,0.46,0.02,fake
3,0.0,0.0,0.0,0.0,0.56,1.18,0.06,0.03,0.14,1.52,0.0,0.08,0.0,0.01,0.73,0.54,0.02,fake
4,0.0,0.0,0.0,0.0,0.59,1.14,0.06,0.05,0.11,1.49,0.0,0.17,0.0,0.03,0.61,0.57,0.0,fake
5,0.0,0.0,0.0,0.0,0.62,1.03,0.02,0.08,0.1,1.5,0.0,0.23,0.0,0.05,0.49,0.59,0.0,fake
6,0.0,0.0,0.0,0.0,0.63,1.01,0.01,0.06,0.1,1.5,0.0,0.24,0.0,0.07,0.49,0.56,0.0,fake
7,0.0,0.0,0.0,0.0,0.6,1.03,0.0,0.06,0.07,1.48,0.0,0.21,0.0,0.05,0.52,0.67,0.09,fake
8,0.0,0.0,0.0,0.0,0.59,1.05,0.01,0.07,0.04,1.43,0.0,0.21,0.0,0.03,0.55,0.79,0.23,fake
9,0.0,0.0,0.0,0.0,0.57,1.05,0.01,0.08,0.0,1.41,0.0,0.2,0.0,0.0,0.59,0.93,0.34,fake
10,0.0,0.0,0.0,0.0,0.6,0.91,0.01,0.11,0.03,1.42,0.0,0.24,0.0,0.0,0.61,0.93,0.38,fake
11,0.0,0.0,0.0,0.0,0.59,0.84,0.01,0.07,0.03,1.43,0.0,0.4,0.0,0.03,0.64,0.92,0.24,fake
12,0.0,0.0,0.0,0.0,0.57,0.71,0.0,0.06,0.04,1.41,0.0,0.52,0.0,0.05,0.65,0.88,0.13,fake
13,0.0,0.0,0.0,0.0,0.58,0.8,0.0,0.0,0.02,1.33,0.0,0.69,0.0,0.13,0.45,0.72,0.0,fake
14,0.0,0.0,0.0,0.0,0.61,0.89,0.0,0.0,0.02,1.27,0.0,0.73,0.0,0.18,0.22,0.58,0.0,fake
15,0.0,0.0,0.0,0.0,0.66,1.03,0.0,0.0,0.02,1.24,0.0,0.8,0.0,0.23,0.01,0.47,0.0,fake
16,0.0,0.0,0.0,0.0,0.51,0.96,0.0,0.0,0.02,1.19,0.0,0.9,0.0,0.17,0.0,0.39,0.0,fake
17,0.0,0.0,0.0,0.0,0.34,0.86,0.0,0.0,0.01,1.18,0.0,0.99,0.0,0.11,0.0,0.3,0.0,fake
18,0.0,0.0,0.0,0.0,0.17,0.78,0.0,0.0,0.0,1.15,0.0,1.08,0.0,0.04,0.0,0.2,0.0,fake
19,0.0,0.0,0.0,0.0,0.16,0.78,0.0,0.0,0.0,1.16,0.0,1.08,0.0,0.04,0.0,0.17,0.0,fake
20,0.0,0.0,0.0,0.0,0.21,0.72,0.0,0.0,0.0,1.25,0.0,0.92,0.0,0.03,0.13,0.25,0.0,fake
21,0.0,0.0,0.0,0.0,0.27,0.63,0.0,0.0,0.0,1.36,0.0,0.74,0.0,0.02,0.27,0.37,0.0,fake
22,0.0,0.0,0.0,0.0,0.36,0.6,0.0,0.0,0.0,1.45,0.0,0.55,0.01,0.0,0.38,0.33,0.02,fake
23,0.0,0.0,0.0,0.0,0.41,0.66,0.0,0.09,0.0,1.46,0.0,0.47,0.01,0.0,0.4,0.18,0.13,fake
24,0.0,0.0,0.0,0.0,0.45,0.69,0.0,0.22,0.0,1.43,0.0,0.4,0.01,0.0,0.46,0.01,0.22,fake
25,0.0,0.0,0.0,0.0,0.47,0.67,0.0,0.36,0.0,1.44,0.0,0.36,0.0,0.0,0.53,0.01,0.31,fake
26,0.06,0.0,0.0,0.1,0.38,0.47,0.0,0.32,0.01,1.4,0.0,0.25,0.0,0.0,0.58,0.02,0.19,fake
27,0.12,0.03,0.0,0.19,0.28,0.24,0.0,0.2,0.01,1.37,0.0,0.15,0.0,0.0,0.58,0.01,0.1,fake
28,0.12,0.03,0.0,0.37,0.28,0.04,0.0,0.14,0.06,1.37,0.0,0.07,0.0,0.0,0.8,0.08,0.0,fake
29,0.06,0.04,0.0,0.36,0.25,0.0,0.0,0.09,0.06,1.4,0.0,0.08,0.01,0.0,1.0,0.23,0.0,fake
30,0.0,0.02,0.0,0.29,0.22,0.0,0.0,0.1,0.11,1.41,0.0,0.09,0.03,0.0,1.21,0.36,0.0,fake
31,0.0,0.02,0.0,0.14,0.12,0.0,0.0,0.04,0.09,1.39,0.0,0.09,0.06,0.0,1.23,0.44,0.0,fake
32,0.0,0.0,0.0,0.06,0.13,0.0,0.0,0.06,0.11,1.37,0.0,0.07,0.06,0.0,1.22,0.43,0.0,fake
33,0.01,0.0,0.0,0.04,0.12,0.21,0.0,0.04,0.07,1.29,0.0,0.36,0.11,0.0,0.82,0.3,0.05,fake
34,0.03,0.0,0.0,0.02,0.11,0.45,0.0,0.03,0.03,1.24,0.0,0.65,0.16,0.01,0.4,0.14,0.13,fake
35,0.03,0.0,0.0,0.02,0.11,0.72,0.0,0.0,0.0,1.2,0.0,0.99,0.21,0.05,0.0,0.0,0.14,fake
36,0.01,0.0,0.0,0.04,0.13,0.74,0.0,0.0,0.0,1.23,0.0,1.05,0.18,0.1,0.0,0.0,0.09,fake
37,0.0,0.0,0.0,0.04,0.14,0.69,0.0,0.0,0.0,1.19,0.0,0.9,0.15,0.09,0.11,0.0,0.01,fake
38,0.0,0.0,0.0,0.02,0.12,0.62,0.0,0.0,0.0,1.12,0.0,0.7,0.12,0.05,0.22,0.0,0.01,fake
39,0.0,0.0,0.0,0.01,0.09,0.62,0.0,0.0,0.0,1.04,0.0,0.53,0.14,0.0,0.29,0.0,0.02,fake
40,0.0,0.0,0.0,0.02,0.1,0.64,0.0,0.0,0.0,1.03,0.0,0.52,0.18,0.0,0.37,0.0,0.06,fake
41,0.0,0.0,0.0,0.07,0.07,0.65,0.0,0.0,0.0,1.03,0.0,0.52,0.17,0.01,0.45,0.0,0.12,fake
42,0.0,0.0,0.0,0.09,0.07,0.66,0.0,0.0,0.0,1.05,0.0,0.48,0.13,0.01,0.54,0.0,0.18,fake
43,0.0,0.0,0.0,0.14,0.04,0.63,0.0,0.0,0.0,1.04,0.0,0.45,0.07,0.01,0.54,0.0,0.24,fake
44,0.0,0.0,0.0,0.14,0.06,0.57,0.0,0.0,0.0,1.04,0.0,0.45,0.08,0.0,0.53,0.0,0.2,fake
45,0.0,0.0,0.0,0.11,0.12,0.55,0.0,0.0,0.0,0.97,0.0,0.3,0.12,0.0,0.49,0.0,0.12,fake
46,0.0,0.0,0.0,0.05,0.2,0.59,0.0,0.0,0.0,0.99,0.0,0.19,0.1,0.0,0.39,0.0,0.06,fake
47,0.0,0.0,0.0,0.0,0.27,0.69,0.0,0.0,0.0,0.87,0.01,0.05,0.11,0.0,0.39,0.0,0.07,fake
48,0.0,0.0,0.0,0.0,0.29,0.8,0.0,0.0,0.0,0.83,0.02,0.08,0.05,0.0,0.49,0.0,0.09,fake
49,0.0,0.0,0.0,0.0,0.28,0.8,0.0,0.0,0.0,0.77,0.02,0.03,0.13,0.0,0.74,0.0,0.17,fake
50,0.0,0.0,0.0,0.0,0.29,0.77,0.0,0.0,0.0,0.86,0.01,0.03,0.17,0.0,0.9,0.0,0.22,fake
51,0.0,0.0,0.0,0.0,0.28,0.63,0.0,0.0,0.0,0.91,0.0,0.0,0.27,0.0,1.04,0.0,0.27,fake
52,0.0,0.0,0.0,0.0,0.27,0.64,0.0,0.0,0.0,0.91,0.0,0.0,0.29,0.0,1.07,0.0,0.26,fake
53,0.0,0.0,0.0,0.03,0.24,0.44,0.0,0.0,0.0,0.92,0.0,0.0,0.21,0.0,1.04,0.0,0.38,fake
54,0.0,0.0,0.0,0.03,0.21,0.35,0.0,0.0,0.0,0.92,0.0,0.0,0.16,0.0,1.01,0.03,0.49,fake
55,0.0,0.0,0.0,0.03,0.14,0.26,0.0,0.0,0.0,0.87,0.0,0.0,0.17,0.0,1.0,0.15,0.58,fake
56,0.0,0.0,0.0,0.0,0.14,0.3,0.0,0.0,0.0,0.86,0.0,0.0,0.26,0.0,1.04,0.26,0.49,fake
57,0.0,0.0,0.0,0.0,0.14,0.34,0.0,0.0,0.0,0.86,0.0,0.0,0.31,0.0,1.06,0.34,0.46,fake
58,0.0,0.0,0.0,0.0,0.18,0.31,0.0,0.0,0.0,0.91,0.0,0.0,0.3,0.0,1.05,0.37,0.39,fake
59,0.0,0.0,0.0,0.0,0.14,0.28,0.0,0.0,0.0,0.88,0.0,0.0,0.22,0.0,0.97,0.4,0.44,fake
60,0.0,0.0,0.0,0.0,0.15,0.3,0.0,0.0,0.0,0.87,0.0,0.04,0.11,0.0,0.9,0.42,0.48,fake
61,0.0,0.0,0.0,0.0,0.17,0.44,0.0,0.0,0.0,0.9,0.0,0.11,0.02,0.0,0.8,0.35,0.46,fake
62,0.0,0.0,0.0,0.0,0.23,0.6,0.0,0.0,0.0,0.96,0.0,0.15,0.0,0.0,0.75,0.28,0.4,fake
63,0.0,0.0,0.0,0.0,0.26,0.67,0.0,0.0,0.0,1.03,0.0,0.17,0.0,0.0,0.71,0.23,0.28,fake
64,0.0,0.0,0.0,0.0,0.28,0.56,0.0,0.0,0.0,1.04,0.0,0.16,0.0,0.0,0.72,0.24,0.24,fake
65,0.0,0.0,0.0,0.0,0.25,0.56,0.0,0.0,0.0,0.97,0.0,0.12,0.0,0.0,0.83,0.33,0.29,fake
66,0.0,0.0,0.0,0.0,0.22,0.53,0.0,0.0,0.0,0.86,0.0,0.06,0.0,0.0,0.93,0.41,0.36,fake
67,0.0,0.0,0.0,0.0,0.18,0.58,0.0,0.0,0.0,0.79,0.0,0.01,0.0,0.0,1.04,0.48,0.45,fake
68,0.0,0.0,0.0,0.1,0.12,0.4,0.0,0.0,0.0,0.86,0.0,0.07,0.0,0.0,1.06,0.52,0.44,fake
69,0.0,0.0,0.0,0.24,0.06,0.19,0.0,0.0,0.0,0.95,0.0,0.13,0.0,0.0,1.06,0.56,0.47,fake
70,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.13,0.0,0.0,1.07,0.54,0.5,fake
71,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.14,0.0,0.0,0.99,0.51,0.52,fake
72,0.0,0.0,0.0,0.25,0.0,0.01,0.0,0.0,0.0,0.77,0.22,0.4,0.0,0.07,0.68,0.41,0.5,fake
73,0.0,0.0,0.0,0.13,0.0,0.04,0.0,0.0,0.0,0.72,0.45,0.75,0.0,0.13,0.32,0.28,0.45,fake
74,0.0,0.0,0.0,0.08,0.0,0.12,0.0,0.0,0.0,0.73,0.68,1.02,0.0,0.18,0.05,0.14,0.39,fake
75,0.0,0.0,0.0,0.09,0.1,0.34,0.0,0.0,0.0,0.91,0.57,0.72,0.0,0.11,0.09,0.08,0.31,fake
76,0.0,0.0,0.0,0.09,0.21,0.54,0.0,0.0,0.0,1.09,0.45,0.42,0.02,0.05,0.19,0.05,0.23,fake
77,0.0,0.0,0.0,0.05,0.32,0.65,0.0,0.0,0.0,1.3,0.34,0.12,0.02,0.0,0.29,0.04,0.2,fake
78,0.0,0.0,0.0,0.06,0.33,0.64,0.0,0.0,0.0,1.32,0.37,0.14,0.05,0.0,0.33,0.02,0.16,fake
79,0.0,0.0,0.0,0.04,0.35,0.8,0.0,0.06,0.1,1.28,0.3,0.09,0.04,0.0,0.55,0.15,0.15,fake
80,0.0,0.0,0.0,0.02,0.38,0.9,0.0,0.11,0.2,1.23,0.22,0.05,0.03,0.0,0.78,0.3,0.17,fake
81,0.0,0.0,0.0,0.0,0.4,0.99,0.0,0.16,0.29,1.17,0.12,0.0,0.0,0.0,1.03,0.44,0.19,fake
82,0.0,0.0,0.0,0.0,0.37,0.72,0.0,0.1,0.23,1.15,0.1,0.0,0.03,0.0,0.97,0.35,0.2,fake
83,0.0,0.0,0.0,0.0,0.36,0.71,0.0,0.05,0.13,1.09,0.08,0.02,0.12,0.0,0.92,0.31,0.15,fake
84,0.0,0.0,0.0,0.02,0.33,0.65,0.0,0.0,0.04,1.03,0.05,0.05,0.2,0.0,0.83,0.27,0.09,fake
85,0.0,0.0,0.0,0.02,0.34,0.77,0.0,0.0,0.0,0.89,0.04,0.14,0.2,0.0,0.83,0.37,0.06,fake
86,0.0,0.0,0.0,0.02,0.33,0.74,0.0,0.0,0.0,0.83,0.02,0.24,0.11,0.0,0.81,0.4,0.08,fake
87,0.0,0.0,0.0,0.0,0.35,0.81,0.0,0.0,0.0,0.8,0.05,0.34,0.08,0.0,0.8,0.48,0.13,fake
88,0.0,0.0,0.0,0.05,0.38,0.85,0.0,0.0,0.0,0.85,0.05,0.31,0.04,0.0,0.73,0.44,0.12,fake
89,0.0,0.0,0.0,0.1,0.41,0.89,0.0,0.0,0.0,0.86,0.04,0.26,0.04,0.0,0.67,0.42,0.1,fake
90,0.0,0.0,0.0,0.15,0.41,0.84,0.0,0.0,0.0,0.86,0.0,0.2,0.0,0.0,0.65,0.37,0.1,fake
91,0.0,0.0,0.0,0.11,0.36,0.82,0.0,0.0,0.0,0.9,0.01,0.21,0.0,0.01,0.66,0.39,0.09,fake
92,0.0,0.0,0.0,0.1,0.33,0.75,0.0,0.0,0.0,0.9,0.03,0.24,0.0,0.01,0.65,0.43,0.05,fake
93,0.0,0.0,0.0,0.15,0.32,0.75,0.0,0.0,0.0,0.93,0.04,0.21,0.0,0.01,0.6,0.44,0.0,fake
94,0.0,0.0,0.0,0.14,0.34,0.7,0.0,0.0,0.01,0.9,0.04,0.23,0.0,0.0,0.62,0.46,0.0,fake
95,0.0,0.0,0.0,0.1,0.34,0.75,0.0,0.0,0.01,0.84,0.09,0.21,0.0,0.0,0.76,0.56,0.0,fake
96,0.0,0.0,0.0,0.0,0.3,0.75,0.0,0.0,0.01,0.76,0.13,0.22,0.0,0.0,0.92,0.67,0.0,fake
97,0.0,0.0,0.0,0.0,0.27,0.85,0.0,0.0,0.0,0.67,0.15,0.2,0.0,0.0,1.05,0.76,0.0,fake
98,0.0,0.0,0.0,0.0,0.25,0.85,0.0,0.0,0.0,0.66,0.15,0.2,0.0,0.0,1.07,0.76,0.0,fake
99,0.0,0.0,0.0,0.0,0.26,0.88,0.0,0.0,0.0,0.71,0.16,0.28,0.0,0.02,1.07,0.7,0.02,fake
100,0.0,0.0,0.0,0.0,0.27,0.91,0.0,0.0,0.0,0.76,0.19,0.36,0.01,0.04,1.05,0.63,0.02,fake
101,0.0,0.0,0.0,0.0,0.29,0.95,0.0,0.0,0.0,0.79,0.18,0.43,0.02,0.06,0.94,0.58,0.02,fake
102,0.0,0.0,0.0,0.0,0.28,0.98,0.01,0.0,0.0,0.77,0.19,0.45,0.02,0.08,0.8,0.61,0.0,fake
