,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.1,0.0,0.61,0.0,0.32,1.28,0.19,0.52,0.73,1.01,0.24,0.47,0.0,0.99,0.0,0.0,0.0,fake
1,0.04,0.0,0.46,0.0,0.51,1.04,0.08,0.79,0.81,1.4,0.13,0.28,0.0,0.43,0.04,0.0,0.0,fake
2,0.0,0.0,0.37,0.0,0.6,0.97,0.01,0.94,0.84,1.62,0.05,0.17,0.0,0.14,0.07,0.0,0.0,fake
3,0.02,0.0,0.36,0.0,0.64,0.99,0.01,0.93,0.82,1.69,0.0,0.2,0.0,0.13,0.13,0.0,0.0,fake
4,0.05,0.0,0.37,0.0,0.65,1.03,0.0,0.92,0.8,1.68,0.0,0.27,0.0,0.13,0.2,0.0,0.0,fake
5,0.05,0.0,0.42,0.0,0.67,0.99,0.0,0.93,0.8,1.65,0.0,0.27,0.0,0.12,0.23,0.0,0.0,fake
6,0.03,0.0,0.45,0.0,0.66,0.97,0.01,1.01,0.84,1.58,0.0,0.21,0.0,0.12,0.23,0.0,0.0,fake
7,0.0,0.0,0.43,0.0,0.65,0.93,0.01,0.95,0.82,1.49,0.0,0.19,0.0,0.13,0.16,0.0,0.0,fake
8,0.0,0.0,0.37,0.0,0.63,0.89,0.0,0.87,0.77,1.44,0.0,0.21,0.0,0.13,0.14,0.0,0.0,fake
9,0.0,0.0,0.28,0.0,0.59,0.9,0.0,0.82,0.7,1.32,0.0,0.26,0.0,0.17,0.08,0.0,0.0,fake
10,0.0,0.0,0.21,0.0,0.58,0.91,0.01,0.84,0.68,1.25,0.0,0.29,0.0,0.19,0.1,0.0,0.0,fake
11,0.0,0.0,0.12,0.0,0.53,1.0,0.05,0.87,0.64,1.18,0.0,0.28,0.0,0.21,0.13,0.0,0.0,fake
12,0.0,0.0,0.12,0.0,0.49,1.02,0.06,0.79,0.59,1.22,0.01,0.18,0.0,0.18,0.12,0.0,0.0,fake
13,0.0,0.0,0.16,0.0,0.43,0.98,0.07,0.73,0.55,1.25,0.07,0.13,0.0,0.15,0.1,0.0,0.0,fake
14,0.0,0.0,0.18,0.0,0.4,0.89,0.08,0.67,0.52,1.17,0.07,0.08,0.0,0.19,0.03,0.0,0.0,fake
15,0.0,0.0,0.16,0.0,0.37,0.84,0.12,0.62,0.51,1.1,0.07,0.1,0.0,0.23,0.03,0.0,0.0,fake
16,0.0,0.0,0.16,0.0,0.35,0.78,0.11,0.6,0.51,1.05,0.03,0.07,0.0,0.25,0.02,0.0,0.0,fake
17,0.0,0.0,0.25,0.0,0.33,0.75,0.06,0.6,0.52,1.05,0.08,0.08,0.0,0.19,0.02,0.0,0.0,fake
18,0.0,0.04,0.32,0.0,0.29,0.75,0.01,0.67,0.51,0.96,0.11,0.05,0.0,0.18,0.0,0.0,0.0,fake
19,0.0,0.1,0.33,0.0,0.25,0.73,0.0,0.7,0.49,0.91,0.11,0.01,0.0,0.22,0.0,0.0,0.0,fake
20,0.0,0.1,0.28,0.0,0.2,0.71,0.0,0.71,0.46,0.86,0.09,0.04,0.0,0.22,0.0,0.0,0.0,fake
