,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.88,1.49,0.0,1.59,0.23,1.8,0.0,0.0,0.53,0.03,5.0,3.71,0.0,3.82,2.14,0.0,0.0,fake
1,0.63,0.5,0.0,0.53,0.08,0.6,0.0,0.0,0.18,0.01,1.67,1.24,0.0,1.27,0.71,0.0,0.0,fake
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
4,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.08,0.04,0.17,0.0,0.0,0.12,0.26,0.0,fake
5,0.0,0.0,0.02,0.0,0.0,0.24,0.0,0.0,0.0,0.16,0.11,0.45,0.08,0.1,0.22,0.68,0.0,fake
6,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.0,0.25,0.19,0.78,0.15,0.26,0.29,0.99,0.0,fake
7,0.0,0.0,0.02,0.0,0.0,0.44,0.0,0.0,0.0,0.26,0.25,0.93,0.23,0.44,0.23,1.09,0.0,fake
8,0.0,0.0,0.01,0.0,0.0,0.52,0.0,0.0,0.0,0.23,0.31,1.02,0.31,0.55,0.15,1.06,0.0,fake
9,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.19,0.5,1.07,0.46,0.62,0.08,1.11,0.0,fake
10,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.14,0.57,1.17,0.59,0.64,0.02,1.1,0.0,fake
11,0.0,0.0,0.1,0.0,0.04,1.0,0.0,0.0,0.0,0.16,0.74,1.28,0.77,0.58,0.0,0.99,0.29,fake
12,0.03,0.0,0.21,0.02,0.1,1.3,0.0,0.0,0.0,0.14,0.81,1.38,0.87,0.48,0.0,0.92,0.6,fake
13,0.06,0.0,0.3,0.02,0.14,1.5,0.0,0.0,0.0,0.14,0.99,1.39,0.95,0.4,0.0,0.82,0.88,fake
14,0.1,0.0,0.29,0.02,0.16,1.45,0.0,0.0,0.0,0.13,1.08,1.38,0.85,0.42,0.0,0.79,0.88,fake
15,0.11,0.0,0.24,0.0,0.15,1.41,0.0,0.0,0.0,0.18,1.19,1.37,0.73,0.48,0.0,0.77,0.87,fake
16,0.09,0.0,0.22,0.0,0.14,1.35,0.0,0.0,0.0,0.22,1.3,1.41,0.71,0.53,0.0,0.79,0.94,fake
17,0.04,0.0,0.18,0.0,0.13,1.33,0.0,0.0,0.0,0.22,1.36,1.39,0.71,0.52,0.0,0.82,0.93,fake
18,0.0,0.0,0.2,0.0,0.21,1.31,0.0,0.0,0.0,0.26,1.31,1.56,0.82,0.46,0.0,0.56,1.02,fake
19,0.0,0.0,0.19,0.0,0.25,1.38,0.0,0.0,0.0,0.33,1.22,1.67,0.81,0.4,0.0,0.29,1.0,fake
20,0.0,0.0,0.16,0.0,0.28,1.36,0.0,0.0,0.0,0.39,1.18,1.81,0.81,0.34,0.0,0.0,0.86,fake
21,0.0,0.0,0.08,0.0,0.21,1.24,0.0,0.0,0.0,0.4,1.19,1.77,0.68,0.37,0.0,0.0,0.55,fake
22,0.0,0.0,0.02,0.0,0.19,1.14,0.0,0.0,0.0,0.38,1.21,1.76,0.69,0.41,0.0,0.0,0.23,fake
23,0.0,0.0,0.01,0.0,0.15,1.21,0.0,0.0,0.0,0.37,1.21,1.72,0.69,0.47,0.0,0.0,0.15,fake
24,0.0,0.0,0.0,0.0,0.13,1.2,0.0,0.0,0.0,0.37,1.13,1.64,0.76,0.49,0.0,0.0,0.07,fake
25,0.0,0.0,0.03,0.0,0.08,1.13,0.0,0.0,0.0,0.41,1.14,1.49,0.62,0.5,0.0,0.0,0.05,fake
26,0.0,0.0,0.03,0.0,0.07,1.09,0.0,0.0,0.0,0.37,0.78,1.14,0.53,0.45,0.04,0.3,0.01,fake
27,0.0,0.0,0.03,0.0,0.1,1.19,0.0,0.0,0.0,0.39,0.54,0.85,0.42,0.37,0.13,0.6,0.01,fake
28,0.0,0.0,0.01,0.0,0.15,1.3,0.0,0.0,0.0,0.4,0.2,0.62,0.46,0.32,0.27,0.9,0.01,fake
29,0.0,0.0,0.01,0.0,0.18,1.34,0.0,0.0,0.0,0.44,0.2,0.65,0.38,0.26,0.3,0.88,0.06,fake
30,0.0,0.0,0.01,0.0,0.19,1.38,0.0,0.0,0.0,0.4,0.11,0.59,0.3,0.18,0.27,0.75,0.14,fake
31,0.0,0.0,0.0,0.0,0.26,1.4,0.0,0.0,0.0,0.33,0.1,0.51,0.19,0.08,0.16,0.69,0.16,fake
32,0.0,0.0,0.02,0.0,0.36,1.49,0.0,0.0,0.0,0.3,0.05,0.34,0.18,0.01,0.11,0.61,0.12,fake
33,0.0,0.0,0.03,0.0,0.43,1.55,0.0,0.0,0.0,0.3,0.05,0.19,0.12,0.0,0.12,0.65,0.11,fake
34,0.0,0.0,0.05,0.0,0.43,1.71,0.0,0.0,0.0,0.24,0.0,0.08,0.06,0.0,0.16,0.61,0.15,fake
35,0.0,0.0,0.08,0.0,0.44,1.77,0.0,0.0,0.0,0.22,0.0,0.03,0.0,0.0,0.15,0.51,0.14,fake
36,0.0,0.0,0.08,0.0,0.47,1.7,0.02,0.0,0.0,0.1,0.11,0.13,0.0,0.0,0.07,0.45,0.06,fake
37,0.0,0.0,0.12,0.0,0.51,1.58,0.05,0.0,0.0,0.06,0.3,0.29,0.0,0.0,0.0,0.39,0.0,fake
