,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.75,0.06,0.17,0.0,0.0,0.53,0.14,0.0,0.0,0.6,0.17,0.0,0.0,0.0,2.32,0.25,0.46,fake
1,0.43,0.02,0.17,0.0,0.0,0.5,0.05,0.19,0.0,0.51,0.23,0.0,0.0,0.0,1.95,0.4,0.29,fake
2,0.22,0.0,0.22,0.0,0.0,0.39,0.01,0.27,0.0,0.43,0.18,0.0,0.0,0.0,1.71,0.6,0.2,fake
3,0.18,0.0,0.34,0.0,0.04,0.33,0.05,0.41,0.0,0.5,0.04,0.0,0.0,0.0,1.75,1.03,0.13,fake
4,0.13,0.0,0.47,0.0,0.07,0.33,0.09,0.47,0.0,0.59,0.01,0.0,0.0,0.0,1.83,1.26,0.14,fake
5,0.15,0.0,0.59,0.0,0.13,0.39,0.11,0.6,0.0,0.67,0.0,0.0,0.0,0.0,2.06,1.69,0.15,fake
6,0.15,0.0,0.61,0.0,0.16,0.45,0.07,0.58,0.0,0.66,0.0,0.0,0.0,0.0,2.12,1.79,0.14,fake
7,0.11,0.0,0.58,0.0,0.18,0.38,0.03,0.59,0.0,0.69,0.0,0.0,0.0,0.0,2.18,1.86,0.17,fake
8,0.06,0.0,0.49,0.0,0.21,0.45,0.04,0.59,0.0,0.74,0.0,0.0,0.03,0.0,2.08,1.69,0.22,fake
9,0.04,0.0,0.45,0.0,0.18,0.3,0.04,0.55,0.0,0.7,0.04,0.0,0.07,0.0,1.97,1.54,0.34,fake
10,0.07,0.0,0.42,0.0,0.17,0.26,0.04,0.57,0.0,0.65,0.04,0.0,0.07,0.0,1.84,1.36,0.41,fake
11,0.09,0.0,0.42,0.0,0.09,0.1,0.02,0.51,0.0,0.67,0.04,0.0,0.04,0.0,1.69,1.28,0.29,fake
12,0.09,0.0,0.41,0.0,0.06,0.22,0.01,0.53,0.0,0.74,0.0,0.0,0.0,0.0,1.58,1.32,0.15,fake
13,0.06,0.0,0.39,0.0,0.02,0.18,0.01,0.45,0.0,0.78,0.0,0.01,0.0,0.0,1.51,1.38,0.1,fake
14,0.06,0.0,0.37,0.0,0.01,0.16,0.0,0.29,0.0,0.53,0.09,0.1,0.0,0.0,1.02,1.03,0.13,fake
