,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
63,0.83,0.0,0.7,0.81,0.85,2.17,0.0,0.88,1.48,0.72,0.0,1.69,0.0,1.52,0.57,1.08,0.0,fake
64,0.79,0.0,0.67,0.7,0.81,2.19,0.0,0.89,1.51,0.73,0.0,1.64,0.0,1.55,0.41,1.01,0.0,fake
65,0.77,0.0,0.66,0.56,0.75,2.18,0.0,0.9,1.53,0.77,0.0,1.64,0.01,1.58,0.27,0.99,0.0,fake
66,0.78,0.0,0.59,0.5,0.8,2.16,0.0,0.88,1.51,0.73,0.0,1.66,0.01,1.59,0.23,0.83,0.0,fake
67,0.75,0.0,0.49,0.41,0.91,2.1,0.0,0.81,1.44,0.87,0.02,1.76,0.01,1.67,0.15,0.57,0.0,fake
68,0.66,0.0,0.48,0.24,1.09,2.08,0.0,0.82,1.49,1.0,0.07,1.72,0.0,1.65,0.06,0.24,0.0,fake
69,0.51,0.0,0.37,0.06,1.14,2.21,0.01,0.86,1.53,1.2,0.1,1.48,0.0,1.6,0.0,0.06,0.0,fake
70,0.43,0.0,0.32,0.0,1.13,2.35,0.03,0.92,1.59,1.24,0.14,1.2,0.0,1.47,0.0,0.0,0.0,fake
71,0.4,0.1,0.21,0.0,1.07,2.29,0.13,0.87,1.51,1.23,0.09,0.98,0.0,1.38,0.0,0.0,0.0,fake
72,0.45,0.17,0.31,0.0,1.11,2.21,0.26,0.81,1.57,1.21,0.1,0.79,0.0,1.2,0.0,0.0,0.14,fake
73,0.6,0.17,0.41,0.0,1.16,2.08,0.34,0.75,1.61,1.16,0.04,0.6,0.0,1.03,0.0,0.0,0.33,fake
74,0.67,0.07,0.48,0.0,1.19,2.15,0.37,0.72,1.66,1.11,0.04,0.51,0.0,0.94,0.0,0.0,0.53,fake
75,0.69,0.01,0.47,0.0,1.19,2.26,0.27,0.74,1.61,1.06,0.0,0.43,0.0,0.88,0.0,0.0,0.52,fake
76,0.62,0.0,0.43,0.0,1.22,2.42,0.19,0.76,1.55,0.94,0.0,0.32,0.0,0.8,0.0,0.0,0.47,fake
77,0.62,0.0,0.42,0.0,1.33,2.52,0.17,0.86,1.5,0.88,0.0,0.16,0.0,0.69,0.0,0.0,0.42,fake
78,0.55,0.0,0.41,0.0,1.46,2.58,0.26,0.86,1.4,0.84,0.07,0.17,0.0,0.62,0.05,0.0,0.36,fake
79,0.5,0.0,0.44,0.0,1.54,2.72,0.32,0.88,1.35,0.91,0.14,0.26,0.0,0.58,0.16,0.0,0.27,fake
80,0.41,0.0,0.42,0.0,1.55,2.86,0.29,0.87,1.3,0.97,0.22,0.38,0.0,0.52,0.26,0.0,0.2,fake
81,0.44,0.0,0.45,0.0,1.57,2.97,0.23,0.87,1.3,0.96,0.27,0.42,0.0,0.54,0.31,0.0,0.14,fake
82,0.51,0.0,0.46,0.0,1.59,2.84,0.27,0.86,1.33,0.95,0.28,0.37,0.0,0.53,0.5,0.0,0.2,fake
83,0.51,0.0,0.42,0.0,1.6,2.57,0.28,0.86,1.38,0.95,0.3,0.22,0.0,0.5,0.74,0.0,0.22,fake
84,0.48,0.0,0.44,0.0,1.66,2.37,0.26,0.86,1.44,0.98,0.31,0.12,0.0,0.48,1.04,0.0,0.3,fake
85,0.38,0.0,0.39,0.0,1.74,2.26,0.17,0.96,1.49,1.01,0.28,0.03,0.0,0.45,1.29,0.0,0.27,fake
86,0.35,0.0,0.42,0.0,1.82,2.3,0.14,1.03,1.54,1.03,0.21,0.03,0.0,0.46,1.46,0.0,0.27,fake
87,0.2,0.04,0.31,0.0,1.82,2.09,0.08,1.18,1.6,0.99,0.11,0.0,0.0,0.41,1.71,0.0,0.21,fake
88,0.1,0.04,0.32,0.0,1.83,1.9,0.04,1.3,1.61,1.21,0.12,0.05,0.0,0.34,1.74,0.0,0.14,fake
89,0.0,0.04,0.31,0.0,1.85,1.76,0.0,1.43,1.68,1.34,0.08,0.05,0.1,0.24,1.83,0.0,0.04,fake
90,0.0,0.0,0.45,0.0,1.89,1.65,0.0,1.47,1.69,1.53,0.06,0.05,0.1,0.2,1.85,0.07,0.04,fake
91,0.0,0.0,0.54,0.0,1.9,1.68,0.0,1.45,1.69,1.5,0.0,0.0,0.14,0.14,1.82,0.07,0.1,fake
92,0.0,0.0,0.61,0.0,1.87,1.64,0.0,1.42,1.65,1.5,0.05,0.0,0.04,0.13,1.66,0.07,0.19,fake
93,0.0,0.0,0.65,0.0,1.84,1.83,0.0,1.48,1.64,1.48,0.08,0.0,0.04,0.05,1.38,0.0,0.31,fake
94,0.0,0.0,0.7,0.0,1.81,1.94,0.0,1.53,1.64,1.45,0.09,0.0,0.01,0.05,1.25,0.0,0.34,fake
95,0.0,0.0,0.73,0.0,1.81,1.93,0.0,1.58,1.63,1.4,0.06,0.02,0.02,0.02,1.25,0.0,0.42,fake
96,0.0,0.0,0.65,0.0,1.82,1.87,0.0,1.66,1.61,1.43,0.05,0.03,0.04,0.02,1.28,0.0,0.35,fake
97,0.0,0.0,0.59,0.0,1.81,1.73,0.0,1.68,1.59,1.41,0.12,0.05,0.03,0.02,1.27,0.0,0.29,fake
98,0.0,0.0,0.58,0.0,1.82,1.79,0.0,1.66,1.57,1.42,0.17,0.03,0.02,0.0,1.22,0.0,0.19,fake
99,0.0,0.0,0.69,0.0,1.88,1.86,0.02,1.66,1.56,1.42,0.19,0.02,0.0,0.0,1.2,0.0,0.17,fake
100,0.0,0.0,0.74,0.0,1.91,1.91,0.02,1.68,1.57,1.42,0.1,0.0,0.04,0.0,1.2,0.0,0.2,fake
101,0.0,0.0,0.82,0.0,1.89,1.84,0.02,1.73,1.59,1.45,0.03,0.0,0.04,0.0,1.2,0.0,0.18,fake
102,0.0,0.0,0.72,0.0,1.81,1.72,0.0,1.65,1.57,1.4,0.01,0.0,0.04,0.0,1.17,0.0,0.2,fake
103,0.0,0.0,0.71,0.0,1.81,1.73,0.0,1.6,1.55,1.38,0.05,0.0,0.0,0.0,1.19,0.0,0.23,fake
104,0.0,0.0,0.72,0.0,1.84,1.76,0.0,1.61,1.54,1.36,0.1,0.0,0.0,0.0,1.24,0.04,0.28,fake
105,0.0,0.0,0.76,0.0,1.86,1.85,0.0,1.56,1.55,1.3,0.09,0.0,0.01,0.0,1.23,0.04,0.31,fake
106,0.0,0.0,0.78,0.0,1.84,1.85,0.04,1.56,1.53,1.33,0.04,0.0,0.01,0.0,1.16,0.04,0.34,fake
107,0.0,0.0,0.77,0.0,1.83,1.81,0.06,1.58,1.58,1.37,0.0,0.02,0.06,0.0,0.91,0.0,0.43,fake
108,0.0,0.0,0.83,0.0,1.83,1.73,0.08,1.66,1.62,1.49,0.0,0.03,0.13,0.0,0.73,0.0,0.46,fake
109,0.0,0.0,0.79,0.0,1.85,1.66,0.05,1.7,1.66,1.49,0.0,0.03,0.17,0.0,0.61,0.0,0.46,fake
110,0.0,0.0,0.79,0.0,1.86,1.67,0.06,1.71,1.63,1.44,0.0,0.01,0.12,0.0,0.72,0.0,0.46,fake
111,0.0,0.0,0.76,0.0,1.84,1.65,0.03,1.71,1.62,1.41,0.0,0.03,0.07,0.0,0.75,0.0,0.46,fake
112,0.0,0.0,0.8,0.0,1.81,1.7,0.05,1.71,1.62,1.39,0.0,0.03,0.05,0.0,0.8,0.0,0.46,fake
113,0.0,0.0,0.8,0.0,1.78,1.66,0.02,1.65,1.62,1.41,0.0,0.03,0.1,0.0,0.78,0.0,0.4,fake
114,0.0,0.0,0.82,0.0,1.84,1.73,0.03,1.69,1.64,1.44,0.0,0.05,0.07,0.0,0.85,0.0,0.37,fake
115,0.0,0.0,0.77,0.0,1.88,1.78,0.02,1.64,1.65,1.46,0.0,0.11,0.05,0.0,0.85,0.0,0.32,fake
116,0.0,0.0,0.71,0.0,1.91,1.82,0.04,1.59,1.66,1.38,0.0,0.15,0.01,0.0,0.87,0.0,0.25,fake
117,0.0,0.0,0.64,0.0,1.91,1.74,0.03,1.54,1.67,1.37,0.0,0.12,0.01,0.0,0.95,0.0,0.24,fake
118,0.0,0.0,0.65,0.0,1.9,1.61,0.03,1.57,1.71,1.46,0.01,0.14,0.01,0.0,1.07,0.0,0.22,fake
119,0.0,0.0,0.65,0.0,1.87,1.57,0.0,1.54,1.74,1.53,0.05,0.18,0.0,0.0,1.12,0.0,0.26,fake
120,0.0,0.0,0.67,0.0,1.79,1.42,0.0,1.51,1.78,1.54,0.07,0.22,0.0,0.0,1.22,0.0,0.23,fake
121,0.0,0.0,0.64,0.0,1.72,1.54,0.0,1.48,1.79,1.49,0.14,0.14,0.0,0.0,1.26,0.0,0.22,fake
122,0.0,0.0,0.65,0.0,1.7,1.61,0.0,1.5,1.82,1.39,0.22,0.06,0.0,0.0,1.3,0.0,0.18,fake
123,0.0,0.0,0.65,0.0,1.72,1.79,0.0,1.54,1.82,1.28,0.34,0.02,0.0,0.0,1.3,0.04,0.24,fake
124,0.0,0.0,0.7,0.0,1.74,1.71,0.0,1.56,1.82,1.12,0.36,0.06,0.0,0.0,1.34,0.11,0.35,fake
125,0.0,0.0,0.7,0.0,1.72,1.75,0.0,1.58,1.79,1.09,0.38,0.13,0.0,0.0,1.37,0.11,0.41,fake
126,0.0,0.0,0.68,0.0,1.7,1.71,0.0,1.62,1.73,1.12,0.34,0.13,0.0,0.0,1.38,0.07,0.42,fake
127,0.0,0.0,0.67,0.0,1.67,1.65,0.0,1.68,1.7,1.16,0.3,0.11,0.0,0.0,1.42,0.01,0.39,fake
128,0.0,0.0,0.7,0.0,1.67,1.49,0.0,1.74,1.68,1.16,0.24,0.07,0.0,0.0,1.49,0.0,0.38,fake
129,0.0,0.0,0.74,0.0,1.65,1.56,0.0,1.68,1.68,1.14,0.23,0.1,0.0,0.0,1.42,0.0,0.35,fake
130,0.0,0.0,0.72,0.0,1.67,1.59,0.0,1.64,1.69,1.12,0.28,0.12,0.0,0.0,1.38,0.0,0.38,fake
131,0.0,0.0,0.76,0.0,1.68,1.69,0.0,1.61,1.65,1.14,0.32,0.16,0.0,0.0,1.29,0.0,0.39,fake
132,0.0,0.0,0.68,0.0,1.72,1.64,0.0,1.61,1.65,1.1,0.33,0.25,0.0,0.0,1.34,0.03,0.33,fake
133,0.0,0.0,0.72,0.0,1.72,1.68,0.0,1.67,1.61,1.07,0.27,0.34,0.0,0.0,1.33,0.1,0.24,fake
134,0.0,0.0,0.69,0.0,1.75,1.72,0.0,1.72,1.64,1.08,0.28,0.38,0.0,0.0,1.35,0.1,0.17,fake
135,0.0,0.0,0.77,0.0,1.76,1.8,0.0,1.75,1.62,1.1,0.28,0.36,0.0,0.0,1.37,0.09,0.14,fake
136,0.0,0.0,0.77,0.0,1.77,1.84,0.0,1.72,1.63,1.15,0.38,0.36,0.0,0.0,1.33,0.02,0.13,fake
137,0.0,0.0,0.76,0.0,1.71,1.87,0.0,1.64,1.63,1.12,0.37,0.36,0.0,0.0,1.31,0.02,0.09,fake
138,0.0,0.0,0.7,0.0,1.68,1.92,0.0,1.61,1.64,1.11,0.4,0.33,0.0,0.0,1.27,0.0,0.08,fake
139,0.0,0.0,0.63,0.0,1.63,1.94,0.0,1.54,1.62,1.03,0.37,0.28,0.0,0.0,1.32,0.03,0.04,fake
140,0.0,0.0,0.56,0.0,1.63,1.96,0.0,1.57,1.62,1.05,0.4,0.27,0.0,0.0,1.31,0.03,0.1,fake
141,0.0,0.0,0.53,0.0,1.62,1.87,0.0,1.57,1.63,1.05,0.38,0.21,0.0,0.0,1.29,0.05,0.08,fake
142,0.0,0.0,0.53,0.0,1.61,1.8,0.0,1.58,1.62,1.05,0.39,0.18,0.0,0.0,1.24,0.02,0.11,fake
143,0.0,0.0,0.57,0.0,1.59,1.73,0.0,1.5,1.59,1.01,0.38,0.12,0.0,0.0,1.25,0.05,0.1,fake
144,0.0,0.0,0.61,0.0,1.58,1.69,0.0,1.5,1.56,0.99,0.36,0.13,0.0,0.0,1.19,0.05,0.1,fake
145,0.0,0.0,0.64,0.0,1.55,1.69,0.0,1.48,1.54,1.01,0.31,0.14,0.0,0.0,1.16,0.05,0.05,fake
146,0.0,0.0,0.61,0.0,1.52,1.62,0.0,1.52,1.5,1.04,0.27,0.16,0.0,0.0,1.06,0.02,0.0,fake
147,0.0,0.0,0.57,0.0,1.49,1.56,0.0,1.48,1.51,1.12,0.18,0.17,0.01,0.0,1.03,0.0,0.0,fake
148,0.0,0.0,0.56,0.0,1.44,1.44,0.0,1.43,1.5,1.11,0.12,0.14,0.01,0.0,1.03,0.01,0.01,fake
149,0.0,0.0,0.58,0.0,1.4,1.39,0.0,1.38,1.52,1.17,0.02,0.07,0.01,0.0,1.03,0.01,0.01,fake
150,0.0,0.0,0.61,0.0,1.35,1.32,0.0,1.36,1.48,1.21,0.02,0.02,0.0,0.0,1.06,0.02,0.01,fake
151,0.0,0.0,0.59,0.0,1.36,1.38,0.0,1.38,1.52,1.39,0.02,0.0,0.0,0.0,1.0,0.0,0.0,fake
152,0.02,0.0,0.56,0.0,1.38,1.42,0.0,1.38,1.55,1.49,0.02,0.0,0.0,0.0,1.04,0.0,0.0,fake
153,0.03,0.0,0.57,0.0,1.39,1.4,0.0,1.4,1.57,1.57,0.01,0.0,0.0,0.0,1.04,0.03,0.0,fake
154,0.03,0.0,0.5,0.0,1.37,1.35,0.0,1.36,1.56,1.61,0.01,0.0,0.03,0.0,1.12,0.15,0.0,fake
155,0.01,0.0,0.52,0.0,1.36,1.26,0.0,1.3,1.52,1.62,0.01,0.0,0.07,0.0,1.16,0.18,0.0,fake
156,0.0,0.0,0.45,0.0,1.38,1.23,0.0,1.26,1.52,1.62,0.01,0.0,0.07,0.0,1.23,0.19,0.0,fake
157,0.0,0.0,0.45,0.0,1.4,1.2,0.0,1.26,1.51,1.53,0.0,0.0,0.06,0.0,1.28,0.13,0.0,fake
158,0.0,0.0,0.42,0.0,1.41,1.25,0.0,1.3,1.51,1.53,0.0,0.0,0.02,0.0,1.31,0.09,0.0,fake
159,0.0,0.0,0.48,0.0,1.41,1.35,0.0,1.33,1.49,1.55,0.0,0.0,0.02,0.0,1.34,0.09,0.02,fake
160,0.0,0.0,0.54,0.0,1.4,1.46,0.0,1.34,1.47,1.61,0.0,0.02,0.0,0.0,1.32,0.05,0.04,fake
161,0.0,0.0,0.58,0.0,1.39,1.5,0.0,1.31,1.45,1.6,0.0,0.03,0.0,0.0,1.28,0.05,0.06,fake
162,0.0,0.0,0.57,0.0,1.38,1.45,0.0,1.31,1.46,1.55,0.0,0.03,0.0,0.0,1.3,0.12,0.2,fake
163,0.0,0.0,0.57,0.0,1.38,1.46,0.0,1.28,1.44,1.48,0.0,0.01,0.0,0.0,1.38,0.24,0.24,fake
164,0.0,0.0,0.53,0.0,1.37,1.38,0.0,1.34,1.43,1.46,0.0,0.0,0.0,0.0,1.48,0.43,0.21,fake
165,0.0,0.0,0.53,0.0,1.39,1.39,0.0,1.36,1.42,1.46,0.0,0.0,0.0,0.0,1.52,0.49,0.11,fake
166,0.0,0.0,0.54,0.0,1.39,1.3,0.0,1.47,1.45,1.51,0.01,0.0,0.0,0.0,1.52,0.5,0.11,fake
167,0.0,0.0,0.6,0.0,1.41,1.29,0.0,1.4,1.43,1.48,0.01,0.0,0.0,0.0,1.49,0.38,0.13,fake
168,0.0,0.0,0.62,0.0,1.39,1.35,0.0,1.26,1.42,1.42,0.01,0.0,0.0,0.0,1.5,0.28,0.13,fake
169,0.0,0.0,0.65,0.0,1.4,1.29,0.03,1.14,1.42,1.35,0.0,0.0,0.0,0.0,1.35,0.14,0.11,fake
170,0.0,0.0,0.7,0.0,1.42,1.32,0.04,1.11,1.45,1.34,0.0,0.0,0.0,0.0,1.25,0.06,0.13,fake
171,0.0,0.0,0.66,0.0,1.41,1.25,0.04,1.16,1.48,1.42,0.0,0.0,0.0,0.0,1.19,0.0,0.12,fake
172,0.0,0.0,0.58,0.0,1.38,1.27,0.01,1.19,1.47,1.45,0.0,0.0,0.0,0.0,1.31,0.04,0.13,fake
173,0.0,0.0,0.55,0.0,1.31,1.28,0.0,1.15,1.45,1.48,0.0,0.0,0.01,0.0,1.37,0.07,0.14,fake
174,0.0,0.0,0.64,0.0,1.26,1.28,0.0,1.12,1.41,1.44,0.0,0.01,0.01,0.0,1.2,0.07,0.17,fake
175,0.0,0.0,0.61,0.0,1.04,1.22,0.0,1.04,1.24,1.23,0.0,0.16,0.01,0.0,0.72,0.15,0.12,fake
176,0.0,0.0,0.54,0.0,0.87,1.16,0.0,1.03,1.09,1.0,0.0,0.33,0.0,0.01,0.3,0.27,0.07,fake
177,0.0,0.0,0.44,0.0,0.69,1.06,0.0,0.93,0.9,0.69,0.0,0.46,0.0,0.01,0.12,0.44,0.02,fake
178,0.0,0.0,0.5,0.0,0.65,1.22,0.0,0.84,0.87,0.59,0.0,0.48,0.0,0.04,0.18,0.51,0.04,fake
179,0.0,0.0,0.57,0.0,0.58,1.36,0.0,0.8,0.83,0.45,0.0,0.46,0.0,0.05,0.44,0.77,0.03,fake
180,0.0,0.0,0.65,0.0,0.56,1.49,0.0,0.84,0.83,0.41,0.0,0.46,0.0,0.05,0.62,0.99,0.02,fake
181,0.0,0.0,0.66,0.0,0.51,1.51,0.0,0.95,0.86,0.3,0.0,0.39,0.0,0.02,0.89,1.34,0.0,fake
182,0.0,0.0,0.66,0.0,0.44,1.47,0.0,0.95,0.87,0.18,0.06,0.37,0.0,0.0,0.93,1.45,0.01,fake
183,0.0,0.0,0.6,0.0,0.4,1.58,0.0,0.95,0.9,0.06,0.12,0.33,0.0,0.0,0.97,1.65,0.01,fake
184,0.0,0.0,0.6,0.0,0.39,1.66,0.0,0.93,0.88,0.01,0.15,0.34,0.0,0.0,0.95,1.72,0.01,fake
185,0.0,0.0,0.57,0.0,0.38,1.73,0.0,0.92,0.87,0.02,0.11,0.4,0.0,0.01,0.98,1.79,0.0,fake
186,0.0,0.0,0.67,0.0,0.39,1.67,0.0,0.95,0.88,0.12,0.11,0.45,0.0,0.01,1.11,1.79,0.0,fake
187,0.0,0.0,0.76,0.0,0.38,1.43,0.0,0.97,0.86,0.22,0.15,0.44,0.0,0.01,1.23,1.81,0.0,fake
