,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.3,0.0,0.0,0.85,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.92,1.33,0.95,fake
1,0.0,0.0,0.18,0.0,0.0,0.67,0.0,0.0,0.0,0.23,0.01,0.08,0.0,0.0,0.6,0.97,0.91,fake
2,0.0,0.0,0.1,0.0,0.0,0.61,0.0,0.0,0.0,0.24,0.01,0.18,0.0,0.04,0.29,0.53,0.85,fake
3,0.0,0.0,0.05,0.0,0.0,0.52,0.0,0.0,0.0,0.17,0.0,0.28,0.0,0.06,0.0,0.11,0.7,fake
4,0.0,0.0,0.06,0.0,0.0,0.53,0.0,0.0,0.0,0.1,0.0,0.28,0.0,0.08,0.0,0.0,0.53,fake
5,0.0,0.0,0.04,0.0,0.0,0.31,0.0,0.0,0.0,0.02,0.03,0.26,0.02,0.04,0.0,0.0,0.51,fake
6,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.07,0.26,0.05,0.03,0.0,0.0,0.59,fake
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.25,0.1,0.0,0.0,0.0,0.7,fake
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.23,0.08,0.0,0.0,0.0,0.68,fake
9,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.19,0.04,0.0,0.0,0.0,0.71,fake
10,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.16,0.0,0.0,0.06,0.22,0.8,fake
11,0.0,0.0,0.2,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.13,0.08,0.0,0.4,0.73,0.93,fake
12,0.0,0.0,0.27,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.0,0.74,1.27,1.03,fake
13,0.0,0.0,0.33,0.0,0.0,0.4,0.0,0.0,0.0,0.02,0.0,0.06,0.21,0.0,1.1,1.71,1.06,fake
14,0.0,0.0,0.32,0.0,0.0,0.37,0.0,0.0,0.0,0.05,0.0,0.03,0.22,0.0,1.18,1.85,1.03,fake
15,0.0,0.0,0.34,0.0,0.0,0.41,0.0,0.0,0.0,0.07,0.0,0.0,0.27,0.0,1.29,1.94,0.93,fake
16,0.0,0.0,0.37,0.0,0.0,0.48,0.0,0.0,0.0,0.05,0.0,0.0,0.36,0.0,1.28,1.79,0.97,fake
17,0.0,0.0,0.42,0.0,0.0,0.59,0.0,0.0,0.0,0.02,0.0,0.0,0.37,0.0,1.27,1.69,0.99,fake
18,0.0,0.0,0.41,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,1.2,1.61,0.96,fake
19,0.0,0.0,0.4,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.14,1.6,0.86,fake
20,0.0,0.0,0.37,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.08,1.52,0.75,fake
21,0.0,0.0,0.34,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.06,1.42,0.77,fake
22,0.0,0.0,0.29,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.09,1.37,0.78,fake
23,0.0,0.0,0.22,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,1.09,1.36,0.82,fake
24,0.0,0.0,0.21,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,1.09,1.34,0.78,fake
25,0.0,0.0,0.22,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.0,1.09,1.32,0.73,fake
26,0.0,0.0,0.28,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.03,0.04,0.12,0.0,1.05,1.24,0.69,fake
27,0.0,0.0,0.28,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.1,0.11,0.07,0.0,0.82,1.11,0.69,fake
28,0.0,0.0,0.25,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.16,0.15,0.0,0.0,0.58,0.97,0.68,fake
29,0.0,0.0,0.19,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.17,0.23,0.0,0.0,0.34,0.81,0.64,fake
30,0.0,0.0,0.2,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.16,0.21,0.0,0.0,0.31,0.73,0.57,fake
31,0.0,0.0,0.2,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.11,0.2,0.0,0.0,0.26,0.66,0.57,fake
32,0.0,0.0,0.2,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.09,0.2,0.0,0.0,0.29,0.66,0.61,fake
33,0.0,0.0,0.24,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.44,0.78,0.59,fake
34,0.0,0.0,0.23,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.09,0.08,0.02,0.0,0.56,1.06,0.51,fake
35,0.14,0.28,0.19,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.16,0.0,0.11,0.0,0.62,1.25,0.52,fake
36,0.28,0.54,0.07,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.17,0.0,0.24,0.0,0.58,1.32,0.61,fake
37,0.72,0.92,0.07,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.48,1.19,0.69,fake
38,1.1,1.07,0.06,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.29,0.0,0.21,0.0,0.34,0.99,0.82,fake
39,1.48,1.26,0.05,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.32,0.0,0.15,0.0,0.14,0.78,0.94,fake
40,1.59,1.3,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.34,0.0,0.23,0.0,0.03,0.56,1.12,fake
41,1.6,1.28,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.23,0.0,0.19,0.0,0.0,0.44,1.1,fake
42,1.57,1.21,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.17,0.0,0.04,0.53,0.99,fake
43,1.53,1.24,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.19,0.0,0.2,0.0,0.08,0.7,0.94,fake
44,1.69,1.35,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.19,0.0,0.29,0.0,0.12,0.95,1.02,fake
45,1.87,1.43,0.01,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.19,0.0,0.39,0.0,0.08,0.99,1.08,fake
46,2.07,1.44,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.21,0.0,0.45,0.0,0.04,1.0,1.07,fake
47,2.07,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.48,0.0,0.0,0.84,1.0,fake
48,2.15,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.4,0.0,0.0,0.58,0.94,fake
49,2.15,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.18,0.22,0.0,0.0,0.27,0.94,fake
50,2.19,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.37,0.08,0.0,0.0,0.07,0.96,fake
51,2.15,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.53,0.01,0.0,0.0,0.02,1.0,fake
52,2.06,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.6,0.0,0.0,0.0,0.0,1.01,fake
53,1.85,1.36,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.59,0.0,0.0,0.01,0.29,0.89,fake
54,1.63,1.28,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.6,0.0,0.0,0.06,0.69,0.86,fake
55,1.52,1.2,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.62,0.55,0.0,0.0,0.06,1.07,0.77,fake
56,1.4,1.16,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.5,0.51,0.0,0.0,0.05,1.04,0.76,fake
57,1.18,1.07,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.28,0.5,0.0,0.0,0.0,0.84,0.77,fake
58,1.06,1.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.09,0.46,0.0,0.0,0.0,0.53,0.78,fake
59,1.11,0.9,0.11,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.0,0.13,1.03,0.87,fake
60,1.28,0.91,0.23,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.06,0.13,0.0,0.0,0.34,1.6,0.87,fake
61,1.27,0.84,0.33,0.0,0.0,1.01,0.0,0.0,0.0,0.02,0.06,0.0,0.12,0.0,0.55,2.44,0.87,fake
62,1.2,0.83,0.31,0.0,0.0,1.01,0.0,0.0,0.0,0.06,0.04,0.01,0.26,0.0,0.62,2.61,0.84,fake
63,1.09,0.86,0.27,0.0,0.0,1.06,0.0,0.0,0.0,0.06,0.01,0.01,0.26,0.0,0.8,2.23,0.96,fake
64,1.17,1.01,0.24,0.0,0.0,0.89,0.0,0.0,0.0,0.04,0.12,0.02,0.14,0.0,0.88,1.6,1.04,fake
65,1.34,0.99,0.19,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.19,0.21,0.0,0.0,0.68,0.77,0.79,fake
66,1.53,0.87,0.18,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.22,0.38,0.0,0.0,0.3,0.5,0.47,fake
67,1.62,0.67,0.14,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.2,0.56,0.0,0.0,0.03,0.33,0.11,fake
68,1.67,0.62,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.19,0.57,0.0,0.0,0.05,0.36,0.08,fake
69,1.88,0.58,0.06,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.19,0.48,0.0,0.0,0.34,0.52,0.04,fake
70,2.11,0.78,0.12,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.58,0.74,0.04,fake
71,2.28,0.94,0.2,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.03,0.35,0.0,0.0,0.78,0.96,0.07,fake
72,2.34,1.18,0.37,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.84,1.2,0.08,fake
73,2.3,1.11,0.43,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.02,1.52,0.08,fake
74,2.3,1.16,0.47,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.27,1.83,0.07,fake
75,2.05,1.1,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.04,1.36,0.06,fake
76,1.8,1.1,0.15,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.59,0.78,0.1,fake
