,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.25,1.62,0.0,0.0,0.12,0.11,1.51,0.42,0.0,0.03,0.31,0.0,0.0,1.11,1.11,0.0,fake
1,0.0,0.09,1.52,0.0,0.0,0.12,0.04,1.19,0.33,0.0,0.05,0.24,0.0,0.0,1.07,1.16,0.0,fake
2,0.0,0.01,1.5,0.0,0.0,0.1,0.01,1.02,0.3,0.0,0.08,0.19,0.0,0.0,1.09,1.19,0.0,fake
3,0.0,0.02,1.53,0.0,0.0,0.04,0.01,0.97,0.29,0.0,0.09,0.19,0.0,0.0,1.16,1.19,0.0,fake
4,0.0,0.02,1.55,0.0,0.0,0.1,0.02,0.97,0.29,0.0,0.15,0.18,0.0,0.0,1.17,1.14,0.0,fake
5,0.0,0.02,1.59,0.0,0.0,0.11,0.03,1.0,0.28,0.0,0.17,0.21,0.0,0.0,1.16,1.06,0.0,fake
6,0.0,0.0,1.62,0.0,0.0,0.2,0.04,1.04,0.3,0.0,0.18,0.22,0.0,0.0,1.14,1.01,0.0,fake
7,0.0,0.0,1.63,0.0,0.01,0.18,0.04,1.08,0.3,0.0,0.18,0.2,0.0,0.0,1.09,1.0,0.0,fake
8,0.0,0.0,1.62,0.0,0.01,0.18,0.05,1.07,0.3,0.0,0.16,0.21,0.0,0.0,1.06,0.99,0.0,fake
9,0.0,0.0,1.59,0.0,0.01,0.16,0.06,1.06,0.29,0.0,0.15,0.22,0.0,0.0,1.05,1.01,0.0,fake
10,0.0,0.0,1.59,0.0,0.0,0.19,0.05,1.08,0.29,0.0,0.15,0.26,0.0,0.0,1.03,1.02,0.0,fake
11,0.0,0.0,1.54,0.0,0.0,0.18,0.02,1.1,0.27,0.0,0.22,0.18,0.0,0.0,0.96,0.95,0.0,fake
12,0.0,0.0,1.52,0.0,0.0,0.12,0.01,1.07,0.24,0.0,0.21,0.09,0.0,0.0,0.94,0.87,0.0,fake
13,0.0,0.0,1.47,0.0,0.0,0.04,0.02,0.97,0.18,0.0,0.22,0.0,0.0,0.0,0.9,0.77,0.0,fake
14,0.0,0.0,1.44,0.0,0.0,0.0,0.05,0.91,0.17,0.0,0.15,0.0,0.0,0.0,0.9,0.76,0.0,fake
15,0.0,0.0,1.42,0.0,0.0,0.0,0.08,0.92,0.18,0.0,0.16,0.0,0.0,0.0,0.86,0.76,0.0,fake
16,0.0,0.0,1.41,0.0,0.0,0.0,0.1,0.94,0.18,0.0,0.17,0.0,0.0,0.0,0.84,0.75,0.0,fake
17,0.0,0.0,1.43,0.0,0.0,0.02,0.12,0.93,0.17,0.0,0.18,0.0,0.0,0.0,0.83,0.72,0.0,fake
18,0.0,0.0,1.44,0.0,0.0,0.08,0.13,0.94,0.17,0.0,0.18,0.0,0.0,0.0,0.82,0.68,0.0,fake
19,0.0,0.0,1.49,0.0,0.0,0.17,0.14,0.92,0.18,0.0,0.18,0.0,0.0,0.0,0.79,0.64,0.0,fake
20,0.0,0.0,1.49,0.0,0.0,0.23,0.12,0.99,0.19,0.0,0.15,0.0,0.0,0.0,0.8,0.67,0.0,fake
21,0.0,0.0,1.46,0.0,0.0,0.18,0.11,1.02,0.2,0.0,0.13,0.0,0.0,0.0,0.79,0.71,0.0,fake
22,0.0,0.0,1.35,0.0,0.0,0.09,0.1,1.08,0.2,0.0,0.12,0.0,0.0,0.0,0.81,0.76,0.0,fake
23,0.0,0.0,1.28,0.0,0.0,0.01,0.09,1.07,0.22,0.0,0.15,0.02,0.0,0.0,0.76,0.86,0.0,fake
24,0.0,0.0,1.28,0.0,0.0,0.0,0.06,1.1,0.24,0.0,0.18,0.05,0.0,0.0,0.73,0.92,0.0,fake
25,0.0,0.0,1.34,0.0,0.0,0.0,0.05,1.13,0.28,0.0,0.21,0.09,0.0,0.0,0.71,0.92,0.0,fake
26,0.0,0.0,1.41,0.0,0.0,0.0,0.05,1.16,0.29,0.0,0.2,0.11,0.0,0.0,0.75,0.88,0.0,fake
27,0.0,0.0,1.43,0.0,0.0,0.07,0.03,1.22,0.32,0.0,0.18,0.14,0.0,0.0,0.78,0.85,0.0,fake
28,0.0,0.0,1.46,0.0,0.0,0.15,0.02,1.23,0.33,0.0,0.21,0.17,0.0,0.0,0.81,0.88,0.0,fake
29,0.0,0.0,1.45,0.0,0.0,0.22,0.0,1.24,0.35,0.0,0.2,0.2,0.0,0.0,0.82,0.87,0.0,fake
30,0.0,0.0,1.5,0.0,0.0,0.24,0.0,1.2,0.35,0.0,0.23,0.21,0.0,0.0,0.83,0.91,0.0,fake
31,0.0,0.0,1.51,0.0,0.0,0.24,0.0,1.2,0.35,0.0,0.2,0.22,0.0,0.0,0.8,0.93,0.0,fake
32,0.0,0.0,1.53,0.0,0.0,0.23,0.0,1.18,0.34,0.0,0.27,0.21,0.0,0.0,0.78,0.95,0.0,fake
33,0.0,0.0,1.54,0.0,0.0,0.21,0.0,1.15,0.34,0.0,0.29,0.19,0.0,0.0,0.77,0.94,0.0,fake
34,0.0,0.0,1.51,0.0,0.0,0.18,0.02,1.12,0.31,0.0,0.35,0.16,0.0,0.0,0.77,0.97,0.0,fake
35,0.0,0.0,1.49,0.0,0.0,0.2,0.02,1.09,0.31,0.0,0.41,0.1,0.0,0.0,0.77,0.92,0.0,fake
36,0.0,0.0,1.44,0.0,0.0,0.21,0.02,1.09,0.32,0.0,0.48,0.05,0.0,0.0,0.76,0.89,0.0,fake
37,0.0,0.0,1.4,0.0,0.0,0.18,0.0,1.09,0.32,0.0,0.57,0.0,0.0,0.0,0.8,0.86,0.0,fake
38,0.0,0.0,1.41,0.0,0.0,0.17,0.0,1.09,0.32,0.0,0.59,0.0,0.0,0.0,0.82,0.88,0.0,fake
