,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.18,0.0,0.01,0.63,0.07,0.0,0.0,1.0,0.0,0.81,1.96,1.2,0.0,0.0,0.0,fake
1,0.0,0.0,0.07,0.0,0.0,0.59,0.06,0.0,0.0,1.11,0.0,0.61,1.86,1.09,0.0,0.0,0.0,fake
2,0.0,0.0,0.04,0.0,0.0,0.52,0.06,0.0,0.0,1.15,0.0,0.59,1.74,1.02,0.0,0.0,0.0,fake
3,0.0,0.0,0.05,0.0,0.0,0.51,0.11,0.0,0.0,1.2,0.0,0.68,1.62,1.01,0.0,0.0,0.0,fake
4,0.0,0.0,0.24,0.0,0.11,0.94,0.2,0.0,0.0,1.22,0.0,0.71,1.65,0.86,0.0,0.0,0.0,fake
5,0.0,0.0,0.39,0.0,0.2,1.29,0.27,0.0,0.0,1.26,0.0,0.65,1.78,0.75,0.0,0.0,0.13,fake
6,0.0,0.0,0.57,0.0,0.34,1.51,0.34,0.0,0.0,1.25,0.0,0.58,1.75,0.63,0.0,0.0,0.27,fake
7,0.0,0.0,0.6,0.0,0.42,1.53,0.42,0.0,0.0,1.3,0.0,0.61,1.46,0.71,0.0,0.0,0.27,fake
8,0.0,0.0,0.55,0.0,0.47,1.56,0.54,0.0,0.0,1.3,0.0,0.66,1.14,0.76,0.0,0.0,0.14,fake
9,0.0,0.0,0.44,0.0,0.41,1.54,0.59,0.0,0.0,1.29,0.0,0.69,1.03,0.82,0.0,0.0,0.0,fake
10,0.0,0.0,0.28,0.0,0.32,1.35,0.6,0.0,0.0,1.26,0.0,0.58,1.12,0.81,0.0,0.0,0.0,fake
11,0.0,0.0,0.19,0.0,0.24,1.15,0.49,0.0,0.0,1.26,0.0,0.6,1.24,0.93,0.0,0.0,0.0,fake
12,0.0,0.0,0.15,0.0,0.2,0.91,0.44,0.0,0.0,1.01,0.0,0.6,0.95,0.82,0.01,0.0,0.0,fake
13,0.0,0.0,0.1,0.0,0.12,0.69,0.35,0.0,0.0,0.89,0.06,0.73,0.54,0.77,0.01,0.0,0.0,fake
14,0.0,0.0,0.07,0.0,0.07,0.64,0.41,0.0,0.0,0.68,0.11,0.71,0.07,0.57,0.01,0.0,0.0,fake
15,0.0,0.0,0.07,0.0,0.05,0.81,0.36,0.02,0.0,0.6,0.13,0.72,0.0,0.52,0.0,0.0,0.0,fake
16,0.0,0.0,0.21,0.0,0.04,1.06,0.36,0.09,0.0,0.3,0.07,0.72,0.0,0.55,0.0,0.0,0.0,fake
17,0.0,0.0,0.33,0.0,0.07,1.33,0.33,0.24,0.0,0.2,0.03,1.07,0.0,0.69,0.0,0.16,0.0,fake
18,0.0,0.0,0.4,0.0,0.05,1.62,0.38,0.36,0.0,0.21,0.0,1.39,0.06,0.9,0.0,0.32,0.0,fake
19,0.0,0.0,0.44,0.0,0.07,1.76,0.42,0.4,0.0,0.29,0.0,1.67,0.11,0.95,0.0,0.45,0.0,fake
20,0.0,0.0,0.47,0.0,0.07,1.76,0.43,0.38,0.0,0.23,0.0,1.59,0.15,0.95,0.0,0.45,0.0,fake
21,0.0,0.0,0.46,0.0,0.07,1.74,0.44,0.38,0.0,0.15,0.0,1.52,0.12,0.94,0.0,0.45,0.0,fake
22,0.0,0.0,0.42,0.0,0.07,1.77,0.45,0.4,0.0,0.09,0.0,1.47,0.09,0.94,0.0,0.47,0.0,fake
23,0.0,0.0,0.42,0.0,0.12,1.81,0.51,0.44,0.0,0.11,0.0,1.52,0.08,0.96,0.0,0.43,0.0,fake
24,0.0,0.0,0.38,0.0,0.19,1.58,0.53,0.3,0.0,0.55,0.13,1.09,0.48,0.94,0.0,0.27,0.0,fake
25,0.0,0.0,0.35,0.0,0.25,1.34,0.51,0.17,0.0,1.1,0.15,0.83,0.84,0.79,0.0,0.11,0.0,fake
26,0.0,0.0,0.33,0.0,0.27,0.96,0.49,0.0,0.0,1.68,0.28,0.41,1.27,0.66,0.0,0.0,0.0,fake
27,0.18,0.04,0.28,0.0,0.18,0.57,0.36,0.0,0.0,1.72,0.16,0.47,1.21,0.37,0.0,0.0,0.41,fake
28,1.06,0.66,0.18,0.0,0.1,0.22,0.22,0.0,0.0,1.56,0.13,0.28,1.0,0.2,0.0,0.0,0.93,fake
29,2.28,1.45,0.05,0.0,0.0,0.01,0.03,0.0,0.0,1.16,0.03,0.16,0.81,0.0,0.01,0.0,1.29,fake
30,3.39,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.03,0.04,0.56,0.0,0.01,0.02,1.09,fake
31,3.69,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.03,0.0,0.42,0.0,0.01,0.05,0.74,fake
32,3.66,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.02,0.0,0.48,0.0,0.02,0.05,0.51,fake
33,3.65,2.19,0.06,0.0,0.0,0.07,0.0,0.0,0.0,0.46,0.02,0.0,0.51,0.0,0.02,0.14,0.35,fake
34,3.65,2.3,0.17,0.0,0.0,0.07,0.0,0.0,0.0,0.45,0.09,0.09,0.58,0.0,0.02,0.11,0.28,fake
35,3.62,2.54,0.29,0.0,0.0,0.13,0.0,0.0,0.0,0.26,0.1,0.22,0.25,0.0,0.04,0.11,0.22,fake
