,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.06,0.0,0.12,0.21,0.0,0.0,0.0,fake
1,0.19,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.06,0.4,0.08,0.0,0.06,0.07,0.0,0.05,0.04,fake
2,0.22,0.0,0.75,0.0,0.0,0.0,0.01,0.0,0.05,0.53,0.06,0.0,0.02,0.0,0.0,0.1,0.05,fake
3,0.13,0.0,0.83,0.0,0.0,0.0,0.01,0.0,0.03,0.56,0.01,0.0,0.0,0.0,0.0,0.11,0.01,fake
4,0.06,0.0,0.84,0.0,0.01,0.0,0.01,0.0,0.1,0.8,0.0,0.0,0.0,0.02,0.0,0.16,0.01,fake
5,0.06,0.0,0.83,0.0,0.02,0.0,0.0,0.0,0.18,0.98,0.0,0.01,0.0,0.07,0.0,0.22,0.0,fake
6,0.04,0.0,0.9,0.0,0.04,0.0,0.0,0.02,0.21,1.28,0.0,0.01,0.0,0.16,0.0,0.34,0.0,fake
7,0.04,0.0,0.92,0.0,0.07,0.02,0.0,0.04,0.22,1.44,0.0,0.03,0.0,0.21,0.0,0.37,0.0,fake
8,0.01,0.0,0.99,0.0,0.13,0.02,0.0,0.08,0.25,1.55,0.0,0.03,0.04,0.23,0.0,0.38,0.0,fake
9,0.0,0.0,0.98,0.0,0.11,0.02,0.0,0.06,0.33,1.53,0.0,0.03,0.04,0.21,0.0,0.38,0.06,fake
10,0.0,0.0,1.06,0.0,0.08,0.0,0.0,0.04,0.35,1.43,0.0,0.02,0.07,0.24,0.0,0.44,0.07,fake
11,0.0,0.0,1.19,0.02,0.01,0.0,0.0,0.01,0.4,1.32,0.0,0.11,0.08,0.29,0.0,0.54,0.07,fake
12,0.0,0.0,1.36,0.04,0.01,0.0,0.0,0.01,0.43,1.27,0.0,0.22,0.1,0.33,0.0,0.62,0.02,fake
13,0.0,0.0,1.47,0.05,0.0,0.0,0.0,0.02,0.46,1.23,0.0,0.32,0.06,0.36,0.0,0.67,0.02,fake
14,0.0,0.0,1.44,0.03,0.0,0.0,0.0,0.03,0.44,1.23,0.0,0.31,0.02,0.41,0.0,0.67,0.05,fake
15,0.0,0.0,1.35,0.02,0.0,0.0,0.0,0.06,0.43,1.17,0.0,0.29,0.0,0.44,0.0,0.66,0.04,fake
16,0.06,0.0,1.43,0.03,0.0,0.0,0.0,0.11,0.46,1.21,0.0,0.34,0.01,0.47,0.0,0.67,0.07,fake
17,0.07,0.0,1.51,0.08,0.0,0.0,0.0,0.12,0.51,1.26,0.0,0.42,0.01,0.48,0.0,0.7,0.04,fake
18,0.13,0.0,1.74,0.1,0.0,0.0,0.0,0.1,0.47,1.27,0.0,0.44,0.01,0.36,0.09,0.7,0.03,fake
19,0.14,0.0,1.77,0.09,0.0,0.0,0.0,0.05,0.36,1.14,0.0,0.37,0.0,0.25,0.09,0.65,0.0,fake
20,0.13,0.0,1.83,0.1,0.0,0.0,0.0,0.06,0.25,0.98,0.0,0.21,0.0,0.09,0.21,0.64,0.06,fake
21,0.08,0.0,1.8,0.16,0.0,0.0,0.0,0.11,0.24,0.88,0.0,0.12,0.0,0.05,0.33,0.65,0.11,fake
22,0.01,0.0,1.73,0.19,0.0,0.0,0.0,0.15,0.26,0.83,0.0,0.04,0.0,0.0,0.52,0.67,0.13,fake
23,0.01,0.0,1.74,0.12,0.0,0.0,0.0,0.18,0.28,0.77,0.0,0.02,0.0,0.0,0.66,0.58,0.12,fake
24,0.0,0.0,1.74,0.05,0.0,0.0,0.0,0.19,0.27,0.74,0.0,0.01,0.0,0.0,0.68,0.48,0.08,fake
25,0.0,0.0,1.75,0.08,0.0,0.0,0.0,0.14,0.23,0.59,0.0,0.0,0.0,0.0,0.72,0.43,0.17,fake
26,0.01,0.0,1.73,0.18,0.0,0.0,0.0,0.1,0.21,0.52,0.0,0.0,0.0,0.0,0.7,0.44,0.27,fake
27,0.01,0.0,1.71,0.31,0.0,0.0,0.01,0.04,0.2,0.43,0.0,0.0,0.0,0.0,0.73,0.51,0.35,fake
28,0.01,0.0,1.69,0.24,0.0,0.0,0.01,0.06,0.2,0.41,0.0,0.0,0.0,0.0,0.85,0.65,0.24,fake
29,0.0,0.0,1.65,0.15,0.0,0.0,0.01,0.07,0.19,0.34,0.0,0.0,0.0,0.0,0.99,0.8,0.1,fake
30,0.0,0.0,1.61,0.07,0.0,0.0,0.0,0.07,0.17,0.29,0.0,0.0,0.0,0.0,1.1,0.93,0.03,fake
31,0.0,0.0,1.57,0.18,0.0,0.0,0.0,0.1,0.14,0.24,0.0,0.0,0.0,0.0,1.15,1.01,0.04,fake
32,0.0,0.0,1.55,0.28,0.0,0.0,0.0,0.13,0.12,0.26,0.0,0.0,0.0,0.0,1.18,1.12,0.03,fake
33,0.0,0.0,1.53,0.32,0.0,0.0,0.0,0.12,0.11,0.26,0.0,0.0,0.0,0.0,1.23,1.21,0.03,fake
34,0.02,0.0,1.36,0.23,0.0,0.0,0.0,0.17,0.15,0.31,0.0,0.0,0.0,0.0,1.2,1.11,0.1,fake
35,0.1,0.0,1.2,0.15,0.0,0.0,0.0,0.2,0.2,0.32,0.0,0.0,0.0,0.0,1.15,0.95,0.11,fake
36,0.14,0.0,1.01,0.06,0.0,0.0,0.0,0.29,0.23,0.35,0.0,0.0,0.0,0.0,1.12,0.84,0.1,fake
37,0.12,0.0,1.1,0.09,0.0,0.03,0.0,0.32,0.26,0.37,0.0,0.0,0.0,0.0,1.13,0.88,0.11,fake
