,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.73,0.63,0.0,0.82,0.07,0.04,0.35,1.55,0.0,0.45,0.32,0.0,0.0,0.0,0.47,fake
1,0.0,0.04,0.82,0.43,0.04,0.69,0.12,0.02,0.28,1.58,0.0,0.7,0.38,0.0,0.0,0.0,0.26,fake
2,0.0,0.04,0.83,0.37,0.08,0.6,0.14,0.05,0.24,1.61,0.0,0.91,0.44,0.0,0.0,0.0,0.1,fake
3,0.0,0.01,0.76,0.39,0.08,0.62,0.1,0.08,0.24,1.69,0.0,0.99,0.44,0.0,0.0,0.04,0.07,fake
4,0.0,0.08,0.66,0.42,0.09,0.62,0.07,0.09,0.24,1.78,0.0,1.0,0.45,0.0,0.0,0.07,0.02,fake
5,0.0,0.15,0.66,0.47,0.1,0.73,0.08,0.15,0.33,1.89,0.0,1.04,0.42,0.0,0.0,0.07,0.02,fake
6,0.0,0.19,0.72,0.5,0.15,0.86,0.1,0.22,0.41,1.96,0.0,1.09,0.41,0.0,0.0,0.03,0.03,fake
7,0.0,0.19,0.62,0.6,0.12,0.87,0.09,0.25,0.47,2.03,0.0,1.2,0.42,0.0,0.0,0.0,0.03,fake
8,0.0,0.15,0.46,0.62,0.07,0.82,0.05,0.23,0.43,1.95,0.0,1.21,0.45,0.0,0.0,0.0,0.03,fake
9,0.0,0.08,0.39,0.63,0.0,0.67,0.0,0.13,0.36,1.79,0.0,1.23,0.52,0.0,0.0,0.0,0.0,fake
10,0.0,0.02,0.48,0.65,0.0,0.59,0.0,0.12,0.36,1.74,0.0,1.19,0.54,0.0,0.0,0.0,0.0,fake
11,0.0,0.0,0.54,0.47,0.01,0.34,0.0,0.25,0.43,1.83,0.0,1.09,0.4,0.0,0.0,0.0,0.0,fake
12,0.0,0.0,0.47,0.32,0.01,0.12,0.0,0.46,0.49,1.97,0.0,0.97,0.28,0.0,0.0,0.0,0.0,fake
