,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.21,1.63,0.0,1.04,0.01,0.0,0.56,0.64,0.19,0.46,0.38,0.83,0.0,fake
1,0.0,0.0,0.0,0.0,0.18,1.51,0.01,1.08,0.08,0.0,0.56,0.42,0.15,0.43,0.52,0.43,0.0,fake
2,0.0,0.0,0.0,0.0,0.21,1.45,0.02,1.17,0.14,0.0,0.57,0.35,0.1,0.37,0.57,0.22,0.0,fake
3,0.0,0.0,0.0,0.0,0.25,1.45,0.07,1.34,0.19,0.0,0.41,0.35,0.14,0.34,0.45,0.24,0.0,fake
4,0.0,0.0,0.0,0.0,0.29,1.42,0.07,1.54,0.18,0.0,0.43,0.37,0.3,0.35,0.26,0.41,0.0,fake
5,0.0,0.0,0.0,0.0,0.26,1.36,0.05,1.68,0.18,0.0,0.36,0.37,0.4,0.36,0.08,0.48,0.0,fake
6,0.0,0.0,0.0,0.0,0.21,1.18,0.0,1.68,0.15,0.03,0.31,0.44,0.4,0.28,0.25,0.56,0.0,fake
7,0.0,0.0,0.0,0.0,0.26,1.22,0.0,1.65,0.11,0.13,0.2,0.4,0.36,0.15,0.72,0.66,0.0,fake
8,0.0,0.0,0.03,0.0,0.32,1.12,0.0,1.53,0.07,0.22,0.07,0.27,0.32,0.04,1.08,0.79,0.0,fake
9,0.0,0.0,0.03,0.0,0.41,1.25,0.0,1.5,0.09,0.34,0.06,0.23,0.35,0.0,0.95,0.69,0.0,fake
10,0.0,0.0,0.03,0.0,0.42,1.05,0.0,1.39,0.12,0.42,0.07,0.4,0.36,0.09,0.48,0.48,0.0,fake
11,0.0,0.0,0.0,0.0,0.42,1.09,0.0,1.35,0.16,0.48,0.17,0.56,0.28,0.17,0.11,0.26,0.0,fake
12,0.0,0.0,0.0,0.0,0.42,1.03,0.0,1.3,0.2,0.39,0.24,0.45,0.14,0.2,0.01,0.14,0.0,fake
13,0.0,0.0,0.0,0.0,0.42,1.04,0.0,1.36,0.27,0.32,0.24,0.25,0.0,0.1,0.09,0.05,0.0,fake
14,0.0,0.0,0.0,0.0,0.43,1.02,0.01,1.44,0.33,0.21,0.18,0.08,0.0,0.03,0.31,0.0,0.0,fake
15,0.0,0.0,0.0,0.0,0.45,1.07,0.04,1.5,0.39,0.17,0.16,0.06,0.0,0.0,0.53,0.0,0.0,fake
16,0.0,0.0,0.0,0.0,0.51,1.33,0.04,1.67,0.44,0.07,0.19,0.05,0.0,0.0,0.67,0.0,0.01,fake
