,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.38,0.13,0.0,0.43,0.81,0.0,0.75,0.0,0.0,fake
1,0.26,0.0,0.0,0.05,0.0,0.0,0.0,0.27,0.38,0.22,0.0,0.46,0.97,0.0,0.65,0.0,0.0,fake
2,0.33,0.03,0.0,0.05,0.0,0.0,0.0,0.31,0.41,0.27,0.0,0.41,1.01,0.0,0.57,0.0,0.0,fake
3,0.37,0.03,0.0,0.07,0.0,0.0,0.0,0.31,0.42,0.23,0.0,0.34,0.95,0.0,0.51,0.0,0.0,fake
4,0.34,0.03,0.0,0.02,0.0,0.0,0.0,0.36,0.46,0.29,0.0,0.37,0.9,0.0,0.37,0.0,0.0,fake
5,0.27,0.0,0.0,0.02,0.0,0.0,0.0,0.38,0.47,0.32,0.03,0.5,0.77,0.01,0.28,0.0,0.0,fake
6,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.49,0.37,0.04,0.57,0.62,0.03,0.2,0.0,0.0,fake
7,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.48,0.35,0.04,0.61,0.48,0.03,0.15,0.0,0.0,fake
8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.49,0.34,0.01,0.61,0.38,0.05,0.08,0.0,0.0,fake
9,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.44,0.06,0.68,0.45,0.24,0.05,0.0,0.0,fake
10,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.5,0.56,0.09,0.86,0.54,0.53,0.0,0.0,0.0,fake
11,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.52,0.72,0.14,1.03,0.67,0.7,0.0,0.0,0.0,fake
12,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.69,0.7,0.16,1.05,0.61,0.49,0.0,0.0,0.68,fake
13,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.86,0.64,0.19,0.95,0.56,0.2,0.0,0.0,1.3,fake
14,0.18,0.0,0.0,0.0,0.0,0.0,0.04,0.42,0.94,0.38,0.19,0.64,0.4,0.0,0.3,0.15,1.66,fake
15,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.63,0.85,0.19,0.15,0.4,0.28,0.0,0.58,0.28,1.35,fake
16,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.9,0.78,0.0,0.09,0.22,0.09,0.0,0.91,0.32,0.76,fake
17,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.9,0.76,0.02,0.05,0.2,0.07,0.0,0.93,0.17,0.42,fake
18,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.79,0.78,0.1,0.01,0.2,0.02,0.02,0.98,0.04,0.05,fake
19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.78,0.15,0.01,0.09,0.05,0.06,1.05,0.0,0.03,fake
20,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.76,0.23,0.0,0.09,0.03,0.09,1.08,0.0,0.0,fake
21,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.72,0.28,0.02,0.11,0.03,0.09,1.11,0.0,0.0,fake
22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.68,0.37,0.02,0.19,0.0,0.11,1.02,0.0,0.0,fake
23,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.65,0.41,0.02,0.18,0.0,0.13,0.95,0.0,0.0,fake
24,0.01,0.0,0.0,0.07,0.0,0.0,0.0,0.49,0.63,0.39,0.01,0.26,0.0,0.25,0.79,0.0,0.0,fake
25,0.01,0.0,0.0,0.14,0.0,0.0,0.0,0.42,0.63,0.37,0.05,0.28,0.0,0.33,0.66,0.0,0.0,fake
26,0.01,0.0,0.0,0.25,0.0,0.0,0.0,0.34,0.66,0.33,0.08,0.36,0.0,0.42,0.62,0.0,0.0,fake
27,0.01,0.0,0.0,0.28,0.0,0.0,0.0,0.31,0.7,0.34,0.09,0.35,0.0,0.44,0.66,0.0,0.0,fake
28,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.32,0.7,0.33,0.05,0.36,0.0,0.43,0.73,0.0,0.0,fake
29,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.32,0.67,0.33,0.02,0.36,0.0,0.42,0.72,0.0,0.0,fake
30,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.25,0.62,0.32,0.0,0.37,0.0,0.4,0.74,0.0,0.0,fake
31,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.18,0.58,0.34,0.0,0.39,0.0,0.45,0.71,0.0,0.0,fake
32,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.15,0.57,0.37,0.0,0.4,0.0,0.5,0.69,0.0,0.0,fake
33,0.03,0.0,0.0,0.13,0.0,0.0,0.0,0.21,0.57,0.48,0.0,0.48,0.0,0.53,0.59,0.0,0.0,fake
34,0.05,0.0,0.0,0.07,0.0,0.0,0.0,0.23,0.6,0.55,0.0,0.52,0.0,0.54,0.45,0.0,0.0,fake
35,0.09,0.04,0.0,0.05,0.0,0.0,0.0,0.27,0.58,0.58,0.0,0.56,0.0,0.52,0.31,0.0,0.0,fake
36,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.24,0.51,0.54,0.0,0.56,0.05,0.52,0.25,0.0,0.0,fake
37,0.04,0.12,0.0,0.04,0.0,0.0,0.0,0.27,0.44,0.5,0.0,0.58,0.05,0.47,0.22,0.0,0.0,fake
38,0.03,0.1,0.0,0.04,0.0,0.0,0.0,0.24,0.37,0.51,0.0,0.59,0.07,0.45,0.18,0.0,0.0,fake
39,0.03,0.06,0.0,0.06,0.0,0.0,0.0,0.22,0.38,0.53,0.0,0.51,0.02,0.41,0.25,0.0,0.0,fake
40,0.03,0.03,0.0,0.13,0.0,0.0,0.0,0.19,0.42,0.49,0.0,0.42,0.01,0.32,0.48,0.0,0.0,fake
41,0.0,0.01,0.0,0.16,0.0,0.0,0.0,0.21,0.48,0.37,0.0,0.36,0.01,0.23,0.72,0.0,0.0,fake
42,0.0,0.01,0.0,0.15,0.0,0.0,0.0,0.26,0.5,0.28,0.0,0.31,0.01,0.19,0.92,0.0,0.0,fake
43,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.31,0.48,0.24,0.0,0.29,0.01,0.21,0.97,0.0,0.0,fake
44,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.35,0.48,0.34,0.0,0.25,0.0,0.22,1.07,0.0,0.0,fake
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.5,0.32,0.0,0.22,0.0,0.21,1.11,0.0,0.0,fake
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.52,0.33,0.0,0.19,0.0,0.18,1.11,0.0,0.0,fake
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.51,0.27,0.0,0.11,0.0,0.16,1.08,0.0,0.0,fake
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.5,0.23,0.0,0.12,0.0,0.13,1.04,0.04,0.05,fake
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.48,0.2,0.0,0.16,0.0,0.13,1.05,0.05,0.05,fake
50,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.47,0.23,0.0,0.26,0.0,0.12,1.05,0.05,0.07,fake
51,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.46,0.28,0.0,0.26,0.0,0.12,1.07,0.01,0.02,fake
52,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.46,0.29,0.0,0.24,0.0,0.12,1.08,0.0,0.02,fake
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.49,0.28,0.0,0.21,0.0,0.12,1.09,0.0,0.0,fake
54,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.48,0.32,0.0,0.19,0.0,0.11,1.04,0.0,0.0,fake
55,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.48,0.35,0.0,0.18,0.0,0.11,1.03,0.0,0.04,fake
56,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.48,0.39,0.0,0.18,0.0,0.1,0.99,0.03,0.1,fake
57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.47,0.33,0.0,0.17,0.0,0.1,1.03,0.05,0.15,fake
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.49,0.32,0.0,0.18,0.0,0.11,1.06,0.07,0.19,fake
59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.49,0.28,0.0,0.19,0.0,0.1,1.07,0.06,0.18,fake
60,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.21,0.49,0.27,0.0,0.19,0.0,0.1,1.03,0.04,0.16,fake
61,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.25,0.47,0.27,0.0,0.2,0.0,0.08,0.98,0.04,0.13,fake
62,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.21,0.44,0.25,0.0,0.21,0.0,0.09,0.98,0.02,0.08,fake
63,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.21,0.41,0.26,0.0,0.22,0.0,0.12,0.93,0.04,0.05,fake
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.38,0.25,0.0,0.22,0.0,0.14,0.92,0.05,0.0,fake
