,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.37,0.86,0.0,0.1,1.33,0.0,0.34,0.02,0.0,0.0,0.0,0.0,0.0,0.93,1.03,0.57,fake
1,0.0,0.35,0.85,0.0,0.24,1.86,0.0,0.79,0.2,0.2,0.28,0.25,0.0,0.0,0.49,0.69,0.97,fake
2,0.0,0.23,0.86,0.0,0.4,2.06,0.0,1.23,0.31,0.31,0.28,0.44,0.0,0.0,0.35,0.59,0.78,fake
3,0.0,0.13,0.89,0.0,0.43,1.98,0.0,1.43,0.3,0.33,0.14,0.47,0.0,0.0,0.44,0.69,0.36,fake
4,0.0,0.0,1.02,0.0,0.38,1.93,0.0,1.81,0.26,0.6,0.03,0.7,0.0,0.04,0.36,0.88,0.0,fake
5,0.0,0.0,1.16,0.0,0.25,2.02,0.02,1.93,0.15,0.92,0.1,0.87,0.0,0.12,0.19,0.91,0.0,fake
6,0.0,0.0,1.32,0.07,0.12,2.0,0.07,1.81,0.07,0.99,0.19,1.02,0.0,0.21,0.0,0.86,0.0,fake
7,0.0,0.0,1.42,0.11,0.09,1.77,0.09,1.64,0.04,0.92,0.37,1.13,0.0,0.32,0.0,0.73,0.0,fake
8,0.0,0.0,1.49,0.36,0.04,1.46,0.07,1.36,0.06,0.72,0.63,1.08,0.0,0.44,0.0,0.56,0.0,fake
9,0.0,0.0,1.53,0.57,0.01,1.16,0.03,1.31,0.04,0.69,0.95,1.06,0.0,0.65,0.0,0.49,0.0,fake
10,0.0,0.0,1.51,0.75,0.0,1.05,0.11,1.14,0.04,0.55,1.2,0.84,0.0,0.91,0.0,0.41,0.0,fake
11,0.0,0.0,1.55,0.73,0.0,0.92,0.17,1.09,0.0,0.57,1.41,0.75,0.0,1.11,0.0,0.52,0.0,fake
12,0.0,0.0,1.6,0.74,0.0,0.86,0.21,0.97,0.0,0.44,1.58,0.67,0.0,1.25,0.0,0.6,0.0,fake
13,0.0,0.0,1.75,0.79,0.0,0.75,0.1,1.01,0.0,0.32,1.41,0.67,0.0,1.23,0.07,1.38,0.0,fake
14,0.0,0.0,1.82,0.84,0.0,0.71,0.06,1.0,0.0,0.08,1.12,0.62,0.0,1.22,0.17,2.02,0.0,fake
15,0.0,0.0,1.8,0.6,0.0,0.69,0.1,1.08,0.0,0.0,0.63,0.49,0.0,1.01,0.5,2.79,0.0,fake
16,0.0,0.15,1.54,0.33,0.0,0.9,0.23,1.28,0.0,0.0,0.35,0.3,0.0,0.69,0.55,2.25,0.07,fake
17,0.0,0.25,1.36,0.04,0.01,1.21,0.39,1.63,0.0,0.07,0.11,0.25,0.0,0.29,0.49,1.69,0.16,fake
18,0.0,0.25,1.17,0.0,0.02,1.47,0.34,1.96,0.0,0.09,0.03,0.23,0.01,0.06,0.35,0.86,0.16,fake
19,0.0,0.1,1.13,0.03,0.02,1.47,0.26,2.11,0.0,0.15,0.02,0.33,0.03,0.0,0.35,0.72,0.09,fake
20,0.0,0.0,1.04,0.03,0.03,1.42,0.08,2.14,0.02,0.11,0.0,0.21,0.11,0.0,0.54,0.65,0.0,fake
21,0.0,0.0,1.05,0.03,0.06,1.39,0.05,2.18,0.03,0.14,0.0,0.15,0.11,0.0,0.55,0.68,0.0,fake
22,0.0,0.0,1.05,0.0,0.1,1.34,0.0,2.13,0.03,0.15,0.0,0.04,0.09,0.0,0.66,0.62,0.0,fake
23,0.0,0.0,1.03,0.0,0.09,1.3,0.0,2.03,0.03,0.12,0.0,0.09,0.01,0.0,0.52,0.5,0.0,fake
24,0.0,0.0,0.99,0.06,0.07,1.37,0.0,1.98,0.02,0.24,0.0,0.2,0.0,0.0,0.39,0.4,0.0,fake
25,0.0,0.0,0.96,0.07,0.04,1.46,0.0,1.98,0.03,0.29,0.0,0.34,0.0,0.0,0.24,0.33,0.0,fake
26,0.0,0.0,0.91,0.1,0.03,1.5,0.0,2.03,0.0,0.47,0.0,0.45,0.0,0.0,0.18,0.28,0.0,fake
27,0.0,0.0,0.87,0.06,0.02,1.44,0.0,1.98,0.0,0.5,0.0,0.45,0.0,0.0,0.14,0.23,0.0,fake
28,0.0,0.0,0.85,0.05,0.0,1.41,0.0,1.93,0.0,0.57,0.0,0.45,0.0,0.0,0.11,0.19,0.0,fake
29,0.0,0.04,0.94,0.02,0.0,1.54,0.11,1.96,0.09,0.69,0.03,0.49,0.0,0.0,0.08,0.25,0.25,fake
30,0.0,0.04,1.1,0.0,0.07,1.65,0.28,2.16,0.31,0.91,0.03,0.6,0.0,0.0,0.08,0.38,0.29,fake
31,0.0,0.04,1.23,0.0,0.14,1.66,0.41,2.37,0.49,1.16,0.03,0.77,0.0,0.02,0.08,0.58,0.35,fake
32,0.0,0.0,1.32,0.0,0.21,1.59,0.41,2.59,0.66,1.35,0.0,0.8,0.0,0.1,0.18,0.89,0.11,fake
33,0.0,0.0,1.37,0.0,0.23,1.61,0.36,2.67,0.7,1.41,0.0,0.85,0.0,0.22,0.28,1.06,0.07,fake
34,0.0,0.0,1.44,0.0,0.17,1.58,0.29,2.65,0.73,1.38,0.0,0.77,0.0,0.28,0.24,1.1,0.02,fake
35,0.0,0.0,1.52,0.0,0.1,1.44,0.24,2.5,0.65,1.28,0.0,0.75,0.0,0.25,0.21,0.98,0.0,fake
36,0.0,0.0,1.51,0.0,0.01,1.27,0.12,2.21,0.55,1.08,0.03,0.65,0.0,0.32,0.08,0.72,0.01,fake
37,0.0,0.0,1.5,0.0,0.01,1.28,0.07,1.96,0.5,0.96,0.03,0.63,0.0,0.43,0.08,0.52,0.02,fake
