,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.99,0.0,0.66,1.99,0.0,0.93,0.17,0.0,0.0,0.0,0.0,0.0,0.26,0.54,1.29,fake
1,0.0,0.0,0.78,0.0,0.58,1.35,0.0,1.17,0.1,0.21,0.14,0.24,0.0,0.0,0.09,0.18,1.19,fake
2,0.0,0.02,0.8,0.0,0.79,1.48,0.02,1.57,0.11,0.51,0.14,0.51,0.0,0.0,0.0,0.1,0.76,fake
3,0.0,0.02,0.95,0.0,0.98,1.95,0.02,1.81,0.12,0.65,0.12,0.66,0.0,0.0,0.0,0.19,0.35,fake
4,0.0,0.03,1.02,0.17,1.01,2.17,0.02,2.07,0.16,1.21,0.09,0.67,0.0,0.01,0.09,0.41,0.0,fake
5,0.0,0.02,0.97,0.29,0.78,2.03,0.0,2.02,0.15,1.56,0.15,0.6,0.0,0.05,0.22,0.5,0.0,fake
6,0.0,0.02,0.98,0.29,0.52,1.92,0.0,1.84,0.12,1.76,0.51,0.53,0.0,0.23,0.22,0.53,0.0,fake
7,0.0,0.0,1.06,0.15,0.43,1.88,0.0,1.82,0.1,1.63,0.7,0.76,0.0,0.41,0.13,0.44,0.0,fake
8,0.0,0.0,1.21,0.23,0.25,1.85,0.01,1.66,0.11,1.45,0.86,0.86,0.0,0.65,0.0,0.35,0.0,fake
9,0.0,0.0,1.29,0.42,0.13,1.54,0.03,1.58,0.11,1.45,0.8,0.94,0.0,0.82,0.0,0.32,0.0,fake
10,0.01,0.0,1.42,0.65,0.02,1.36,0.03,1.38,0.09,1.4,1.03,0.7,0.0,1.05,0.0,0.42,0.0,fake
11,0.01,0.0,1.52,0.79,0.0,1.08,0.03,1.3,0.02,1.36,1.2,0.57,0.0,1.24,0.0,0.57,0.0,fake
12,0.01,0.0,1.64,0.92,0.0,1.04,0.01,1.31,0.0,1.28,1.29,0.44,0.0,1.35,0.0,0.69,0.0,fake
13,0.0,0.0,1.71,1.09,0.0,1.22,0.01,1.29,0.0,1.14,1.12,0.41,0.0,1.34,0.25,1.16,0.0,fake
14,0.0,0.0,1.75,1.17,0.0,1.34,0.0,1.26,0.0,1.02,1.04,0.32,0.0,1.3,0.54,1.63,0.0,fake
15,0.0,0.0,1.55,0.85,0.0,1.36,0.03,1.21,0.0,1.0,0.78,0.15,0.0,1.03,0.94,2.31,0.0,fake
16,0.0,0.0,1.11,0.43,0.05,1.01,0.04,1.37,0.0,0.8,0.47,0.07,0.01,0.7,0.81,1.68,0.1,fake
17,0.0,0.0,0.76,0.0,0.19,0.76,0.07,1.64,0.0,0.79,0.17,0.03,0.04,0.28,0.64,0.99,0.19,fake
18,0.0,0.0,0.57,0.0,0.37,1.02,0.04,1.89,0.03,0.62,0.02,0.04,0.04,0.09,0.45,0.1,0.19,fake
19,0.0,0.0,0.55,0.0,0.52,1.47,0.03,2.02,0.05,0.73,0.02,0.12,0.03,0.0,0.54,0.07,0.09,fake
20,0.0,0.0,0.53,0.0,0.65,1.84,0.0,2.05,0.11,0.58,0.0,0.12,0.0,0.0,0.66,0.08,0.0,fake
21,0.0,0.0,0.56,0.0,0.72,1.81,0.0,2.05,0.13,0.55,0.0,0.13,0.0,0.0,0.67,0.07,0.0,fake
22,0.0,0.0,0.64,0.0,0.78,1.79,0.0,2.03,0.17,0.46,0.0,0.09,0.0,0.0,0.66,0.04,0.0,fake
23,0.0,0.0,0.62,0.0,0.77,1.72,0.0,2.02,0.17,0.45,0.0,0.17,0.0,0.0,0.57,0.09,0.0,fake
24,0.0,0.0,0.63,0.0,0.73,1.67,0.0,2.04,0.18,0.56,0.0,0.25,0.0,0.0,0.43,0.13,0.0,fake
25,0.0,0.0,0.61,0.0,0.69,1.61,0.0,2.01,0.19,0.69,0.0,0.26,0.0,0.0,0.3,0.13,0.0,fake
26,0.0,0.0,0.71,0.0,0.63,1.6,0.02,2.05,0.15,0.88,0.0,0.35,0.0,0.0,0.16,0.05,0.0,fake
27,0.0,0.0,0.75,0.0,0.6,1.6,0.03,2.05,0.13,0.93,0.0,0.44,0.0,0.0,0.1,0.01,0.0,fake
28,0.0,0.0,0.8,0.0,0.55,1.57,0.03,2.08,0.12,0.96,0.0,0.59,0.0,0.0,0.05,0.01,0.0,fake
29,0.07,0.0,0.68,0.0,0.49,1.35,0.15,2.07,0.2,1.15,0.05,0.52,0.0,0.0,0.03,0.0,0.21,fake
30,0.07,0.0,0.68,0.0,0.51,1.23,0.24,2.12,0.29,1.41,0.05,0.41,0.0,0.05,0.12,0.15,0.21,fake
