,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.01,0.0,0.05,0.25,0.0,1.04,0.0,0.0,0.46,fake
1,0.01,0.0,0.01,0.0,0.0,0.19,0.0,0.2,0.06,0.04,0.09,0.17,0.0,0.35,0.08,0.04,0.33,fake
2,0.01,0.0,0.11,0.0,0.05,0.34,0.0,0.24,0.09,0.09,0.12,0.1,0.0,0.0,0.12,0.04,0.27,fake
3,0.01,0.0,0.21,0.0,0.15,0.3,0.0,0.28,0.26,0.14,0.2,0.07,0.0,0.0,0.47,0.04,0.33,fake
4,0.0,0.0,0.29,0.0,0.23,0.37,0.0,0.33,0.37,0.12,0.18,0.02,0.0,0.0,0.8,0.01,0.43,fake
5,0.0,0.0,0.34,0.0,0.31,0.39,0.0,0.49,0.56,0.06,0.19,0.0,0.0,0.0,1.39,0.51,0.41,fake
6,0.0,0.0,0.37,0.0,0.34,0.55,0.0,0.58,0.61,0.01,0.17,0.0,0.0,0.0,1.68,1.02,0.39,fake
7,0.0,0.0,0.41,0.0,0.39,0.68,0.0,0.68,0.68,0.0,0.18,0.0,0.0,0.0,1.95,1.54,0.3,fake
8,0.0,0.0,0.39,0.0,0.42,0.73,0.0,0.66,0.68,0.07,0.21,0.06,0.07,0.0,1.92,1.57,0.41,fake
9,0.0,0.0,0.39,0.02,0.44,0.77,0.0,0.71,0.7,0.09,0.23,0.1,0.1,0.0,1.85,1.63,0.49,fake
10,0.0,0.0,0.28,0.02,0.46,0.69,0.0,0.64,0.69,0.34,0.59,0.87,0.36,0.19,1.2,1.46,0.47,fake
11,0.0,0.0,0.19,0.02,0.46,0.65,0.0,0.58,0.72,0.48,0.88,1.54,0.39,0.42,0.59,1.26,0.39,fake
12,0.0,0.0,0.11,0.0,0.46,0.55,0.0,0.45,0.77,0.63,1.18,2.22,0.47,0.64,0.0,1.03,0.29,fake
13,0.0,0.0,0.13,0.0,0.46,0.62,0.0,0.41,0.83,0.58,1.11,2.15,0.36,0.67,0.0,1.03,0.32,fake
14,0.0,0.0,0.19,0.0,0.44,0.56,0.0,0.33,0.77,0.6,1.13,2.11,0.37,0.61,0.0,1.03,0.34,fake
15,0.0,0.0,0.26,0.0,0.42,0.62,0.0,0.27,0.72,0.63,1.19,2.14,0.36,0.56,0.0,0.94,0.34,fake
16,0.0,0.0,0.44,0.0,0.31,0.75,0.0,0.28,0.56,0.55,1.1,1.55,0.31,0.35,0.07,0.85,0.36,fake
17,0.0,0.0,0.56,0.0,0.23,0.9,0.0,0.36,0.46,0.42,0.99,0.94,0.3,0.17,0.16,0.78,0.36,fake
18,0.04,0.0,0.6,0.0,0.14,0.92,0.0,0.41,0.35,0.25,0.76,0.2,0.27,0.0,0.47,0.85,0.56,fake
19,0.04,0.0,0.61,0.0,0.15,0.84,0.0,0.35,0.38,0.14,0.63,0.15,0.18,0.0,0.68,0.91,0.66,fake
20,0.04,0.0,0.59,0.0,0.16,0.79,0.0,0.28,0.39,0.04,0.47,0.09,0.08,0.0,0.88,0.93,0.77,fake
21,0.0,0.0,0.61,0.0,0.17,0.8,0.0,0.29,0.45,0.03,0.3,0.16,0.0,0.0,0.85,0.9,0.65,fake
22,0.0,0.0,0.54,0.0,0.17,0.77,0.0,0.33,0.48,0.04,0.18,0.15,0.0,0.0,0.87,0.87,0.64,fake
23,0.0,0.0,0.48,0.0,0.14,0.7,0.0,0.37,0.45,0.04,0.13,0.16,0.0,0.0,0.88,0.86,0.6,fake
24,0.0,0.0,0.5,0.02,0.13,0.72,0.0,0.33,0.41,0.01,0.2,0.1,0.03,0.0,0.87,0.8,0.59,fake
25,0.0,0.0,0.52,0.04,0.12,0.78,0.0,0.27,0.37,0.0,0.35,0.05,0.03,0.0,0.86,0.78,0.55,fake
26,0.0,0.0,0.59,0.05,0.13,0.95,0.0,0.24,0.38,0.0,0.38,0.0,0.03,0.0,0.83,0.73,0.56,fake
27,0.01,0.0,0.56,0.03,0.09,0.97,0.0,0.26,0.34,0.0,0.5,0.0,0.0,0.0,0.83,0.85,0.63,fake
28,0.09,0.0,0.58,0.02,0.06,1.06,0.0,0.28,0.3,0.0,0.6,0.0,0.01,0.0,0.79,0.96,0.64,fake
29,0.18,0.0,0.58,0.0,0.02,1.0,0.0,0.21,0.18,0.0,0.86,0.04,0.01,0.0,0.62,0.91,0.61,fake
30,0.27,0.0,0.64,0.0,0.02,0.95,0.0,0.15,0.09,0.0,1.01,0.06,0.01,0.0,0.45,0.74,0.56,fake
31,0.19,0.0,0.56,0.0,0.01,0.78,0.0,0.04,0.04,0.0,1.22,0.33,0.0,0.0,0.2,0.46,0.54,fake
32,0.1,0.0,0.53,0.0,0.02,0.73,0.0,0.03,0.07,0.0,1.24,0.49,0.0,0.0,0.1,0.37,0.56,fake
33,0.0,0.0,0.52,0.01,0.02,0.69,0.0,0.0,0.09,0.0,1.26,0.67,0.0,0.0,0.0,0.33,0.51,fake
34,0.02,0.0,0.6,0.01,0.01,0.67,0.0,0.0,0.08,0.0,1.17,0.63,0.0,0.0,0.0,0.39,0.49,fake
35,0.02,0.0,0.64,0.01,0.0,0.71,0.0,0.06,0.04,0.0,1.25,0.63,0.0,0.0,0.0,0.35,0.42,fake
36,0.06,0.0,0.57,0.0,0.0,0.8,0.0,0.14,0.02,0.0,1.36,0.63,0.0,0.0,0.0,0.25,0.39,fake
37,0.1,0.0,0.58,0.0,0.02,0.79,0.0,0.14,0.06,0.0,1.41,0.55,0.0,0.0,0.0,0.09,0.32,fake
38,0.14,0.0,0.58,0.0,0.05,0.82,0.0,0.08,0.1,0.0,1.38,0.46,0.0,0.0,0.0,0.05,0.24,fake
39,0.16,0.0,0.69,0.02,0.08,0.83,0.0,0.0,0.11,0.03,1.24,0.39,0.0,0.0,0.0,0.0,0.29,fake
40,0.16,0.0,0.68,0.02,0.05,0.94,0.0,0.0,0.05,0.03,1.18,0.29,0.0,0.0,0.03,0.04,0.28,fake
41,0.2,0.0,0.72,0.02,0.03,0.93,0.0,0.0,0.01,0.03,1.1,0.22,0.0,0.0,0.05,0.07,0.34,fake
42,0.19,0.0,0.72,0.0,0.02,0.93,0.0,0.03,0.02,0.06,1.03,0.2,0.07,0.0,0.08,0.07,0.28,fake
43,0.17,0.02,0.66,0.0,0.02,0.91,0.0,0.05,0.03,0.06,1.0,0.29,0.1,0.0,0.11,0.06,0.35,fake
44,0.16,0.06,0.64,0.0,0.02,0.87,0.0,0.11,0.05,0.06,0.96,0.39,0.12,0.0,0.14,0.09,0.39,fake
45,0.16,0.06,0.62,0.0,0.0,0.83,0.0,0.08,0.05,0.04,1.0,0.45,0.05,0.0,0.11,0.14,0.43,fake
46,0.18,0.05,0.71,0.0,0.0,0.8,0.0,0.06,0.05,0.07,1.0,0.46,0.02,0.0,0.06,0.13,0.52,fake
47,0.13,0.0,0.77,0.0,0.0,0.78,0.0,0.0,0.04,0.11,0.94,0.41,0.0,0.0,0.01,0.08,0.53,fake
48,0.12,0.0,0.81,0.0,0.0,0.81,0.0,0.0,0.03,0.15,0.9,0.34,0.0,0.0,0.0,0.03,0.58,fake
49,0.07,0.0,0.81,0.0,0.0,0.7,0.0,0.0,0.05,0.17,0.83,0.19,0.01,0.0,0.09,0.0,0.52,fake
50,0.06,0.0,0.82,0.0,0.01,0.66,0.0,0.01,0.05,0.17,0.9,0.13,0.03,0.0,0.17,0.0,0.53,fake
