,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.1,0.0,1.38,0.0,0.54,0.97,0.45,0.67,0.73,0.98,0.03,0.71,0.02,0.55,0.0,0.0,0.0,fake
1,0.12,0.0,1.49,0.0,0.6,1.07,0.45,0.64,0.75,1.22,0.01,0.63,0.28,0.59,0.0,0.0,0.0,fake
2,0.11,0.0,1.5,0.0,0.65,1.11,0.42,0.62,0.78,1.34,0.0,0.59,0.4,0.63,0.0,0.0,0.0,fake
3,0.08,0.0,1.46,0.0,0.6,1.07,0.37,0.58,0.73,1.26,0.0,0.58,0.37,0.69,0.0,0.0,0.0,fake
4,0.04,0.0,1.35,0.0,0.45,0.87,0.25,0.54,0.62,1.12,0.0,0.48,0.34,0.67,0.0,0.0,0.0,fake
5,0.03,0.0,1.3,0.0,0.3,0.68,0.14,0.47,0.5,0.99,0.0,0.36,0.36,0.63,0.0,0.0,0.0,fake
6,0.02,0.0,1.33,0.0,0.18,0.51,0.04,0.39,0.36,0.88,0.0,0.23,0.27,0.48,0.0,0.0,0.0,fake
7,0.02,0.0,1.34,0.0,0.12,0.45,0.04,0.28,0.25,0.96,0.0,0.37,0.14,0.48,0.0,0.0,0.0,fake
8,0.02,0.0,1.38,0.0,0.06,0.4,0.02,0.19,0.14,1.03,0.0,0.5,0.0,0.48,0.0,0.0,0.0,fake
9,0.0,0.0,1.27,0.0,0.01,0.44,0.03,0.08,0.07,1.11,0.0,0.66,0.0,0.53,0.0,0.0,0.0,fake
10,0.0,0.0,1.28,0.06,0.0,0.51,0.06,0.05,0.06,1.01,0.0,0.54,0.0,0.45,0.0,0.0,0.0,fake
11,0.0,0.0,1.25,0.13,0.01,0.55,0.1,0.0,0.07,0.88,0.0,0.41,0.0,0.36,0.0,0.0,0.0,fake
12,0.0,0.0,1.29,0.19,0.01,0.49,0.12,0.0,0.09,0.74,0.0,0.22,0.0,0.29,0.0,0.0,0.0,fake
13,0.03,0.0,1.33,0.13,0.03,0.51,0.09,0.01,0.13,0.74,0.0,0.21,0.0,0.3,0.0,0.0,0.0,fake
14,0.03,0.0,1.32,0.06,0.04,0.61,0.04,0.01,0.15,0.77,0.0,0.21,0.0,0.33,0.0,0.0,0.0,fake
15,0.07,0.04,1.33,0.04,0.06,0.8,0.0,0.01,0.2,0.84,0.0,0.32,0.0,0.37,0.0,0.0,0.0,fake
16,0.06,0.06,1.34,0.05,0.08,1.03,0.01,0.0,0.2,0.86,0.0,0.37,0.0,0.36,0.0,0.0,0.0,fake
17,0.09,0.06,1.4,0.1,0.09,1.23,0.04,0.0,0.2,0.88,0.0,0.45,0.0,0.34,0.0,0.0,0.0,fake
18,0.09,0.02,1.45,0.06,0.12,1.33,0.04,0.0,0.22,0.92,0.0,0.41,0.03,0.22,0.0,0.0,0.0,fake
19,0.07,0.0,1.44,0.05,0.15,1.27,0.03,0.0,0.25,0.96,0.0,0.35,0.07,0.1,0.0,0.0,0.0,fake
20,0.04,0.0,1.45,0.0,0.18,1.3,0.01,0.01,0.29,1.01,0.0,0.31,0.09,0.0,0.0,0.0,0.0,fake
21,0.0,0.0,1.47,0.03,0.12,1.26,0.07,0.01,0.21,0.96,0.0,0.38,0.06,0.1,0.0,0.0,0.0,fake
22,0.0,0.0,1.46,0.14,0.06,1.21,0.08,0.01,0.12,0.85,0.0,0.51,0.05,0.21,0.0,0.0,0.0,fake
23,0.0,0.0,1.47,0.2,0.01,1.11,0.12,0.03,0.04,0.73,0.0,0.64,0.03,0.3,0.0,0.01,0.0,fake
24,0.0,0.0,1.52,0.23,0.09,1.17,0.15,0.16,0.07,0.74,0.0,0.6,0.03,0.22,0.0,0.14,0.0,fake
25,0.0,0.0,1.59,0.15,0.18,1.3,0.22,0.25,0.11,0.81,0.0,0.51,0.0,0.13,0.02,0.28,0.0,fake
26,0.02,0.03,1.68,0.12,0.31,1.31,0.24,0.38,0.19,0.88,0.0,0.39,0.09,0.03,0.06,0.32,0.0,fake
27,0.02,0.03,1.6,0.06,0.42,1.14,0.22,0.41,0.34,0.98,0.0,0.54,0.22,0.15,0.1,0.27,0.0,fake
28,0.02,0.03,1.54,0.04,0.49,0.91,0.17,0.5,0.49,1.07,0.0,0.73,0.39,0.37,0.08,0.43,0.0,fake
29,0.0,0.0,1.46,0.01,0.53,0.82,0.14,0.57,0.58,1.18,0.0,0.94,0.46,0.62,0.04,0.7,0.0,fake
30,0.0,0.04,1.47,0.01,0.44,0.79,0.08,0.59,0.51,1.1,0.0,0.81,0.43,0.5,0.2,0.97,0.0,fake
31,0.0,0.06,1.45,0.02,0.36,0.78,0.04,0.59,0.44,1.03,0.0,0.62,0.36,0.25,0.41,1.04,0.0,fake
32,0.0,0.08,1.41,0.04,0.28,0.71,0.0,0.57,0.36,0.9,0.0,0.41,0.32,0.0,0.61,1.09,0.0,fake
33,0.0,0.1,1.4,0.04,0.22,0.66,0.06,0.49,0.3,0.92,0.0,0.47,0.24,0.1,0.42,0.88,0.0,fake
34,0.0,0.14,1.38,0.12,0.13,0.73,0.08,0.35,0.21,0.83,0.0,0.56,0.14,0.21,0.21,0.52,0.0,fake
35,0.0,0.18,1.35,0.18,0.04,0.83,0.08,0.16,0.13,0.74,0.0,0.67,0.03,0.27,0.01,0.18,0.0,fake
36,0.05,0.22,1.27,0.23,0.0,1.0,0.05,0.06,0.11,0.56,0.0,0.7,0.0,0.21,0.0,0.02,0.0,fake
37,0.05,0.19,1.22,0.16,0.0,0.98,0.04,0.0,0.09,0.54,0.0,0.74,0.0,0.16,0.0,0.05,0.0,fake
38,0.05,0.17,1.16,0.13,0.0,0.92,0.04,0.0,0.05,0.54,0.0,0.78,0.0,0.14,0.0,0.06,0.0,fake
39,0.0,0.21,1.18,0.09,0.0,0.86,0.01,0.0,0.03,0.63,0.01,0.73,0.01,0.11,0.0,0.08,0.0,fake
40,0.0,0.27,1.17,0.05,0.0,0.87,0.0,0.0,0.04,0.71,0.04,0.67,0.02,0.06,0.0,0.06,0.0,fake
41,0.0,0.23,1.17,0.01,0.02,0.85,0.0,0.0,0.04,0.81,0.04,0.66,0.02,0.01,0.0,0.08,0.0,fake
42,0.0,0.09,1.1,0.0,0.05,0.9,0.0,0.0,0.01,0.81,0.03,0.65,0.1,0.01,0.0,0.18,0.0,fake
43,0.0,0.0,1.05,0.0,0.08,0.97,0.0,0.0,0.0,0.74,0.0,0.62,0.17,0.0,0.0,0.27,0.0,fake
44,0.0,0.0,0.93,0.0,0.14,1.13,0.0,0.0,0.0,0.69,0.0,0.51,0.21,0.0,0.1,0.35,0.0,fake
45,0.0,0.0,0.85,0.0,0.17,1.2,0.01,0.0,0.0,0.7,0.03,0.46,0.18,0.0,0.18,0.36,0.0,fake
46,0.01,0.0,0.74,0.0,0.25,1.26,0.0,0.0,0.01,0.56,0.04,0.4,0.11,0.0,0.32,0.4,0.22,fake
47,0.01,0.0,0.77,0.0,0.28,1.41,0.0,0.0,0.03,0.34,0.05,0.44,0.07,0.0,0.36,0.5,0.27,fake
48,0.01,0.0,0.74,0.0,0.31,1.57,0.0,0.0,0.04,0.09,0.02,0.49,0.01,0.0,0.43,0.55,0.33,fake
49,0.0,0.0,0.74,0.0,0.28,1.71,0.0,0.0,0.05,0.03,0.01,0.58,0.01,0.0,0.4,0.62,0.21,fake
50,0.0,0.0,0.69,0.0,0.25,1.66,0.0,0.0,0.05,0.01,0.0,0.61,0.0,0.0,0.36,0.66,0.21,fake
51,0.0,0.0,0.68,0.0,0.22,1.55,0.0,0.0,0.04,0.01,0.0,0.57,0.0,0.0,0.31,0.69,0.16,fake
52,0.0,0.0,0.62,0.0,0.16,1.42,0.0,0.0,0.02,0.0,0.0,0.52,0.0,0.0,0.31,0.61,0.06,fake
53,0.0,0.0,0.56,0.0,0.1,1.21,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.49,0.0,fake
54,0.0,0.0,0.49,0.0,0.08,1.14,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.42,0.57,0.0,fake
55,0.0,0.0,0.47,0.0,0.09,1.06,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.47,0.73,0.0,fake
56,0.0,0.0,0.43,0.0,0.07,1.03,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.59,1.07,0.0,fake
57,0.0,0.0,0.42,0.0,0.04,0.96,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.63,1.25,0.0,fake
58,0.19,0.25,0.41,0.02,0.0,0.78,0.0,0.0,0.0,0.0,0.14,0.45,0.0,0.0,0.48,1.18,0.0,fake
59,0.55,0.6,0.32,0.02,0.0,0.67,0.0,0.0,0.0,0.0,0.27,0.43,0.0,0.0,0.23,0.85,0.0,fake
60,0.9,0.97,0.18,0.02,0.0,0.52,0.0,0.0,0.0,0.0,0.38,0.5,0.0,0.0,0.0,0.54,0.0,fake
61,1.15,1.21,0.05,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.43,0.48,0.0,0.0,0.03,0.56,0.0,fake
62,1.25,1.28,0.01,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.4,0.47,0.0,0.0,0.06,0.72,0.0,fake
63,1.37,1.27,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.09,0.82,0.0,fake
64,1.35,1.11,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.3,0.27,0.0,0.0,0.18,0.58,0.0,fake
65,1.33,1.0,0.0,0.0,0.0,0.19,0.0,0.0,0.01,0.0,0.27,0.14,0.0,0.0,0.24,0.27,0.0,fake
66,1.43,1.02,0.11,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.19,0.03,0.0,0.0,0.24,0.0,0.0,fake
67,1.53,1.07,0.38,0.0,0.0,0.0,0.0,0.16,0.21,0.08,0.08,0.03,0.0,0.0,0.25,0.06,0.0,fake
68,1.82,1.08,0.78,0.0,0.0,0.0,0.0,0.33,0.34,0.21,0.0,0.0,0.0,0.0,0.25,0.19,0.0,fake
69,1.86,1.01,1.09,0.0,0.0,0.04,0.0,0.48,0.36,0.31,0.0,0.0,0.0,0.0,0.27,0.27,0.0,fake
70,1.89,0.98,1.31,0.0,0.05,0.35,0.0,0.52,0.36,0.49,0.0,0.1,0.0,0.0,0.15,0.21,0.0,fake
71,1.63,0.95,1.45,0.0,0.08,0.38,0.0,0.51,0.35,0.61,0.0,0.18,0.0,0.0,0.07,0.09,0.0,fake
72,1.4,0.83,1.61,0.0,0.09,0.5,0.0,0.47,0.37,0.77,0.0,0.29,0.0,0.02,0.02,0.05,0.0,fake
