,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.22,0.51,0.0,1.58,0.0,0.09,0.46,fake
1,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.1,0.19,0.0,0.21,0.17,0.0,0.54,0.13,0.21,0.38,fake
2,0.01,0.0,0.0,0.0,0.13,0.02,0.0,0.09,0.25,0.0,0.31,0.0,0.0,0.02,0.16,0.18,0.39,fake
3,0.01,0.0,0.0,0.0,0.29,0.17,0.04,0.13,0.38,0.0,0.31,0.0,0.0,0.0,0.29,0.07,0.46,fake
4,0.01,0.0,0.0,0.01,0.38,0.39,0.11,0.17,0.46,0.0,0.29,0.0,0.0,0.0,0.45,0.13,0.49,fake
5,0.0,0.0,0.01,0.01,0.49,0.53,0.14,0.42,0.61,0.0,0.12,0.0,0.14,0.0,0.95,0.6,0.42,fake
6,0.0,0.0,0.02,0.01,0.51,0.57,0.12,0.53,0.66,0.0,0.06,0.0,0.28,0.0,1.28,1.01,0.45,fake
7,0.0,0.0,0.03,0.0,0.57,0.5,0.1,0.63,0.73,0.0,0.0,0.0,0.41,0.0,1.55,1.4,0.4,fake
8,0.0,0.0,0.03,0.0,0.58,0.54,0.08,0.56,0.74,0.0,0.06,0.0,0.51,0.0,1.53,1.52,0.39,fake
9,0.0,0.0,0.09,0.0,0.63,0.62,0.11,0.58,0.75,0.0,0.11,0.0,0.63,0.0,1.52,1.65,0.33,fake
10,0.0,0.0,0.08,0.0,0.67,0.75,0.07,0.46,0.71,0.18,0.48,0.62,0.72,0.15,1.02,1.46,0.32,fake
11,0.0,0.0,0.06,0.0,0.7,0.86,0.07,0.29,0.68,0.35,0.85,1.14,0.79,0.29,0.51,1.13,0.24,fake
12,0.0,0.0,0.0,0.0,0.69,0.76,0.02,0.1,0.65,0.54,1.22,1.67,0.82,0.42,0.0,0.79,0.14,fake
13,0.0,0.0,0.0,0.0,0.71,0.7,0.02,0.07,0.67,0.54,1.2,1.57,0.91,0.39,0.0,0.8,0.06,fake
14,0.0,0.0,0.02,0.0,0.68,0.61,0.0,0.05,0.58,0.58,1.21,1.61,0.85,0.4,0.0,0.8,0.08,fake
15,0.0,0.0,0.05,0.0,0.66,0.69,0.0,0.03,0.5,0.65,1.2,1.69,0.78,0.4,0.0,0.84,0.13,fake
16,0.0,0.0,0.11,0.0,0.53,0.7,0.03,0.0,0.35,0.47,1.03,1.18,0.61,0.27,0.0,0.8,0.2,fake
17,0.0,0.0,0.17,0.0,0.48,0.79,0.04,0.0,0.32,0.26,0.72,0.64,0.49,0.13,0.0,0.76,0.29,fake
18,0.0,0.0,0.17,0.0,0.45,0.81,0.05,0.03,0.3,0.0,0.46,0.04,0.35,0.0,0.15,0.75,0.34,fake
19,0.0,0.0,0.12,0.0,0.45,0.78,0.02,0.12,0.34,0.0,0.38,0.03,0.27,0.0,0.29,0.77,0.34,fake
20,0.0,0.0,0.03,0.0,0.46,0.63,0.01,0.2,0.37,0.0,0.3,0.0,0.16,0.0,0.44,0.77,0.27,fake
21,0.0,0.0,0.0,0.0,0.44,0.55,0.0,0.23,0.38,0.0,0.25,0.0,0.07,0.0,0.42,0.79,0.29,fake
22,0.0,0.0,0.0,0.0,0.44,0.56,0.0,0.2,0.4,0.0,0.21,0.0,0.02,0.0,0.42,0.84,0.32,fake
23,0.0,0.0,0.0,0.0,0.41,0.54,0.0,0.21,0.4,0.0,0.16,0.04,0.03,0.0,0.45,0.93,0.41,fake
24,0.0,0.0,0.0,0.0,0.39,0.48,0.0,0.19,0.43,0.0,0.07,0.05,0.03,0.0,0.48,0.94,0.42,fake
25,0.0,0.0,0.0,0.0,0.36,0.44,0.0,0.17,0.45,0.0,0.01,0.05,0.03,0.0,0.48,0.99,0.49,fake
26,0.0,0.0,0.03,0.0,0.37,0.47,0.0,0.1,0.45,0.0,0.0,0.04,0.0,0.0,0.46,0.98,0.57,fake
27,0.0,0.0,0.03,0.0,0.4,0.62,0.0,0.17,0.43,0.0,0.04,0.13,0.0,0.0,0.54,1.15,0.6,fake
28,0.0,0.0,0.02,0.0,0.45,0.7,0.0,0.24,0.44,0.0,0.12,0.23,0.0,0.0,0.59,1.19,0.48,fake
29,0.0,0.0,0.0,0.0,0.39,0.57,0.0,0.22,0.36,0.0,0.28,0.25,0.0,0.0,0.61,1.18,0.51,fake
30,0.0,0.0,0.0,0.0,0.3,0.29,0.0,0.11,0.3,0.0,0.32,0.22,0.0,0.0,0.53,1.02,0.61,fake
31,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0.25,0.0,0.47,0.28,0.0,0.0,0.34,0.71,0.7,fake
32,0.0,0.0,0.0,0.0,0.18,0.16,0.0,0.0,0.3,0.0,0.57,0.39,0.0,0.0,0.15,0.5,0.68,fake
33,0.0,0.0,0.0,0.0,0.11,0.25,0.0,0.0,0.29,0.0,0.77,0.4,0.0,0.0,0.0,0.26,0.45,fake
34,0.0,0.0,0.0,0.0,0.08,0.23,0.0,0.0,0.26,0.0,0.79,0.36,0.0,0.0,0.0,0.25,0.38,fake
35,0.01,0.0,0.0,0.0,0.08,0.3,0.0,0.0,0.17,0.0,0.77,0.32,0.0,0.0,0.0,0.35,0.23,fake
36,0.02,0.0,0.0,0.0,0.13,0.44,0.0,0.0,0.16,0.0,0.72,0.3,0.0,0.0,0.0,0.48,0.26,fake
37,0.03,0.0,0.0,0.0,0.2,0.51,0.0,0.0,0.11,0.0,0.66,0.23,0.0,0.0,0.0,0.41,0.24,fake
38,0.02,0.0,0.0,0.0,0.2,0.49,0.0,0.0,0.12,0.0,0.58,0.23,0.0,0.0,0.0,0.21,0.27,fake
39,0.01,0.0,0.0,0.03,0.26,0.41,0.0,0.0,0.12,0.0,0.52,0.17,0.0,0.0,0.0,0.01,0.29,fake
40,0.0,0.0,0.0,0.03,0.23,0.38,0.0,0.0,0.14,0.0,0.47,0.13,0.0,0.0,0.02,0.01,0.34,fake
41,0.0,0.0,0.0,0.03,0.22,0.37,0.0,0.0,0.15,0.0,0.45,0.04,0.0,0.0,0.02,0.01,0.32,fake
42,0.01,0.0,0.03,0.0,0.25,0.48,0.0,0.0,0.16,0.0,0.43,0.03,0.0,0.0,0.05,0.04,0.29,fake
43,0.01,0.0,0.05,0.0,0.3,0.52,0.0,0.0,0.15,0.0,0.45,0.1,0.0,0.0,0.13,0.15,0.19,fake
44,0.01,0.0,0.05,0.0,0.36,0.56,0.0,0.0,0.16,0.0,0.51,0.18,0.0,0.0,0.23,0.25,0.12,fake
45,0.0,0.0,0.02,0.0,0.3,0.56,0.0,0.0,0.14,0.0,0.6,0.29,0.0,0.0,0.27,0.28,0.08,fake
46,0.0,0.0,0.0,0.0,0.28,0.59,0.0,0.0,0.15,0.0,0.67,0.32,0.0,0.0,0.25,0.25,0.06,fake
47,0.0,0.0,0.05,0.0,0.19,0.62,0.0,0.0,0.15,0.0,0.67,0.35,0.0,0.0,0.16,0.2,0.09,fake
