,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.59,0.0,0.33,0.46,0.0,0.07,0.0,0.36,0.0,0.0,0.0,0.0,0.08,0.0,0.86,fake
1,0.0,0.0,0.54,0.0,0.25,0.79,0.0,0.04,0.0,0.38,0.0,0.0,0.0,0.0,0.03,0.0,0.76,fake
2,0.0,0.0,0.51,0.0,0.18,0.96,0.0,0.02,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.63,fake
3,0.0,0.0,0.48,0.0,0.13,1.06,0.0,0.02,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.59,fake
4,0.0,0.0,0.55,0.0,0.06,1.03,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.62,fake
5,0.0,0.0,0.59,0.0,0.03,1.02,0.0,0.0,0.0,0.56,0.0,0.0,0.01,0.0,0.0,0.0,0.71,fake
6,0.0,0.0,0.61,0.0,0.02,0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.01,0.0,0.0,0.0,0.73,fake
7,0.0,0.0,0.62,0.0,0.02,0.81,0.0,0.0,0.0,0.49,0.0,0.0,0.01,0.0,0.0,0.0,0.78,fake
8,0.0,0.0,0.62,0.0,0.03,0.7,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.01,0.76,fake
9,0.0,0.0,0.64,0.0,0.02,0.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.01,0.76,fake
10,0.0,0.0,0.62,0.0,0.01,0.56,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.01,0.71,fake
11,0.0,0.0,0.59,0.0,0.0,0.43,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.74,fake
12,0.0,0.0,0.58,0.0,0.0,0.38,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.77,fake
13,0.0,0.0,0.57,0.0,0.0,0.28,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.82,fake
14,0.0,0.0,0.6,0.0,0.0,0.27,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.89,fake
15,0.0,0.0,0.62,0.0,0.0,0.3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.88,fake
16,0.0,0.0,0.64,0.0,0.0,0.34,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.75,fake
17,0.0,0.0,0.61,0.0,0.0,0.41,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.59,fake
18,0.0,0.0,0.54,0.0,0.01,0.49,0.0,0.01,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.45,fake
19,0.0,0.0,0.5,0.0,0.02,0.57,0.0,0.01,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.42,fake
20,0.0,0.0,0.49,0.0,0.03,0.64,0.0,0.01,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.41,fake
21,0.0,0.0,0.5,0.0,0.01,0.59,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.47,fake
22,0.0,0.0,0.5,0.0,0.0,0.6,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.46,fake
23,0.0,0.0,0.52,0.0,0.0,0.71,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.41,fake
24,0.0,0.0,0.55,0.0,0.0,0.9,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.44,fake
25,0.0,0.0,0.56,0.0,0.0,0.95,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.42,fake
26,0.0,0.0,0.62,0.0,0.0,0.89,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.45,fake
27,0.0,0.0,0.67,0.0,0.0,0.79,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.39,fake
28,0.0,0.0,0.72,0.0,0.0,0.7,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.04,0.0,0.49,fake
29,0.0,0.0,0.75,0.0,0.0,0.65,0.0,0.0,0.0,0.21,0.0,0.04,0.0,0.0,0.39,0.35,0.5,fake
30,0.0,0.0,0.74,0.0,0.0,0.78,0.0,0.0,0.0,0.16,0.0,0.08,0.0,0.0,0.43,0.52,0.45,fake
31,0.0,0.0,0.7,0.0,0.0,0.91,0.0,0.02,0.0,0.13,0.0,0.14,0.0,0.0,0.51,0.7,0.27,fake
32,0.0,0.0,0.69,0.0,0.04,1.35,0.0,0.14,0.0,0.11,0.0,0.23,0.0,0.0,0.43,0.5,0.17,fake
33,0.0,0.0,0.7,0.0,0.12,1.5,0.0,0.27,0.0,0.05,0.0,0.32,0.0,0.0,0.74,0.56,0.08,fake
34,0.0,0.0,0.77,0.0,0.12,1.77,0.0,0.4,0.0,0.0,0.1,0.5,0.0,0.0,1.05,0.63,0.04,fake
35,0.0,0.0,0.81,0.0,0.09,1.51,0.0,0.42,0.0,0.0,0.21,0.76,0.0,0.0,0.99,0.48,0.0,fake
36,0.03,0.0,0.9,0.0,0.04,1.2,0.0,0.38,0.0,0.0,0.24,1.05,0.07,0.02,0.66,0.25,0.0,fake
37,0.03,0.0,0.89,0.0,0.03,0.75,0.0,0.32,0.0,0.0,0.22,1.28,0.12,0.12,0.25,0.0,0.0,fake
38,0.03,0.0,0.8,0.0,0.03,0.46,0.0,0.27,0.0,0.0,0.22,1.34,0.12,0.21,0.1,0.0,0.0,fake
39,0.0,0.0,0.63,0.0,0.0,0.29,0.0,0.24,0.0,0.0,0.28,1.33,0.05,0.28,0.16,0.0,0.0,fake
40,0.0,0.0,0.56,0.0,0.02,0.15,0.04,0.41,0.0,0.0,0.4,1.31,0.03,0.19,0.26,0.0,0.0,fake
41,0.0,0.0,0.48,0.0,0.02,0.08,0.08,0.52,0.0,0.0,0.52,1.41,0.03,0.1,0.25,0.0,0.0,fake
42,0.01,0.0,0.45,0.0,0.02,0.01,0.13,0.59,0.0,0.0,0.51,1.51,0.03,0.07,0.17,0.0,0.0,fake
43,0.05,0.0,0.33,0.0,0.0,0.0,0.09,0.44,0.0,0.0,0.4,1.64,0.0,0.16,0.05,0.0,0.0,fake
44,0.05,0.0,0.26,0.02,0.0,0.0,0.05,0.32,0.0,0.0,0.16,1.65,0.0,0.19,0.03,0.0,0.0,fake
45,0.04,0.0,0.17,0.04,0.0,0.0,0.0,0.25,0.0,0.0,0.08,1.66,0.0,0.17,0.06,0.02,0.0,fake
46,0.05,0.0,0.12,0.1,0.0,0.0,0.0,0.15,0.0,0.0,0.14,1.7,0.0,0.09,0.19,0.12,0.0,fake
47,0.05,0.0,0.12,0.07,0.0,0.0,0.0,0.12,0.0,0.0,0.29,1.76,0.0,0.05,0.34,0.3,0.0,fake
48,0.05,0.0,0.08,0.14,0.0,0.0,0.0,0.12,0.0,0.0,0.32,1.8,0.0,0.0,0.48,0.28,0.0,fake
49,0.0,0.0,0.15,0.14,0.0,0.0,0.0,0.24,0.0,0.0,0.24,1.74,0.0,0.0,0.6,0.18,0.0,fake
50,0.01,0.0,0.26,0.25,0.0,0.0,0.0,0.43,0.0,0.0,0.21,1.62,0.0,0.0,0.77,0.16,0.0,fake
51,0.01,0.0,0.39,0.22,0.0,0.0,0.0,0.64,0.0,0.0,0.28,1.55,0.0,0.0,0.95,0.32,0.0,fake
52,0.01,0.0,0.45,0.24,0.0,0.0,0.0,0.84,0.0,0.0,0.37,1.51,0.0,0.0,1.09,0.5,0.0,fake
53,0.0,0.0,0.46,0.24,0.0,0.0,0.0,0.91,0.0,0.0,0.38,1.57,0.0,0.0,1.23,0.64,0.0,fake
54,0.01,0.0,0.49,0.33,0.0,0.0,0.0,0.94,0.0,0.0,0.42,1.55,0.0,0.0,1.36,0.77,0.0,fake
55,0.02,0.0,0.47,0.32,0.0,0.0,0.0,0.94,0.0,0.0,0.43,1.6,0.0,0.0,1.09,0.67,0.0,fake
56,0.07,0.0,0.43,0.3,0.0,0.0,0.0,0.92,0.0,0.0,0.46,1.56,0.0,0.0,0.64,0.52,0.0,fake
57,0.1,0.0,0.39,0.25,0.0,0.0,0.0,0.92,0.0,0.0,0.46,1.64,0.0,0.0,0.22,0.32,0.0,fake
