,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,0.6,0.0,0.51,0.02,0.0,0.23,0.0,0.81,0.27,0.71,0.0,1.2,0.0,0.8,0.0,1.0,0.0,fake
14,0.56,0.0,0.51,0.04,0.0,0.15,0.0,0.79,0.26,0.72,0.0,1.27,0.0,0.93,0.0,1.0,0.0,fake
15,0.53,0.0,0.5,0.03,0.0,0.13,0.0,0.77,0.26,0.76,0.0,1.32,0.0,0.96,0.0,1.03,0.0,fake
16,0.45,0.0,0.47,0.02,0.0,0.16,0.0,0.82,0.29,0.76,0.0,1.27,0.0,0.87,0.13,1.2,0.0,fake
17,0.44,0.0,0.48,0.01,0.0,0.29,0.0,0.87,0.3,0.71,0.0,1.15,0.0,0.74,0.31,1.37,0.0,fake
18,0.41,0.0,0.42,0.0,0.0,0.31,0.0,0.91,0.35,0.58,0.0,1.07,0.0,0.72,0.35,1.32,0.0,fake
19,0.42,0.0,0.36,0.0,0.0,0.32,0.0,0.95,0.38,0.47,0.0,1.03,0.0,0.77,0.21,1.05,0.0,fake
20,0.35,0.0,0.28,0.0,0.0,0.28,0.0,0.96,0.44,0.47,0.0,1.06,0.0,0.85,0.03,0.81,0.0,fake
21,0.36,0.0,0.31,0.0,0.0,0.23,0.0,0.99,0.53,0.6,0.02,1.02,0.0,0.73,0.06,0.67,0.1,fake
22,0.34,0.0,0.4,0.0,0.0,0.14,0.0,0.97,0.56,0.69,0.15,1.01,0.0,0.64,0.26,0.72,0.18,fake
23,0.26,0.0,0.5,0.0,0.0,0.14,0.01,0.98,0.58,0.73,0.15,1.0,0.0,0.61,0.58,0.87,0.3,fake
24,0.16,0.0,0.61,0.0,0.0,0.21,0.03,1.0,0.52,0.73,0.15,0.98,0.0,0.63,0.95,1.13,0.33,fake
25,0.08,0.0,0.73,0.0,0.0,0.28,0.02,1.01,0.46,0.56,0.02,0.91,0.0,0.63,1.17,1.15,0.34,fake
26,0.07,0.0,0.78,0.0,0.0,0.18,0.02,1.04,0.39,0.37,0.02,0.93,0.0,0.61,1.19,0.94,0.28,fake
27,0.02,0.0,0.77,0.0,0.0,0.11,0.0,1.02,0.31,0.18,0.0,0.93,0.0,0.61,1.17,0.76,0.15,fake
28,0.02,0.0,0.73,0.0,0.0,0.23,0.0,1.08,0.31,0.17,0.0,0.95,0.0,0.62,1.19,0.85,0.07,fake
29,0.02,0.0,0.72,0.0,0.0,0.41,0.01,1.15,0.42,0.11,0.0,0.85,0.0,0.6,1.35,1.06,0.06,fake
30,0.02,0.0,0.76,0.0,0.0,0.56,0.01,1.32,0.56,0.06,0.0,0.83,0.0,0.58,1.41,1.29,0.12,fake
31,0.0,0.0,0.77,0.0,0.0,0.51,0.0,1.43,0.66,0.03,0.0,0.85,0.0,0.59,1.43,1.43,0.14,fake
32,0.0,0.0,0.77,0.0,0.0,0.62,0.01,1.47,0.64,0.16,0.0,0.91,0.0,0.66,1.26,1.36,0.14,fake
33,0.01,0.0,0.72,0.0,0.0,0.8,0.03,1.32,0.53,0.23,0.0,0.99,0.0,0.71,0.91,0.95,0.08,fake
34,0.12,0.0,0.6,0.0,0.0,0.91,0.09,1.1,0.36,0.22,0.0,0.88,0.0,0.62,0.45,0.45,0.04,fake
35,0.17,0.0,0.48,0.0,0.0,0.84,0.12,0.93,0.25,0.08,0.0,0.8,0.0,0.48,0.11,0.11,0.02,fake
36,0.16,0.0,0.4,0.0,0.0,0.76,0.12,0.94,0.22,0.0,0.0,0.74,0.0,0.34,0.0,0.21,0.07,fake
37,0.05,0.0,0.46,0.0,0.0,0.79,0.14,1.1,0.23,0.0,0.0,0.8,0.0,0.31,0.27,0.76,0.12,fake
38,0.0,0.0,0.51,0.0,0.0,0.82,0.1,1.35,0.29,0.13,0.0,0.87,0.03,0.22,0.63,1.4,0.16,fake
39,0.0,0.0,0.59,0.0,0.08,1.01,0.12,1.55,0.44,0.29,0.0,0.72,0.03,0.12,1.17,2.07,0.24,fake
40,0.0,0.0,0.61,0.0,0.16,1.23,0.11,1.72,0.58,0.44,0.0,0.58,0.05,0.04,1.45,2.28,0.33,fake
41,0.04,0.0,0.61,0.0,0.16,1.41,0.15,1.61,0.59,0.63,0.0,0.41,0.02,0.0,1.31,2.0,0.5,fake
42,0.09,0.0,0.52,0.0,0.1,1.42,0.11,1.53,0.45,1.0,0.0,0.47,0.02,0.17,0.78,1.24,0.62,fake
43,0.11,0.0,0.41,0.0,0.02,1.51,0.1,1.39,0.29,1.25,0.0,0.55,0.0,0.18,0.22,0.49,0.77,fake
44,0.12,0.0,0.37,0.0,0.02,1.63,0.1,1.45,0.26,1.29,0.0,0.48,0.1,0.18,0.0,0.12,0.83,fake
45,0.08,0.0,0.38,0.0,0.03,1.64,0.16,1.51,0.31,1.05,0.0,0.41,0.16,0.01,0.27,0.34,0.83,fake
46,0.06,0.0,0.45,0.0,0.06,1.58,0.18,1.63,0.38,0.95,0.0,0.35,0.18,0.0,0.55,0.65,0.81,fake
47,0.02,0.0,0.49,0.0,0.09,1.6,0.22,1.62,0.44,0.91,0.0,0.36,0.08,0.0,0.97,1.09,0.62,fake
48,0.02,0.0,0.53,0.0,0.09,1.58,0.23,1.52,0.47,1.01,0.0,0.29,0.02,0.0,1.14,1.33,0.58,fake
49,0.02,0.0,0.47,0.0,0.12,1.5,0.22,1.32,0.48,1.14,0.05,0.24,0.02,0.03,1.09,1.29,0.58,fake
50,0.0,0.0,0.38,0.0,0.13,1.46,0.14,1.14,0.47,1.31,0.11,0.3,0.15,0.19,0.67,0.82,0.62,fake
51,0.0,0.0,0.29,0.0,0.13,1.44,0.12,1.04,0.47,1.38,0.18,0.3,0.24,0.19,0.58,0.45,0.58,fake
52,0.0,0.0,0.28,0.0,0.13,1.42,0.12,1.01,0.49,1.42,0.18,0.27,0.3,0.16,0.65,0.32,0.54,fake
53,0.0,0.0,0.3,0.0,0.21,1.33,0.13,0.95,0.57,1.35,0.13,0.12,0.38,0.02,0.97,0.54,0.6,fake
54,0.0,0.0,0.28,0.0,0.35,1.41,0.07,0.86,0.65,1.3,0.06,0.06,0.59,0.02,0.91,0.55,0.48,fake
55,0.0,0.0,0.28,0.0,0.46,1.59,0.03,0.73,0.71,1.19,0.05,0.0,0.76,0.02,0.92,0.49,0.38,fake
56,0.0,0.0,0.28,0.0,0.49,1.73,0.02,0.68,0.7,1.11,0.07,0.0,0.8,0.0,0.89,0.37,0.29,fake
57,0.0,0.0,0.29,0.0,0.46,1.99,0.02,0.58,0.67,1.11,0.07,0.0,0.82,0.0,0.8,0.24,0.22,fake
58,0.0,0.0,0.2,0.0,0.44,2.12,0.01,0.57,0.67,1.11,0.02,0.0,0.84,0.01,0.49,0.14,0.11,fake
59,0.0,0.0,0.09,0.0,0.4,2.07,0.0,0.46,0.7,1.02,0.0,0.08,0.78,0.06,0.2,0.04,0.01,fake
60,0.0,0.0,0.02,0.0,0.37,1.92,0.0,0.31,0.71,0.84,0.0,0.17,0.53,0.07,0.0,0.0,0.06,fake
61,0.0,0.0,0.03,0.0,0.37,1.92,0.0,0.19,0.78,0.69,0.02,0.25,0.34,0.06,0.0,0.0,0.12,fake
62,0.0,0.0,0.03,0.0,0.38,1.97,0.0,0.27,0.8,0.6,0.04,0.27,0.15,0.02,0.09,0.18,0.25,fake
63,0.0,0.0,0.03,0.0,0.39,1.93,0.0,0.4,0.8,0.56,0.04,0.35,0.07,0.0,0.31,0.52,0.34,fake
64,0.0,0.0,0.0,0.0,0.36,1.69,0.0,0.44,0.75,0.54,0.02,0.4,0.0,0.0,0.54,0.9,0.45,fake
65,0.0,0.0,0.0,0.0,0.37,1.53,0.0,0.36,0.65,0.61,0.0,0.33,0.0,0.0,0.69,0.89,0.46,fake
66,0.0,0.0,0.0,0.0,0.34,1.34,0.0,0.28,0.54,0.62,0.08,0.26,0.0,0.0,0.47,0.55,0.46,fake
67,0.0,0.0,0.0,0.0,0.31,1.31,0.0,0.19,0.45,0.62,0.19,0.18,0.0,0.0,0.24,0.16,0.3,fake
68,0.0,0.0,0.02,0.0,0.18,1.13,0.0,0.11,0.27,0.38,0.19,0.32,0.0,0.0,0.0,0.0,0.14,fake
69,0.04,0.06,0.5,0.0,0.19,1.29,0.01,0.05,0.16,0.18,0.28,0.55,0.0,0.0,0.0,0.0,0.0,fake
70,0.04,0.06,0.56,0.0,0.1,1.04,0.04,0.0,0.04,0.0,0.17,0.74,0.0,0.0,0.0,0.0,0.0,fake
71,0.09,0.06,0.74,0.0,0.1,0.85,0.04,0.18,0.15,0.0,0.22,0.73,0.0,0.0,0.0,0.0,0.01,fake
72,0.07,0.07,0.37,0.0,0.0,0.31,0.07,0.54,0.23,0.0,0.05,0.53,0.05,0.0,0.01,0.0,0.01,fake
73,0.07,0.07,0.38,0.0,0.0,0.12,0.09,0.98,0.37,0.15,0.05,0.45,0.16,0.0,0.13,0.0,0.01,fake
74,0.02,0.07,0.34,0.0,0.0,0.06,0.13,1.28,0.44,0.38,0.0,0.32,0.23,0.0,0.49,0.27,0.0,fake
75,0.0,0.01,0.38,0.0,0.0,0.18,0.1,1.46,0.55,0.76,0.0,0.35,0.33,0.0,0.78,0.6,0.0,fake
76,0.01,0.04,0.43,0.0,0.0,0.29,0.06,1.54,0.58,0.92,0.0,0.28,0.39,0.0,1.02,0.9,0.0,fake
77,0.05,0.11,0.4,0.0,0.0,0.36,0.08,1.59,0.59,0.99,0.0,0.24,0.5,0.0,1.02,0.92,0.0,fake
78,0.05,0.2,0.39,0.0,0.0,0.35,0.12,1.55,0.55,0.89,0.0,0.09,0.37,0.0,1.01,0.92,0.0,fake
79,0.04,0.2,0.34,0.0,0.0,0.21,0.13,1.44,0.45,0.94,0.01,0.0,0.39,0.0,0.95,0.91,0.0,fake
80,0.0,0.23,0.26,0.0,0.0,0.12,0.07,1.18,0.35,0.92,0.01,0.09,0.36,0.0,0.76,0.75,0.0,fake
81,0.0,0.14,0.19,0.0,0.0,0.0,0.03,0.85,0.26,0.95,0.01,0.2,0.59,0.0,0.46,0.42,0.0,fake
82,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.65,0.24,0.86,0.0,0.33,0.68,0.0,0.17,0.14,0.0,fake
83,0.0,0.06,0.11,0.0,0.0,0.0,0.0,0.59,0.23,0.83,0.0,0.58,0.65,0.0,0.0,0.0,0.0,fake
84,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.66,0.19,0.84,0.0,0.88,0.51,0.0,0.0,0.0,0.0,fake
85,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.69,0.11,0.57,0.0,1.05,0.22,0.0,0.0,0.0,0.0,fake
86,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.71,0.03,0.32,0.0,1.03,0.1,0.0,0.0,0.0,0.0,fake
87,0.0,0.23,0.02,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.86,0.04,0.0,0.37,0.28,0.0,fake
88,0.0,0.39,0.05,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.72,0.08,0.0,0.92,0.95,0.0,fake
89,0.0,0.48,0.05,0.0,0.0,0.0,0.0,0.76,0.02,0.0,0.0,0.53,0.11,0.0,1.52,1.67,0.0,fake
90,0.0,0.36,0.03,0.0,0.0,0.0,0.0,0.79,0.09,0.0,0.0,0.36,0.07,0.0,1.75,2.02,0.0,fake
91,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.84,0.16,0.0,0.0,0.27,0.03,0.0,1.8,1.98,0.0,fake
92,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.96,0.18,0.0,0.0,0.18,0.0,0.0,1.68,1.67,0.0,fake
93,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.03,0.18,0.04,0.0,0.1,0.0,0.0,1.55,1.22,0.0,fake
94,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.97,0.15,0.08,0.0,0.04,0.0,0.0,1.22,0.59,0.0,fake
95,0.0,0.12,0.0,0.0,0.0,0.0,0.04,0.99,0.16,0.18,0.0,0.0,0.0,0.0,1.06,0.25,0.0,fake
96,0.03,0.08,0.0,0.0,0.0,0.0,0.05,0.99,0.16,0.22,0.0,0.0,0.0,0.0,0.98,0.37,0.0,fake
97,0.1,0.18,0.0,0.0,0.0,0.0,0.09,1.13,0.17,0.31,0.0,0.0,0.0,0.0,1.18,0.7,0.0,fake
98,0.2,0.3,0.01,0.0,0.0,0.0,0.06,1.18,0.16,0.27,0.0,0.0,0.0,0.0,1.34,0.91,0.0,fake
99,0.28,0.44,0.03,0.0,0.0,0.0,0.05,1.22,0.14,0.37,0.0,0.0,0.0,0.0,1.36,0.93,0.0,fake
100,0.26,0.49,0.03,0.0,0.0,0.0,0.0,1.24,0.16,0.41,0.0,0.0,0.0,0.0,1.34,0.91,0.0,fake
101,0.25,0.38,0.02,0.0,0.0,0.0,0.0,1.13,0.16,0.5,0.0,0.0,0.0,0.0,1.26,0.76,0.0,fake
102,0.23,0.39,0.0,0.0,0.0,0.0,0.0,0.95,0.15,0.46,0.0,0.0,0.0,0.0,1.2,0.51,0.0,fake
103,0.26,0.4,0.0,0.0,0.0,0.0,0.0,0.68,0.12,0.29,0.0,0.0,0.0,0.0,0.91,0.19,0.0,fake
104,0.22,0.51,0.0,0.0,0.0,0.0,0.0,0.52,0.15,0.23,0.0,0.0,0.0,0.0,0.62,0.06,0.0,fake
105,0.17,0.41,0.0,0.0,0.0,0.0,0.0,0.43,0.2,0.18,0.0,0.0,0.0,0.0,0.34,0.0,0.0,fake
106,0.11,0.3,0.02,0.0,0.0,0.0,0.0,0.48,0.25,0.32,0.0,0.0,0.0,0.0,0.19,0.0,0.0,fake
107,0.13,0.17,0.02,0.0,0.0,0.0,0.0,0.61,0.24,0.3,0.0,0.0,0.0,0.0,0.14,0.0,0.0,fake
108,0.11,0.17,0.02,0.0,0.0,0.0,0.0,0.78,0.22,0.22,0.0,0.0,0.0,0.0,0.07,0.0,0.0,fake
109,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.94,0.21,0.15,0.0,0.0,0.0,0.0,0.08,0.0,0.0,fake
110,0.12,0.35,0.01,0.0,0.0,0.0,0.0,1.03,0.23,0.15,0.0,0.0,0.0,0.0,0.03,0.0,0.0,fake
111,0.18,0.37,0.04,0.0,0.0,0.0,0.0,1.03,0.23,0.26,0.0,0.0,0.0,0.0,0.08,0.0,0.0,fake
112,0.21,0.34,0.09,0.0,0.0,0.0,0.0,1.04,0.23,0.23,0.0,0.03,0.0,0.0,0.11,0.0,0.0,fake
113,0.17,0.29,0.08,0.0,0.0,0.0,0.0,0.96,0.22,0.21,0.0,0.04,0.0,0.0,0.11,0.0,0.0,fake
114,0.11,0.28,0.05,0.0,0.0,0.0,0.0,0.92,0.26,0.17,0.0,0.06,0.0,0.0,0.06,0.0,0.0,fake
115,0.11,0.41,0.0,0.0,0.0,0.0,0.0,0.82,0.32,0.17,0.0,0.03,0.0,0.0,0.0,0.0,0.0,fake
116,0.11,0.45,0.0,0.0,0.0,0.0,0.0,0.79,0.36,0.22,0.0,0.06,0.0,0.0,0.0,0.0,0.0,fake
117,0.12,0.53,0.0,0.0,0.0,0.0,0.0,0.82,0.36,0.35,0.0,0.04,0.0,0.0,0.0,0.0,0.0,fake
118,0.05,0.48,0.0,0.0,0.0,0.0,0.0,0.89,0.36,0.49,0.0,0.06,0.0,0.0,0.0,0.0,0.0,fake
119,0.02,0.37,0.02,0.0,0.0,0.0,0.0,0.96,0.35,0.64,0.0,0.02,0.0,0.0,0.0,0.0,0.0,fake
120,0.0,0.2,0.08,0.0,0.0,0.0,0.0,0.96,0.39,0.72,0.0,0.02,0.0,0.0,0.0,0.0,0.0,fake
121,0.0,0.06,0.11,0.0,0.0,0.0,0.0,0.97,0.42,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fake
122,0.01,0.09,0.08,0.0,0.0,0.0,0.0,0.91,0.44,0.81,0.0,0.03,0.0,0.0,0.0,0.0,0.0,fake
123,0.01,0.09,0.02,0.0,0.0,0.0,0.0,0.94,0.45,0.76,0.0,0.03,0.0,0.0,0.05,0.0,0.0,fake
124,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.9,0.43,0.73,0.0,0.07,0.0,0.0,0.09,0.0,0.0,fake
125,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.87,0.44,0.7,0.0,0.07,0.0,0.0,0.09,0.0,0.0,fake
126,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.76,0.42,0.7,0.0,0.16,0.01,0.0,0.04,0.0,0.0,fake
127,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.72,0.44,0.73,0.0,0.18,0.1,0.0,0.0,0.0,0.0,fake
128,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.68,0.41,0.78,0.0,0.22,0.14,0.0,0.0,0.0,0.0,fake
129,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.67,0.42,0.76,0.0,0.13,0.12,0.0,0.0,0.0,0.0,fake
130,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.67,0.45,0.71,0.0,0.14,0.03,0.0,0.0,0.0,0.0,fake
131,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.72,0.49,0.56,0.0,0.19,0.0,0.0,0.0,0.0,0.0,fake
132,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.72,0.5,0.59,0.0,0.27,0.0,0.0,0.0,0.0,0.0,fake
133,0.02,0.26,0.0,0.0,0.0,0.0,0.0,0.71,0.48,0.48,0.0,0.2,0.0,0.0,0.0,0.0,0.0,fake
134,0.02,0.32,0.0,0.0,0.0,0.0,0.0,0.64,0.47,0.48,0.0,0.11,0.0,0.0,0.0,0.0,0.0,fake
135,0.02,0.24,0.0,0.0,0.0,0.0,0.0,0.55,0.47,0.34,0.0,0.04,0.0,0.0,0.0,0.0,0.0,fake
136,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.52,0.48,0.47,0.0,0.09,0.0,0.0,0.0,0.0,0.0,fake
137,0.0,0.12,0.05,0.0,0.0,0.23,0.02,0.45,0.49,0.48,0.0,0.12,0.0,0.0,0.0,0.0,0.08,fake
138,0.0,0.12,0.11,0.0,0.05,0.46,0.02,0.35,0.47,0.73,0.01,0.18,0.0,0.0,0.0,0.0,0.24,fake
139,0.0,0.05,0.18,0.0,0.11,0.84,0.02,0.24,0.52,0.66,0.01,0.14,0.0,0.0,0.0,0.0,0.45,fake
140,0.0,0.0,0.22,0.0,0.13,0.93,0.0,0.24,0.52,0.7,0.01,0.13,0.0,0.0,0.0,0.0,0.5,fake
141,0.0,0.0,0.25,0.0,0.12,1.07,0.0,0.25,0.52,0.67,0.01,0.17,0.0,0.0,0.0,0.0,0.54,fake
142,0.0,0.0,0.27,0.0,0.08,1.05,0.0,0.23,0.42,0.63,0.01,0.15,0.0,0.0,0.0,0.0,0.54,fake
143,0.0,0.0,0.27,0.0,0.08,0.98,0.0,0.13,0.31,0.6,0.07,0.1,0.0,0.0,0.0,0.0,0.5,fake
144,0.0,0.0,0.3,0.0,0.07,0.84,0.0,0.09,0.23,0.34,0.15,0.0,0.0,0.0,0.0,0.0,0.35,fake
145,0.0,0.0,0.31,0.0,0.06,0.79,0.0,0.06,0.18,0.26,0.22,0.0,0.0,0.0,0.0,0.0,0.22,fake
146,0.0,0.0,0.33,0.0,0.07,0.8,0.0,0.09,0.2,0.17,0.24,0.01,0.0,0.0,0.0,0.0,0.2,fake
147,0.0,0.0,0.36,0.0,0.08,0.82,0.0,0.12,0.2,0.18,0.22,0.01,0.0,0.0,0.0,0.04,0.29,fake
148,0.0,0.0,0.38,0.0,0.13,0.78,0.0,0.1,0.21,0.12,0.14,0.01,0.11,0.0,0.04,0.16,0.42,fake
149,0.0,0.0,0.31,0.0,0.14,0.76,0.0,0.07,0.16,0.14,0.18,0.12,0.21,0.0,0.04,0.26,0.6,fake
150,0.0,0.0,0.27,0.0,0.11,0.68,0.0,0.03,0.2,0.14,0.18,0.32,0.26,0.0,0.04,0.22,0.72,fake
151,0.0,0.0,0.19,0.0,0.06,0.63,0.0,0.03,0.19,0.19,0.18,0.54,0.28,0.0,0.0,0.11,0.78,fake
152,0.0,0.0,0.14,0.0,0.02,0.55,0.0,0.02,0.16,0.21,0.05,0.55,0.22,0.0,0.0,0.0,0.81,fake
153,0.0,0.0,0.04,0.0,0.0,0.49,0.0,0.11,0.11,0.29,0.0,0.53,0.27,0.0,0.0,0.0,0.58,fake
154,0.0,0.0,0.01,0.0,0.0,0.49,0.0,0.21,0.06,0.32,0.0,0.46,0.22,0.0,0.0,0.0,0.31,fake
155,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.32,0.13,0.34,0.0,0.39,0.21,0.0,0.09,0.0,0.12,fake
156,0.0,0.0,0.14,0.0,0.01,0.49,0.0,0.44,0.17,0.3,0.0,0.3,0.11,0.0,0.31,0.0,0.15,fake
157,0.0,0.0,0.23,0.0,0.01,0.32,0.0,0.6,0.24,0.39,0.0,0.15,0.03,0.0,0.63,0.15,0.15,fake
158,0.0,0.0,0.37,0.0,0.05,0.27,0.0,0.8,0.29,0.42,0.02,0.13,0.0,0.0,1.04,0.62,0.06,fake
159,0.0,0.0,0.46,0.0,0.06,0.37,0.0,0.91,0.34,0.45,0.02,0.1,0.0,0.0,1.35,1.1,0.0,fake
160,0.0,0.0,0.54,0.0,0.08,0.47,0.0,0.96,0.37,0.46,0.02,0.14,0.0,0.0,1.55,1.47,0.0,fake
161,0.0,0.0,0.55,0.0,0.09,0.6,0.0,0.97,0.38,0.51,0.0,0.09,0.0,0.0,1.52,1.4,0.0,fake
162,0.0,0.0,0.5,0.0,0.1,0.57,0.0,0.98,0.41,0.56,0.0,0.04,0.0,0.0,1.39,1.21,0.0,fake
163,0.0,0.0,0.42,0.0,0.14,0.63,0.0,0.95,0.45,0.58,0.0,0.0,0.0,0.0,1.3,0.92,0.01,fake
164,0.0,0.0,0.34,0.0,0.15,0.6,0.0,0.9,0.48,0.57,0.08,0.03,0.01,0.0,1.12,0.66,0.01,fake
165,0.0,0.0,0.3,0.0,0.14,0.64,0.0,0.76,0.49,0.63,0.14,0.03,0.01,0.0,1.02,0.49,0.01,fake
166,0.0,0.0,0.29,0.0,0.13,0.63,0.0,0.66,0.48,0.69,0.16,0.03,0.03,0.0,0.89,0.4,0.05,fake
167,0.0,0.0,0.25,0.0,0.09,0.64,0.0,0.5,0.46,0.75,0.14,0.03,0.02,0.0,0.9,0.32,0.06,fake
168,0.0,0.0,0.21,0.0,0.07,0.59,0.0,0.44,0.43,0.76,0.07,0.03,0.04,0.0,0.87,0.24,0.11,fake
169,0.0,0.0,0.2,0.0,0.07,0.68,0.0,0.37,0.45,0.81,0.1,0.03,0.02,0.0,0.82,0.18,0.14,fake
170,0.0,0.0,0.2,0.0,0.05,0.68,0.0,0.33,0.47,0.84,0.09,0.05,0.02,0.0,0.78,0.18,0.22,fake
171,0.0,0.0,0.22,0.0,0.04,0.72,0.0,0.3,0.5,0.88,0.15,0.07,0.03,0.0,0.77,0.19,0.26,fake
172,0.0,0.0,0.25,0.0,0.0,0.69,0.0,0.3,0.48,0.88,0.15,0.1,0.07,0.0,0.82,0.26,0.23,fake
173,0.0,0.0,0.26,0.0,0.0,0.65,0.0,0.38,0.47,0.92,0.17,0.11,0.13,0.0,0.84,0.32,0.22,fake
174,0.0,0.0,0.25,0.0,0.0,0.7,0.0,0.46,0.47,0.93,0.14,0.14,0.23,0.0,0.9,0.37,0.25,fake
175,0.0,0.0,0.24,0.0,0.01,0.72,0.0,0.47,0.47,0.96,0.1,0.16,0.23,0.0,0.88,0.32,0.34,fake
176,0.0,0.0,0.25,0.0,0.02,0.83,0.0,0.4,0.47,0.91,0.03,0.14,0.23,0.0,0.86,0.31,0.36,fake
177,0.0,0.0,0.26,0.0,0.02,0.9,0.0,0.4,0.48,0.89,0.03,0.11,0.17,0.0,0.81,0.3,0.31,fake
178,0.0,0.0,0.25,0.0,0.04,0.96,0.0,0.41,0.5,0.81,0.05,0.1,0.24,0.0,0.76,0.33,0.24,fake
179,0.0,0.0,0.21,0.0,0.03,1.03,0.0,0.41,0.49,0.81,0.13,0.08,0.23,0.0,0.81,0.34,0.16,fake
180,0.0,0.0,0.16,0.0,0.02,1.08,0.0,0.36,0.48,0.79,0.14,0.07,0.16,0.0,0.84,0.4,0.14,fake
181,0.0,0.0,0.13,0.0,0.0,1.15,0.0,0.33,0.47,0.78,0.17,0.07,0.05,0.0,0.91,0.45,0.15,fake
182,0.0,0.0,0.14,0.0,0.0,1.17,0.0,0.31,0.49,0.76,0.21,0.1,0.0,0.0,0.92,0.47,0.14,fake
183,0.0,0.0,0.11,0.0,0.0,1.19,0.0,0.29,0.47,0.76,0.22,0.16,0.02,0.0,0.92,0.51,0.1,fake
184,0.0,0.0,0.09,0.0,0.0,1.16,0.0,0.28,0.45,0.72,0.23,0.18,0.02,0.0,0.91,0.59,0.07,fake
185,0.0,0.0,0.04,0.0,0.0,1.13,0.0,0.32,0.46,0.71,0.16,0.14,0.02,0.0,0.86,0.66,0.07,fake
186,0.0,0.0,0.05,0.0,0.0,1.09,0.0,0.37,0.51,0.68,0.15,0.08,0.0,0.0,0.88,0.7,0.07,fake
187,0.0,0.0,0.03,0.0,0.0,1.09,0.0,0.43,0.57,0.69,0.09,0.02,0.0,0.0,0.84,0.64,0.04,fake
