,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.09,0.56,0.16,0.21,0.06,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.76,0.35,fake
1,2.1,0.5,0.07,0.12,0.02,0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.76,0.78,0.23,fake
2,2.11,0.52,0.01,0.1,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.79,0.82,0.12,fake
3,2.11,0.61,0.0,0.06,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.8,0.78,0.09,fake
4,2.12,0.65,0.0,0.05,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.8,0.78,0.01,fake
5,2.13,0.68,0.0,0.06,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.77,0.0,fake
6,2.15,0.7,0.0,0.1,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.78,0.0,fake
7,2.15,0.67,0.0,0.11,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.78,0.0,fake
8,2.15,0.62,0.01,0.06,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.81,0.83,0.0,fake
9,2.18,0.61,0.05,0.05,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.8,0.9,0.0,fake
10,2.17,0.68,0.12,0.04,0.02,1.11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.8,0.97,0.0,fake
11,2.16,0.8,0.19,0.04,0.04,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.94,0.05,fake
12,2.13,0.89,0.22,0.03,0.08,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.92,0.05,fake
