,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.85,0.27,0.0,0.35,0.0,1.05,0.0,0.98,0.04,1.33,0.0,0.95,0.44,0.29,0.0,fake
1,0.0,0.0,0.82,0.24,0.0,0.76,0.0,0.86,0.0,1.06,0.66,1.25,0.0,0.9,0.15,0.1,0.0,fake
2,0.0,0.0,0.83,0.18,0.0,0.97,0.0,0.79,0.0,1.12,1.0,1.21,0.0,0.89,0.0,0.0,0.0,fake
3,0.0,0.0,0.85,0.18,0.0,1.02,0.0,0.81,0.0,1.11,1.04,1.23,0.0,0.92,0.0,0.0,0.0,fake
4,0.0,0.0,0.97,0.23,0.0,1.03,0.0,0.81,0.0,1.19,0.78,1.13,0.0,0.81,0.01,0.0,0.0,fake
5,0.0,0.0,1.09,0.41,0.0,1.1,0.0,0.85,0.0,1.19,0.51,1.04,0.0,0.69,0.01,0.0,0.0,fake
6,0.0,0.0,1.2,0.55,0.0,1.26,0.0,0.93,0.0,1.22,0.24,0.94,0.0,0.57,0.01,0.0,0.0,fake
7,0.0,0.0,1.25,0.45,0.0,1.25,0.0,1.09,0.0,1.35,0.16,1.05,0.18,0.61,0.16,0.25,0.0,fake
8,0.0,0.0,1.22,0.28,0.0,1.35,0.0,1.14,0.0,1.41,0.08,1.16,0.28,0.66,0.34,0.47,0.01,fake
9,0.0,0.0,1.3,0.05,0.0,1.09,0.0,1.16,0.05,1.62,0.0,1.28,0.41,0.64,0.36,0.52,0.01,fake
10,0.0,0.0,1.33,0.05,0.0,1.1,0.0,1.08,0.09,1.58,0.0,1.22,0.32,0.6,0.24,0.28,0.01,fake
11,0.02,0.0,1.19,0.04,0.0,0.88,0.0,1.0,0.13,1.46,0.0,0.99,0.21,0.36,0.27,0.15,0.41,fake
12,0.03,0.0,0.99,0.04,0.0,1.02,0.0,0.97,0.15,1.16,0.0,0.82,0.09,0.2,0.43,0.22,0.88,fake
13,0.03,0.0,0.91,0.04,0.0,0.82,0.0,0.87,0.17,1.05,0.0,0.67,0.0,0.0,0.63,0.49,1.17,fake
14,0.01,0.0,1.06,0.0,0.0,0.79,0.0,0.86,0.17,1.14,0.0,0.74,0.0,0.0,0.67,0.67,1.03,fake
15,0.0,0.0,1.12,0.0,0.0,0.43,0.0,0.91,0.17,1.59,0.08,1.02,0.12,0.15,0.5,0.54,0.57,fake
16,0.0,0.0,1.06,0.0,0.0,0.24,0.0,1.03,0.17,1.93,0.21,1.31,0.29,0.3,0.25,0.26,0.27,fake
17,0.0,0.0,0.95,0.0,0.0,0.09,0.0,0.98,0.17,2.12,0.31,1.5,0.29,0.44,0.0,0.0,0.02,fake
18,0.0,0.0,0.92,0.03,0.0,0.16,0.0,0.82,0.16,1.95,0.31,1.36,0.17,0.38,0.0,0.0,0.02,fake
19,0.0,0.0,0.95,0.03,0.0,0.16,0.0,0.64,0.1,1.54,0.18,1.25,0.01,0.35,0.0,0.0,0.02,fake
20,0.0,0.0,0.98,0.03,0.0,0.07,0.0,0.57,0.05,1.28,0.07,1.21,0.08,0.35,0.0,0.0,0.0,fake
