,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.07,0.0,0.33,1.44,0.0,0.0,0.2,0.58,0.0,1.03,0.07,0.08,0.0,0.38,0.0,fake
1,0.0,0.0,0.08,0.0,0.38,1.73,0.0,0.02,0.21,0.71,0.22,1.06,0.11,0.04,0.0,0.13,0.0,fake
2,0.0,0.0,0.05,0.0,0.39,1.71,0.0,0.02,0.24,0.78,0.25,0.98,0.14,0.01,0.0,0.03,0.0,fake
3,0.0,0.0,0.03,0.0,0.37,1.54,0.0,0.06,0.32,0.65,0.14,0.74,0.25,0.01,0.0,0.17,0.0,fake
4,0.0,0.0,0.0,0.0,0.36,1.4,0.0,0.09,0.34,0.58,0.09,0.66,0.3,0.02,0.0,0.32,0.0,fake
5,0.0,0.0,0.0,0.0,0.39,1.41,0.0,0.12,0.39,0.49,0.05,0.56,0.36,0.06,0.08,0.5,0.0,fake
6,0.0,0.0,0.01,0.0,0.41,1.48,0.0,0.1,0.41,0.49,0.04,0.54,0.34,0.11,0.17,0.53,0.01,fake
7,0.0,0.0,0.01,0.0,0.4,1.56,0.0,0.1,0.46,0.5,0.04,0.5,0.37,0.1,0.2,0.48,0.01,fake
8,0.0,0.0,0.01,0.0,0.35,1.45,0.0,0.1,0.45,0.52,0.06,0.53,0.38,0.12,0.15,0.31,0.01,fake
9,0.0,0.0,0.0,0.0,0.33,1.37,0.0,0.07,0.4,0.48,0.06,0.57,0.33,0.08,0.08,0.35,0.0,fake
10,0.0,0.0,0.0,0.0,0.31,1.21,0.0,0.03,0.36,0.46,0.03,0.56,0.17,0.06,0.06,0.34,0.0,fake
11,0.0,0.0,0.0,0.0,0.34,1.32,0.0,0.04,0.38,0.43,0.0,0.44,0.19,0.0,0.04,0.3,0.0,fake
12,0.0,0.0,0.01,0.0,0.34,1.42,0.0,0.17,0.49,0.47,0.0,0.28,0.37,0.0,0.06,0.14,0.0,fake
