,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.06,0.0,0.08,1.57,0.0,0.39,0.3,0.16,0.35,0.61,0.0,0.0,0.0,0.47,0.01,fake
1,0.0,0.0,0.02,0.0,0.06,1.37,0.0,0.3,0.36,0.25,0.25,0.58,0.11,0.0,0.0,0.17,0.0,fake
2,0.0,0.0,0.01,0.0,0.05,1.21,0.0,0.28,0.41,0.32,0.13,0.51,0.17,0.0,0.0,0.1,0.0,fake
3,0.0,0.0,0.01,0.0,0.04,1.22,0.0,0.29,0.43,0.33,0.03,0.39,0.2,0.0,0.0,0.19,0.0,fake
4,0.0,0.0,0.01,0.0,0.01,1.14,0.0,0.28,0.44,0.35,0.0,0.34,0.14,0.0,0.0,0.38,0.0,fake
5,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.26,0.44,0.34,0.0,0.33,0.11,0.0,0.0,0.48,0.0,fake
6,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.26,0.47,0.35,0.0,0.32,0.07,0.0,0.0,0.6,0.0,fake
7,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.27,0.46,0.28,0.0,0.25,0.13,0.0,0.02,0.63,0.0,fake
8,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.22,0.45,0.21,0.0,0.23,0.13,0.0,0.04,0.6,0.0,fake
9,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.11,0.41,0.11,0.0,0.14,0.18,0.0,0.06,0.6,0.0,fake
10,0.0,0.0,0.0,0.0,0.04,0.77,0.0,0.09,0.39,0.13,0.0,0.18,0.09,0.0,0.07,0.4,0.0,fake
11,0.0,0.0,0.0,0.0,0.04,0.85,0.0,0.15,0.43,0.18,0.0,0.17,0.13,0.0,0.06,0.24,0.0,fake
12,0.0,0.0,0.01,0.0,0.04,0.86,0.0,0.28,0.54,0.29,0.0,0.2,0.11,0.0,0.06,0.13,0.0,fake
13,0.0,0.0,0.04,0.0,0.02,0.85,0.0,0.42,0.57,0.32,0.0,0.13,0.11,0.0,0.11,0.23,0.0,fake
