,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.55,0.48,0.0,0.0,0.46,1.54,0.0,0.0,0.42,0.0,0.0,0.55,0.0,0.0,1.34,0.72,0.28,fake
1,0.58,0.49,0.0,0.0,0.5,1.43,0.0,0.0,0.49,0.0,0.01,0.48,0.0,0.0,1.08,0.79,0.15,fake
2,0.6,0.5,0.0,0.0,0.5,1.34,0.0,0.01,0.54,0.0,0.01,0.42,0.0,0.0,0.94,0.81,0.08,fake
3,0.67,0.54,0.0,0.0,0.46,1.47,0.0,0.02,0.53,0.0,0.01,0.43,0.0,0.0,0.9,0.78,0.11,fake
4,0.72,0.48,0.0,0.0,0.48,1.53,0.0,0.09,0.54,0.0,0.0,0.45,0.0,0.0,0.99,0.83,0.09,fake
5,0.78,0.44,0.0,0.0,0.48,1.68,0.0,0.17,0.53,0.0,0.0,0.53,0.0,0.0,0.99,0.89,0.06,fake
6,0.81,0.44,0.0,0.0,0.48,1.66,0.0,0.25,0.55,0.0,0.0,0.56,0.0,0.0,0.98,0.93,0.0,fake
7,0.79,0.44,0.0,0.0,0.49,1.62,0.0,0.29,0.55,0.0,0.0,0.56,0.0,0.0,0.95,0.92,0.0,fake
8,0.77,0.43,0.0,0.0,0.46,1.56,0.0,0.27,0.57,0.0,0.0,0.51,0.0,0.0,0.92,0.88,0.01,fake
9,0.78,0.48,0.0,0.0,0.46,1.62,0.0,0.28,0.59,0.0,0.0,0.48,0.01,0.0,0.92,0.88,0.01,fake
10,0.82,0.53,0.0,0.01,0.47,1.62,0.0,0.22,0.64,0.0,0.0,0.48,0.01,0.0,0.87,0.83,0.04,fake
11,0.86,0.62,0.0,0.01,0.51,1.6,0.0,0.26,0.65,0.0,0.0,0.43,0.07,0.0,0.92,0.92,0.08,fake
12,0.84,0.58,0.0,0.02,0.53,1.56,0.0,0.26,0.63,0.0,0.0,0.38,0.15,0.0,0.91,0.96,0.15,fake
13,0.76,0.59,0.0,0.01,0.57,1.55,0.0,0.32,0.61,0.0,0.08,0.41,0.18,0.0,0.86,1.0,0.12,fake
14,0.72,0.62,0.0,0.0,0.63,1.71,0.0,0.32,0.66,0.0,0.08,0.45,0.17,0.0,0.82,0.91,0.07,fake
15,0.62,0.59,0.0,0.0,0.65,1.72,0.0,0.37,0.67,0.0,0.08,0.43,0.12,0.0,0.8,0.86,0.01,fake
16,0.64,0.61,0.0,0.0,0.66,1.75,0.0,0.42,0.69,0.0,0.0,0.35,0.11,0.0,0.84,0.85,0.01,fake
17,0.59,0.55,0.0,0.0,0.64,1.68,0.0,0.47,0.69,0.0,0.0,0.3,0.08,0.0,0.82,0.81,0.02,fake
18,0.6,0.56,0.0,0.0,0.59,1.61,0.0,0.42,0.71,0.0,0.0,0.33,0.06,0.0,0.8,0.73,0.0,fake
19,0.59,0.53,0.0,0.0,0.55,1.46,0.0,0.42,0.68,0.0,0.0,0.3,0.03,0.0,0.8,0.6,0.0,fake
20,0.57,0.45,0.0,0.0,0.52,1.41,0.0,0.38,0.64,0.0,0.0,0.31,0.02,0.0,0.8,0.48,0.02,fake
21,0.58,0.4,0.0,0.01,0.52,1.45,0.0,0.4,0.61,0.0,0.0,0.27,0.06,0.0,0.8,0.45,0.02,fake
22,0.57,0.28,0.0,0.06,0.52,1.6,0.0,0.4,0.58,0.0,0.0,0.24,0.12,0.0,0.83,0.44,0.02,fake
