,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.23,0.0,0.24,0.0,0.62,0.78,0.04,0.47,0.0,0.48,0.3,0.0,0.0,0.0,2.0,0.1,0.24,fake
1,0.17,0.0,0.39,0.0,0.58,0.83,0.02,0.72,0.0,0.49,0.35,0.02,0.0,0.0,1.67,0.4,0.15,fake
2,0.13,0.0,0.5,0.0,0.56,0.98,0.0,0.84,0.0,0.5,0.42,0.02,0.0,0.0,1.46,0.71,0.07,fake
3,0.1,0.0,0.65,0.0,0.55,1.11,0.0,0.88,0.0,0.58,0.31,0.02,0.0,0.0,1.48,1.21,0.0,fake
4,0.05,0.0,0.68,0.0,0.59,1.11,0.0,0.88,0.0,0.72,0.22,0.0,0.0,0.0,1.51,1.43,0.0,fake
5,0.01,0.0,0.72,0.0,0.61,1.03,0.0,0.91,0.0,0.81,0.05,0.0,0.0,0.0,1.62,1.75,0.0,fake
6,0.0,0.0,0.72,0.0,0.66,1.03,0.0,0.93,0.0,0.79,0.04,0.0,0.0,0.0,1.64,1.72,0.03,fake
7,0.0,0.0,0.72,0.0,0.69,1.0,0.0,0.98,0.0,0.77,0.01,0.0,0.0,0.0,1.68,1.8,0.08,fake
8,0.0,0.0,0.69,0.0,0.75,0.91,0.0,0.96,0.0,0.76,0.02,0.0,0.0,0.0,1.62,1.69,0.11,fake
9,0.0,0.0,0.66,0.0,0.76,1.01,0.0,0.97,0.0,0.72,0.01,0.0,0.0,0.0,1.46,1.44,0.12,fake
10,0.0,0.0,0.63,0.0,0.77,1.11,0.0,0.95,0.0,0.63,0.05,0.0,0.0,0.0,1.34,1.16,0.13,fake
11,0.04,0.0,0.64,0.0,0.7,1.3,0.0,0.94,0.0,0.62,0.05,0.0,0.0,0.0,1.35,1.0,0.11,fake
12,0.06,0.0,0.6,0.0,0.66,1.26,0.0,0.92,0.0,0.71,0.05,0.0,0.03,0.0,1.42,1.06,0.13,fake
13,0.1,0.0,0.56,0.0,0.62,1.28,0.0,0.89,0.0,0.81,0.0,0.0,0.05,0.0,1.41,1.07,0.13,fake
14,0.08,0.0,0.53,0.0,0.57,1.28,0.0,0.78,0.0,0.8,0.13,0.26,0.05,0.0,0.89,0.77,0.16,fake
15,0.11,0.0,0.52,0.0,0.51,1.35,0.0,0.59,0.0,0.71,0.26,0.53,0.02,0.0,0.42,0.42,0.26,fake
16,0.1,0.0,0.55,0.0,0.46,1.38,0.0,0.46,0.0,0.64,0.43,0.82,0.0,0.0,0.0,0.12,0.37,fake
17,0.1,0.0,0.57,0.0,0.43,1.29,0.0,0.45,0.0,0.5,0.37,0.84,0.0,0.0,0.08,0.26,0.44,fake
