,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.34,0.44,0.74,0.0,0.51,2.2,0.0,0.32,0.69,0.11,0.0,0.41,0.19,0.0,1.36,1.72,0.0,fake
1,0.11,0.15,0.8,0.0,0.8,2.41,0.0,0.63,1.0,0.21,0.0,0.56,0.42,0.0,1.6,2.04,0.0,fake
2,0.19,0.03,0.82,0.0,0.97,2.65,0.06,0.86,1.25,0.35,0.0,0.6,0.37,0.0,1.21,1.47,0.0,fake
3,0.36,0.03,0.81,0.0,1.03,2.89,0.18,0.96,1.34,0.47,0.0,0.7,0.21,0.0,0.68,0.79,0.0,fake
4,0.47,0.03,0.8,0.0,1.17,3.19,0.39,1.08,1.46,0.73,0.0,1.2,0.25,0.0,0.11,0.3,0.0,fake
5,0.34,0.0,0.79,0.0,1.3,3.28,0.52,1.21,1.5,0.91,0.0,1.67,0.42,0.0,0.04,0.52,0.0,fake
6,0.17,0.0,0.77,0.0,1.31,3.27,0.58,1.09,1.42,0.99,0.0,2.25,0.51,0.0,0.0,0.89,0.01,fake
7,0.16,0.0,0.67,0.0,1.24,3.18,0.56,0.98,1.36,1.02,0.0,2.31,0.43,0.0,0.0,1.21,0.01,fake
8,0.17,0.0,0.62,0.0,1.18,3.18,0.53,0.77,1.28,1.04,0.0,2.38,0.39,0.0,0.0,1.52,0.01,fake
9,0.29,0.12,0.62,0.0,1.11,3.09,0.4,0.91,1.23,0.99,0.0,1.83,0.28,0.0,0.21,1.2,0.0,fake
10,0.37,0.29,0.66,0.0,0.9,2.88,0.25,0.81,0.93,0.77,0.0,1.38,0.15,0.0,0.27,0.69,0.0,fake
11,0.41,0.38,0.72,0.0,0.71,2.67,0.17,0.7,0.62,0.55,0.0,1.02,0.02,0.0,0.34,0.23,0.01,fake
12,0.45,0.25,0.71,0.0,0.58,2.48,0.17,0.56,0.36,0.45,0.0,1.0,0.15,0.0,0.15,0.2,0.01,fake
13,0.43,0.09,0.72,0.0,0.58,2.45,0.17,0.6,0.32,0.43,0.0,1.0,0.27,0.0,0.09,0.25,0.01,fake
14,0.57,0.18,0.56,0.0,0.37,2.02,0.1,0.68,0.25,0.28,0.0,0.8,0.26,0.0,0.02,0.27,0.0,fake
15,0.64,0.26,0.43,0.0,0.19,1.29,0.05,0.58,0.16,0.13,0.0,0.63,0.13,0.0,0.11,0.41,0.0,fake
