,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.31,0.0,0.0,0.0,0.73,0.77,0.0,0.27,1.66,2.23,0.0,0.52,0.0,0.12,0.13,0.0,0.0,fake
1,0.18,0.0,0.0,0.0,0.73,0.9,0.05,0.47,1.67,2.33,0.0,0.51,0.0,0.2,0.06,0.0,0.0,fake
2,0.09,0.0,0.0,0.0,0.68,0.85,0.08,0.54,1.67,2.29,0.0,0.5,0.0,0.22,0.05,0.0,0.0,fake
3,0.11,0.0,0.0,0.0,0.61,0.73,0.06,0.57,1.69,2.26,0.0,0.43,0.0,0.2,0.09,0.02,0.0,fake
4,0.18,0.0,0.0,0.0,0.58,0.67,0.03,0.52,1.67,2.19,0.0,0.46,0.0,0.13,0.12,0.02,0.0,fake
5,0.23,0.0,0.0,0.0,0.6,0.72,0.0,0.55,1.68,2.2,0.0,0.44,0.0,0.1,0.12,0.02,0.0,fake
6,0.23,0.0,0.0,0.0,0.6,0.65,0.0,0.55,1.67,2.18,0.0,0.42,0.0,0.07,0.06,0.0,0.0,fake
7,0.24,0.0,0.0,0.0,0.56,0.6,0.0,0.47,1.65,2.18,0.0,0.36,0.0,0.05,0.04,0.03,0.0,fake
8,0.19,0.0,0.0,0.0,0.51,0.54,0.0,0.44,1.6,2.12,0.0,0.38,0.0,0.02,0.05,0.07,0.0,fake
9,0.15,0.0,0.0,0.0,0.5,0.52,0.0,0.36,1.55,2.08,0.0,0.41,0.0,0.02,0.07,0.07,0.0,fake
10,0.12,0.0,0.0,0.0,0.52,0.51,0.0,0.37,1.52,2.01,0.0,0.46,0.0,0.01,0.07,0.08,0.0,fake
11,0.14,0.0,0.0,0.0,0.48,0.45,0.0,0.28,1.51,2.06,0.0,0.43,0.0,0.0,0.03,0.05,0.0,fake
12,0.14,0.0,0.0,0.0,0.47,0.46,0.0,0.29,1.53,2.05,0.0,0.37,0.0,0.02,0.01,0.05,0.0,fake
13,0.08,0.0,0.0,0.0,0.44,0.38,0.0,0.27,1.53,2.09,0.0,0.31,0.0,0.06,0.0,0.03,0.0,fake
