,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.04,0.0,0.0,0.69,0.0,0.02,0.0,0.04,0.0,0.32,0.0,0.0,0.0,0.0,0.0,fake
1,0.0,0.0,0.09,0.0,0.0,0.82,0.0,0.07,0.0,0.06,0.0,0.15,0.0,0.0,0.0,0.0,0.05,fake
2,0.0,0.0,0.09,0.0,0.0,0.87,0.0,0.1,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.08,fake
3,0.0,0.0,0.11,0.0,0.0,0.92,0.0,0.08,0.0,0.01,0.0,0.06,0.0,0.0,0.0,0.1,0.07,fake
4,0.0,0.0,0.16,0.0,0.0,0.87,0.0,0.03,0.0,0.03,0.0,0.09,0.0,0.0,0.0,0.18,0.05,fake
5,0.0,0.0,0.22,0.0,0.0,0.95,0.0,0.0,0.0,0.03,0.0,0.08,0.0,0.0,0.0,0.28,0.02,fake
6,0.0,0.0,0.21,0.0,0.0,0.92,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.27,0.01,fake
7,0.0,0.0,0.25,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.24,0.01,fake
8,0.0,0.0,0.33,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.01,fake
9,0.0,0.0,0.35,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.01,fake
10,0.0,0.0,0.28,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.09,fake
11,0.0,0.0,0.24,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.16,fake
12,0.0,0.0,0.24,0.0,0.0,0.83,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.63,0.23,fake
13,0.0,0.0,0.31,0.0,0.0,0.93,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.62,0.21,fake
14,0.0,0.0,0.33,0.0,0.0,0.85,0.0,0.0,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.59,0.19,fake
15,0.0,0.0,0.38,0.0,0.0,0.84,0.0,0.0,0.0,0.08,0.0,0.03,0.0,0.0,0.0,0.58,0.17,fake
16,0.0,0.0,0.4,0.0,0.0,0.79,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.55,0.19,fake
17,0.0,0.0,0.43,0.0,0.0,0.9,0.0,0.0,0.0,0.13,0.0,0.04,0.0,0.0,0.0,0.59,0.23,fake
18,0.0,0.0,0.35,0.0,0.0,0.94,0.0,0.0,0.0,0.15,0.0,0.07,0.0,0.0,0.0,0.57,0.31,fake
19,0.0,0.0,0.26,0.0,0.0,0.94,0.0,0.0,0.0,0.12,0.0,0.11,0.0,0.0,0.0,0.54,0.38,fake
20,0.0,0.0,0.22,0.0,0.0,0.98,0.0,0.0,0.0,0.1,0.0,0.07,0.0,0.0,0.0,0.58,0.5,fake
21,0.0,0.0,0.24,0.0,0.0,1.02,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.01,0.66,0.57,fake
22,0.0,0.0,0.24,0.0,0.0,1.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.8,0.68,fake
23,0.0,0.0,0.22,0.0,0.0,0.85,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.25,0.88,0.91,fake
24,0.0,0.0,0.17,0.0,0.0,0.56,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.52,1.02,1.31,fake
25,0.0,0.0,0.15,0.0,0.0,0.24,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.75,1.13,1.71,fake
26,0.0,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.98,1.18,1.98,fake
27,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.05,1.15,2.04,fake
28,0.0,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.14,1.13,2.1,fake
29,0.0,0.0,0.06,0.0,0.0,0.19,0.0,0.0,0.08,0.26,0.0,0.0,0.0,0.0,1.23,0.96,2.08,fake
30,0.0,0.0,0.04,0.0,0.03,0.28,0.0,0.0,0.13,0.2,0.0,0.0,0.0,0.0,1.32,0.82,1.81,fake
31,0.0,0.0,0.0,0.0,0.06,0.31,0.0,0.0,0.2,0.14,0.0,0.05,0.0,0.0,1.33,0.69,1.52,fake
32,0.0,0.0,0.0,0.0,0.07,0.33,0.0,0.0,0.13,0.11,0.0,0.14,0.0,0.0,1.14,0.68,1.14,fake
33,0.0,0.0,0.0,0.0,0.05,0.36,0.0,0.0,0.1,0.08,0.0,0.24,0.0,0.0,0.84,0.53,0.96,fake
34,0.0,0.0,0.0,0.0,0.02,0.4,0.0,0.0,0.07,0.09,0.0,0.28,0.0,0.0,0.53,0.4,0.76,fake
35,0.0,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.09,0.19,0.0,0.35,0.0,0.0,0.39,0.31,0.75,fake
36,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.0,0.13,0.31,0.0,0.34,0.0,0.0,0.37,0.3,0.72,fake
37,0.0,0.0,0.0,0.0,0.07,0.35,0.0,0.01,0.19,0.32,0.0,0.39,0.0,0.0,0.45,0.23,0.75,fake
38,0.0,0.0,0.01,0.0,0.17,0.44,0.0,0.14,0.32,0.25,0.0,0.41,0.0,0.01,0.58,0.21,0.51,fake
39,0.0,0.0,0.05,0.0,0.27,0.55,0.0,0.28,0.41,0.17,0.0,0.49,0.0,0.01,0.78,0.29,0.39,fake
40,0.0,0.0,0.1,0.0,0.41,0.79,0.0,0.44,0.61,0.13,0.0,0.55,0.0,0.17,0.99,0.38,0.14,fake
41,0.0,0.0,0.17,0.0,0.47,1.0,0.0,0.49,0.74,0.07,0.0,0.57,0.0,0.33,1.15,0.39,0.08,fake
42,0.0,0.0,0.16,0.0,0.54,1.31,0.03,0.54,0.89,0.02,0.0,0.67,0.0,0.5,1.06,0.27,0.0,fake
43,0.0,0.0,0.12,0.0,0.55,1.51,0.05,0.54,0.84,0.01,0.0,0.81,0.0,0.56,0.76,0.24,0.0,fake
44,0.0,0.0,0.11,0.0,0.55,1.63,0.1,0.5,0.79,0.0,0.0,1.01,0.0,0.59,0.43,0.23,0.0,fake
45,0.0,0.0,0.13,0.0,0.56,1.63,0.12,0.48,0.74,0.01,0.0,1.1,0.0,0.64,0.29,0.25,0.0,fake
46,0.0,0.0,0.18,0.0,0.57,1.57,0.14,0.48,0.73,0.03,0.0,1.13,0.0,0.62,0.28,0.23,0.0,fake
47,0.0,0.0,0.22,0.0,0.62,1.58,0.12,0.57,0.79,0.03,0.0,1.03,0.0,0.58,0.32,0.13,0.0,fake
48,0.0,0.0,0.23,0.0,0.7,1.5,0.14,0.64,0.88,0.07,0.0,0.92,0.0,0.55,0.44,0.08,0.0,fake
49,0.0,0.0,0.27,0.0,0.83,1.54,0.15,0.76,1.06,0.14,0.0,0.75,0.0,0.54,0.67,0.0,0.0,fake
50,0.0,0.0,0.29,0.0,0.94,1.62,0.19,0.81,1.19,0.21,0.0,0.68,0.0,0.56,0.84,0.0,0.0,fake
51,0.0,0.0,0.35,0.0,1.01,1.65,0.15,0.83,1.29,0.3,0.0,0.64,0.0,0.63,1.01,0.0,0.0,fake
52,0.0,0.0,0.38,0.0,1.07,1.65,0.12,0.9,1.36,0.31,0.0,0.64,0.0,0.7,1.21,0.0,0.0,fake
53,0.0,0.0,0.37,0.0,1.13,1.58,0.08,0.99,1.4,0.32,0.0,0.61,0.0,0.72,1.48,0.0,0.0,fake
54,0.0,0.0,0.34,0.0,1.15,1.62,0.12,1.08,1.42,0.26,0.0,0.59,0.0,0.66,1.7,0.0,0.0,fake
55,0.0,0.0,0.37,0.0,1.15,1.64,0.14,1.04,1.37,0.22,0.0,0.67,0.0,0.65,1.62,0.0,0.0,fake
56,0.0,0.0,0.47,0.0,1.13,1.69,0.18,0.99,1.33,0.21,0.0,0.76,0.0,0.69,1.48,0.0,0.0,fake
57,0.0,0.0,0.55,0.0,1.08,1.79,0.15,0.86,1.24,0.16,0.0,0.79,0.0,0.68,1.33,0.0,0.0,fake
58,0.0,0.0,0.55,0.0,0.96,1.79,0.15,0.73,1.12,0.1,0.0,0.73,0.0,0.57,1.33,0.05,0.0,fake
59,0.0,0.0,0.51,0.0,0.84,1.79,0.14,0.63,1.0,0.04,0.0,0.7,0.0,0.48,1.38,0.15,0.0,fake
60,0.0,0.0,0.5,0.0,0.77,1.64,0.24,0.63,0.84,0.09,0.0,0.93,0.0,0.4,1.01,0.38,0.0,fake
61,0.0,0.0,0.48,0.0,0.69,1.53,0.26,0.65,0.67,0.09,0.0,1.12,0.03,0.38,0.55,0.52,0.0,fake
62,0.0,0.0,0.49,0.0,0.61,1.44,0.28,0.64,0.51,0.09,0.0,1.29,0.03,0.36,0.07,0.66,0.0,fake
63,0.0,0.0,0.47,0.0,0.54,1.5,0.23,0.66,0.47,0.04,0.0,1.2,0.03,0.38,0.07,0.68,0.0,fake
