,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.86,0.0,1.07,0.06,0.0,0.0,0.15,0.47,0.76,0.0,0.04,1.46,1.03,0.73,0.1,0.0,0.71,fake
1,2.25,0.28,1.09,0.07,0.0,0.0,0.22,0.19,0.46,0.09,0.24,1.87,1.12,0.77,0.06,0.0,0.93,fake
2,2.52,0.58,0.99,0.05,0.0,0.0,0.23,0.1,0.33,0.23,0.51,2.16,1.17,0.83,0.03,0.0,1.07,fake
3,2.68,0.8,0.89,0.05,0.0,0.0,0.2,0.17,0.36,0.23,0.75,2.2,1.19,0.89,0.03,0.0,1.07,fake
4,2.61,0.78,0.75,0.0,0.0,0.0,0.18,0.29,0.35,0.24,0.79,2.23,1.09,0.91,0.0,0.0,1.12,fake
5,2.63,0.78,0.77,0.0,0.0,0.0,0.18,0.56,0.41,0.3,0.7,2.14,1.08,0.83,0.0,0.0,1.16,fake
6,2.45,0.76,0.68,0.0,0.0,0.0,0.12,0.89,0.47,0.51,0.79,2.06,1.06,0.75,0.0,0.25,1.15,fake
7,2.3,0.77,0.64,0.0,0.0,0.0,0.05,1.03,0.6,0.73,0.82,2.04,1.23,0.77,0.09,0.65,1.18,fake
8,2.03,0.72,0.52,0.0,0.0,0.0,0.0,0.99,0.68,0.76,0.9,2.0,1.27,0.83,0.17,1.07,1.16,fake
9,1.84,0.78,0.56,0.0,0.0,0.0,0.0,0.97,0.75,0.63,0.72,2.08,1.4,0.99,0.37,1.53,1.14,fake
10,1.5,0.8,0.66,0.0,0.0,0.0,0.0,0.92,0.75,0.33,0.63,2.1,1.46,1.07,0.46,1.9,0.99,fake
11,1.26,0.82,0.78,0.04,0.0,0.0,0.0,0.96,0.67,0.1,0.46,2.1,1.69,1.18,0.52,2.06,0.76,fake
12,1.17,0.76,0.85,0.04,0.0,0.0,0.0,0.87,0.58,0.0,0.3,1.82,1.71,1.12,0.5,1.88,0.64,fake
13,1.28,0.78,0.87,0.04,0.0,0.0,0.0,0.92,0.56,0.0,0.3,1.54,1.62,0.97,0.55,1.56,0.54,fake
14,1.29,0.67,0.89,0.02,0.0,0.0,0.0,0.93,0.58,0.0,0.31,1.33,1.54,0.79,0.67,1.29,0.58,fake
15,1.23,0.61,0.89,0.09,0.0,0.0,0.0,1.01,0.51,0.0,0.26,1.32,1.6,0.63,0.63,0.97,0.5,fake
16,1.16,0.46,0.84,0.1,0.0,0.0,0.0,1.11,0.45,0.0,0.27,1.4,1.61,0.59,0.47,0.58,0.47,fake
17,1.13,0.41,0.8,0.09,0.0,0.0,0.0,1.17,0.42,0.0,0.3,1.5,1.55,0.59,0.29,0.35,0.37,fake
18,1.07,0.33,0.78,0.12,0.0,0.0,0.0,1.16,0.45,0.0,0.43,1.57,1.45,0.64,0.24,0.32,0.26,fake
19,0.97,0.32,0.86,0.11,0.0,0.0,0.03,1.15,0.42,0.0,0.5,1.7,1.4,0.65,0.18,0.56,0.14,fake
20,0.94,0.34,0.9,0.09,0.0,0.0,0.09,1.18,0.41,0.0,0.46,1.84,1.41,0.65,0.11,0.94,0.03,fake
21,0.84,0.24,0.92,0.0,0.0,0.0,0.14,1.28,0.43,0.0,0.3,1.93,1.35,0.6,0.16,1.29,0.02,fake
22,0.82,0.21,0.94,0.0,0.0,0.0,0.17,1.29,0.41,0.0,0.1,2.02,1.43,0.42,0.3,1.44,0.06,fake
23,0.74,0.17,0.96,0.0,0.0,0.0,0.12,1.26,0.35,0.0,0.0,2.04,1.42,0.38,0.45,1.4,0.09,fake
24,0.71,0.17,1.0,0.0,0.0,0.0,0.07,1.25,0.33,0.0,0.0,2.08,1.53,0.28,0.6,1.41,0.09,fake
25,0.65,0.09,1.04,0.0,0.0,0.0,0.05,1.28,0.37,0.0,0.0,2.01,1.49,0.27,0.78,1.52,0.03,fake
26,0.6,0.0,1.05,0.0,0.0,0.0,0.08,1.31,0.45,0.0,0.0,2.14,1.39,0.24,0.78,1.78,0.0,fake
27,0.51,0.0,1.06,0.0,0.0,0.0,0.15,1.34,0.48,0.0,0.0,2.27,1.22,0.25,0.79,1.8,0.0,fake
28,0.32,0.0,1.05,0.0,0.0,0.0,0.15,1.39,0.57,0.0,0.0,2.29,1.21,0.21,0.87,1.75,0.0,fake
29,0.2,0.0,1.09,0.0,0.0,0.0,0.13,1.31,0.55,0.0,0.0,2.33,1.23,0.19,0.99,1.67,0.0,fake
30,0.1,0.0,1.07,0.0,0.0,0.0,0.07,1.26,0.57,0.0,0.0,2.26,1.29,0.17,1.1,1.68,0.0,fake
31,0.13,0.0,0.99,0.0,0.0,0.0,0.06,1.15,0.5,0.0,0.0,2.35,1.31,0.24,1.05,1.84,0.0,fake
