,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.92,fake
1,0.01,0.01,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.24,0.0,0.0,0.0,0.06,0.55,fake
2,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.27,0.0,0.0,0.0,0.14,0.28,fake
3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.35,0.0,0.04,0.0,0.21,0.21,fake
4,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.44,0.0,0.08,0.0,0.24,0.12,fake
5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.5,0.0,0.12,0.0,0.26,0.1,fake
6,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.44,0.0,0.13,0.0,0.25,0.04,fake
7,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.39,0.0,0.13,0.0,0.23,0.05,fake
8,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.38,0.0,0.11,0.0,0.2,0.03,fake
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.09,0.0,0.24,0.01,fake
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.26,0.0,0.08,0.0,0.2,0.0,fake
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.21,0.0,0.06,0.0,0.21,0.0,fake
