,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.45,0.0,0.02,1.28,0.0,0.84,0.0,0.0,0.0,0.32,0.0,0.0,1.36,1.03,0.0,fake
1,0.0,0.0,1.5,0.0,0.1,1.2,0.0,0.99,0.0,0.0,0.03,0.39,0.04,0.0,1.39,1.08,0.0,fake
2,0.0,0.0,1.56,0.0,0.22,1.19,0.0,1.13,0.0,0.0,0.03,0.31,0.04,0.0,1.44,1.1,0.0,fake
3,0.0,0.0,1.66,0.0,0.34,1.31,0.0,1.23,0.0,0.0,0.0,0.13,0.04,0.0,1.51,1.08,0.0,fake
4,0.0,0.0,1.64,0.0,0.38,1.27,0.0,1.27,0.0,0.0,0.0,0.1,0.0,0.0,1.52,1.09,0.0,fake
5,0.0,0.0,1.67,0.07,0.38,1.26,0.0,1.21,0.0,0.0,0.0,0.07,0.0,0.0,1.58,1.09,0.0,fake
6,0.0,0.0,1.65,0.11,0.37,1.21,0.0,1.18,0.0,0.0,0.0,0.03,0.0,0.0,1.55,1.03,0.0,fake
7,0.0,0.0,1.67,0.21,0.35,1.16,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.0,0.0,fake
8,0.0,0.03,1.51,0.15,0.23,0.95,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.64,0.0,fake
9,0.0,0.03,1.37,0.11,0.11,0.74,0.0,0.76,0.0,0.0,0.0,0.0,0.01,0.0,1.52,0.33,0.0,fake
10,0.0,0.03,1.17,0.05,0.0,0.61,0.0,0.5,0.0,0.0,0.0,0.0,0.03,0.0,1.54,0.0,0.0,fake
11,0.0,0.0,1.28,0.04,0.07,0.89,0.0,0.62,0.0,0.0,0.04,0.12,0.17,0.0,1.51,0.0,0.31,fake
12,0.0,0.02,1.43,0.04,0.17,1.25,0.0,0.73,0.0,0.0,0.06,0.25,0.38,0.0,1.45,0.0,0.56,fake
13,0.0,0.02,1.54,0.0,0.22,1.5,0.0,0.86,0.0,0.0,0.06,0.35,0.36,0.0,1.29,0.0,0.57,fake
14,0.0,0.02,1.47,0.0,0.19,1.51,0.0,0.86,0.0,0.0,0.02,0.34,0.22,0.0,1.21,0.0,0.26,fake
15,0.0,0.0,1.37,0.0,0.13,1.4,0.0,0.82,0.0,0.0,0.0,0.28,0.0,0.0,1.14,0.0,0.01,fake
16,0.0,0.0,1.28,0.0,0.08,1.09,0.0,0.83,0.0,0.0,0.1,0.2,0.06,0.0,1.27,0.02,0.0,fake
17,0.0,0.0,1.22,0.0,0.03,0.8,0.0,0.77,0.0,0.0,0.15,0.14,0.12,0.0,1.33,0.02,0.0,fake
18,0.0,0.0,1.15,0.0,0.0,0.57,0.0,0.75,0.0,0.0,0.21,0.09,0.19,0.0,1.42,0.02,0.0,fake
