,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.1,0.0,1.29,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.13,1.63,0.01,0.7,0.38,0.41,0.0,fake
1,0.03,0.0,1.19,0.0,0.0,0.0,0.0,0.95,0.01,0.0,0.27,1.61,0.05,0.69,0.42,0.42,0.0,fake
2,0.0,0.0,1.16,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.34,1.61,0.06,0.68,0.42,0.39,0.0,fake
3,0.05,0.0,1.12,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.41,1.65,0.02,0.57,0.39,0.32,0.08,fake
4,0.05,0.0,1.18,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.44,1.68,0.02,0.53,0.32,0.38,0.08,fake
5,0.05,0.0,1.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46,1.71,0.0,0.49,0.28,0.42,0.08,fake
6,0.0,0.0,1.34,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.42,1.76,0.0,0.57,0.24,0.45,0.0,fake
7,0.0,0.0,1.34,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.37,1.79,0.0,0.6,0.27,0.46,0.0,fake
8,0.0,0.0,1.33,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.37,1.89,0.0,0.63,0.29,0.43,0.0,fake
9,0.0,0.0,1.31,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.39,1.92,0.0,0.64,0.28,0.47,0.0,fake
10,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.39,1.91,0.0,0.6,0.31,0.5,0.0,fake
11,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.44,1.89,0.0,0.52,0.34,0.59,0.0,fake
12,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.34,1.83,0.0,0.43,0.38,0.61,0.0,fake
13,0.0,0.0,1.29,0.0,0.0,0.01,0.0,0.87,0.0,0.0,0.35,1.8,0.0,0.36,0.36,0.64,0.0,fake
14,0.0,0.0,1.29,0.0,0.0,0.01,0.0,0.93,0.0,0.0,0.3,1.76,0.0,0.33,0.3,0.62,0.0,fake
15,0.02,0.0,1.27,0.0,0.0,0.03,0.0,0.96,0.0,0.0,0.36,1.76,0.0,0.33,0.21,0.64,0.0,fake
16,0.02,0.0,1.26,0.0,0.0,0.03,0.0,0.98,0.0,0.0,0.4,1.76,0.0,0.32,0.22,0.65,0.0,fake
17,0.02,0.0,1.27,0.0,0.0,0.02,0.0,0.93,0.0,0.0,0.39,1.74,0.0,0.33,0.26,0.64,0.0,fake
18,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.41,1.73,0.0,0.31,0.34,0.61,0.0,fake
19,0.01,0.0,1.35,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.44,1.72,0.0,0.32,0.33,0.59,0.0,fake
20,0.02,0.0,1.34,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.46,1.69,0.0,0.31,0.34,0.53,0.0,fake
21,0.1,0.0,1.24,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.57,1.6,0.0,0.21,0.36,0.46,0.06,fake
