,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.28,0.15,0.0,0.0,0.91,0.32,0.14,0.0,0.0,0.0,1.03,0.75,0.03,fake
1,0.0,0.0,0.0,0.0,0.34,0.46,0.14,0.0,1.05,0.36,0.17,0.0,0.0,0.0,0.9,0.61,0.1,fake
2,0.0,0.0,0.0,0.0,0.37,0.53,0.24,0.0,1.15,0.44,0.19,0.0,0.0,0.0,0.79,0.53,0.09,fake
3,0.0,0.0,0.0,0.0,0.38,0.42,0.2,0.0,1.28,0.57,0.21,0.0,0.0,0.0,0.5,0.33,0.05,fake
4,0.0,0.0,0.0,0.0,0.4,0.37,0.15,0.0,1.36,0.69,0.21,0.0,0.0,0.0,0.33,0.16,0.09,fake
5,0.0,0.0,0.0,0.0,0.36,0.36,0.1,0.03,1.42,0.81,0.22,0.02,0.0,0.0,0.11,0.0,0.12,fake
6,0.1,0.0,0.0,0.0,0.24,0.32,0.14,0.03,1.31,0.74,0.29,0.04,0.0,0.0,0.06,0.0,0.13,fake
7,0.17,0.0,0.0,0.0,0.09,0.28,0.17,0.03,1.19,0.66,0.37,0.08,0.0,0.0,0.01,0.0,0.18,fake
8,0.23,0.0,0.0,0.0,0.0,0.26,0.16,0.0,1.08,0.54,0.41,0.12,0.0,0.0,0.0,0.0,0.25,fake
9,0.46,0.0,0.0,0.0,0.0,0.32,0.1,0.0,0.98,0.49,0.28,0.2,0.0,0.0,0.0,0.0,0.2,fake
10,0.85,0.1,0.0,0.0,0.0,0.44,0.05,0.0,0.78,0.37,0.25,0.33,0.0,0.0,0.0,0.0,0.11,fake
11,1.29,0.3,0.0,0.0,0.0,0.53,0.0,0.0,0.46,0.28,0.21,0.3,0.13,0.0,0.0,0.15,0.01,fake
12,1.42,0.45,0.0,0.0,0.0,0.55,0.0,0.0,0.22,0.13,0.29,0.29,0.2,0.0,0.0,0.36,0.0,fake
13,1.37,0.47,0.0,0.0,0.0,0.58,0.0,0.0,0.12,0.08,0.27,0.23,0.25,0.0,0.0,0.62,0.0,fake
14,1.31,0.35,0.0,0.0,0.0,0.63,0.0,0.0,0.14,0.0,0.24,0.31,0.17,0.0,0.0,0.71,0.0,fake
15,1.23,0.2,0.0,0.0,0.0,0.62,0.0,0.0,0.2,0.0,0.15,0.31,0.15,0.0,0.08,0.9,0.03,fake
16,1.18,0.09,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,0.11,0.32,0.12,0.03,0.14,1.02,0.03,fake
17,1.12,0.13,0.0,0.0,0.0,0.52,0.0,0.0,0.36,0.01,0.08,0.27,0.07,0.06,0.16,1.09,0.02,fake
18,1.12,0.27,0.0,0.01,0.0,0.53,0.0,0.0,0.42,0.02,0.1,0.26,0.03,0.1,0.09,1.02,0.0,fake
19,1.13,0.42,0.0,0.02,0.0,0.48,0.0,0.0,0.49,0.03,0.08,0.21,0.0,0.11,0.03,0.96,0.0,fake
20,1.16,0.44,0.0,0.04,0.0,0.5,0.0,0.0,0.49,0.04,0.07,0.23,0.0,0.12,0.01,0.98,0.0,fake
21,1.09,0.37,0.0,0.03,0.0,0.43,0.0,0.0,0.49,0.03,0.07,0.28,0.0,0.17,0.02,1.02,0.0,fake
22,1.05,0.37,0.0,0.02,0.0,0.34,0.0,0.0,0.48,0.04,0.16,0.46,0.0,0.35,0.02,0.77,0.0,fake
