,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.61,0.0,0.44,0.54,0.13,0.79,0.91,1.64,0.51,0.36,0.0,0.67,0.31,0.0,0.0,fake
1,0.0,0.0,0.43,0.0,0.64,0.77,0.17,0.89,0.92,1.77,0.26,0.46,0.0,0.49,0.17,0.0,0.04,fake
2,0.03,0.0,0.37,0.0,0.78,0.94,0.19,0.95,0.93,1.85,0.14,0.48,0.0,0.39,0.1,0.0,0.05,fake
3,0.03,0.0,0.41,0.0,0.79,0.89,0.18,0.94,0.94,1.83,0.15,0.41,0.0,0.38,0.11,0.0,0.01,fake
4,0.02,0.0,0.44,0.0,0.79,0.8,0.19,0.91,0.95,1.85,0.13,0.36,0.0,0.34,0.11,0.0,0.01,fake
5,0.0,0.0,0.45,0.0,0.77,0.6,0.2,0.89,0.97,1.91,0.08,0.4,0.0,0.32,0.08,0.0,0.0,fake
6,0.0,0.0,0.42,0.0,0.8,0.57,0.25,0.92,0.97,1.96,0.07,0.42,0.0,0.28,0.08,0.0,0.0,fake
7,0.0,0.0,0.4,0.0,0.81,0.5,0.24,0.93,0.95,1.91,0.03,0.41,0.01,0.29,0.08,0.0,0.0,fake
8,0.0,0.0,0.37,0.0,0.82,0.52,0.24,0.91,0.92,1.78,0.02,0.34,0.01,0.29,0.12,0.0,0.0,fake
9,0.0,0.0,0.4,0.0,0.77,0.51,0.22,0.9,0.87,1.64,0.0,0.32,0.05,0.32,0.11,0.0,0.0,fake
10,0.0,0.0,0.4,0.0,0.74,0.47,0.24,0.89,0.84,1.58,0.0,0.33,0.12,0.32,0.09,0.0,0.0,fake
11,0.0,0.0,0.4,0.0,0.69,0.34,0.21,0.88,0.78,1.57,0.0,0.33,0.11,0.31,0.04,0.0,0.0,fake
12,0.0,0.0,0.4,0.0,0.67,0.23,0.17,0.88,0.78,1.59,0.01,0.33,0.07,0.34,0.02,0.0,0.0,fake
13,0.0,0.0,0.41,0.0,0.64,0.16,0.14,0.88,0.77,1.59,0.01,0.35,0.0,0.39,0.0,0.0,0.0,fake
14,0.0,0.0,0.35,0.0,0.63,0.12,0.11,0.85,0.75,1.52,0.01,0.28,0.0,0.4,0.02,0.0,0.0,fake
15,0.0,0.0,0.26,0.0,0.61,0.05,0.08,0.77,0.72,1.48,0.0,0.23,0.0,0.37,0.04,0.0,0.0,fake
16,0.0,0.0,0.21,0.0,0.58,0.0,0.03,0.73,0.69,1.4,0.0,0.16,0.0,0.31,0.04,0.0,0.05,fake
17,0.0,0.0,0.26,0.0,0.55,0.0,0.02,0.72,0.7,1.39,0.01,0.16,0.0,0.27,0.02,0.0,0.07,fake
18,0.0,0.0,0.35,0.0,0.49,0.02,0.0,0.76,0.7,1.43,0.01,0.16,0.0,0.26,0.0,0.02,0.08,fake
19,0.0,0.0,0.42,0.0,0.45,0.02,0.0,0.76,0.69,1.53,0.01,0.17,0.0,0.27,0.0,0.04,0.06,fake
20,0.0,0.0,0.46,0.0,0.38,0.1,0.0,0.76,0.63,1.48,0.0,0.14,0.0,0.32,0.0,0.04,0.11,fake
21,0.0,0.0,0.41,0.0,0.33,0.16,0.0,0.72,0.58,1.37,0.0,0.14,0.0,0.38,0.0,0.01,0.14,fake
22,0.0,0.0,0.38,0.0,0.28,0.17,0.0,0.62,0.52,1.32,0.0,0.15,0.0,0.48,0.0,0.0,0.13,fake
23,0.0,0.0,0.35,0.0,0.23,0.08,0.0,0.55,0.48,1.39,0.0,0.17,0.0,0.57,0.0,0.0,0.17,fake
24,0.0,0.0,0.39,0.0,0.22,0.0,0.0,0.47,0.43,1.39,0.0,0.14,0.0,0.61,0.0,0.0,0.16,fake
