,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.13,1.46,0.1,0.48,0.0,0.0,0.19,0.49,0.02,0.55,0.72,0.33,0.13,fake
1,0.0,0.0,0.0,0.0,0.16,1.43,0.2,0.5,0.0,0.0,0.11,0.53,0.04,0.35,0.88,0.11,0.05,fake
2,0.0,0.0,0.0,0.0,0.15,1.29,0.24,0.51,0.0,0.0,0.13,0.52,0.04,0.2,0.94,0.0,0.01,fake
3,0.0,0.0,0.0,0.0,0.14,1.26,0.18,0.45,0.0,0.0,0.17,0.48,0.0,0.16,0.76,0.0,0.01,fake
4,0.0,0.0,0.0,0.0,0.12,1.02,0.11,0.44,0.0,0.0,0.38,0.47,0.14,0.22,0.44,0.0,0.0,fake
5,0.0,0.0,0.0,0.0,0.15,1.01,0.05,0.46,0.0,0.0,0.41,0.57,0.3,0.3,0.14,0.0,0.0,fake
6,0.0,0.0,0.0,0.0,0.16,1.01,0.04,0.57,0.0,0.0,0.33,0.49,0.41,0.2,0.22,0.14,0.0,fake
7,0.0,0.0,0.0,0.0,0.22,1.27,0.01,0.53,0.0,0.0,0.12,0.32,0.27,0.11,0.61,0.44,0.0,fake
8,0.0,0.0,0.0,0.0,0.26,1.38,0.0,0.37,0.02,0.0,0.0,0.1,0.19,0.0,1.01,0.79,0.0,fake
9,0.0,0.0,0.0,0.0,0.3,1.4,0.0,0.32,0.04,0.09,0.0,0.16,0.27,0.02,0.8,0.88,0.0,fake
10,0.0,0.0,0.0,0.0,0.32,1.34,0.0,0.37,0.04,0.16,0.0,0.46,0.44,0.13,0.41,0.7,0.0,fake
11,0.0,0.0,0.0,0.0,0.3,1.3,0.0,0.38,0.02,0.16,0.07,0.54,0.44,0.28,0.01,0.35,0.0,fake
12,0.0,0.0,0.0,0.0,0.31,1.41,0.0,0.35,0.0,0.07,0.08,0.4,0.24,0.28,0.17,0.12,0.01,fake
13,0.0,0.0,0.0,0.0,0.31,1.46,0.02,0.33,0.0,0.0,0.09,0.1,0.07,0.17,0.3,0.0,0.03,fake
14,0.0,0.0,0.0,0.0,0.34,1.53,0.09,0.5,0.07,0.0,0.02,0.0,0.0,0.03,0.61,0.0,0.14,fake
15,0.0,0.0,0.0,0.0,0.39,1.56,0.11,0.63,0.16,0.0,0.01,0.0,0.0,0.01,0.75,0.0,0.17,fake
16,0.0,0.0,0.0,0.0,0.43,1.53,0.11,0.67,0.26,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.15,fake
