,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.4,0.73,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.95,0.32,0.0,fake
1,0.42,0.82,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.99,0.43,0.0,fake
2,0.49,0.87,0.0,0.0,0.0,0.73,0.0,0.0,0.02,0.0,0.0,0.84,0.0,0.0,0.98,0.48,0.0,fake
3,0.59,0.86,0.0,0.0,0.0,0.84,0.0,0.0,0.03,0.0,0.0,0.86,0.0,0.0,0.96,0.5,0.01,fake
4,0.55,0.73,0.0,0.0,0.01,0.8,0.0,0.0,0.05,0.0,0.0,0.85,0.0,0.0,0.83,0.45,0.01,fake
5,0.55,0.77,0.06,0.0,0.01,0.86,0.0,0.05,0.06,0.0,0.0,0.76,0.0,0.0,0.79,0.41,0.01,fake
6,0.6,0.85,0.1,0.0,0.01,0.89,0.0,0.11,0.08,0.0,0.0,0.69,0.0,0.0,0.73,0.36,0.0,fake
7,0.66,1.0,0.14,0.0,0.0,1.06,0.0,0.16,0.09,0.0,0.0,0.64,0.0,0.0,0.8,0.34,0.0,fake
8,0.61,0.97,0.15,0.0,0.01,1.16,0.0,0.16,0.12,0.0,0.0,0.63,0.0,0.0,0.85,0.38,0.02,fake
9,0.59,0.9,0.13,0.0,0.01,1.06,0.0,0.16,0.09,0.0,0.0,0.64,0.0,0.0,0.92,0.41,0.02,fake
10,0.57,0.86,0.15,0.0,0.01,1.08,0.0,0.15,0.05,0.0,0.0,0.62,0.0,0.0,0.94,0.43,0.02,fake
11,0.5,0.68,0.24,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.57,0.0,0.0,0.97,0.38,0.06,fake
12,0.41,0.51,0.35,0.02,0.0,1.13,0.0,0.14,0.0,0.0,0.0,0.51,0.0,0.0,1.03,0.33,0.13,fake
13,0.36,0.33,0.39,0.02,0.0,1.01,0.0,0.16,0.0,0.0,0.0,0.51,0.0,0.0,1.01,0.28,0.13,fake
14,0.4,0.27,0.31,0.02,0.0,0.94,0.0,0.21,0.0,0.0,0.0,0.47,0.0,0.0,0.93,0.23,0.08,fake
15,0.37,0.24,0.22,0.05,0.0,0.95,0.0,0.25,0.0,0.0,0.0,0.43,0.0,0.0,0.79,0.23,0.0,fake
16,0.34,0.26,0.16,0.05,0.0,1.17,0.0,0.31,0.0,0.0,0.0,0.43,0.0,0.0,0.77,0.26,0.03,fake
17,0.41,0.43,0.14,0.05,0.0,1.34,0.0,0.27,0.0,0.0,0.0,0.45,0.0,0.0,0.74,0.31,0.06,fake
18,0.52,0.51,0.15,0.03,0.0,1.33,0.0,0.3,0.01,0.0,0.0,0.51,0.0,0.0,0.73,0.29,0.06,fake
19,0.57,0.47,0.15,0.03,0.0,1.18,0.0,0.26,0.01,0.0,0.0,0.52,0.0,0.0,0.66,0.26,0.05,fake
20,0.6,0.39,0.21,0.03,0.0,1.1,0.0,0.22,0.06,0.0,0.0,0.52,0.0,0.0,0.66,0.2,0.07,fake
21,0.61,0.38,0.23,0.03,0.0,1.07,0.0,0.16,0.1,0.0,0.0,0.51,0.0,0.0,0.61,0.13,0.12,fake
22,0.64,0.42,0.26,0.07,0.0,1.04,0.0,0.17,0.17,0.0,0.0,0.49,0.0,0.0,0.68,0.08,0.19,fake
23,0.61,0.5,0.26,0.07,0.0,0.99,0.0,0.15,0.12,0.0,0.0,0.46,0.0,0.0,0.71,0.06,0.15,fake
24,0.59,0.42,0.19,0.04,0.0,1.19,0.0,0.24,0.08,0.0,0.0,0.49,0.0,0.0,0.73,0.09,0.1,fake
25,0.58,0.39,0.13,0.0,0.0,1.35,0.0,0.29,0.09,0.0,0.0,0.54,0.0,0.0,0.48,0.05,0.0,fake
26,0.53,0.29,0.04,0.05,0.01,1.49,0.0,0.47,0.21,0.0,0.0,0.72,0.0,0.0,0.27,0.03,0.0,fake
27,0.58,0.43,0.01,0.05,0.06,1.6,0.0,0.48,0.34,0.0,0.0,0.77,0.0,0.0,0.12,0.0,0.0,fake
28,0.55,0.47,0.0,0.05,0.1,1.61,0.0,0.5,0.4,0.0,0.0,0.8,0.0,0.02,0.12,0.0,0.0,fake
29,0.52,0.5,0.0,0.0,0.14,1.74,0.0,0.46,0.41,0.0,0.0,0.67,0.0,0.07,0.07,0.0,0.0,fake
30,0.47,0.38,0.0,0.0,0.12,1.59,0.0,0.41,0.43,0.0,0.0,0.57,0.02,0.11,0.12,0.0,0.0,fake
31,0.53,0.31,0.05,0.0,0.1,1.63,0.0,0.43,0.44,0.0,0.0,0.42,0.02,0.09,0.54,0.1,0.0,fake
32,0.63,0.27,0.12,0.0,0.07,1.59,0.0,0.49,0.43,0.0,0.0,0.37,0.02,0.04,0.93,0.15,0.0,fake
33,0.67,0.24,0.17,0.0,0.05,1.65,0.0,0.53,0.39,0.0,0.0,0.34,0.0,0.0,1.21,0.39,0.0,fake
34,0.67,0.19,0.13,0.02,0.05,1.69,0.0,0.52,0.37,0.0,0.0,0.35,0.0,0.0,1.18,0.48,0.0,fake
35,0.66,0.16,0.06,0.02,0.05,1.52,0.0,0.31,0.35,0.0,0.04,0.45,0.0,0.08,0.78,0.43,0.0,fake
36,0.67,0.21,0.04,0.05,0.06,1.47,0.0,0.15,0.34,0.0,0.1,0.58,0.0,0.16,0.39,0.19,0.05,fake
37,0.61,0.16,0.03,0.11,0.06,1.44,0.0,0.04,0.37,0.0,0.21,0.65,0.0,0.21,0.03,0.0,0.05,fake
38,0.6,0.1,0.03,0.26,0.05,1.36,0.0,0.05,0.33,0.0,0.32,0.53,0.0,0.13,0.18,0.11,0.05,fake
39,0.58,0.0,0.0,0.31,0.02,1.22,0.0,0.05,0.27,0.0,0.29,0.48,0.0,0.1,0.26,0.25,0.0,fake
40,0.64,0.0,0.04,0.26,0.0,1.12,0.0,0.01,0.16,0.0,0.2,0.47,0.0,0.05,0.33,0.34,0.0,fake
41,0.72,0.02,0.07,0.14,0.03,1.3,0.0,0.0,0.16,0.0,0.08,0.56,0.04,0.05,0.18,0.23,0.0,fake
42,0.79,0.07,0.12,0.15,0.04,1.46,0.0,0.0,0.2,0.0,0.11,0.58,0.04,0.01,0.09,0.09,0.0,fake
43,0.79,0.07,0.15,0.14,0.04,1.61,0.0,0.0,0.18,0.0,0.08,0.5,0.04,0.0,0.13,0.24,0.0,fake
44,0.78,0.04,0.2,0.12,0.01,1.72,0.0,0.0,0.13,0.0,0.06,0.44,0.0,0.0,0.39,0.61,0.0,fake
45,0.75,0.0,0.18,0.07,0.0,1.7,0.0,0.0,0.04,0.0,0.0,0.37,0.0,0.0,0.75,0.95,0.08,fake
46,0.79,0.0,0.16,0.08,0.0,1.59,0.0,0.0,0.02,0.0,0.0,0.41,0.0,0.0,0.99,1.07,0.18,fake
47,0.72,0.0,0.09,0.11,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.88,0.96,0.18,fake
48,0.6,0.0,0.05,0.08,0.05,1.6,0.0,0.0,0.06,0.0,0.05,0.5,0.0,0.03,0.57,0.63,0.11,fake
49,0.49,0.0,0.01,0.14,0.08,1.67,0.0,0.0,0.1,0.0,0.1,0.53,0.0,0.07,0.2,0.27,0.01,fake
