,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.28,0.0,0.66,1.85,0.0,0.55,1.62,1.68,0.19,0.03,0.16,0.1,1.03,0.57,0.02,fake
1,0.0,0.0,0.23,0.0,0.7,1.85,0.0,0.58,1.63,1.65,0.13,0.01,0.1,0.14,0.97,0.58,0.01,fake
2,0.0,0.0,0.14,0.0,0.62,1.31,0.0,0.62,1.58,1.57,0.07,0.0,0.04,0.25,0.94,0.4,0.0,fake
3,0.0,0.0,0.07,0.0,0.52,0.79,0.0,0.64,1.54,1.39,0.12,0.0,0.04,0.48,0.95,0.22,0.0,fake
4,0.0,0.0,0.0,0.12,0.4,0.46,0.0,0.67,1.51,1.23,0.15,0.0,0.05,0.8,0.98,0.06,0.0,fake
5,0.0,0.0,0.0,0.27,0.41,0.51,0.0,0.7,1.57,1.11,0.22,0.0,0.05,1.08,1.0,0.05,0.0,fake
6,0.0,0.0,0.0,0.42,0.41,0.58,0.0,0.72,1.64,1.11,0.23,0.0,0.04,1.23,0.99,0.04,0.0,fake
7,0.0,0.0,0.0,0.46,0.51,0.55,0.0,0.87,1.72,1.12,0.19,0.0,0.1,1.28,1.0,0.0,0.0,fake
8,0.0,0.0,0.07,0.51,0.64,0.55,0.0,1.04,1.78,1.17,0.2,0.0,0.1,1.3,1.06,0.0,0.0,fake
9,0.0,0.0,0.15,0.6,0.74,0.55,0.0,1.2,1.82,1.2,0.22,0.0,0.12,1.32,1.15,0.0,0.0,fake
10,0.0,0.0,0.24,0.7,0.77,0.44,0.0,1.25,1.85,1.25,0.28,0.0,0.03,1.35,1.24,0.0,0.0,fake
11,0.0,0.0,0.17,0.56,0.84,0.5,0.0,1.28,1.96,1.3,0.25,0.0,0.03,1.36,1.39,0.0,0.0,fake
12,0.0,0.0,0.09,0.35,0.93,0.58,0.0,1.34,2.09,1.33,0.17,0.0,0.01,1.35,1.52,0.01,0.0,fake
13,0.0,0.0,0.0,0.1,1.12,0.68,0.0,1.44,2.32,1.4,0.09,0.0,0.0,1.34,1.82,0.1,0.0,fake
14,0.0,0.0,0.0,0.03,1.23,0.82,0.0,1.49,2.44,1.47,0.03,0.0,0.0,1.31,1.97,0.17,0.0,fake
15,0.0,0.0,0.0,0.0,1.36,0.87,0.0,1.54,2.57,1.53,0.0,0.0,0.0,1.26,2.15,0.26,0.0,fake
16,0.0,0.0,0.0,0.0,1.38,0.95,0.0,1.54,2.58,1.56,0.0,0.0,0.01,1.2,2.16,0.22,0.0,fake
17,0.0,0.0,0.01,0.0,1.45,0.94,0.0,1.61,2.61,1.65,0.0,0.0,0.03,1.16,2.21,0.28,0.0,fake
18,0.0,0.0,0.02,0.0,1.51,1.03,0.0,1.65,2.61,1.73,0.0,0.0,0.04,1.15,2.23,0.27,0.0,fake
19,0.0,0.0,0.06,0.0,1.63,1.22,0.0,1.64,2.62,1.78,0.0,0.0,0.09,1.16,2.24,0.37,0.0,fake
20,0.0,0.0,0.08,0.0,1.72,1.49,0.0,1.62,2.63,1.74,0.0,0.0,0.07,1.18,2.22,0.37,0.0,fake
21,0.0,0.0,0.1,0.0,1.79,1.68,0.0,1.6,2.63,1.71,0.0,0.0,0.06,1.2,2.21,0.36,0.0,fake
22,0.0,0.0,0.09,0.0,1.8,1.7,0.0,1.61,2.63,1.69,0.0,0.0,0.0,1.22,2.2,0.31,0.0,fake
23,0.0,0.0,0.14,0.0,1.84,1.74,0.0,1.58,2.6,1.7,0.03,0.0,0.01,1.25,2.13,0.21,0.0,fake
24,0.0,0.0,0.18,0.0,1.89,1.74,0.0,1.5,2.59,1.76,0.05,0.0,0.07,1.33,1.87,0.11,0.0,fake
25,0.0,0.0,0.21,0.0,1.93,1.77,0.0,1.44,2.58,1.83,0.07,0.0,0.15,1.41,1.61,0.01,0.0,fake
26,0.0,0.0,0.19,0.0,1.92,1.73,0.0,1.4,2.6,1.85,0.06,0.0,0.18,1.46,1.43,0.0,0.0,fake
27,0.0,0.0,0.16,0.0,1.9,1.74,0.0,1.39,2.61,1.86,0.04,0.0,0.19,1.46,1.39,0.0,0.0,fake
28,0.0,0.0,0.14,0.0,1.9,1.76,0.0,1.37,2.62,1.85,0.02,0.0,0.18,1.47,1.36,0.0,0.0,fake
29,0.0,0.0,0.18,0.0,1.94,1.79,0.0,1.36,2.61,1.83,0.0,0.0,0.16,1.48,1.31,0.0,0.0,fake
30,0.0,0.0,0.23,0.0,1.96,1.82,0.0,1.39,2.59,1.76,0.0,0.0,0.13,1.5,1.28,0.0,0.0,fake
