,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.64,0.2,0.0,0.0,0.0,0.0,0.57,0.68,0.52,0.0,0.0,0.93,fake
1,0.0,0.0,0.0,0.0,0.0,0.6,0.19,0.0,0.0,0.0,0.0,0.57,0.67,0.66,0.0,0.14,0.74,fake
2,0.0,0.0,0.0,0.0,0.0,0.55,0.19,0.0,0.0,0.0,0.0,0.57,0.64,0.75,0.0,0.22,0.62,fake
3,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.59,0.63,0.77,0.0,0.22,0.58,fake
4,0.0,0.0,0.0,0.0,0.0,0.48,0.21,0.0,0.0,0.0,0.0,0.46,0.57,0.75,0.0,0.13,0.35,fake
5,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.34,0.49,0.72,0.0,0.06,0.17,fake
6,0.0,0.0,0.0,0.0,0.0,0.28,0.18,0.0,0.0,0.0,0.0,0.17,0.32,0.66,0.0,0.0,0.01,fake
7,0.0,0.0,0.0,0.0,0.0,0.28,0.16,0.0,0.0,0.0,0.0,0.1,0.18,0.45,0.0,0.0,0.01,fake
8,0.0,0.0,0.0,0.0,0.0,0.37,0.13,0.0,0.0,0.0,0.0,0.03,0.1,0.24,0.0,0.0,0.05,fake
9,0.0,0.0,0.0,0.0,0.0,0.55,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.17,0.0,0.11,fake
10,0.0,0.0,0.0,0.0,0.0,0.69,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.35,0.0,0.15,fake
11,0.0,0.0,0.0,0.0,0.0,0.78,0.07,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.56,0.0,0.18,fake
12,0.0,0.0,0.0,0.0,0.0,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.63,0.0,0.18,fake
13,0.0,0.0,0.0,0.0,0.0,0.69,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.59,0.0,0.3,fake
14,0.0,0.0,0.0,0.0,0.0,0.55,0.06,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.59,0.0,0.46,fake
15,0.0,0.0,0.0,0.0,0.0,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.54,0.0,0.61,fake
16,0.0,0.0,0.0,0.0,0.0,0.53,0.08,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.46,0.0,0.8,fake
17,0.0,0.0,0.0,0.0,0.0,0.77,0.13,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.25,0.0,0.93,fake
18,0.0,0.0,0.0,0.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.06,0.0,1.26,fake
19,0.0,0.0,0.0,0.0,0.0,1.14,0.35,0.0,0.0,0.0,0.0,0.05,0.08,0.08,0.0,0.0,1.3,fake
20,0.0,0.0,0.0,0.0,0.0,0.96,0.38,0.0,0.0,0.0,0.0,0.05,0.15,0.02,0.0,0.0,1.3,fake
21,0.0,0.0,0.0,0.0,0.0,0.7,0.39,0.0,0.0,0.0,0.0,0.1,0.14,0.02,0.0,0.0,1.3,fake
22,0.0,0.0,0.0,0.0,0.0,0.26,0.5,0.0,0.0,0.0,0.0,0.11,0.19,0.0,0.0,0.0,1.5,fake
23,0.0,0.0,0.0,0.01,0.0,0.07,0.5,0.0,0.0,0.0,0.02,0.11,0.13,0.0,0.07,0.0,1.72,fake
24,0.0,0.0,0.0,0.01,0.0,0.0,0.39,0.0,0.0,0.0,0.08,0.04,0.14,0.0,0.1,0.0,1.75,fake
25,0.0,0.0,0.0,0.01,0.0,0.0,0.38,0.0,0.0,0.0,0.13,0.02,0.12,0.0,0.1,0.0,1.7,fake
26,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.21,0.05,0.22,0.0,0.03,0.0,1.76,fake
27,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.26,0.08,0.2,0.0,0.03,0.0,1.8,fake
28,0.0,0.0,0.0,0.0,0.0,0.17,0.61,0.0,0.0,0.0,0.25,0.08,0.13,0.0,0.03,0.03,1.53,fake
29,0.0,0.0,0.0,0.0,0.0,0.29,0.61,0.0,0.0,0.0,0.18,0.13,0.04,0.0,0.03,0.03,1.29,fake
30,0.0,0.0,0.0,0.0,0.0,0.44,0.55,0.0,0.0,0.0,0.1,0.15,0.01,0.0,0.0,0.03,1.05,fake
31,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.1,0.22,0.01,0.0,0.0,0.02,1.03,fake
32,0.0,0.0,0.0,0.0,0.0,0.5,0.47,0.0,0.0,0.0,0.15,0.19,0.04,0.0,0.0,0.02,0.93,fake
33,0.0,0.0,0.0,0.0,0.0,0.53,0.47,0.0,0.0,0.0,0.13,0.15,0.07,0.0,0.0,0.06,0.82,fake
34,0.0,0.0,0.0,0.0,0.0,0.74,0.42,0.0,0.0,0.0,0.08,0.05,0.07,0.0,0.05,0.05,0.7,fake
35,0.0,0.0,0.0,0.0,0.0,0.85,0.25,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.06,0.11,0.51,fake
36,0.0,0.0,0.0,0.0,0.0,0.91,0.29,0.0,0.0,0.0,0.07,0.0,0.04,0.0,0.06,0.12,0.43,fake
37,0.0,0.0,0.0,0.0,0.0,0.85,0.34,0.0,0.0,0.0,0.07,0.0,0.04,0.0,0.07,0.18,0.46,fake
38,0.0,0.0,0.0,0.0,0.0,0.83,0.35,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.05,0.12,0.56,fake
39,0.0,0.0,0.0,0.0,0.0,0.78,0.38,0.0,0.0,0.0,0.05,0.0,0.13,0.0,0.05,0.08,0.68,fake
40,0.0,0.0,0.0,0.0,0.0,0.71,0.44,0.0,0.0,0.0,0.06,0.0,0.21,0.0,0.02,0.0,0.73,fake
41,0.0,0.0,0.0,0.0,0.0,0.55,0.49,0.0,0.0,0.0,0.11,0.0,0.16,0.0,0.02,0.0,0.66,fake
42,0.0,0.0,0.0,0.0,0.0,0.39,0.48,0.0,0.0,0.0,0.17,0.02,0.12,0.0,0.02,0.0,0.56,fake
43,0.0,0.0,0.0,0.0,0.0,0.22,0.56,0.0,0.0,0.0,0.27,0.09,0.09,0.0,0.0,0.0,0.58,fake
44,0.0,0.0,0.0,0.0,0.0,0.1,0.64,0.0,0.0,0.0,0.25,0.15,0.13,0.0,0.0,0.0,0.56,fake
45,0.0,0.0,0.0,0.0,0.0,0.09,0.67,0.0,0.0,0.0,0.28,0.26,0.14,0.0,0.0,0.0,0.59,fake
46,0.0,0.0,0.0,0.0,0.0,0.05,0.68,0.0,0.0,0.0,0.28,0.34,0.13,0.0,0.0,0.0,0.51,fake
47,0.0,0.0,0.0,0.0,0.0,0.03,0.59,0.0,0.0,0.0,0.41,0.31,0.09,0.0,0.0,0.0,0.51,fake
48,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.45,0.23,0.06,0.0,0.0,0.0,0.39,fake
49,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.59,0.34,0.04,0.0,0.0,0.12,0.3,fake
50,0.0,0.01,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.65,0.55,0.13,0.02,0.0,0.21,0.2,fake
51,0.0,0.06,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.7,0.77,0.19,0.03,0.0,0.29,0.11,fake
52,0.14,0.06,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.7,0.64,0.17,0.03,0.0,0.19,0.0,fake
53,0.29,0.05,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.73,0.53,0.08,0.03,0.0,0.1,0.0,fake
54,1.05,0.13,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.76,0.25,0.06,0.01,0.04,0.02,0.0,fake
55,1.61,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.13,0.08,0.01,0.08,0.01,0.0,fake
56,2.41,0.51,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.8,0.01,0.08,0.0,0.08,0.0,0.0,fake
57,2.68,0.7,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.75,0.1,0.03,0.0,0.05,0.0,0.0,fake
58,3.0,0.96,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.59,0.15,0.04,0.0,0.0,0.0,0.0,fake
59,2.81,0.97,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.59,0.22,0.11,0.0,0.0,0.0,0.0,fake
60,2.55,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.24,0.19,0.0,0.0,0.0,0.0,fake
61,2.16,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.21,0.16,0.0,0.12,0.02,0.0,fake
62,2.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.18,0.08,0.16,0.35,0.16,0.0,fake
63,1.67,0.34,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,2.0,0.37,0.0,0.76,0.87,0.26,0.0,fake
64,1.5,0.15,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,2.65,0.63,0.0,1.4,1.19,0.51,0.0,fake
65,1.24,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,3.11,0.82,0.0,1.74,1.42,0.6,0.0,fake
66,1.15,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,3.04,0.86,0.0,1.72,1.54,0.64,0.0,fake
67,1.13,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.51,0.64,0.0,1.35,1.44,0.63,0.0,fake
68,1.24,0.12,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.68,0.41,0.0,0.99,1.3,0.44,0.0,fake
69,1.35,0.26,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.87,0.07,0.0,0.63,0.99,0.4,0.0,fake
70,1.39,0.4,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.6,0.98,0.21,0.0,fake
71,1.34,0.27,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.4,0.04,0.0,0.46,0.96,0.34,0.0,fake
