,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.35,0.31,1.4,0.11,0.78,0.0,0.25,2.69,0.75,0.21,0.0,0.67,0.0,0.72,1.46,0.27,0.0,fake
1,0.42,0.46,1.38,0.12,0.88,0.0,0.16,2.76,0.9,0.63,0.0,0.58,0.0,1.0,1.57,0.11,0.0,fake
2,0.46,0.49,1.31,0.08,0.95,0.0,0.14,2.72,1.02,0.81,0.0,0.54,0.0,1.19,1.59,0.02,0.0,fake
3,0.48,0.48,1.3,0.05,0.95,0.0,0.19,2.64,1.04,0.81,0.0,0.57,0.0,1.27,1.52,0.02,0.0,fake
4,0.55,0.56,1.25,0.04,0.99,0.0,0.19,2.66,1.13,0.76,0.0,0.59,0.0,1.29,1.5,0.12,0.0,fake
5,0.62,0.61,1.26,0.04,0.99,0.0,0.19,2.69,1.16,0.72,0.0,0.6,0.0,1.32,1.41,0.21,0.0,fake
6,0.63,0.66,1.13,0.09,0.98,0.0,0.24,2.74,1.16,0.68,0.0,0.58,0.0,1.21,1.09,0.3,0.08,fake
7,0.58,0.54,1.06,0.22,0.92,0.0,0.25,2.64,1.08,0.69,0.0,0.56,0.0,0.97,0.96,0.35,0.2,fake
8,0.62,0.47,1.01,0.26,0.89,0.0,0.32,2.45,0.88,0.69,0.0,0.59,0.0,0.74,0.91,0.36,0.26,fake
9,0.67,0.32,1.08,0.18,0.89,0.0,0.32,2.2,0.69,0.64,0.0,0.6,0.0,0.65,1.12,0.31,0.21,fake
10,0.66,0.32,1.05,0.06,0.92,0.0,0.34,2.12,0.56,0.51,0.0,0.55,0.0,0.66,1.15,0.14,0.1,fake
11,0.59,0.3,0.9,0.02,0.87,0.0,0.35,2.0,0.54,0.52,0.0,0.56,0.0,0.65,1.16,0.04,0.03,fake
12,0.49,0.33,0.7,0.0,0.83,0.0,0.35,1.9,0.54,0.54,0.0,0.58,0.0,0.65,1.19,0.0,0.0,fake
13,0.5,0.35,0.6,0.0,0.78,0.0,0.38,1.72,0.54,0.59,0.0,0.67,0.0,0.66,1.19,0.0,0.0,fake
14,0.43,0.32,0.65,0.0,0.9,0.0,0.38,1.9,0.77,0.77,0.0,0.76,0.0,0.87,1.02,0.07,0.0,fake
15,0.36,0.24,0.66,0.0,1.05,0.0,0.38,2.06,0.99,0.99,0.0,0.91,0.0,1.09,0.83,0.13,0.0,fake
16,0.29,0.15,0.74,0.0,1.2,0.0,0.4,2.25,1.21,1.17,0.0,1.04,0.0,1.32,0.66,0.21,0.0,fake
17,0.3,0.14,0.74,0.0,1.21,0.0,0.43,2.25,1.19,1.19,0.0,1.08,0.0,1.33,0.67,0.2,0.0,fake
18,0.34,0.16,0.82,0.0,1.22,0.0,0.44,2.27,1.2,1.2,0.0,1.06,0.0,1.34,0.64,0.22,0.0,fake
19,0.36,0.17,0.84,0.0,1.22,0.0,0.43,2.29,1.19,1.23,0.0,1.01,0.0,1.35,0.63,0.21,0.0,fake
20,0.33,0.12,0.82,0.0,1.32,0.0,0.33,2.49,1.38,1.46,0.0,0.83,0.0,1.47,0.52,0.16,0.0,fake
21,0.21,0.06,0.69,0.0,1.42,0.0,0.18,2.68,1.63,1.6,0.0,0.7,0.0,1.57,0.75,0.24,0.0,fake
22,0.1,0.0,0.62,0.0,1.51,0.0,0.06,2.88,1.9,1.74,0.0,0.57,0.0,1.68,0.97,0.38,0.0,fake
23,0.06,0.0,0.57,0.0,1.55,0.0,0.04,2.89,1.99,1.63,0.0,0.69,0.0,1.66,1.28,0.64,0.0,fake
24,0.05,0.0,0.55,0.0,1.53,0.0,0.07,2.83,1.95,1.42,0.0,0.83,0.0,1.63,1.18,0.75,0.0,fake
25,0.04,0.0,0.47,0.0,1.52,0.0,0.12,2.77,1.9,1.17,0.1,1.01,0.0,1.62,1.07,0.74,0.0,fake
26,0.0,0.0,0.39,0.0,1.43,0.0,0.09,2.7,1.83,0.8,0.22,1.11,0.0,1.61,1.09,0.71,0.0,fake
27,0.0,0.0,0.35,0.0,1.32,0.0,0.08,2.68,1.81,0.78,0.38,1.22,0.0,1.7,1.09,0.72,0.0,fake
28,0.0,0.0,0.25,0.0,1.18,0.0,0.03,2.43,1.78,0.71,0.28,1.18,0.0,1.63,1.06,0.72,0.0,fake
29,0.0,0.0,0.19,0.0,1.08,0.0,0.04,2.28,1.75,0.85,0.3,1.14,0.0,1.51,0.87,0.69,0.0,fake
30,0.0,0.0,0.12,0.0,1.03,0.0,0.13,2.25,1.63,0.86,0.3,0.82,0.0,1.12,0.8,0.59,0.0,fake
